Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2022-01-05,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,17,3,2,2,1,32
2022-01-05,Chris Chiozza,Nike Kobe V,0,0,0,0,0,1
2022-01-05,Damion Lee,Under Armour Curry 8,7,2,0,1,0,18
2022-01-05,Dorian Finney-Smith,Nike Kyrie Low 4,17,9,0,0,2,37
2022-01-05,Draymond Green,Converse All Star BB Jet,2,3,4,2,1,31
2022-01-05,Dwight Powell,Nike Kobe AD Mid,8,6,1,2,0,19
2022-01-05,Frank Ntilikina,adidas D.O.N. Issue 3,3,0,0,0,0,1
2022-01-05,Gary Payton II,Nike Kobe 7,11,11,3,2,0,24
2022-01-05,Jalen Brunson,Nike Kobe A.D. Low 2017,15,2,4,0,0,34
2022-01-05,Jonathan Kuminga,Nike Kobe XI Low,4,2,0,0,0,12
2022-01-05,Jordan Poole,Nike Kobe XI Low,6,2,3,0,0,23
2022-01-05,Josh Green,Nike Zoom Freak 3,0,0,1,0,0,5
2022-01-05,Juan Toscano-Anderson,Nike Kobe A.D. Low 2017,9,5,2,2,0,19
2022-01-05,Kevon Looney,Anta Quick Speed 5.0,6,6,0,0,2,21
2022-01-05,Luka Doncic,Air Jordan 35 Low,26,7,8,2,0,34
2022-01-05,Marquese Chriss,Nike Kobe V,3,2,1,0,0,4
2022-01-05,Maxi Kleber,Nike Kyrie 7,2,10,2,0,1,35
2022-01-05,Moses Moody,Nike Kyrie 7,0,0,0,0,0,1
2022-01-05,Nemanja Bjelica,adidas Exhibit A Mid,4,3,1,1,0,14
2022-01-05,Quinndary Weatherspoon,Nike Air Zoom G.T. Cut,2,0,0,0,0,1
2022-01-05,Reggie Bullock,Nike Air Zoom G.T. Cut,6,3,2,1,1,27
2022-01-05,Stephen Curry,Under Armour Curry 9,14,9,5,0,1,36
2022-01-05,Sterling Brown,Puma Triple,5,4,1,0,0,14
2022-01-05,Theo Pinson,Air Jordan 11 Retro,0,0,1,0,0,1
2022-01-05,Tim Hardaway Jr.,Air Jordan 36,14,3,1,1,1,25
2022-01-05,Cade Cunningham,Nike Air Zoom G.T. Cut,16,2,7,2,0,26
2022-01-05,Cody Martin,Nike KD 14,5,0,3,1,0,18
2022-01-05,Gordon Hayward,Anta Gordon Hayward GH2,19,6,4,1,0,25
2022-01-05,Hamidou Diallo,Anta Quick Speed 5.0,9,3,1,1,0,23
2022-01-05,Ish Smith,Nike Kyrie 1,0,1,3,0,0,6
2022-01-05,JT Thor,Nike Kobe IV Protro,0,0,0,0,0,4
2022-01-05,Jalen McDaniels,Nike Kobe 6,9,5,2,1,0,21
2022-01-05,James Bouknight,Nike Air Zoom G.T. Cut,2,1,1,0,0,4
2022-01-05,Josh Jackson,Nike Kyrie 6,15,5,2,1,1,25
2022-01-05,Justin Robinson,Nike Air Zoom G.T. Cut,9,3,2,0,0,25
2022-01-05,Kai Jones,Jordan Why Not? Zer0.4,0,0,0,0,0,4
2022-01-05,Kelly Oubre Jr.,Converse All Star BB Evo Low,32,6,0,0,1,23
2022-01-05,Killian Hayes,Puma Court Rider Twofold,8,1,4,3,0,24
2022-01-05,LaMelo Ball,Puma MB.01,12,8,12,1,1,29
2022-01-05,Luka Garza,Nike Kyrie Low 4,3,2,0,0,0,8
2022-01-05,Mason Plumlee,Nike Air Zoom BB NXT,5,7,1,0,0,19
2022-01-05,Micah Potter,Nike Kyrie 7,8,6,0,1,0,15
2022-01-05,Miles Bridges,Nike PG 4,19,2,3,0,1,25
2022-01-05,Nick Richards,Nike PG 5,7,2,0,1,0,4
2022-01-05,P.J. Washington,Nike Kyrie 7,14,8,4,1,0,24
2022-01-05,Rodney McGruder,Nike Kyrie 5,8,2,3,2,0,21
2022-01-05,Saben Lee,Nike PG 5,7,2,5,1,2,18
2022-01-05,Saddiq Bey,Nike Kobe 6,11,3,1,1,0,26
2022-01-05,Terry Rozier,Puma Court Rider Twofold,16,3,6,0,0,28
2022-01-05,Trey Lyles,Nike Kobe 6,17,7,1,0,0,23
2022-01-05,Andre Drummond,Nike PG 5,12,8,4,3,1,18
2022-01-05,Chuma Okeke,Nike KD 14,6,1,1,2,0,20
2022-01-05,Cole Anthony,adidas Exhibit A,26,5,7,1,0,25
2022-01-05,Danny Green,Puma Triple,0,0,0,0,0,23
2022-01-05,Franz Wagner,Nike PG 5,15,6,1,1,0,29
2022-01-05,Freddie Gillespie,Nike Kyrie S2 Hybrid,0,6,0,2,1,15
2022-01-05,Furkan Korkmaz,Nike Giannis Immortality,20,5,1,1,0,40
2022-01-05,Gary Harris,Nike PG 5,10,2,1,0,0,35
2022-01-05,Georges Niang,Nike PG 5,8,6,1,0,0,29
2022-01-05,Isaiah Joe,Nike Kobe AD NXT 2017,3,2,0,0,0,6
2022-01-05,Joel Embiid,Under Armour Embiid 1,31,5,4,1,1,33
2022-01-05,Mo Bamba,Under Armour Curry 8,19,8,1,2,2,28
2022-01-05,Myles Powell,Under Armour HOVR Havoc 3,0,0,0,0,0,2
2022-01-05,R.J. Hampton,Li-Ning Power VIII,0,1,3,0,0,18
2022-01-05,Seth Curry,Under Armour Curry 7,20,7,12,1,0,41
2022-01-05,Terrence Ross,Nike Zoom KD12,18,8,2,0,0,26
2022-01-05,Tim Frazier,adidas Dame 7 EXTPLY,0,0,3,1,0,17
2022-01-05,Tobias Harris,Nike Air Zoom G.T. Cut,22,9,4,2,2,43
2022-01-05,Wendell Carter Jr.,Nike Zoom Freak 3,12,10,3,0,0,23
2022-01-05,Bradley Beal,Jordan React Elevation,27,5,5,1,1,29
2022-01-05,Christian Wood,Nike Kobe 6,22,11,1,3,0,33
2022-01-05,Corey Kispert,Nike PG 5,7,1,2,1,1,31
2022-01-05,Craig Sword,Nike Kobe V,0,0,0,0,0,1
2022-01-05,Daniel Gafford,Anta UFO Alien 3.0,5,7,1,1,1,19
2022-01-05,David Nwaba,Nike KD 14,5,4,1,1,1,10
2022-01-05,Davis Bertans,Nike PG 5,0,3,1,2,0,9
2022-01-05,Deni Avdija,Nike KD 14,8,8,1,0,0,33
2022-01-05,Eric Gordon,adidas Exhibit A,19,0,3,1,0,32
2022-01-05,Garrison Mathews,Nike Renew Elevate 2,5,2,0,0,1,25
2022-01-05,Jae'Sean Tate,Nike LeBron Soldier 11,13,10,0,0,0,32
2022-01-05,Jalen Green,adidas Harden B/E 2,22,6,1,0,0,33
2022-01-05,Josh Christopher,Nike Kobe V,8,4,1,0,0,14
2022-01-05,Kentavious Caldwell-Pope,Nike Kyrie Low 4,26,6,2,3,2,39
2022-01-05,Kenyon Martin Jr.,Nike Kobe V,11,4,0,1,0,21
2022-01-05,Kevin Porter Jr.,Puma Fusion Nitro Spectra,9,7,8,4,0,35
2022-01-05,Kyle Kuzma,Puma Fusion Nitro Spectra,24,9,2,1,1,43
2022-01-05,Raul Neto,Nike Zoom Freak 3,14,2,4,0,0,31
2022-01-05,Al Horford,Nike Zoom Rize 2,4,7,5,0,1,26
2022-01-05,Bryn Forbes,Nike Kobe 6,8,1,1,0,0,23
2022-01-05,Dejounte Murray,New Balance Two WXY 2,22,9,12,3,0,32
2022-01-05,Dennis Schroder,Nike KD 14,15,3,2,1,0,25
2022-01-05,Derrick White,Nike Kyrie Low 4,17,4,2,0,2,30
2022-01-05,Devin Vassell,Nike KD 14,17,6,0,0,2,32
2022-01-05,Grant Williams,Nike PG 5,2,0,0,0,1,21
2022-01-05,Jakob Poeltl,Nike Hyperdunk X,8,14,1,1,1,35
2022-01-05,Jaylen Brown,Puma Fusion Nitro Spectra,30,6,1,2,1,35
2022-01-05,Jayson Tatum,Air Jordan 36,19,8,3,0,2,37
2022-01-05,Jock Landale,Nike Air Zoom G.T. Cut,6,2,0,0,0,12
2022-01-05,Josh Richardson,Air Jordan 11 Low IE,7,2,0,3,0,20
2022-01-05,Joshua Primo,Nike Kyrie 7,0,1,0,0,0,6
2022-01-05,Keita Bates-Diop,Nike KD 14,6,4,2,1,0,24
2022-01-05,Keldon Johnson,Under Armour Flow FUTR X,13,6,1,0,0,32
2022-01-05,Marcus Smart,Puma Fusion Nitro Spectra,14,5,6,3,1,33
2022-01-05,Robert Williams III,Nike LeBron 17,6,9,2,1,2,32
2022-01-05,Romeo Langford,Nike Kobe 6,0,1,0,0,1,7
2022-01-05,Tre Jones,Nike Kobe 6,2,1,1,1,0,8
2022-01-05,Ahmad Caver,Nike Kobe 6,2,0,0,0,0,0
2022-01-05,Blake Griffin,Air Jordan 35,0,1,1,1,0,5
2022-01-05,David Duke Jr.,Converse All Star BB Evo Low,2,3,1,1,0,17
2022-01-05,DeAndre  Bembry,Nike Kyrie S2 Hybrid,12,5,1,2,2,20
2022-01-05,Domantas Sabonis,Nike Kobe 6,32,12,10,0,0,37
2022-01-05,Duane Washington Jr.,Nike Kyrie 7,10,3,3,0,0,37
2022-01-05,James Harden,adidas Harden Vol. 6,18,5,6,1,0,40
2022-01-05,James Johnson,adidas Harden Vol. 3,5,3,0,0,0,9
2022-01-05,Justin Anderson,Nike Kobe 6,0,0,1,0,0,6
2022-01-05,Justin Holiday,Li-Ning Speed 8 Premium Low,7,1,0,0,0,26
2022-01-05,Keifer Sykes,Nike Kyrie 7,18,3,5,0,0,39
2022-01-05,Kevin Durant,Nike KD 14,39,8,7,1,0,41
2022-01-05,Kyrie Irving,Nike Kyrie 3,22,3,4,3,1,31
2022-01-05,LaMarcus Aldridge,Air Jordan 36,13,3,0,0,0,16
2022-01-05,Lance Stephenson,AND1 Tai Chi,30,3,5,0,0,32
2022-01-05,Myles Turner,Nike PG 1,14,4,1,1,5,31
2022-01-05,Nate Hinton,Jordan One Take II,0,0,0,0,0,0
2022-01-05,Nic Claxton,Nike KD 14,12,5,3,2,1,23
2022-01-05,Oshae Brissett,Nike PG 5,8,8,0,1,0,26
2022-01-05,Patty Mills,Under Armour Flow FUTR X,6,3,5,1,1,35
2022-01-05,Terry Taylor,Nike Kyrie Low 4,0,0,1,0,0,0
2022-01-04,Alex Len,Nike Kyrie 6,9,8,2,0,0,18
2022-01-04,Austin Reaves,Nike Kyrie 7,0,2,1,0,0,21
2022-01-04,Avery Bradley,Nike Air Zoom G.T. Cut,7,2,3,0,1,21
2022-01-04,Buddy Hield,Nike Kobe 6,26,5,2,1,1,32
2022-01-04,Carmelo Anthony,Air Jordan 36,8,3,0,0,0,17
2022-01-04,Damian Jones,Nike Air Zoom BB NXT,11,4,3,0,0,28
2022-01-04,Davion Mitchell,Nike Kobe 6,8,0,2,0,1,20
2022-01-04,De'Aaron Fox,Nike Air Zoom G.T. Cut,30,3,6,0,0,33
2022-01-04,Dwight Howard,Nike Kobe IV Protro,14,14,3,2,0,21
2022-01-04,Harrison Barnes,Jordan React Elevation,14,6,5,0,0,30
2022-01-04,LeBron James,Nike LeBron Ambassador 13,31,5,5,0,1,36
2022-01-04,Malik Monk,Nike Kobe 6,24,4,4,1,1,37
2022-01-04,Marvin Bagley III,Puma Fusion Nitro Spectra,4,12,1,1,0,23
2022-01-04,Maurice Harkless,Nike Kobe 6,5,3,1,0,1,17
2022-01-04,Russell Westbrook,Jordan Why Not? Zer0.5,19,7,2,1,1,33
2022-01-04,Talen Horton-Tucker,Air Jordan 36,19,4,6,2,0,33
2022-01-04,Trevor Ariza,Nike Kobe IV Protro,0,3,0,0,1,18
2022-01-04,Tyrese Haliburton,Nike Zoom KD12,7,4,9,0,0,34
2022-01-04,Bismack Biyombo,Air Jordan XXXIV,16,6,3,2,3,29
2022-01-04,Brandon Ingram,Nike Kyrie 7,16,6,5,1,0,33
2022-01-04,Cameron Johnson,Nike Kyrie Infinity (Kyrie 8),18,6,0,2,0,35
2022-01-04,Cameron Payne,Nike Zoom Freak 1,4,2,5,0,0,21
2022-01-04,Chris Paul,Jordan CP3.XII,11,5,15,0,0,35
2022-01-04,Devin Booker,Nike Kobe 6,33,9,4,0,0,32
2022-01-04,Devonte' Graham,Air Jordan 36,28,1,6,0,1,35
2022-01-04,Elfrid Payton,Nike Kobe 6,3,3,2,1,0,12
2022-01-04,Garrett Temple,Nike Air Zoom G.T. Cut,3,5,1,0,0,19
2022-01-04,Gary Clark,Nike KD 13,0,3,1,1,0,7
2022-01-04,Herbert Jones,Nike Kyrie 7,9,4,5,1,2,34
2022-01-04,Ish Wainright,Nike Kobe Ad,3,2,2,1,0,8
2022-01-04,Jalen Smith,Nike Kobe V,12,5,1,0,1,16
2022-01-04,Jaxson Hayes,Nike Kobe 6,5,2,0,1,0,12
2022-01-04,Jonas Valanciunas,Nike KD 14,25,16,2,0,0,35
2022-01-04,Jose Alvarado,Nike Kyrie 7,4,0,0,2,0,10
2022-01-04,Josh Hart,Nike Kobe 6,15,11,5,0,0,37
2022-01-04,Justin Jackson,Nike KD 13,0,2,0,0,0,8
2022-01-04,Mikal Bridges,Nike KD 13,23,2,0,1,1,41
2022-01-04,Nickeil Alexander-Walker,Jordan Zion 1,5,0,3,1,0,15
2022-01-04,Alec Burks,adidas Dame 6,14,6,4,3,0,35
2022-01-04,Domantas Sabonis,Nike Kobe 6,15,8,4,0,0,39
2022-01-04,Duane Washington Jr.,Nike Kyrie 7,17,2,4,1,0,36
2022-01-04,Evan Fournier,Nike Kyrie Low 4,0,1,2,1,0,21
2022-01-04,Immanuel Quickley,Nike PG 5,11,2,1,0,0,22
2022-01-04,Julius Randle,Nike Kobe 6,30,16,4,1,0,38
2022-01-04,Justin Anderson,Nike Kobe 6,8,1,2,1,1,15
2022-01-04,Justin Holiday,Li-Ning Speed VII,3,1,1,0,0,20
2022-01-04,Keifer Sykes,Nike Kyrie 7,22,4,6,1,0,37
2022-01-04,Lance Stephenson,Air Jordan 13 Retro,5,3,2,0,0,17
2022-01-04,Miles McBride,Nike KD 14,0,0,0,0,0,2
2022-01-04,Mitchell Robinson,Nike Kobe 6,8,8,0,0,0,25
2022-01-04,Myles Turner,Nike PG 1,5,7,1,0,2,32
2022-01-04,Obi Toppin,Jordan One Take II,2,2,1,0,0,9
2022-01-04,Oshae Brissett,Nike PG 5,4,2,2,0,0,14
2022-01-04,Quentin Grimes,Nike Kobe 6,3,2,1,0,0,19
2022-01-04,RJ Barrett,Puma Fusion Nitro Spectra,32,8,3,1,0,41
2022-01-04,Taj Gibson,Nike Zoom Freak 1,4,6,1,0,0,22
2022-01-04,Torrey Craig,Nike Kobe IV Protro,15,7,0,0,0,26
2022-01-04,Brandon Clarke,Nike KD 13,13,9,0,1,3,25
2022-01-04,Brandon Goodwin,Nike Kobe XI Low,2,4,3,1,0,17
2022-01-04,Darius Garland,Nike Kyrie 7,27,4,10,0,0,35
2022-01-04,Dean Wade,Under Armour Flow FUTR X,0,1,0,0,0,5
2022-01-04,Desmond Bane,Nike Kyrie 7,11,5,7,1,2,34
2022-01-04,Dylan Windler,Nike Kyrie 5,6,2,2,0,0,18
2022-01-04,Evan Mobley,adidas Dame 7 EXTPLY,17,8,1,0,2,38
2022-01-04,Ja Morant,Nike Kobe 6,26,5,6,2,2,33
2022-01-04,Jaren Jackson Jr.,Nike KD 13,22,3,1,1,0,29
2022-01-04,Jarrett Allen,Nike Kyrie 3,22,12,2,1,3,34
2022-01-04,Jarrett Culver,adidas Dame 7 EXTPLY,2,5,1,0,0,15
2022-01-04,Kevin Love,Nike Air Zoom G.T. Run,18,10,2,0,0,28
2022-01-04,Killian Tillie,Nike KD 14,5,3,1,0,0,16
2022-01-04,Lamar Stevens,Nike LeBron 18 Low,1,2,3,0,0,24
2022-01-04,Lauri Markkanen,Nike Hyperdunk 2017,13,6,5,0,1,36
2022-01-04,Santi Aldama,Nike Flytrap 4,2,3,0,0,0,12
2022-01-04,Steven Adams,adidas Harden Vol. 4,7,11,3,0,1,32
2022-01-04,Tyus Jones,Nike Kyrie 7,12,1,2,1,0,24
2022-01-04,Ziaire Williams,adidas D.O.N. Issue 3,10,0,0,0,0,13
2022-01-04,Bryn Forbes,Nike Kobe 6,4,3,2,0,0,20
2022-01-04,Chris Boucher,Puma MB.01,4,7,0,2,2,19
2022-01-04,Dalano Banton,Nike PG 5,2,0,1,1,0,5
2022-01-04,Derrick White,Nike Kyrie Low 4,12,4,2,2,1,22
2022-01-04,Devin Vassell,Nike KD 14,15,2,3,0,0,28
2022-01-04,Drew Eubanks,Nike Kyrie 7,6,5,0,1,0,11
2022-01-04,Fred VanVleet,Li-Ning Speed 8 Premium Low,33,2,7,2,0,32
2022-01-04,Gary Trent Jr.,adidas Harden Vol. 4,21,0,3,2,0,31
2022-01-04,Isaac Bonga,Nike KD 14,0,1,0,1,0,4
2022-01-04,Jakob Poeltl,Nike Hyperdunk X,19,12,4,0,0,22
2022-01-04,Jaylen Morris,Nike Kyrie 7,0,2,1,0,0,5
2022-01-04,Jock Landale,Nike Air Zoom G.T. Cut,2,4,1,0,0,21
2022-01-04,Joe Wieskamp,Nike Air Zoom G.T. Cut,13,1,1,1,0,12
2022-01-04,Joshua Primo,Nike Kyrie 7,15,5,4,0,2,27
2022-01-04,Justin Champagnie,Nike Zoom Freak 3,14,3,0,0,1,13
2022-01-04,Keita Bates-Diop,Nike KD 14,7,7,1,0,0,16
2022-01-04,Keldon Johnson,Nike KD 14,6,4,4,1,0,29
2022-01-04,Khem Birch,Nike Zoom Freak 1,2,7,1,1,3,18
2022-01-04,Malachi Flynn,Nike Air Zoom G.T. Cut,0,0,1,0,0,5
2022-01-04,O.G. Anunoby,Nike LeBron 18 Low,14,7,3,2,0,30
2022-01-04,Pascal Siakam,Nike KD 13,18,12,5,0,0,27
2022-01-04,Precious Achiuwa,Anta Quick Speed 5.0,10,4,1,1,1,18
2022-01-04,Scottie Barnes,Nike Kyrie 7,11,9,8,1,1,32
2022-01-04,Tre Jones,Nike Kobe 6,5,1,4,1,0,22
2022-01-03,Amir Coffey,Nike PG 5,9,5,2,0,0,28
2022-01-03,Anthony Edwards,adidas Crazy BYW X 2.0,28,2,4,1,1,32
2022-01-03,Eric Bledsoe,Nike LeBron Soldier 14,1,3,5,1,0,21
2022-01-03,Jaden McDaniels,Nike KD 14,18,3,3,0,0,28
2022-01-03,James Ennis III,Nike Kobe AD NXT 360,10,1,0,0,1,12
2022-01-03,Jarred Vanderbilt,Nike Kobe 6,8,9,0,1,0,28
2022-01-03,Jay Scrubb,Nike KD 14,4,0,1,1,0,7
2022-01-03,Jaylen Nowell,Nike Kyrie 7,8,6,5,1,0,27
2022-01-03,Jordan McLaughlin,Nike Kyrie 7,2,0,2,0,0,3
2022-01-03,Josh Okogie,Nike KD 4,4,2,0,1,1,11
2022-01-03,Justise Winslow,Nike Kyrie 7,15,4,2,3,0,21
2022-01-03,Keon Johnson,adidas Dame 7,9,2,0,1,0,16
2022-01-03,Leandro Bolmaro,Nike PG 5,0,1,0,0,0,3
2022-01-03,Malik Beasley,Nike LeBron 18 Low,11,1,2,0,0,20
2022-01-03,Marcus Morris Sr.,Nike Kyrie Low 4,12,2,2,0,0,24
2022-01-03,Nathan Knight,Nike Kobe 9 Low,2,3,2,0,0,13
2022-01-03,Naz Reid,Nike Hyperdunk 2017 Low,13,6,1,1,1,25
2022-01-03,Patrick Beverley,Nike PG 5,11,3,12,2,0,21
2022-01-03,Reggie Jackson,Nike PG 5,5,2,1,1,0,21
2022-01-03,Serge Ibaka,adidas Crazy BYW X 2.0,17,4,1,0,1,19
2022-01-03,Taurean Prince,Nike Kyrie Low 4,17,4,3,2,1,23
2022-01-03,Terance Mann,Anta Quick Speed 5.0,7,1,3,1,0,24
2022-01-03,Wenyen Gabriel,Nike KD 13,2,3,1,0,0,15
2022-01-03,Xavier Moon,Nike Kyrie Low 3,13,4,4,4,1,26
2022-01-03,Anfernee Simons,Nike Zoom Freak 2,43,3,7,0,0,38
2022-01-03,Ben McLemore,Nike Kobe 7,10,0,1,0,0,21
2022-01-03,Clint Capela,Nike Kobe V,22,11,1,0,0,31
2022-01-03,Danilo Gallinari,adidas Exhibit A Mid,7,11,4,0,0,34
2022-01-03,Delon Wright,Nike Kobe 6,8,5,3,2,0,32
2022-01-03,Dennis Smith Jr.,Nike Kobe 6,3,1,3,0,1,12
2022-01-03,Jusuf Nurkic,Nike LeBron 18 Low,21,12,5,1,0,26
2022-01-03,Kevin Huerter,Nike KD 14,18,2,2,0,0,36
2022-01-03,Larry Nance Jr.,Nike LeBron 17,2,5,5,0,1,35
2022-01-03,Lou Williams,Peak Taichi Flash,0,1,3,0,0,10
2022-01-03,Nassir Little,Nike KD 13,22,9,2,1,0,35
2022-01-03,Norman Powell,AND1 Attack 2.0,26,6,4,4,0,36
2022-01-03,Onyeka Okongwu,adidas Dame 7 EXTPLY,8,2,0,1,1,16
2022-01-03,Robert Covington,Nike Kobe V,4,4,1,4,0,23
2022-01-03,Skylar Mays,Nike Kobe IV Protro,4,2,2,2,0,21
2022-01-03,Timothe Luwawu-Cabarrot,Nike PG 5,8,1,2,1,1,18
2022-01-03,Trae Young,adidas Trae Young 1,56,4,14,0,0,37
2022-01-03,Trendon Watford,Nike Kobe 6,5,1,1,0,1,10
2022-01-03,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,22,6,4,2,0,34
2022-01-03,Caleb Martin,Nike KD 14,19,9,1,2,1,35
2022-01-03,Chris Silva,Nike Kyrie Low 4,8,4,1,0,0,10
2022-01-03,Damion Lee,Under Armour Curry 8,3,3,1,0,0,10
2022-01-03,Draymond Green,Converse All Star BB Jet,5,8,13,1,4,36
2022-01-03,Gary Payton II,Nike Kobe 7,14,5,0,4,1,30
2022-01-03,Jimmy Butler,Li-Ning Yushuai XIV Low,22,5,3,0,0,27
2022-01-03,Jonathan Kuminga,Nike Kobe V,2,2,0,1,0,6
2022-01-03,Jordan Poole,Nike Kobe XI Low,32,2,5,0,0,26
2022-01-03,Juan Toscano-Anderson,Nike Kobe A.D. Low 2017,2,1,1,1,0,8
2022-01-03,Kevon Looney,Anta Quick Speed 5.0,6,5,3,0,0,25
2022-01-03,Kyle Guy,Nike Air Zoom G.T. Cut,14,2,1,0,0,25
2022-01-03,Kyle Lowry,adidas Pro Bounce 2018 Low,16,6,11,1,0,38
2022-01-03,Nemanja Bjelica,adidas Exhibit A Mid,10,3,0,0,0,10
2022-01-03,Omer Yurtseven,Nike PG 5,5,17,2,2,0,33
2022-01-03,Otto Porter Jr.,Jordan Super.Fly MVP,10,5,2,2,0,18
2022-01-03,P.J. Tucker,Nike Air Zoom G.T. Cut,6,3,1,0,0,27
2022-01-03,Quinndary Weatherspoon,Nike Kyrie Low 4,0,0,0,0,0,0
2022-01-03,Stephen Curry,Under Armour Curry 9,9,3,10,0,1,32
2022-01-03,Tyler Herro,Nike PG 5,18,3,4,0,1,41
2022-01-03,Aaron Gordon,361 Zen 3,15,7,2,2,0,33
2022-01-03,Austin Rivers,adidas Exhibit A,0,1,0,0,0,18
2022-01-03,Bol Bol,Nike Giannis Immortality,5,2,0,0,0,6
2022-01-03,Bones Hyland,Under Armour Flow FUTR X,7,6,0,0,0,25
2022-01-03,Carlik Jones,Nike Kobe 6,2,0,0,0,0,2
