Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2022-11-13,Anthony Davis,Nike LeBron XX,37,18,2,0,0,33
2022-11-13,Austin Reaves,Rigorer War Ender,15,1,3,0,0,32
2022-11-13,Cam Thomas,Nike Kobe 6,15,3,2,1,0,22
2022-11-13,David Duke Jr.,Nike PG 6,2,0,0,0,1,6
2022-11-13,Day'Ron Sharpe,adidas Dame 8,0,4,0,0,0,3
2022-11-13,Edmond Sumner,Nike Kyrie 1,13,1,1,1,0,25
2022-11-13,Joe Harris,Nike KD 15,10,5,0,0,0,31
2022-11-13,Juan Toscano-Anderson,Nike Kobe V,2,0,0,1,0,2
2022-11-13,Kendrick Nunn,Nike LeBron XX,0,1,2,0,0,10
2022-11-13,Kessler Edwards,Nike KD 14,0,0,0,0,0,3
2022-11-13,Kevin Durant,Nike KD 15,31,9,7,0,2,37
2022-11-13,Lonnie Walker IV,adidas Exhibit A,25,1,0,0,0,30
2022-11-13,Markieff Morris,Nike Air Zoom G.T. Cut 2,5,4,5,0,1,20
2022-11-13,Matt Ryan,Puma Court Rider 2.0,3,1,0,0,0,6
2022-11-13,Max Christie,Nike Kobe 6,0,9,0,0,0,20
2022-11-13,Nic Claxton,Nike Kyrie Low 5,8,5,0,0,0,15
2022-11-13,Patrick Beverley,Nike PG 5,2,4,5,0,1,25
2022-11-13,Patty Mills,Under Armour Flow FUTR X 2,2,1,1,1,0,12
2022-11-13,Royce O'Neale,Nike Kobe 6,6,4,4,2,0,37
2022-11-13,Russell Westbrook,Jordan Why Not? Zer0.5,14,6,12,0,1,27
2022-11-13,Troy Brown Jr.,Nike Kobe 6,9,4,1,2,0,35
2022-11-13,Wenyen Gabriel,Reebok Question Mid,9,0,0,0,0,14
2022-11-13,Yuta Watanabe,Nike PG 6,11,5,2,0,1,22
2022-11-13,Brandon Clarke,Nike KD 15,4,5,0,0,1,15
2022-11-13,Corey Kispert,Nike PG 6,12,2,1,2,0,32
2022-11-13,Daniel Gafford,Anta KT Splash 4,5,5,1,0,2,16
2022-11-13,David Roddy,Nike Air Zoom G.T. Cut,11,5,0,0,1,27
2022-11-13,Deni Avdija,Nike KD 15,21,2,5,1,0,33
2022-11-13,Dillon Brooks,Nike Kyrie Low 5,19,4,2,0,0,28
2022-11-13,Jake LaRavia,Nike PG 6,2,5,3,1,1,25
2022-11-13,John Konchar,Nike PG 5,7,9,1,1,0,36
2022-11-13,Jordan Goodwin,Nike Kyrie Low 5,10,8,4,1,1,26
2022-11-13,Kennedy Chandler,Nike KD 4,5,3,2,0,0,11
2022-11-13,Kristaps Porzingis,adidas Crazy Explosive 2017,25,6,2,2,2,31
2022-11-13,Kyle Kuzma,Puma TRC Blaze,9,11,3,0,0,34
2022-11-13,Monte Morris,Nike Kyrie S1 Hybrid,10,6,6,2,1,27
2022-11-13,Rui Hachimura,Air Jordan 36,3,2,1,0,0,15
2022-11-13,Santi Aldama,Nike Giannis Immortality 2,15,7,2,1,3,28
2022-11-13,Steven Adams,New Balance Kawhi 2,12,10,6,1,0,29
2022-11-13,Tyus Jones,Nike Kyrie 7,17,3,5,3,0,36
2022-11-13,Will Barton,Under Armour Curry 1 Low FloTro,7,5,3,1,0,22
2022-11-13,Anthony Edwards,adidas BYW Select,10,7,1,0,1,31
2022-11-13,Austin Rivers,adidas Exhibit A,0,0,0,0,0,0
2022-11-13,Caris LeVert,Nike Kyrie Low 5,13,5,5,0,1,27
2022-11-13,Cedi Osman,Nike Kyrie Low 5,14,4,2,0,0,27
2022-11-13,D'Angelo Russell,Li-Ning Wade All City 11,30,2,12,1,0,35
2022-11-13,Darius Garland,Nike Kyrie Infinity (Kyrie 8),51,2,6,2,0,40
2022-11-13,Evan Mobley,adidas adizero Select,4,13,3,2,0,32
2022-11-13,Isaac Okoro,Nike KD 15,8,3,1,2,0,28
2022-11-13,Jaden McDaniels,Nike KD 15,9,2,0,1,0,30
2022-11-13,Jaylen Nowell,Nike Kyrie 6,9,1,1,0,0,14
2022-11-13,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),2,4,6,0,0,14
2022-11-13,Karl-Anthony Towns,Nike Hyperdunk X,29,13,3,1,1,36
2022-11-13,Kevin Love,Nike Air Zoom G.T. Run,14,5,4,0,0,29
2022-11-13,Kyle Anderson,Nike Kobe V,6,3,5,1,0,21
2022-11-13,Lamar Stevens,Nike KD 13,15,6,1,0,0,30
2022-11-13,Mamadi Diakite,Nike KD 14,0,0,0,0,0,2
2022-11-13,Raul Neto,Nike Zoom Freak 4,0,0,0,0,0,5
2022-11-13,Robin Lopez,adidas Dame 8,5,2,0,0,0,16
2022-11-13,Rudy Gobert,Nike Air Zoom G.T. Run,15,13,1,1,2,33
2022-11-13,Taurean Prince,Nike KD 15,19,2,1,0,0,21
2022-11-12,Anfernee Simons,Nike KD 15,24,7,2,0,0,39
2022-11-12,Christian Wood,adidas Harden Vol. 5,19,5,1,2,0,25
2022-11-12,Damian Lillard,adidas Dame 8,29,7,12,1,0,37
2022-11-12,Dorian Finney-Smith,Nike Kobe V,6,5,1,0,0,33
2022-11-12,Drew Eubanks,Nike Kyrie 7,2,8,0,2,0,33
2022-11-12,Dwight Powell,Nike Kobe 6,2,2,0,0,0,15
2022-11-12,Jabari Walker,Nike Kyrie Low 5,5,4,1,0,0,8
2022-11-12,Jerami Grant,adidas TMAC 2,37,6,2,0,2,39
2022-11-12,Josh Green,Nike Air Zoom G.T. Cut 2,6,1,1,1,0,23
2022-11-12,Josh Hart,Nike Kobe 6,2,9,3,1,0,36
2022-11-12,Luka Doncic,Jordan Luka 1,42,13,10,2,1,37
2022-11-12,Maxi Kleber,Nike Hyperdunk 2017,4,2,1,0,0,23
2022-11-12,Nassir Little,adidas D Rose 1.5 Low,4,1,0,1,0,14
2022-11-12,Reggie Bullock,Nike Kyrie Flytrap 5,2,2,1,2,0,17
2022-11-12,Shaedon Sharpe,Nike Kobe V,5,1,0,0,0,19
2022-11-12,Spencer Dinwiddie,361 Kontrol 3,20,7,6,0,1,32
2022-11-12,Tim Hardaway Jr.,Jordan Luka 1,16,3,5,1,0,31
2022-11-12,Trendon Watford,Nike LeBron XX,4,1,0,1,0,12
2022-11-12,Alperen Sengun,Nike LeBron XX,6,3,1,1,0,18
2022-11-12,Boban Marjanovic,Nike Zoom Rize 2,2,2,0,0,0,4
2022-11-12,Brandon Ingram,Jordan Zoom Separate,20,5,5,3,1,37
2022-11-12,CJ McCollum,Li-Ning CJ 2,9,7,7,2,0,37
2022-11-12,Daishen Nix,Nike Air Zoom G.T. Cut,0,3,3,1,0,11
2022-11-12,Devonte' Graham,Air Jordan 36,5,0,1,2,0,9
2022-11-12,Dyson Daniels,Nike Zoom Freak 4,2,0,0,0,0,0
2022-11-12,Eric Gordon,adidas Pro N3xt 2021,15,1,5,0,1,30
2022-11-12,Herbert Jones,Nike Zoom Freak 1,6,3,1,0,0,19
2022-11-12,Jabari Smith Jr.,adidas Dame 8,9,15,2,0,2,27
2022-11-12,Jalen Green,adidas Harden Stepback 3,33,2,6,0,0,38
2022-11-12,Jonas Valanciunas,Nike KD 14,8,4,1,1,0,20
2022-11-12,Jose Alvarado,Nike Kobe 6,12,2,5,3,0,20
2022-11-12,Josh Christopher,Jordan Luka 1,0,1,0,1,0,6
2022-11-12,Kenyon Martin Jr.,Nike Kobe V,9,7,1,0,0,25
2022-11-12,Kevin Porter Jr.,Puma Rise Nitro,23,1,3,0,0,33
2022-11-12,Larry Nance Jr.,Nike LeBron 2,22,9,0,0,0,27
2022-11-12,Naji Marshall,Nike Kobe IV Protro,3,1,2,1,0,15
2022-11-12,Tari Eason,Nike Air Zoom G.T. Cut 2,5,2,3,3,0,21
2022-11-12,Trey Murphy III,Nike PG 6,6,1,0,0,0,17
2022-11-12,Usman Garuba,adidas Dame 8,4,6,0,1,1,23
2022-11-12,Zion Williamson,Jordan Zion 2,26,4,6,1,0,35
2022-11-12,Bam Adebayo,Air Jordan 36 Low,24,15,4,1,1,33
2022-11-12,Caleb Martin,Nike KD 14,7,4,4,1,0,33
2022-11-12,Dewayne Dedmon,New Balance Two WXY 3,7,4,2,0,3,13
2022-11-12,Duncan Robinson,Nike KD 14,5,1,2,1,0,23
2022-11-12,Gabe Vincent,Nike Kyrie 7,20,0,2,1,0,30
2022-11-12,Haywood Highsmith,Nike Kobe 6,0,0,0,0,0,1
2022-11-12,JT Thor,Nike Kyrie 7,2,1,1,1,0,5
2022-11-12,Jalen McDaniels,Nike LeBron XX,9,4,4,0,0,27
2022-11-12,Jamal Cain,Nike Kobe 9 High Elite,3,0,0,1,0,1
2022-11-12,James Bouknight,Nike Air Zoom G.T. Cut,9,0,0,0,1,14
2022-11-12,Jimmy Butler,Li-Ning JB1,20,7,8,1,0,31
2022-11-12,Kai Jones,Air Jordan 37,2,0,0,0,0,1
2022-11-12,Kelly Oubre Jr.,Converse All Star BB Shift,20,8,1,0,1,33
2022-11-12,Kyle Lowry,adidas Agent Gil,12,11,8,0,1,31
2022-11-12,LaMelo Ball,Puma MB.02,15,6,6,1,0,28
2022-11-12,Mason Plumlee,Nike Air Max Impact 4,9,5,5,0,0,26
2022-11-12,Max Strus,Nike PG 2,31,4,2,1,0,38
2022-11-12,Nick Richards,Nike LeBron 9,15,5,0,0,0,21
2022-11-12,Nikola Jovic,adidas Dame 6,3,0,0,0,0,1
2022-11-12,P.J. Washington,Nike LeBron XX,4,1,0,0,1,27
2022-11-12,Terry Rozier,Puma Stewie 1,22,1,6,2,0,34
2022-11-12,Theo Maledon,Nike Air Zoom G.T. Cut,8,6,2,0,0,19
2022-11-12,AJ Griffin,Nike KD 14,9,1,0,0,0,12
2022-11-12,Aaron Holiday,Nike Kobe 6,5,0,0,0,0,18
2022-11-12,Clint Capela,Nike Kobe V,14,15,0,0,0,33
2022-11-12,Danuel House Jr.,Nike KD 15,5,1,0,2,1,17
2022-11-12,De'Andre Hunter,Nike Zoom Freak 4,15,4,0,0,0,26
2022-11-12,Dejounte Murray,New Balance Two WXY 3,23,8,7,2,0,38
2022-11-12,Frank Kaminsky,Nike KD 13,6,3,1,0,0,13
2022-11-12,Furkan Korkmaz,Nike Air Zoom G.T. Cut 2,7,1,0,0,0,3
2022-11-12,Georges Niang,Nike Zoom Freak 4,4,0,2,0,2,14
2022-11-12,Jalen Johnson,Nike LeBron XX,4,2,0,1,0,11
2022-11-12,Joel Embiid,Under Armour Embiid 1,42,10,6,2,2,40
2022-11-12,John Collins,adidas D Rose 1.5,6,6,0,0,1,33
2022-11-12,Justin Holiday,Li-Ning Speed 8 Premium Low,0,3,1,0,1,15
2022-11-12,Matisse Thybulle,Nike Air Zoom G.T. Cut,3,2,0,1,0,29
2022-11-12,P.J. Tucker,Nike Kobe 6,2,6,2,2,0,31
2022-11-12,Paul Reed,Nike Kobe Ad,0,1,0,0,0,7
2022-11-12,Shake Milton,Nike Kobe IV Protro,11,2,3,0,0,20
2022-11-12,Tobias Harris,Nike Kobe V,21,6,2,2,0,38
2022-11-12,Trae Young,adidas Trae Young 2.0,27,1,11,1,0,37
2022-11-12,Tyrese Maxey,New Balance Two WXY 3,26,2,9,1,0,35
2022-11-12,Blake Griffin,Air Jordan 37,7,6,0,0,0,22
2022-11-12,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,28,6,4,0,0,32
2022-11-12,Cory Joseph,Nike Zoom Freak 4,7,0,2,0,0,10
2022-11-12,Derrick White,Nike LeBron XX,12,3,4,0,2,25
2022-11-12,Grant Williams,Air Jordan 36,19,10,4,0,0,44
2022-11-12,Hamidou Diallo,Anta Frenzy 3,5,2,1,0,0,15
2022-11-12,Isaiah Livers,Nike PG 5,3,5,0,0,1,18
2022-11-12,Isaiah Stewart,Puma Stewie 1,8,9,2,1,0,28
2022-11-12,Jaden Ivey,Nike Kobe 6,26,4,3,0,0,34
2022-11-12,Jalen Duren,Nike Zoom KD12,2,12,1,2,0,17
2022-11-12,Jayson Tatum,Air Jordan 36,43,10,3,1,1,40
2022-11-12,Killian Hayes,Puma Rise Nitro,15,6,7,0,0,35
2022-11-12,Luke Kornet,Nike LeBron 17,6,1,1,0,0,8
2022-11-12,Marcus Smart,Puma TRC Blaze,18,2,10,5,1,43
2022-11-12,Marvin Bagley III,Nike Kobe V,4,4,1,0,2,16
2022-11-12,Noah Vonleh,Nike Kobe Ad,2,7,2,0,0,19
2022-11-12,Payton Pritchard,Nike Kobe 6,5,2,2,0,0,14
2022-11-12,Saddiq Bey,Nike Kobe 6,10,2,2,1,0,30
2022-11-12,Sam Hauser,Nike PG 5,5,1,1,0,0,20
2022-11-12,Anthony Gill,Nike PG 5,0,0,0,0,0,1
2022-11-12,Collin Sexton,Nike Kyrie 7,17,4,2,0,0,21
2022-11-12,Corey Kispert,Nike PG 6,18,4,2,1,0,28
2022-11-12,Daniel Gafford,Anta KT8,2,2,1,0,1,14
2022-11-12,Deni Avdija,Nike KD 15,13,7,3,3,1,34
2022-11-12,Jarred Vanderbilt,Nike PG 6,7,8,1,1,0,17
2022-11-12,Jordan Clarkson,Nike PG 6,18,0,1,0,0,25
2022-11-12,Jordan Goodwin,Nike Kyrie Low 5,9,2,2,1,2,20
2022-11-12,Kelly Olynyk,Nike Kyrie Low 5,10,5,4,0,0,28
2022-11-12,Kristaps Porzingis,adidas Crazy Explosive 2017,31,10,2,1,2,32
2022-11-12,Kyle Kuzma,Puma TRC Blaze,23,8,6,0,0,33
2022-11-12,Lauri Markkanen,Nike LeBron 18 Low,17,5,1,0,2,31
2022-11-12,Malik Beasley,Nike PG 6,16,6,3,1,0,29
2022-11-12,Mike Conley,Air Jordan 37,3,3,10,1,0,29
2022-11-12,Monte Morris,Nike Kyrie 1,5,7,9,0,0,29
2022-11-12,Nickeil Alexander-Walker,Nike Kyrie Low 5,0,0,0,0,0,2
2022-11-12,Rudy Gay,Nike Cosmic Unity 2,8,3,1,1,0,17
2022-11-12,Rui Hachimura,Air Jordan 36,11,4,1,0,1,28
2022-11-12,Simone Fontecchio,Nike Kyrie Low 5,0,0,0,0,0,2
2022-11-12,Talen Horton-Tucker,Air Jordan 37,12,3,10,0,1,16
2022-11-12,Udoka Azubuike,Nike LeBron 19,2,1,0,0,0,2
2022-11-12,Vernon Carey Jr.,Air Jordan 36,0,0,0,0,0,1
2022-11-12,Walker Kessler,adidas Harden Vol. 6,2,4,0,0,0,15
2022-11-12,Will Barton,Under Armour Curry 1 Low FloTro,9,2,1,0,1,16
2022-11-12,Amir Coffey,Nike PG 5,2,0,0,0,0,2
2022-11-12,Ben Simmons,Nike Air Zoom G.T. Run,2,5,3,0,0,14
2022-11-12,Cam Thomas,Nike Kobe 6,4,2,3,1,0,25
2022-11-12,David Duke Jr.,Nike Kobe 6,2,1,1,0,0,1
2022-11-12,Day'Ron Sharpe,adidas Dame 8,4,1,1,0,0,1
2022-11-12,Edmond Sumner,Nike Kyrie 1,11,1,4,3,1,22
2022-11-12,Ivica Zubac,adidas D.O.N. Issue 4,16,15,0,0,0,27
2022-11-12,Joe Harris,Nike KD 15,7,2,3,1,0,31
2022-11-12,John Wall,Nike Kobe V,14,1,6,1,0,24
2022-11-12,Kessler Edwards,Nike KD 14,0,0,0,0,0,1
2022-11-12,Kevin Durant,Nike KD 15,27,6,3,2,2,34
2022-11-12,Luke Kennard,Nike Giannis Immortality 2,9,3,0,0,0,24
2022-11-12,Marcus Morris Sr.,Nike PG 6,13,6,2,0,0,28
2022-11-12,Moses Brown,Nike LeBron XX,0,0,0,0,0,2
2022-11-12,Nic Claxton,Nike Kyrie Low 5,13,14,2,1,3,31
2022-11-12,Nicolas Batum,Air Jordan 37,0,6,1,0,2,17
2022-11-12,Norman Powell,AND1 Attack 2.0,16,2,1,2,1,26
2022-11-12,Patty Mills,Under Armour Flow FUTR X 2,6,1,1,0,0,11
2022-11-12,Paul George,Nike PG 6,17,4,4,0,2,34
2022-11-12,Reggie Jackson,Nike PG 6,6,6,6,1,0,33
2022-11-12,Royce O'Neale,Nike Kyrie Low 5,12,5,3,1,0,34
2022-11-12,Seth Curry,Under Armour Curry 7,22,3,3,0,0,27
2022-11-12,Terance Mann,Anta Badao 2.0,2,3,2,0,1,19
2022-11-12,Aaron Nesmith,New Balance Two WXY 2,10,2,2,0,1,14
2022-11-12,Andrew Nembhard,Nike KD 14,8,2,3,0,0,21
2022-11-12,Bennedict Mathurin,adidas Dame 8,15,8,3,0,0,30
2022-11-12,Buddy Hield,Nike Kobe 6,22,8,2,0,1,28
2022-11-12,Chris Boucher,Puma MB.02,19,7,0,1,1,28
2022-11-12,Christian Koloko,Nike KD 15,2,2,0,0,0,5
2022-11-12,Dalano Banton,Nike PG 5,14,2,0,0,2,13
2022-11-12,Gary Trent Jr.,adidas Harden Vol. 4,6,1,0,1,1,19
2022-11-12,Isaiah Jackson,Nike Kyrie 5,10,5,0,1,1,21
2022-11-12,Jalen Smith,Nike Kobe V,16,5,2,0,0,25
2022-11-12,Juancho Hernangomez,Nike KD 15,0,8,1,1,0,15
2022-11-12,Malachi Flynn,Nike Air Zoom G.T. Cut,8,2,1,1,1,22
2022-11-12,Myles Turner,Nike PG 1,19,10,0,0,2,26
2022-11-12,O.G. Anunoby,Nike LeBron 18 Low,26,2,3,1,2,36
2022-11-12,Oshae Brissett,Nike PG 6,8,3,0,0,0,14
2022-11-12,Otto Porter Jr.,Jordan Super.Fly MVP,6,5,3,2,0,26
2022-11-12,Scottie Barnes,Nike Kyrie 7,8,9,5,2,1,39
2022-11-12,T.J. McConnell,Nike Kyrie Low 5,2,2,6,1,0,17
2022-11-12,Terry Taylor,Nike PG 6,0,0,0,0,0,0
2022-11-12,Thaddeus Young,Nike Kobe 6,15,5,1,3,0,34
2022-11-12,Tyrese Haliburton,Nike Kobe 8,8,6,15,2,1,39
2022-11-11,Andrew Wiggins,Peak AW1,20,6,0,2,1,36
2022-11-11,Anthony Lamb,Nike PG 6,10,4,1,0,0,23
2022-11-11,Caris LeVert,Nike Kyrie Low 5,11,2,0,0,0,33
2022-11-11,Cedi Osman,Nike Kyrie Low 5,0,1,1,0,0,20
2022-11-11,Darius Garland,Nike Kyrie Infinity (Kyrie 8),15,3,8,2,0,35
2022-11-11,Donovan Mitchell,adidas D.O.N. Issue 4,29,10,9,2,1,37
2022-11-11,Donte DiVincenzo,Nike Kobe IV Protro,0,1,3,0,0,15
2022-11-11,Draymond Green,Converse All Star BB Prototype CX,2,9,13,1,0,32
2022-11-11,Evan Mobley,adidas adizero Select,20,13,4,0,2,38
2022-11-11,Isaac Okoro,Nike KD 15,4,1,0,1,0,18
2022-11-11,Jarrett Allen,Nike Kyrie 3,13,9,1,0,0,33
2022-11-11,Jonathan Kuminga,Nike Kobe XI Low,0,2,0,0,0,4
2022-11-11,Jordan Poole,Nike Kobe 6,18,4,3,0,0,33
2022-11-11,Kevin Love,Nike Air Zoom G.T. Run,9,7,2,1,0,22
2022-11-11,Kevon Looney,Anta KT8,7,9,3,0,2,30
2022-11-11,Klay Thompson,Anta KT8,9,5,1,1,0,29
2022-11-11,Stephen Curry,Under Armour Curry Flow 10,40,4,5,1,0,34
2022-11-11,Anthony Davis,Nike LeBron XX,24,14,3,2,3,34
2022-11-11,Austin Reaves,Rigorer War Ender,19,5,1,1,0,33
2022-11-11,Chimezie Metu,Nike Kobe V,10,5,0,1,0,16
2022-11-11,Damian Jones,Nike KD 15,4,2,0,1,0,7
2022-11-11,Davion Mitchell,Nike Air Zoom G.T. Cut,6,0,0,0,0,19
2022-11-11,De'Aaron Fox,Converse All Star BB Prototype CX,32,7,12,2,0,35
2022-11-11,Domantas Sabonis,Nike Kobe 6,21,10,6,1,0,31
2022-11-11,Harrison Barnes,Jordan React Elevation,13,8,2,1,1,30
2022-11-11,Juan Toscano-Anderson,Nike Kobe V,5,3,1,0,0,12
2022-11-11,Keegan Murray,adidas Dame 8,2,1,0,1,1,25
2022-11-11,Kevin Huerter,Nike Kobe 6,16,6,2,3,2,32
2022-11-11,Lonnie Walker IV,adidas Exhibit A,19,1,1,2,0,33
2022-11-11,Malik Monk,Nike Kobe V,8,1,3,0,0,20
2022-11-11,Max Christie,Nike Kobe 6,7,4,1,1,0,16
2022-11-11,Patrick Beverley,Nike PG 5,5,3,3,2,0,26
2022-11-11,Russell Westbrook,Jordan One Take 3,21,4,11,0,0,34
2022-11-11,Terence Davis,Nike LeBron 2,12,0,1,1,0,12
2022-11-11,Trey Lyles,Nike Kobe 6,0,2,1,0,0,14
2022-11-11,Troy Brown Jr.,Nike Kobe 9 Low,2,3,0,2,0,22
2022-11-11,Wenyen Gabriel,Reebok Solution Mid,8,2,1,0,2,19
2022-11-11,Anthony Edwards,adidas BYW Select,28,6,6,0,0,37
2022-11-11,Brandon Clarke,Nike KD 13,15,1,3,1,1,19
2022-11-11,Bryn Forbes,Nike Kobe 6,10,0,3,3,0,18
2022-11-11,D'Angelo Russell,Li-Ning Wade All City 11,4,0,8,1,0,26
2022-11-11,David Roddy,Nike Air Zoom G.T. Cut,5,2,1,0,0,6
2022-11-11,Desmond Bane,Nike PG 6,24,3,5,1,0,33
2022-11-11,Dillon Brooks,Nike Air Zoom G.T. Cut,21,4,0,0,0,32
2022-11-11,Ja Morant,Nike Kobe 1 Protro,28,10,8,2,0,33
2022-11-11,Jaden McDaniels,Nike KD 15,15,4,0,3,2,33
2022-11-11,Jake LaRavia,Nike PG 6,0,2,1,1,0,12
2022-11-11,Jaylen Nowell,Nike Kyrie 6,2,0,1,1,0,11
2022-11-11,John Konchar,Nike PG 5,0,7,1,0,0,22
2022-11-11,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),0,0,2,0,0,7
2022-11-11,Karl-Anthony Towns,Nike Hyperdunk X,13,10,4,0,0,26
2022-11-11,Kyle Anderson,Nike Kobe 6,11,7,4,1,1,24
2022-11-11,Rudy Gobert,Nike Air Zoom G.T. Run,15,6,1,1,0,35
2022-11-11,Santi Aldama,Nike Kyrie Low 5,12,7,0,2,1,34
2022-11-11,Steven Adams,New Balance Kawhi 2,3,9,3,1,1,26
2022-11-11,Taurean Prince,Nike KD 15,5,0,0,0,1,19
2022-11-11,Tyus Jones,Nike Kobe 6,6,1,3,0,0,19
2022-11-11,Aaron Wiggins,Under Armour Curry 7,17,5,7,1,1,33
2022-11-11,Aleksej Pokusevski,Nike PG 5,14,5,0,0,4,22
2022-11-11,Chris Boucher,Puma MB.02,20,12,1,2,1,31
2022-11-11,Christian Koloko,Nike LeBron XX,2,4,1,1,0,23
2022-11-11,Dalano Banton,Nike PG 5,5,1,4,1,0,17
2022-11-11,Eugene Omoruyi,Nike Kyrie Infinity (Kyrie 8),22,3,1,1,0,27
2022-11-11,Fred VanVleet,Li-Ning Speed 9,15,2,3,2,0,28
2022-11-11,Gary Trent Jr.,adidas Harden Vol. 1,12,2,1,1,0,23
2022-11-11,Isaiah Joe,Nike Air Zoom G.T. Cut 2,2,0,0,0,0,5
2022-11-11,Jalen Williams,adidas Agent Gil,10,3,11,1,0,30
