Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2023-05-25,Al Horford,Nike PG 6,6,11,5,1,1,29
2023-05-25,Bam Adebayo,Air Jordan 36 Low,16,8,3,2,1,31
2023-05-25,Caleb Martin,Nike KD 14,14,5,0,0,0,31
2023-05-25,Cody Zeller,Air Jordan 37,4,2,0,0,0,4
2023-05-25,Derrick White,Nike LeBron XX,24,3,1,2,0,37
2023-05-25,Duncan Robinson,Nike KD 14,18,4,9,0,0,27
2023-05-25,Grant Williams,Jordan Luka 1,6,4,0,0,1,26
2023-05-25,Haywood Highsmith,Nike Kobe 6,15,2,1,2,0,36
2023-05-25,Jaylen Brown,Nike Kobe 6,21,2,2,3,0,36
2023-05-25,Jayson Tatum,Jordan Tatum 1,21,8,11,2,0,40
2023-05-25,Jimmy Butler,Li-Ning JB1,14,5,5,2,0,33
2023-05-25,Justin Champagnie,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,2
2023-05-25,Kevin Love,Nike Air Zoom G.T. Run,6,6,0,0,0,13
2023-05-25,Kyle Lowry,adidas CrazyLight Boost 2016 Low,5,2,1,0,0,30
2023-05-25,Luke Kornet,Nike LeBron 17,0,0,0,0,1,3
2023-05-25,Malcolm Brogdon,Nike Zoom Freak 1,0,0,0,0,0,7
2023-05-25,Marcus Smart,Puma TRC Blaze,23,3,2,5,0,29
2023-05-25,Max Strus,Nike Air Zoom G.T. Cut,3,0,1,0,0,24
2023-05-25,Nikola Jovic,adidas Harden Vol. 3,0,0,0,0,0,3
2023-05-25,Omer Yurtseven,Nike LeBron XX,2,2,0,0,1,3
2023-05-25,Payton Pritchard,Nike Kobe IV Protro,0,1,1,0,0,4
2023-05-25,Robert Williams III,Nike LeBron 18 Low,6,4,1,0,1,17
2023-05-25,Sam Hauser,Nike KD 15,3,1,0,0,0,3
2023-05-23,Al Horford,Nike PG 6,12,7,4,0,1,25
2023-05-23,Bam Adebayo,Jordan One Take II,10,5,0,1,0,35
2023-05-23,Caleb Martin,Nike KD 14,16,4,1,0,1,35
2023-05-23,Cody Zeller,Air Jordan 37,5,3,0,0,0,12
2023-05-23,Derrick White,Nike LeBron XX,16,2,2,2,2,27
2023-05-23,Duncan Robinson,Nike KD 14,2,1,1,0,0,10
2023-05-23,Gabe Vincent,Nike LeBron XX,17,1,4,0,0,27
2023-05-23,Grant Williams,Jordan Luka 1,14,6,2,1,1,29
2023-05-23,Haywood Highsmith,Nike Kobe 6,0,0,0,0,0,1
2023-05-23,Jaylen Brown,Nike Kobe 6,17,4,4,2,0,37
2023-05-23,Jayson Tatum,Jordan Tatum 1,33,11,7,1,2,42
2023-05-23,Jimmy Butler,Li-Ning JB1,29,9,5,1,1,38
2023-05-23,Justin Champagnie,Nike PG 6,0,0,0,0,0,1
2023-05-23,Kevin Love,Nike Air Zoom G.T. Run,6,4,0,1,0,11
2023-05-23,Kyle Lowry,adidas CrazyLight Boost 2016 Low,5,8,6,2,0,27
2023-05-23,Luke Kornet,Nike Air Zoom G.T. Jump,0,0,0,0,0,1
2023-05-23,Malcolm Brogdon,Nike Zoom Freak 1,2,5,3,0,0,16
2023-05-23,Marcus Smart,Puma TRC Blaze,11,3,6,2,0,35
2023-05-23,Max Strus,Nike Air Zoom G.T. Cut,9,7,1,0,0,35
2023-05-23,Mike Muscala,Nike KD 15,0,0,0,0,0,1
2023-05-23,Nikola Jovic,adidas Harden Vol. 3,0,1,0,0,0,1
2023-05-23,Omer Yurtseven,Nike LeBron XX,0,1,0,0,0,1
2023-05-23,Payton Pritchard,Nike Kobe IV Protro,4,0,0,0,0,1
2023-05-23,Robert Williams III,Nike LeBron 18 Low,7,1,0,0,2,21
2023-05-23,Sam Hauser,Nike KD 15,0,0,0,0,0,1
2023-05-22,Aaron Gordon,361 AG3,22,6,5,0,2,40
2023-05-22,Anthony Davis,Nike LeBron XX,21,14,1,1,3,40
2023-05-22,Austin Reaves,Rigorer War Ender,17,2,3,0,0,40
2023-05-22,Bruce Brown,Nike Kobe 6,6,2,0,0,0,20
2023-05-22,D'Angelo Russell,Li-Ning Way Of Wade 10,4,2,2,0,1,14
2023-05-22,Dennis Schroder,Puma Fusion Nitro Spectra,13,2,5,2,0,38
2023-05-22,Jamal Murray,New Balance Two WXY 3,25,3,5,2,1,43
2023-05-22,Jeff Green,Air Jordan 37 Low,2,1,0,0,1,10
2023-05-22,Kentavious Caldwell-Pope,Nike Kobe 6,13,4,1,0,1,39
2023-05-22,LeBron James,Nike LeBron XX,40,10,9,2,0,47
2023-05-22,Lonnie Walker IV,adidas Harden Vol. 7,2,0,0,0,0,6
2023-05-22,Michael Porter Jr.,Nike PG 5,15,10,1,0,1,40
2023-05-22,Nikola Jokic,Nike Air Zoom G.T. Jump,30,14,13,1,3,45
2023-05-22,Rui Hachimura,Air Jordan 36,10,7,0,0,0,41
2023-05-22,Tristan Thompson,Nike LeBron XX,4,1,0,0,0,9
2023-05-21,Al Horford,Nike PG 6,8,1,1,0,0,18
2023-05-21,Bam Adebayo,Jordan One Take II,13,3,2,1,1,25
2023-05-21,Caleb Martin,Nike KD 14,18,3,4,1,0,34
2023-05-21,Cody Zeller,Air Jordan 37,4,4,0,0,2,17
2023-05-21,Derrick White,Nike LeBron XX,9,4,2,1,2,26
2023-05-21,Duncan Robinson,Nike KD 14,22,2,4,0,0,22
2023-05-21,Gabe Vincent,Nike LeBron XX,29,2,3,1,1,35
2023-05-21,Grant Williams,Jordan Luka 1,12,3,2,0,0,28
2023-05-21,Haywood Highsmith,Nike Kobe 6,0,0,1,0,0,4
2023-05-21,Jaylen Brown,Nike Kobe V,12,6,2,0,0,27
2023-05-21,Jayson Tatum,Jordan Tatum 1,14,10,2,2,0,33
2023-05-21,Jimmy Butler,Li-Ning JB1,16,8,6,2,0,31
2023-05-21,Kevin Love,Nike Air Zoom G.T. Run,5,2,0,0,0,4
2023-05-21,Kyle Lowry,adidas CrazyLight Boost 2016 Low,7,5,4,1,0,28
2023-05-21,Luke Kornet,Nike Air Zoom G.T. Jump,11,4,0,0,0,12
2023-05-21,Malcolm Brogdon,Nike Zoom Freak 1,0,2,2,0,0,18
2023-05-21,Marcus Smart,Puma TRC Blaze,8,9,8,0,0,30
2023-05-21,Max Strus,Nike Air Zoom G.T. Cut,10,3,1,1,0,25
2023-05-21,Mike Muscala,Nike KD 15,3,2,0,0,0,7
2023-05-21,Nikola Jovic,adidas Dame 6,2,3,0,0,0,4
2023-05-21,Omer Yurtseven,Nike LeBron XX,2,0,0,0,0,4
2023-05-21,Payton Pritchard,Nike Kobe IV Protro,12,2,5,0,0,12
2023-05-21,Robert Williams III,Nike LeBron 18 Low,8,8,0,0,0,12
2023-05-21,Sam Hauser,Nike KD 15,5,6,1,0,1,12
2023-05-20,Aaron Gordon,361 Unknow,7,3,4,0,1,32
2023-05-20,Anthony Davis,Nike LeBron XX,28,18,1,0,2,41
2023-05-20,Austin Reaves,Rigorer War Ender,23,7,5,1,0,39
2023-05-20,Bruce Brown,Nike Kobe 6,15,5,5,1,0,28
2023-05-20,Christian Braun,Nike Kobe 6,0,1,0,0,0,3
2023-05-20,D'Angelo Russell,Li-Ning Way Of Wade 10,3,3,4,0,0,20
2023-05-20,Dennis Schroder,Puma Fusion Nitro Spectra,5,0,1,1,0,24
2023-05-20,Jamal Murray,New Balance Two WXY 3,37,7,6,2,0,41
2023-05-20,Jarred Vanderbilt,Nike Kobe 6,2,1,0,0,0,13
2023-05-20,Jeff Green,Air Jordan 37 Low,5,4,1,0,0,23
2023-05-20,Kentavious Caldwell-Pope,Nike Kobe 6,17,3,0,2,0,34
2023-05-20,LeBron James,Nike LeBron 2,23,7,12,0,0,42
2023-05-20,Lonnie Walker IV,adidas Harden Vol. 7,9,1,2,0,0,18
2023-05-20,Malik Beasley,Xtep Battle,0,0,0,0,0,0
2023-05-20,Max Christie,Nike Kobe 6,0,1,0,0,0,0
2023-05-20,Michael Porter Jr.,Nike PG 5,14,10,6,1,0,38
2023-05-20,Nikola Jokic,Nike Air Zoom G.T. Jump,24,6,8,1,0,38
2023-05-20,Rui Hachimura,Air Jordan 36,13,6,1,1,0,33
2023-05-20,Shaquille Harrison,Nike Air Zoom G.T. Cut 2,0,0,1,0,0,0
2023-05-20,Tristan Thompson,Nike LeBron XX,0,0,0,0,0,0
2023-05-20,Troy Brown Jr.,Nike Kobe 6,2,1,0,0,0,0
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-18,Aaron Gordon,361 Unknow,10,4,2,0,1,38
2023-05-18,Anthony Davis,Nike LeBron XX,18,14,4,1,4,40
2023-05-18,Austin Reaves,Rigorer War Ender,22,3,5,1,0,36
2023-05-18,Bruce Brown,Nike Kobe 6,12,5,3,1,1,37
2023-05-18,Christian Braun,Nike Kobe 6,0,1,0,0,0,4
2023-05-18,D'Angelo Russell,Li-Ning Way Of Wade 10,10,3,5,2,1,32
2023-05-18,Dennis Schroder,Puma Fusion Nitro Spectra,4,6,0,1,0,29
2023-05-18,Jamal Murray,New Balance Two WXY 3,37,10,5,4,0,42
2023-05-18,Jarred Vanderbilt,Nike Kobe 6,4,2,0,0,0,16
2023-05-18,Jeff Green,Air Jordan 37 Low,2,2,0,0,0,14
2023-05-18,Kentavious Caldwell-Pope,Nike Ja 1,8,3,2,0,0,25
2023-05-18,LeBron James,Nike LeBron XX,22,9,10,4,2,40
2023-05-18,Lonnie Walker IV,adidas Harden Vol. 7,2,1,1,0,0,12
2023-05-18,Michael Porter Jr.,Nike PG 5,16,7,3,0,0,31
2023-05-18,Nikola Jokic,Nike Air Zoom G.T. Jump,23,17,12,3,0,41
2023-05-18,Reggie Jackson,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,2
2023-05-18,Rui Hachimura,Air Jordan 36,21,2,1,1,0,30
2023-05-18,Tristan Thompson,Nike LeBron XX,0,0,0,0,0,0
2023-05-17,Al Horford,Nike PG 6,7,6,2,3,0,31
2023-05-17,Bam Adebayo,Air Jordan 37 Low,20,8,5,1,0,36
2023-05-17,Caleb Martin,Nike KD 14,15,4,3,2,1,29
2023-05-17,Cody Zeller,Air Jordan 37,0,3,0,0,0,9
2023-05-17,Derrick White,Nike LeBron XX,11,2,1,1,0,20
2023-05-17,Duncan Robinson,Nike KD 14,0,0,0,0,0,6
2023-05-17,Gabe Vincent,Nike LeBron XX,15,3,2,1,1,35
2023-05-17,Jaylen Brown,Nike Kobe V,22,9,5,0,0,38
2023-05-17,Jayson Tatum,Jordan Tatum 1,30,7,1,0,1,41
2023-05-17,Jimmy Butler,Li-Ning JB1,35,5,7,6,0,43
2023-05-17,Kevin Love,Nike Air Zoom G.T. Run,8,6,0,1,0,16
2023-05-17,Kyle Lowry,adidas CrazyLight Boost 2016 Low,15,3,3,1,1,27
2023-05-17,Malcolm Brogdon,Nike Zoom Freak 1,19,2,1,0,0,36
2023-05-17,Marcus Smart,Puma TRC Blaze,13,1,11,2,1,33
2023-05-17,Max Strus,Nike Air Zoom G.T. Cut,15,3,0,0,0,34
2023-05-17,Payton Pritchard,Nike LeBron XX,0,0,1,0,0,11
2023-05-17,Robert Williams III,Nike LeBron 18 Low,14,7,0,0,1,25
2023-05-16,Aaron Gordon,361 AG3,12,3,3,0,0,35
2023-05-16,Anthony Davis,Nike LeBron XX,40,10,3,3,2,41
2023-05-16,Austin Reaves,Rigorer War Ender,23,2,8,0,0,42
2023-05-16,Bruce Brown,Nike Kobe 6,16,4,2,0,0,24
2023-05-16,Christian Braun,Nike Kobe 6,0,1,0,0,1,12
2023-05-16,D'Angelo Russell,Li-Ning Way Of Wade 10,8,0,3,0,0,26
2023-05-16,Dennis Schroder,Puma Fusion Nitro Spectra,6,3,5,0,0,32
2023-05-16,Jamal Murray,New Balance Two WXY 3,31,5,5,3,1,37
2023-05-16,Jarred Vanderbilt,Nike Kobe 6,0,1,1,1,0,10
2023-05-16,Jeff Green,Air Jordan 37 Low,3,1,0,0,0,17
2023-05-16,Kentavious Caldwell-Pope,Nike Kobe 6,21,2,3,2,1,35
2023-05-16,LeBron James,Nike LeBron XX,26,12,9,0,1,39
2023-05-16,Lonnie Walker IV,adidas Harden Vol. 7,6,2,0,2,0,19
2023-05-16,Michael Porter Jr.,Nike PG 5,15,10,2,0,2,34
2023-05-16,Nikola Jokic,Nike Air Zoom G.T. Jump,34,21,14,0,2,42
2023-05-16,Rui Hachimura,Air Jordan 36,17,0,1,0,1,28
2023-05-14,Al Horford,Nike PG 6,6,10,3,2,3,33
2023-05-14,Danuel House Jr.,Nike Ja 1,4,2,0,0,0,5
2023-05-14,De'Anthony Melton,Converse All Star BB Shift,7,5,1,0,2,28
2023-05-14,Derrick White,Nike LeBron XX,3,0,0,0,1,12
2023-05-14,Furkan Korkmaz,Nike Air Zoom G.T. Cut 2,0,1,1,0,0,3
2023-05-14,Georges Niang,Nike Zoom Freak 4,0,0,0,0,1,3
2023-05-14,Grant Williams,Jordan Luka 1,0,1,1,0,0,3
2023-05-14,Jaden Springer,Nike KD 14,4,0,0,1,0,3
2023-05-14,James Harden,adidas Harden Vol. 7,9,6,7,2,1,40
2023-05-14,Jaylen Brown,Nike Kobe 6,25,6,2,2,2,40
2023-05-14,Jayson Tatum,Jordan Tatum 1,51,13,5,2,0,41
2023-05-14,Joel Embiid,Under Armour Embiid 1,15,8,1,0,2,38
2023-05-14,Justin Champagnie,Nike PG 6,2,0,0,0,0,2
2023-05-14,Luke Kornet,Nike Air Zoom G.T. Jump,0,2,0,0,0,3
2023-05-14,Malcolm Brogdon,Nike Zoom Freak 1,12,2,2,0,0,28
2023-05-14,Marcus Smart,Puma TRC Blaze,7,4,4,0,1,39
2023-05-14,P.J. Tucker,Nike KD 4,11,1,0,0,1,19
2023-05-14,Paul Reed,Nike Air Zoom G.T. Cut 2,2,6,1,0,0,9
2023-05-14,Payton Pritchard,Nike LeBron XX,0,0,0,0,0,2
2023-05-14,Robert Williams III,Nike LeBron 18 Low,6,5,1,1,0,30
2023-05-14,Sam Hauser,Nike KD 15,0,0,0,0,0,2
2023-05-14,Shake Milton,Nike Kobe XI Low,0,0,0,0,0,3
2023-05-14,Tobias Harris,Nike Kyrie Low 3,19,5,0,1,0,39
2023-05-14,Tyrese Maxey,New Balance Two WXY 3,17,3,4,0,0,42
2023-05-12,Andrew Wiggins,Peak AW1,6,2,2,1,0,28
2023-05-12,Anthony Davis,Nike LeBron XX,17,20,3,2,2,39
2023-05-12,Anthony Lamb,Nike PG 6,2,2,0,0,0,3
2023-05-12,Austin Reaves,Rigorer War Ender,23,5,6,0,0,39
2023-05-12,D'Angelo Russell,Li-Ning Way Of Wade 10,19,2,1,1,0,41
2023-05-12,Dennis Schroder,Puma Fusion Nitro Spectra,3,2,5,0,1,25
2023-05-12,Donte DiVincenzo,Puma TRC Blaze,16,4,0,1,0,25
2023-05-12,Draymond Green,Converse All Star BB Jet,9,9,3,0,1,24
2023-05-12,Gary Payton II,Nike Kobe 7,4,2,1,0,0,10
2023-05-12,Jarred Vanderbilt,Nike Kobe 6,2,0,0,1,0,3
2023-05-12,Jonathan Kuminga,Nike Kobe V,2,0,1,0,0,3
2023-05-12,Jordan Poole,Nike Kobe 6,7,0,4,0,0,23
2023-05-12,Kevon Looney,Anta KT Splash 5.0,9,18,2,0,0,26
2023-05-12,Klay Thompson,Anta KT8,8,3,5,0,0,37
2023-05-12,LeBron James,Nike LeBron 2,30,9,9,2,1,43
2023-05-12,Lonnie Walker IV,adidas Harden Vol. 7,13,0,0,0,0,14
2023-05-12,Malik Beasley,Xtep Battle,3,0,0,0,0,3
2023-05-12,Max Christie,Nike Kobe 6,0,0,0,0,0,2
2023-05-12,Moses Moody,Nike Kyrie Low 5,6,5,1,0,0,14
2023-05-12,Patrick Baldwin Jr.,Nike Zoom Freak 1,0,2,1,0,0,3
2023-05-12,Rui Hachimura,Air Jordan 36,9,3,0,0,2,16
2023-05-12,Shaquille Harrison,Nike Kyrie Low 3,1,0,1,0,0,3
2023-05-12,Stephen Curry,Under Armour Curry Flow 10,32,6,5,1,1,38
2023-05-12,Tristan Thompson,Nike LeBron XX,0,2,0,0,0,3
2023-05-12,Troy Brown Jr.,Nike Air Zoom G.T. Cut 2,2,3,0,0,0,3
2023-05-12,Bam Adebayo,Jordan One Take II,23,9,1,2,1,38
2023-05-12,Caleb Martin,Nike KD 14,8,5,1,1,0,24
2023-05-12,Cody Zeller,Air Jordan 37,0,2,1,0,0,9
2023-05-12,Duncan Robinson,Nike KD 14,6,0,0,1,0,14
2023-05-12,Gabe Vincent,Nike LeBron XX,7,3,5,1,0,31
2023-05-12,Isaiah Hartenstein,Nike Zoom Freak 4,2,1,0,1,4,18
2023-05-12,Jalen Brunson,Nike Kobe 6,41,4,3,0,0,45
2023-05-12,Jimmy Butler,Li-Ning JB1,24,8,4,0,0,41
2023-05-12,Josh Hart,Nike Kobe V,11,7,1,1,1,33
2023-05-12,Julius Randle,Nike Kobe IV Protro,15,11,3,0,2,35
2023-05-12,Kevin Love,Nike Air Zoom G.T. Run,3,3,1,0,0,15
2023-05-12,Kyle Lowry,adidas CrazyLight Boost 2016 Low,11,4,9,3,1,31
2023-05-12,Max Strus,Nike Air Zoom G.T. Cut,14,6,3,0,0,34
2023-05-12,Miles McBride,Nike PG 6,0,0,0,0,1,2
2023-05-12,Mitchell Robinson,Nike LeBron XX,2,11,1,0,1,28
2023-05-12,Obi Toppin,Air Jordan 37 Low,7,3,1,0,0,12
2023-05-12,Quentin Grimes,Nike Kobe V,3,2,3,0,0,31
2023-05-12,RJ Barrett,Puma Rise Nitro,11,2,1,0,0,32
2023-05-11,Aaron Gordon,361 Unknow,8,6,3,0,0,34
2023-05-11,Bismack Biyombo,Air Jordan 36,2,2,0,0,1,7
2023-05-11,Bruce Brown,Nike Kobe 6,13,5,1,1,1,30
2023-05-11,Cameron Payne,Nike Zoom Freak 1,31,6,2,0,1,41
2023-05-11,Christian Braun,Nike Kobe 6,4,2,0,0,0,14
2023-05-11,Damion Lee,Under Armour Curry 9,6,1,0,1,0,11
2023-05-11,Devin Booker,Nike Kobe V,12,1,8,1,1,35
2023-05-11,Ish Smith,Nike Kyrie Infinity (Kyrie 8),2,0,0,0,0,2
2023-05-11,Ish Wainright,Nike Kobe Ad,0,0,0,0,0,2
2023-05-11,Jamal Murray,New Balance Two WXY 3,26,4,4,4,0,34
2023-05-11,Jeff Green,Air Jordan 37 Low,4,2,0,0,0,17
2023-05-11,Jock Landale,Nike Air Zoom G.T. Cut,13,5,1,0,1,30
2023-05-11,Kentavious Caldwell-Pope,Nike Zoom Freak 4,21,5,3,2,1,35
2023-05-11,Kevin Durant,Nike KD 16,23,5,5,0,1,36
2023-05-11,Landry Shamet,Nike Kobe 6,9,6,4,0,0,36
2023-05-11,Michael Porter Jr.,Nike PG 5,10,5,0,0,0,23
2023-05-11,Nikola Jokic,Nike Air Zoom G.T. Jump,32,10,12,3,1,37
2023-05-11,Peyton Watson,Jordan Tatum 1,2,1,0,0,0,2
2023-05-11,Reggie Jackson,Nike Air Zoom G.T. Cut 2,3,0,0,0,0,2
2023-05-11,T.J. Warren,Nike Kyrie Low 1,0,2,0,0,0,15
2023-05-11,Terrence Ross,Nike PG 6,0,1,0,0,0,8
2023-05-11,Torrey Craig,Nike Kobe 7,4,0,0,1,0,13
2023-05-11,Vlatko Cancar,Nike Kyrie Low 5,0,0,1,0,0,2
2023-05-11,Zeke Nnaji,Nike LeBron XX,0,1,0,0,0,2
2023-05-11,Al Horford,Nike PG 6,2,11,1,1,1,39
2023-05-11,Danuel House Jr.,Nike Ja 1,3,2,0,0,0,7
2023-05-11,De'Anthony Melton,Converse All Star BB Shift,0,5,1,1,1,23
2023-05-11,Derrick White,Nike LeBron XX,9,2,1,1,1,19
2023-05-11,Georges Niang,Nike Zoom Freak 4,6,0,0,0,0,14
2023-05-11,Jaden Springer,Nike KD 14,2,0,0,0,0,0
2023-05-11,Jalen McDaniels,Nike KD 15,0,0,0,0,0,0
2023-05-11,James Harden,adidas Harden Vol. 7,13,7,9,3,1,43
2023-05-11,Jaylen Brown,Nike Kobe 6,17,6,4,0,0,38
2023-05-11,Jayson Tatum,Jordan Tatum 1,19,9,6,2,2,42
2023-05-11,Joel Embiid,Under Armour Embiid 1,26,10,1,1,3,40
2023-05-11,Malcolm Brogdon,Nike Zoom Freak 1,16,6,2,1,0,30
2023-05-11,Marcus Smart,Puma TRC Blaze,22,7,7,2,0,41
2023-05-11,P.J. Tucker,Nike Kobe 6,8,2,1,3,0,20
2023-05-11,Paul Reed,Nike Air Zoom G.T. Cut 2,0,1,0,1,0,5
2023-05-11,Robert Williams III,Nike LeBron 18 Low,10,9,1,0,2,27
2023-05-11,Shake Milton,Nike Kobe V,0,0,0,0,0,0
2023-05-11,Tobias Harris,Nike Kobe IV Protro,2,6,3,2,2,41
2023-05-11,Tyrese Maxey,New Balance Two WXY 3,26,5,3,3,0,40
2023-05-10,Bam Adebayo,Air Jordan 36 Low,18,8,2,1,1,38
2023-05-10,Caleb Martin,Nike KD 14,11,3,3,1,0,27
2023-05-10,Cody Zeller,Air Jordan 37,5,2,1,0,0,9
2023-05-10,Duncan Robinson,Nike KD 14,17,1,1,2,0,22
2023-05-10,Gabe Vincent,Nike LeBron XX,6,4,4,1,0,23
2023-05-10,Haywood Highsmith,Nike Kobe 6,0,0,0,0,0,2
2023-05-10,Isaiah Hartenstein,Nike Zoom Freak 4,4,6,1,1,1,21
2023-05-10,Jalen Brunson,Nike Kobe 6,38,9,7,0,0,48
2023-05-10,Jimmy Butler,Li-Ning JB1,19,7,9,4,2,42
2023-05-10,Josh Hart,Nike Kobe V,2,2,1,0,0,9
2023-05-10,Julius Randle,Nike Air Zoom G.T. Cut 2,24,5,5,1,0,35
