Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2022-12-05,Bam Adebayo,Air Jordan 36 Low,15,5,4,0,0,38
2022-12-05,Brandon Clarke,Nike KD 15,11,4,0,1,0,20
2022-12-05,Caleb Martin,Nike KD 14,16,0,0,0,0,33
2022-12-05,David Roddy,Nike PG 5,6,5,2,0,2,33
2022-12-05,Dewayne Dedmon,New Balance Two WXY 3,0,6,0,0,0,9
2022-12-05,Dillon Brooks,Nike Air Zoom G.T. Cut,17,4,2,1,0,34
2022-12-05,Gabe Vincent,Nike Kyrie 7,0,1,0,0,0,14
2022-12-05,Haywood Highsmith,Nike PG 6,6,6,0,3,1,14
2022-12-05,Jimmy Butler,Li-Ning JB1,18,6,8,1,0,33
2022-12-05,Kennedy Chandler,Nike KD 4,9,3,5,2,1,25
2022-12-05,Kyle Lowry,adidas Agent Gil,10,7,6,1,1,33
2022-12-05,Max Strus,Nike LeBron XX,5,1,0,1,1,22
2022-12-05,Santi Aldama,Nike Kyrie Low 5,18,10,2,1,1,33
2022-12-05,Steven Adams,New Balance Two WXY 3,8,4,1,0,0,27
2022-12-05,Tyler Herro,Nike PG 6,23,13,5,1,0,39
2022-12-05,Tyus Jones,Nike Kyrie 7,28,5,10,2,0,36
2022-12-05,Vince Williams Jr.,Nike PG 5,0,2,0,2,0,13
2022-12-05,Xavier Tillman,Nike Zoom Freak 3,4,4,1,1,1,14
2022-12-05,AJ Green,Nike PG 5,12,0,0,0,0,10
2022-12-05,Admiral Schofield,Nike Air Zoom G.T. Cut 2,8,0,1,1,1,14
2022-12-05,Bobby Portis,Nike Kobe 8,18,10,1,0,1,27
2022-12-05,Bol Bol,Nike LeBron XX,2,2,2,1,0,18
2022-12-05,Caleb Houstan,Nike PG 6,3,5,0,0,0,23
2022-12-05,Cole Anthony,adidas Exhibit A,0,4,1,2,0,21
2022-12-05,Franz Wagner,Nike PG 6,25,6,2,0,0,36
2022-12-05,George Hill,Nike Zoom Freak 4,0,1,2,1,0,18
2022-12-05,Giannis Antetokounmpo,Nike Zoom Freak 4,34,13,5,1,2,33
2022-12-05,Jevon Carter,Nike Air Zoom G.T. Cut,2,1,6,1,0,25
2022-12-05,Jordan Nwora,adidas D.O.N. Issue 4,6,1,0,1,0,19
2022-12-05,Jrue Holiday,Nike Air Zoom G.T. Cut 2,17,8,10,2,0,35
2022-12-05,Khris Middleton,Nike Air Zoom G.T. Cut 2,5,1,5,1,0,25
2022-12-05,Markelle Fultz,Nike Air Zoom G.T. Cut,20,5,2,2,0,32
2022-12-05,Moritz Wagner,Air Jordan 36,19,12,4,1,0,31
2022-12-05,Paolo Banchero,Jordan Zion 2,20,12,7,1,1,32
2022-12-05,Pat Connaughton,Nike KD 14,7,4,0,1,0,21
2022-12-05,R.J. Hampton,Li-Ning Power IX,0,2,0,0,0,6
2022-12-05,Sandro Mamukelashvili,Nike Zoom Freak 4,8,6,2,1,1,23
2022-12-05,Terrence Ross,Nike Zoom KD12,5,4,2,0,0,22
2022-12-05,Aaron Nesmith,New Balance Two WXY 2,5,3,0,0,0,15
2022-12-05,Andrew Nembhard,Nike Air Zoom G.T. Cut 2,31,8,13,1,0,41
2022-12-05,Anthony Lamb,Nike PG 6,6,5,3,0,2,24
2022-12-05,Bennedict Mathurin,adidas Agent Gil,14,2,1,0,0,39
2022-12-05,Buddy Hield,Nike Kobe 6,17,9,5,1,0,40
2022-12-05,Donte DiVincenzo,Nike PG 6,10,7,0,3,0,21
2022-12-05,Draymond Green,Converse All Star BB Jet,2,9,5,1,2,33
2022-12-05,Isaiah Jackson,Nike Kyrie 4,13,1,0,0,3,19
2022-12-05,JaMychal Green,Air Jordan 10,7,2,1,0,0,8
2022-12-05,Jalen Smith,Nike Kobe V,15,9,2,0,3,28
2022-12-05,Jonathan Kuminga,Nike Kobe XI Low,10,4,2,1,0,23
2022-12-05,Jordan Poole,Nike Kobe XI Low,23,5,4,0,1,31
2022-12-05,Kendall Brown,Nike Air Zoom G.T. Cut,3,5,2,0,0,17
2022-12-05,Kevon Looney,Anta Shock The Game 6,6,7,0,0,0,13
2022-12-05,Klay Thompson,Anta KT8,28,2,4,0,1,36
2022-12-05,Moses Moody,Nike Kyrie Low 5,0,2,1,0,0,8
2022-12-05,Oshae Brissett,Nike PG 1,14,8,2,1,1,31
2022-12-05,Stephen Curry,Under Armour Curry 4 FloTro,12,4,6,1,0,37
2022-12-05,Trevelin Queen,Nike Kobe 6,0,2,1,0,1,6
2022-12-04,Aaron Nesmith,New Balance Two WXY 2,10,3,1,3,0,24
2022-12-04,Andrew Nembhard,Nike Air Zoom G.T. Cut 2,16,6,8,1,0,37
2022-12-04,Anfernee Simons,Nike KD 15,22,3,6,1,0,35
2022-12-04,Bennedict Mathurin,adidas Agent Gil,10,3,1,2,0,32
2022-12-04,Buddy Hield,Nike Kobe 6,22,11,3,1,1,37
2022-12-04,Damian Lillard,adidas Dame 8,21,4,6,1,1,32
2022-12-04,Drew Eubanks,Nike Kyrie 7,2,5,2,1,1,15
2022-12-04,Greg Brown III,adidas Harden Stepback 2,1,1,0,0,0,2
2022-12-04,Isaiah Jackson,Nike Kyrie 4,7,3,1,0,2,16
2022-12-04,Jabari Walker,Nike Kyrie Low 5,0,0,0,0,0,2
2022-12-04,Jalen Smith,Nike Kobe V,6,3,3,0,2,16
2022-12-04,James Johnson,Nike Zoom Freak 4,0,0,0,0,0,3
2022-12-04,Jerami Grant,adidas TMAC 2,28,5,3,0,0,32
2022-12-04,Josh Hart,Nike Kobe 6,11,10,3,3,0,32
2022-12-04,Justise Winslow,Nike PG 6,4,6,3,2,0,23
2022-12-04,Jusuf Nurkic,Nike LeBron XX,19,6,4,1,1,27
2022-12-04,Kendall Brown,Nike Air Zoom G.T. Cut,0,0,0,0,0,2
2022-12-04,Myles Turner,Nike Kobe V,24,9,2,0,0,28
2022-12-04,Oshae Brissett,Nike PG 6,5,5,2,2,0,26
2022-12-04,Shaedon Sharpe,Nike Kobe V,6,3,1,1,0,17
2022-12-04,Terry Taylor,Nike PG 6,0,0,0,0,0,1
2022-12-04,Trendon Watford,Nike LeBron XX,2,2,4,0,0,17
2022-12-04,Trevelin Queen,Nike Zoom Freak 4,0,1,1,1,0,12
2022-12-04,Alex Caruso,Anta Frenzy 3,0,3,4,3,2,29
2022-12-04,Andre Drummond,Air Jordan 10,2,1,0,0,0,5
2022-12-04,Ayo Dosunmu,Nike Kyrie Low 4,6,1,3,0,0,23
2022-12-04,Chimezie Metu,Nike Kobe V,10,3,1,1,0,11
2022-12-04,Coby White,Jordan CP3.XI,7,4,1,0,0,15
2022-12-04,Davion Mitchell,Nike PG 6,9,3,5,3,1,24
2022-12-04,De'Aaron Fox,Under Armour Curry 1 Low FloTro,16,7,4,2,0,32
2022-12-04,DeMar DeRozan,Nike Kobe XI Low,18,6,4,0,0,35
2022-12-04,Derrick Jones Jr.,Nike KD 4,3,4,0,1,0,16
2022-12-04,Domantas Sabonis,Nike Kobe 6,11,17,10,0,0,36
2022-12-04,Goran Dragic,adidas Dame 8,2,1,2,0,0,7
2022-12-04,Harrison Barnes,Jordan React Elevation,17,6,0,1,0,37
2022-12-04,KZ Okpala,Nike Kyrie Low 4,4,4,2,0,0,18
2022-12-04,Keegan Murray,adidas Dame 8,11,4,0,0,1,23
2022-12-04,Kevin Huerter,Nike PG 6,12,0,3,1,0,31
2022-12-04,Malik Monk,Nike Kobe V,20,2,5,2,0,24
2022-12-04,Nikola Vucevic,Nike PG 6,12,6,1,0,1,37
2022-12-04,Patrick Williams,Nike Air Zoom G.T. Cut 2,10,5,0,1,2,32
2022-12-04,Zach LaVine,New Balance Two WXY 3,41,8,2,4,0,35
2022-12-04,Anthony Davis,Nike LeBron XX,55,17,1,0,3,37
2022-12-04,Anthony Gill,Nike PG 5,0,0,1,0,1,8
2022-12-04,Austin Reaves,Rigorer War Ender,5,3,0,0,0,24
2022-12-04,Bradley Beal,Air Jordan 37 Low,2,1,0,0,0,3
2022-12-04,Corey Kispert,Nike PG 6,16,1,2,0,0,29
2022-12-04,Daniel Gafford,Anta Badao 2.0,19,7,1,0,2,20
2022-12-04,Deni Avdija,Nike KD 15,7,8,1,2,1,25
2022-12-04,Dennis Schroder,Puma Fusion Nitro Spectra,4,2,8,2,0,30
2022-12-04,Jordan Goodwin,Nike Kyrie Low 5,8,7,3,2,1,25
2022-12-04,Kristaps Porzingis,adidas Crazy Explosive 2017,27,9,3,2,1,33
2022-12-04,Kyle Kuzma,Puma TRC Blaze,26,7,4,2,1,32
2022-12-04,LeBron James,Nike LeBron XX,29,8,6,1,0,34
2022-12-04,Lonnie Walker IV,adidas Exhibit A,20,2,1,1,0,24
2022-12-04,Monte Morris,Nike Kyrie Low 4,14,1,4,1,0,30
2022-12-04,Patrick Beverley,Nike PG 5,1,4,1,1,1,24
2022-12-04,Russell Westbrook,Jordan Why Not? Zer0.5,6,7,15,0,0,28
2022-12-04,Taj Gibson,Nike KD 15,0,2,0,1,0,8
2022-12-04,Thomas Bryant,Nike Kyrie Infinity (Kyrie 8),4,5,0,0,0,10
2022-12-04,Troy Brown Jr.,Nike Kobe V,6,1,2,0,0,16
2022-12-04,Wenyen Gabriel,Reebok Solution Mid,0,2,0,0,1,8
2022-12-04,Will Barton,Under Armour Curry 1 Low FloTro,0,1,5,0,1,22
2022-12-04,Aaron Gordon,361 AG3,19,8,0,0,0,37
2022-12-04,Bones Hyland,Under Armour Flow FUTR X 2,0,0,1,0,0,5
2022-12-04,Bruce Brown,Nike Kyrie Low 4,13,6,3,1,0,37
2022-12-04,CJ McCollum,Li-Ning CJ 2,7,3,6,0,0,33
2022-12-04,Christian Braun,Nike Kobe V,0,0,0,0,0,2
2022-12-04,Davon Reed,Nike LeBron 2,3,1,0,0,0,12
2022-12-04,DeAndre Jordan,Nike LeBron XX,5,2,0,0,0,8
2022-12-04,Devonte' Graham,Air Jordan 36,5,3,5,0,0,13
2022-12-04,Dyson Daniels,Nike Zoom Freak 4,2,2,0,1,0,21
2022-12-04,Garrett Temple,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,0
2022-12-04,Ish Smith,Nike Kyrie Infinity (Kyrie 8),8,1,3,0,1,17
2022-12-04,Jack White,Nike PG 5,2,1,0,0,0,2
2022-12-04,Jamal Murray,New Balance Two WXY 3,18,4,5,0,2,32
2022-12-04,Jonas Valanciunas,Nike KD 14,13,2,1,0,1,13
2022-12-04,Jose Alvarado,Nike Kobe 7,38,3,2,1,0,26
2022-12-04,Kentavious Caldwell-Pope,Nike LeBron XX,6,1,1,1,0,30
2022-12-04,Larry Nance Jr.,Nike LeBron 2,4,3,0,1,1,20
2022-12-04,Naji Marshall,Jordan Zion 2,3,3,6,2,1,23
2022-12-04,Nikola Jokic,Nike Air Zoom G.T. Jump,32,16,9,2,1,37
2022-12-04,Trey Murphy III,Nike PG 6,12,3,2,3,0,29
2022-12-04,Vlatko Cancar,Nike Kyrie Low 5,0,2,1,1,0,14
2022-12-04,Willy Hernangomez,Nike PG 5,12,8,3,1,1,19
2022-12-04,Zeke Nnaji,Nike Air Zoom G.T. Run,0,1,1,0,1,2
2022-12-04,Zion Williamson,Jordan Zion 2,25,6,4,1,1,35
2022-12-04,Al Horford,Nike PG 6,3,6,2,1,3,33
2022-12-04,Cam Thomas,Nike Kobe 6,8,0,1,0,0,8
2022-12-04,Day'Ron Sharpe,adidas Dame 8,3,3,0,0,0,1
2022-12-04,Derrick White,Nike LeBron XX,3,2,2,0,1,21
2022-12-04,Grant Williams,Jordan Luka 1,10,5,1,3,0,35
2022-12-04,Jaylen Brown,Nike Kobe V,34,10,2,2,4,40
2022-12-04,Jayson Tatum,Air Jordan 36,29,11,1,4,0,36
2022-12-04,Joe Harris,Nike KD 15,13,6,0,2,0,36
2022-12-04,Justin Jackson,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,1
2022-12-04,Kessler Edwards,Nike KD 14,0,0,0,0,0,1
2022-12-04,Kevin Durant,Nike KD 15,31,7,5,2,2,39
2022-12-04,Kyrie Irving,Nike Kyrie 3,18,8,5,0,1,40
2022-12-04,Luke Kornet,Nike LeBron 17,2,0,0,0,0,2
2022-12-04,Malcolm Brogdon,Nike Zoom Freak 1,13,8,8,1,0,32
2022-12-04,Nic Claxton,Nike Kyrie Low 5,9,14,1,1,2,37
2022-12-04,Noah Vonleh,Nike Kobe Ad,0,1,0,0,0,1
2022-12-04,Payton Pritchard,Nike Kobe 6,6,2,1,0,0,16
2022-12-04,Royce O'Neale,Nike Kobe 6,6,4,4,1,1,41
2022-12-04,Sam Hauser,Nike PG 5,3,3,1,0,1,17
2022-12-04,Seth Curry,Under Armour Curry 7,0,1,0,0,0,14
2022-12-04,T.J. Warren,Nike Kyrie Low 1,4,2,1,0,1,17
2022-12-04,Alize Johnson,adidas Dame 8,5,4,0,1,0,14
2022-12-04,Bismack Biyombo,Air Jordan XXXIV,2,2,0,0,0,6
2022-12-04,Cameron Payne,Nike Kobe Ad,5,2,6,0,0,24
2022-12-04,Charles Bassey,Nike KD 13,5,7,1,0,1,19
2022-12-04,Damion Lee,Under Armour Curry Flow 10,5,5,2,0,0,23
2022-12-04,Dario Saric,Nike Zoom Freak 4,17,3,2,0,0,21
2022-12-04,Deandre Ayton,Puma Stewie 1,25,10,3,0,0,25
2022-12-04,Devin Booker,Nike Kobe V,20,0,8,0,0,27
2022-12-04,Devin Vassell,Nike KD 14,14,5,4,0,0,30
2022-12-04,Duane Washington Jr.,Nike Kobe 6,0,2,1,0,0,3
2022-12-04,Gorgui Dieng,Nike PG 6,5,4,1,0,0,13
2022-12-04,Isaiah Roby,Nike Kobe 7,2,3,1,1,0,18
2022-12-04,Ish Wainright,Nike Kobe V,8,1,4,1,0,27
2022-12-04,Jock Landale,Nike Air Zoom G.T. Cut,12,4,0,1,0,14
2022-12-04,Josh Okogie,Nike Kobe 6,9,11,6,3,0,26
2022-12-04,Keita Bates-Diop,Nike LeBron XX,12,3,0,0,0,30
2022-12-04,Keldon Johnson,Qiaodan KJ 1,27,5,2,1,0,32
2022-12-04,Landry Shamet,Nike Kyrie Infinity (Kyrie 8),10,1,3,0,0,13
2022-12-04,Malaki Branham,Nike Air Zoom G.T. Cut,8,1,2,0,1,24
2022-12-04,Mikal Bridges,Nike Kobe 6,20,4,3,0,0,25
2022-12-04,Romeo Langford,Nike LeBron XX,3,0,0,0,0,7
2022-12-04,Tre Jones,Nike Kyrie Low 5,10,2,3,2,1,29
2022-12-04,Zach Collins,Nike Air Zoom G.T. Jump,4,6,5,0,0,17
2022-12-04,Alec Burks,adidas Dame 8,7,4,1,1,0,18
2022-12-04,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,18,1,1,1,0,24
2022-12-04,Brandon Clarke,Nike KD 15,14,14,2,0,0,29
2022-12-04,Cory Joseph,Nike Zoom Freak 4,8,2,3,0,0,20
2022-12-04,David Roddy,Nike PG 5,4,1,1,0,0,24
2022-12-04,Dillon Brooks,Nike Air Zoom G.T. Cut,22,5,5,2,0,32
2022-12-04,Hamidou Diallo,Anta Frenzy 3,10,1,1,0,0,12
2022-12-04,Isaiah Stewart,Nike KD 15,8,4,1,0,2,27
2022-12-04,Ja Morant,Nike Kobe 9 High Elite,33,5,10,1,0,34
2022-12-04,Jaden Ivey,Nike Kobe 6,10,6,3,3,0,27
2022-12-04,Jalen Duren,Nike Kyrie 7,0,3,3,1,2,15
2022-12-04,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,22,3,0,0,1,29
2022-12-04,John Konchar,Nike PG 5,11,5,0,4,0,31
2022-12-04,Kevin Knox II,Nike Air Zoom G.T. Cut,6,5,0,0,0,11
2022-12-04,Killian Hayes,Puma Rise Nitro,13,2,6,1,2,29
2022-12-04,Marvin Bagley III,Nike Kobe V,8,5,0,0,1,20
2022-12-04,Saddiq Bey,Nike Kobe 6,24,6,7,0,0,33
2022-12-04,Santi Aldama,Nike Kyrie Low 5,5,7,5,0,2,18
2022-12-04,Tyus Jones,Nike Kyrie 7,5,2,4,0,0,20
2022-12-04,Xavier Tillman,Nike Zoom Freak 3,6,4,1,2,2,18
2022-12-04,Caris LeVert,Nike Kyrie Infinity (Kyrie 8),4,4,1,1,0,16
2022-12-04,Cedi Osman,Nike Kyrie Low 5,10,4,4,3,0,29
2022-12-04,Darius Garland,Nike Kyrie Infinity (Kyrie 8),17,2,3,1,0,38
2022-12-04,Donovan Mitchell,adidas D.O.N. Issue 4,23,4,5,0,1,39
2022-12-04,Evan Mobley,adidas adizero Select,11,10,3,0,4,39
2022-12-04,Immanuel Quickley,Nike Air Zoom G.T. Cut,12,5,2,0,0,24
2022-12-04,Isaac Okoro,Nike KD 15,0,0,1,0,0,13
2022-12-04,Isaiah Hartenstein,Nike Zoom Freak 4,10,9,1,0,0,14
2022-12-04,Jalen Brunson,Nike Kobe 6,23,2,4,0,1,32
2022-12-04,Julius Randle,Nike Air Zoom G.T. Cut 2,18,9,4,0,0,35
2022-12-04,Kevin Love,Nike Air Zoom G.T. Run,8,7,0,0,0,22
2022-12-04,Lamar Stevens,Nike LeBron XX,8,6,0,2,0,26
2022-12-04,Mamadi Diakite,Nike Zoom Freak 3,0,2,0,0,1,11
2022-12-04,Miles McBride,Nike PG 6,0,0,2,0,0,15
2022-12-04,Mitchell Robinson,Nike Air Zoom G.T. Cut,5,11,0,3,1,33
2022-12-04,Obi Toppin,Jordan Luka 1,5,4,2,0,0,12
2022-12-04,Quentin Grimes,Nike Kobe 6,4,6,1,2,1,40
2022-12-04,RJ Barrett,Puma Rise Nitro,15,8,1,1,0,31
2022-12-04,Robin Lopez,adidas Dame 8,0,0,0,0,0,2
2022-12-03,Cam Reddish,Nike LeBron XX,0,0,1,0,0,9
2022-12-03,Davis Bertans,Nike KD 15,0,0,0,0,0,7
2022-12-03,Derrick Rose,adidas D Rose 1.5 Low,4,2,3,0,0,13
2022-12-03,Dorian Finney-Smith,Nike Kyrie Low 5,3,5,1,0,0,30
2022-12-03,Dwight Powell,Nike Kobe 6,6,7,1,1,0,17
2022-12-03,Frank Ntilikina,adidas Dame 8,0,1,0,0,0,5
2022-12-03,Immanuel Quickley,Nike Air Zoom G.T. Cut,23,6,0,0,0,29
2022-12-03,Isaiah Hartenstein,Nike Zoom Freak 4,2,4,0,2,0,12
2022-12-03,JaVale McGee,Nike Zoom Rize 2,2,1,0,0,1,4
2022-12-03,Jaden Hardy,Nike Kobe XI Low,5,1,0,0,0,6
2022-12-03,Jalen Brunson,Nike Kobe 6,13,2,3,0,0,27
2022-12-03,Jericho Sims,Nike Air Zoom G.T. Cut,2,3,0,0,0,8
2022-12-03,Josh Green,Nike Air Zoom G.T. Cut 2,7,3,5,2,0,27
2022-12-03,Julius Randle,Nike Air Zoom G.T. Cut 2,24,5,3,0,0,30
2022-12-03,Luka Doncic,Jordan Luka 1,30,8,7,1,3,29
2022-12-03,Maxi Kleber,Nike Hyperdunk 2017,13,3,1,0,0,22
2022-12-03,Miles McBride,Nike PG 6,1,1,3,1,0,7
2022-12-03,Mitchell Robinson,Nike Air Zoom G.T. Cut,2,6,0,0,1,22
2022-12-03,Obi Toppin,Jordan Luka 1,4,7,1,1,0,21
2022-12-03,Quentin Grimes,Nike Kobe 6,9,2,1,2,0,29
2022-12-03,RJ Barrett,Puma Rise Nitro,13,6,3,1,0,20
2022-12-03,Reggie Bullock,Nike Kyrie Flytrap 5,10,4,1,1,0,24
2022-12-03,Spencer Dinwiddie,361 DVD 1,17,9,9,0,1,30
2022-12-03,Svi Mykhailiuk,Nike Kobe IV Protro,3,1,0,0,0,7
2022-12-03,Theo Pinson,Air Jordan 11 Retro,0,1,1,1,0,4
2022-12-03,Tim Hardaway Jr.,Jordan Luka 1,28,7,1,1,0,27
2022-12-03,Alex Len,Jordan Zion 2,2,0,0,0,0,3
2022-12-03,Amir Coffey,Nike PG 6,3,2,1,0,0,33
2022-12-03,Brandon Boston Jr.,Nike PG 6,18,3,2,1,0,20
2022-12-03,Chimezie Metu,Nike Kobe V,10,8,2,0,2,15
2022-12-03,Davion Mitchell,Nike Kobe 6,4,3,4,0,0,16
2022-12-03,De'Aaron Fox,New Balance Two WXY 3,14,6,4,0,1,27
2022-12-03,Domantas Sabonis,Nike Kobe 6,24,5,6,0,2,26
2022-12-03,Harrison Barnes,Jordan React Elevation,10,5,2,1,0,25
2022-12-03,Ivica Zubac,adidas D.O.N. Issue 4,13,15,1,1,0,27
2022-12-03,Jason Preston,Nike PG 6,9,2,3,0,0,14
2022-12-03,John Wall,Nike Kobe V,12,0,1,0,0,12
2022-12-03,KZ Okpala,Nike Kyrie Low 4,6,3,1,1,1,18
2022-12-03,Keegan Murray,adidas Dame 8,23,7,1,2,0,28
2022-12-03,Kevin Huerter,Nike PG 6,12,2,4,1,0,30
2022-12-03,Malik Monk,Nike Kobe V,13,0,2,0,0,16
2022-12-03,Marcus Morris Sr.,Nike PG 6,6,3,0,0,0,24
2022-12-03,Matthew Dellavedova,Peak Delly 1,3,1,1,0,0,6
2022-12-03,Moses Brown,Nike LeBron XX,5,6,0,0,1,7
2022-12-03,Moussa Diabate,Nike Kyrie Infinity (Kyrie 8),4,5,0,0,0,18
2022-12-03,Nicolas Batum,Air Jordan 37,0,3,0,0,0,11
2022-12-03,Reggie Jackson,Nike PG 6,6,1,0,0,0,23
2022-12-03,Richaun Holmes,Nike Kyrie Low 4,0,0,0,0,0,6
2022-12-03,Robert Covington,Nike Kobe 6,7,4,4,1,2,20
2022-12-03,Terance Mann,Anta Badao 2.0,13,6,3,1,0,26
2022-12-03,Terence Davis,Li-Ning Wade All City 10 V2,2,3,3,2,0,11
2022-12-03,Trey Lyles,Nike Kobe V,0,3,1,0,0,7
2022-12-03,Anfernee Simons,Nike LeBron XX,45,2,4,1,2,41
2022-12-03,Collin Sexton,Nike Kyrie 7,19,3,0,1,0,31
2022-12-03,Greg Brown III,adidas Dame 7 EXTPLY,6,4,0,0,0,17
2022-12-03,Jabari Walker,Nike Kyrie Low 5,0,4,0,0,1,12
2022-12-03,Jarred Vanderbilt,Nike PG 6,16,7,4,2,0,31
2022-12-03,Jerami Grant,adidas Crazy 1,33,0,5,0,0,37
2022-12-03,Jordan Clarkson,Nike PG 6,24,5,3,0,0,35
2022-12-03,Justise Winslow,Nike PG 6,2,7,5,3,1,39
2022-12-03,Jusuf Nurkic,Nike LeBron XX,15,14,4,0,1,38
2022-12-03,Kelly Olynyk,Nike Zoom Freak 4,15,9,6,1,0,35
2022-12-03,Lauri Markkanen,Nike LeBron 18 Low,21,6,2,3,1,35
2022-12-03,Malik Beasley,Nike LeBron 18 Low,3,1,1,0,0,25
2022-12-03,Shaedon Sharpe,Nike Kobe V,6,4,0,1,0,17
2022-12-03,Simone Fontecchio,Nike Kyrie Low 5,3,2,1,0,0,12
2022-12-03,Talen Horton-Tucker,Air Jordan 36,2,3,3,1,0,16
2022-12-03,Trendon Watford,Nike LeBron XX,9,14,1,0,1,35
