Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2022-01-26,Brandon Clarke,Nike KD 13,8,6,3,1,1,19
2022-01-26,De'Anthony Melton,Converse All Star BB Evo Low,7,4,1,3,0,24
2022-01-26,Dejounte Murray,New Balance Two WXY 2,16,10,11,2,0,38
2022-01-26,Derrick White,Nike Kyrie Low 4,14,3,5,1,1,33
2022-01-26,Desmond Bane,Nike Kyrie Low 4,20,3,3,1,0,33
2022-01-26,Devin Vassell,Nike KD 14,20,4,0,0,0,29
2022-01-26,Doug McDermott,Nike PG 5,6,3,2,1,0,22
2022-01-26,Drew Eubanks,Nike Kyrie 7,4,4,0,0,1,4
2022-01-26,Ja Morant,Nike KD 4,41,5,8,2,0,37
2022-01-26,Jakob Poeltl,Nike Kyrie 7,18,7,5,2,4,32
2022-01-26,Jaren Jackson Jr.,Nike KD 13,22,9,0,0,6,31
2022-01-26,Jock Landale,Nike Air Zoom G.T. Cut,2,4,0,1,0,11
2022-01-26,John Konchar,Nike PG 3,2,5,2,0,1,23
2022-01-26,Keldon Johnson,Nike Kobe 6,18,3,3,2,1,36
2022-01-26,Killian Tillie,Nike KD 14,3,1,2,0,0,16
2022-01-26,Lonnie Walker IV,adidas Exhibit A,12,1,3,0,0,19
2022-01-26,Steven Adams,adidas Harden Vol. 4,4,8,3,1,1,28
2022-01-26,Tre Jones,Nike Kyrie Low 4,0,0,1,0,0,10
2022-01-26,Ziaire Williams,adidas D.O.N. Issue 3,11,3,2,1,0,25
2022-01-26,Bobby Portis,Nike Kobe V,22,7,1,0,1,32
2022-01-26,Brandon Goodwin,Nike Kobe XI Low,0,0,0,0,0,1
2022-01-26,Cedi Osman,Nike Kyrie Low 4,23,3,4,2,0,34
2022-01-26,Darius Garland,Nike Kyrie 7,19,2,8,1,0,25
2022-01-26,Dean Wade,Under Armour Flow FUTR X,10,1,3,0,0,13
2022-01-26,Donte DiVincenzo,Nike KD 13,9,5,3,2,0,28
2022-01-26,Dylan Windler,Nike Kyrie 5,0,0,0,0,0,1
2022-01-26,Ed Davis,Nike Kyrie Low 4,0,0,0,0,0,1
2022-01-26,Evan Mobley,adidas Dame 7 EXTPLY,16,7,1,0,2,33
2022-01-26,George Hill,Nike KD 14,0,3,2,2,1,22
2022-01-26,Giannis Antetokounmpo,Nike Zoom Freak 3,26,9,3,1,0,29
2022-01-26,Isaac Okoro,Nike Kobe V,3,2,3,1,1,28
2022-01-26,Jarrett Allen,Nike Kyrie 3,10,10,1,1,0,33
2022-01-26,Jordan Nwora,adidas Exhibit A,4,2,1,1,0,15
2022-01-26,Jrue Holiday,Nike Air Zoom G.T. Cut,4,6,7,0,1,31
2022-01-26,Kevin Love,Nike Air Zoom G.T. Run,25,9,2,2,0,26
2022-01-26,Kevin Pangos,Nike Kyrie 7,0,0,0,0,0,1
2022-01-26,Khris Middleton,Nike Air Zoom G.T. Cut,21,4,4,1,0,35
2022-01-26,Lamar Stevens,Nike LeBron 18 Low,4,5,0,3,0,19
2022-01-26,Pat Connaughton,Nike KD 14,11,5,1,0,0,32
2022-01-26,Rajon Rondo,Puma Clyde All-Pro,5,2,5,1,0,20
2022-01-26,Rodney Hood,Nike KD 14,0,0,0,0,0,3
2022-01-26,Sandro Mamukelashvili,Nike Zoom Freak 3,0,0,0,0,0,5
2022-01-26,Semi Ojeleye,Nike Zoom Freak 3,2,0,0,0,0,1
2022-01-26,Thanasis Antetokounmpo,Nike Zoom Freak 1,0,0,0,0,0,1
2022-01-26,Caris LeVert,Air Jordan 35,10,4,5,0,0,19
2022-01-26,Chris Duarte,Nike Air Zoom G.T. Cut,11,4,0,1,0,22
2022-01-26,Cody Martin,Air Jordan 36,11,3,3,1,2,26
2022-01-26,Duane Washington Jr.,Nike Kyrie 7,11,3,3,1,0,23
2022-01-26,Goga Bitadze,Nike Cosmic Unity,17,6,2,0,0,18
2022-01-26,Isaiah Jackson,Nike Kyrie 5,17,4,2,1,1,24
2022-01-26,Ish Smith,Nike Kyrie 1,0,0,2,0,1,4
2022-01-26,JT Thor,Nike KD 14,0,1,0,0,0,4
2022-01-26,James Bouknight,Nike Air Zoom G.T. Cut,13,3,1,0,0,22
2022-01-26,Jeremy Lamb,Nike Zoom Freak 2,6,0,1,2,1,14
2022-01-26,Justin Holiday,Li-Ning Speed 8 Premium Low,10,0,3,1,0,23
2022-01-26,Kai Jones,Jordan Zion 1,3,1,1,0,0,3
2022-01-26,Keifer Sykes,Nike Kyrie 7,7,0,2,1,1,11
2022-01-26,Kelly Oubre Jr.,Converse All Star BB Shift,39,5,3,2,0,35
2022-01-26,LaMelo Ball,Puma MB.01,29,10,13,1,1,38
2022-01-26,Lance Stephenson,AND1 Tai Chi,14,6,10,0,0,28
2022-01-26,Mason Plumlee,Nike Renew Elevate 2,7,4,6,1,1,27
2022-01-26,Miles Bridges,Nike PG 4,22,4,1,0,0,28
2022-01-26,Nick Richards,Nike Air Zoom G.T. Cut,5,2,0,0,0,4
2022-01-26,Oshae Brissett,Nike PG 5,5,6,1,2,0,16
2022-01-26,P.J. Washington,Nike Kobe V,9,1,4,2,0,17
2022-01-26,Terry Rozier,Puma Court Rider Twofold,20,2,3,2,0,27
2022-01-26,Terry Taylor,Nike Kyrie 7,4,5,2,0,0,9
2022-01-26,Torrey Craig,Nike Kobe 6,14,3,2,0,0,26
2022-01-26,Amir Coffey,Nike PG 5,19,6,5,1,0,34
2022-01-26,Brandon Boston Jr.,Nike PG 5,5,3,0,0,0,9
2022-01-26,Chuma Okeke,Nike KD 14,4,2,1,3,0,17
2022-01-26,Cole Anthony,adidas Exhibit A Mid,19,6,11,2,1,32
2022-01-26,Eric Bledsoe,Nike LeBron Soldier 14,13,4,3,1,0,26
2022-01-26,Franz Wagner,Nike PG 5,21,3,9,2,0,34
2022-01-26,Gary Harris,Nike PG 5,14,0,0,0,0,31
2022-01-26,Isaiah Hartenstein,Nike Zoom Freak 3,5,4,1,0,1,18
2022-01-26,Ivica Zubac,adidas Dame 7 EXTPLY,8,7,2,1,0,22
2022-01-26,Jalen Suggs,adidas D.O.N. Issue 3,14,4,3,0,0,34
2022-01-26,Jay Scrubb,Nike KD 14,2,0,0,0,0,1
2022-01-26,Justise Winslow,Nike PG 2.5,7,8,3,2,0,22
2022-01-26,Luke Kennard,Nike Zoom Freak 1,17,5,1,0,0,31
2022-01-26,Mo Bamba,Under Armour Curry 8,10,8,1,0,1,25
2022-01-26,Moritz Wagner,Air Jordan 36,2,2,2,2,0,16
2022-01-26,Nicolas Batum,Air Jordan 36,12,7,2,1,0,21
2022-01-26,Reggie Jackson,Nike PG 5,9,4,0,0,0,18
2022-01-26,Serge Ibaka,adidas Crazy BYW X 2.0,0,1,1,0,0,5
2022-01-26,Terance Mann,Anta UFO Alien 3.0,14,0,2,1,0,26
2022-01-26,Terrence Ross,Nike Zoom KD12,7,5,0,0,1,16
2022-01-26,Wendell Carter Jr.,Nike Zoom Freak 3,11,9,2,0,0,31
2022-01-26,Alex Len,Nike Kyrie 6,2,4,0,1,1,7
2022-01-26,Bogdan Bogdanovic,adidas Trae Young 1,18,3,7,1,0,23
2022-01-26,Buddy Hield,Nike Kobe 6,8,8,4,0,0,30
2022-01-26,Clint Capela,Nike Zoom Freak 3,8,8,1,0,1,20
2022-01-26,Damian Jones,Nike Air Zoom BB NXT,2,0,1,0,0,8
2022-01-26,Danilo Gallinari,adidas Exhibit A Mid,7,9,0,0,0,23
2022-01-26,Davion Mitchell,Nike Kobe V,20,2,6,0,0,30
2022-01-26,De'Andre Hunter,Nike Zoom Freak 3,9,1,0,0,0,17
2022-01-26,Delon Wright,Nike Kobe 6,6,2,1,1,0,28
2022-01-26,Gorgui Dieng,Nike PG 5,2,1,0,0,0,3
2022-01-26,Harrison Barnes,Jordan React Elevation,28,9,2,0,0,36
2022-01-26,Jahmi us Ramsey,Nike Kobe IV Protro,5,2,1,0,0,4
2022-01-26,Jalen Johnson,Nike Kyrie 7,3,2,0,0,0,3
2022-01-26,John Collins,adidas Dame 7 EXTPLY,9,6,0,2,1,24
2022-01-26,Kevin Huerter,Nike PG 5,8,3,1,0,0,18
2022-01-26,Kevin Knox II,Nike Kyrie Low 4,0,1,1,0,0,3
2022-01-26,Lou Williams,Peak Taichi Flash,15,1,5,0,0,19
2022-01-26,Louis King,Nike Kobe V,2,2,0,0,0,6
2022-01-26,Marvin Bagley III,Puma Fusion Nitro Spectra,9,4,1,0,0,22
2022-01-26,Maurice Harkless,Nike Kobe 6,5,1,0,1,0,19
2022-01-26,Neemias Queta,adidas D.O.N. Issue 3,0,0,0,0,0,3
2022-01-26,Onyeka Okongwu,adidas Dame 7 EXTPLY,18,7,2,1,0,19
2022-01-26,Richaun Holmes,Nike Zoom Freak 2,12,5,1,2,2,28
2022-01-26,Robert Woodard II,Nike Kyrie Low 4,0,2,0,0,0,3
2022-01-26,Skylar Mays,Nike PG 5,1,1,1,0,0,4
2022-01-26,Timothe Luwawu-Cabarrot,Nike PG 5,0,0,0,0,0,4
2022-01-26,Trae Young,adidas Trae Young 1,17,3,10,4,0,24
2022-01-26,Tyrese Haliburton,Nike Kobe 8,11,3,7,2,1,37
2022-01-26,Alec Burks,adidas Dame 6,3,4,3,1,0,15
2022-01-26,Bam Adebayo,Air Jordan 36 Low,6,8,11,2,1,30
2022-01-26,Caleb Martin,Nike KD 14,2,3,1,0,1,25
2022-01-26,Cam Reddish,Nike PG 5,6,2,0,0,1,10
2022-01-26,Dewayne Dedmon,Nike PG 5,4,7,1,1,0,15
2022-01-26,Duncan Robinson,Nike KD 14,25,2,1,0,1,26
2022-01-26,Evan Fournier,Nike Kyrie Low 4,7,2,0,1,0,19
2022-01-26,Gabe Vincent,Nike Kyrie 7,8,2,5,2,0,32
2022-01-26,Immanuel Quickley,Nike PG 5,12,3,7,2,0,22
2022-01-26,Jericho Sims,Nike PG 5,2,0,0,1,0,1
2022-01-26,Jimmy Butler,Li-Ning Yushuai XIV Low,22,6,5,2,0,29
2022-01-26,Julius Randle,Nike Kobe 9 Low,11,6,4,0,0,26
2022-01-26,Kemba Walker,Air Jordan 35,7,0,0,0,0,18
2022-01-26,Kyle Guy,Nike Air Zoom G.T. Cut,0,0,0,0,0,2
2022-01-26,Max Strus,Nike Air Zoom G.T. Cut,0,3,2,1,0,20
2022-01-26,Miles McBride,Nike KD 14,0,0,2,0,0,2
2022-01-26,Mitchell Robinson,Nike Kobe 6,7,10,1,1,0,29
2022-01-26,Obi Toppin,Air Jordan 36 Low,18,5,1,0,1,21
2022-01-26,Omer Yurtseven,Nike PG 5,2,0,0,0,0,2
2022-01-26,P.J. Tucker,Nike Kobe 3,20,1,0,0,0,22
2022-01-26,Quentin Grimes,Nike Kobe 6,6,5,3,1,0,31
2022-01-26,RJ Barrett,Puma Fusion Nitro Spectra,17,3,2,1,0,24
2022-01-26,Taj Gibson,Nike Zoom Freak 1,0,4,1,0,2,16
2022-01-26,Tyler Herro,Nike Air Zoom G.T. Cut,21,6,4,0,0,32
2022-01-26,Ayo Dosunmu,Nike Kyrie 6,7,2,4,1,0,38
2022-01-26,Chris Boucher,Puma MB.01,9,3,0,0,2,28
2022-01-26,Coby White,adidas Dame 7 EXTPLY,9,1,1,0,1,24
2022-01-26,Dalano Banton,Nike Kobe Ad,7,5,3,2,0,23
2022-01-26,DeMar DeRozan,Nike Kobe XI Low,29,7,7,0,0,37
2022-01-26,Gary Trent Jr.,adidas Harden Vol. 4,32,1,2,1,0,36
2022-01-26,Javonte Green,Air Jordan 10,12,6,1,0,0,23
2022-01-26,Malachi Flynn,Nike Air Zoom G.T. Cut,3,1,1,0,0,8
2022-01-26,Matt Thomas,adidas D.O.N. Issue 3,3,1,1,0,0,8
2022-01-26,Nikola Vucevic,Nike Kyrie 7,17,15,8,0,0,34
2022-01-26,O.G. Anunoby,Nike Zoom Freak 3,23,5,4,1,2,33
2022-01-26,Pascal Siakam,Nike KD 13,12,7,7,3,0,43
2022-01-26,Precious Achiuwa,Anta Quick Speed 5.0,3,6,0,1,0,22
2022-01-26,Scottie Barnes,Nike Kyrie Low 4,16,5,7,0,1,37
2022-01-26,Troy Brown Jr.,Nike Kobe 9 Low,8,3,2,0,0,22
2022-01-26,Tyler Cook,Nike Kobe V,3,2,0,0,0,13
2022-01-26,Yuta Watanabe,Nike Zoom Freak 2,0,1,0,0,0,4
2022-01-26,Zach LaVine,Nike Kobe 1 Protro,23,8,8,1,0,37
2022-01-26,Aaron Gordon,361 Lava,10,5,1,0,1,29
2022-01-26,Austin Rivers,adidas Exhibit A,25,1,1,2,0,26
2022-01-26,Blake Griffin,Air Jordan 36,6,5,4,0,0,15
2022-01-26,Bruce Brown,adidas Dame 7 EXTPLY,0,3,1,0,0,11
2022-01-26,Bryn Forbes,Nike Kobe 6,5,0,1,0,0,15
2022-01-26,Cam Thomas,Nike Kobe 6,25,1,1,0,0,26
2022-01-26,Davon Reed,Nike Kyrie 7,0,0,0,0,0,0
2022-01-26,DeAndre  Bembry,Air Jordan 13 Retro,14,3,3,1,0,26
2022-01-26,DeMarcus Cousins,Puma Fusion Nitro Spectra,13,6,0,1,0,12
2022-01-26,Facundo Campazzo,Nike Kobe 6,2,1,6,1,0,20
2022-01-26,James Johnson,Nike Kyrie Low 4,12,8,7,3,0,38
2022-01-26,Jeff Green,Air Jordan 36,6,7,1,0,0,23
2022-01-26,Jevon Carter,Nike Kobe 6,13,1,3,1,0,20
2022-01-26,Kessler Edwards,Nike KD 14,9,6,1,0,2,36
2022-01-26,LaMarcus Aldridge,Air Jordan 36,18,8,0,0,1,32
2022-01-26,Monte Morris,Nike Kobe 6,10,4,4,1,0,27
2022-01-26,Nikola Jokic,Nike Air Zoom G.T. Jump,26,10,8,1,0,35
2022-01-26,Patty Mills,Under Armour Flow FUTR X,21,3,6,1,0,31
2022-01-26,Will Barton,Under Armour Flow FUTR X,21,10,4,2,1,34
2022-01-26,Zeke Nnaji,Nike Zoom Freak 1,6,4,1,0,0,14
2022-01-25,Anfernee Simons,Nike Zoom Freak 3,17,4,7,0,0,34
2022-01-25,Anthony Edwards,adidas Crazy BYW X 2.0,40,9,0,3,3,38
2022-01-25,Ben McLemore,Nike Kobe 8,9,2,0,0,0,18
2022-01-25,CJ McCollum,Li-Ning CJ 1,15,4,4,0,1,38
2022-01-25,D'Angelo Russell,Li-Ning Way Of Wade Russel 1,22,2,4,0,0,35
2022-01-25,Dennis Smith Jr.,Nike KD 4,8,2,6,1,0,12
2022-01-25,Jaden McDaniels,Nike KD 14,3,2,1,2,0,15
2022-01-25,Jarred Vanderbilt,Nike Kobe 6,13,13,6,2,1,35
2022-01-25,Jaylen Nowell,Nike Kyrie 7,8,3,4,0,0,19
2022-01-25,Jusuf Nurkic,Nike LeBron Witness 6,20,14,4,1,0,31
2022-01-25,Karl-Anthony Towns,Nike Hyperdunk 2016,17,17,2,0,4,37
2022-01-25,Malik Beasley,Nike LeBron 18 Low,3,1,1,1,1,19
2022-01-25,Nassir Little,Nike KD 13,20,8,2,0,0,28
2022-01-25,Naz Reid,Nike Hyperdunk 2017 Low,3,1,1,0,0,10
2022-01-25,Norman Powell,AND1 Attack 2.0,8,5,2,1,0,25
2022-01-25,Robert Covington,Nike Kobe 6,8,6,1,1,1,36
2022-01-25,Taurean Prince,Nike Kyrie Low 4,0,1,2,0,1,27
2022-01-25,Trendon Watford,Nike PG 5,2,5,0,0,0,13
2022-01-25,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,14,5,3,1,0,25
2022-01-25,Chris Chiozza,Nike Kobe V,0,0,2,0,0,5
2022-01-25,Damion Lee,Under Armour Curry 8,9,3,3,1,0,23
2022-01-25,Dorian Finney-Smith,Nike Kyrie Low 4,8,2,1,2,0,26
2022-01-25,Dwight Powell,Nike Kobe AD Mid,0,1,0,0,0,4
2022-01-25,Frank Ntilikina,adidas D.O.N. Issue 3,7,5,1,0,0,18
2022-01-25,Gary Payton II,Nike Kobe 7,7,1,0,1,2,11
2022-01-25,Jalen Brunson,Nike Kobe V,11,4,5,1,1,36
2022-01-25,Jonathan Kuminga,Nike Kobe V,22,5,0,0,0,17
2022-01-25,Jordan Poole,Nike Kobe XI Low,17,2,3,1,0,26
2022-01-25,Josh Green,Nike Kobe 6,4,2,3,2,0,21
2022-01-25,Juan Toscano-Anderson,Nike Kobe X Low,3,4,1,0,0,7
2022-01-25,Kevon Looney,Anta UFO Alien 3.0,0,9,2,0,0,22
2022-01-25,Klay Thompson,Anta KT6 Low,15,2,6,0,0,25
2022-01-25,Kristaps Porzingis,adidas Exhibit A Mid,9,7,1,1,2,25
2022-01-25,Luka Doncic,Air Jordan 35 Low,25,8,3,0,0,26
2022-01-25,Marquese Chriss,Nike Kobe V,0,2,0,1,1,8
2022-01-25,Maxi Kleber,Nike Kyrie 7,8,4,0,1,0,23
2022-01-25,Moses Moody,Nike Kyrie 5,3,2,0,0,0,7
2022-01-25,Nemanja Bjelica,adidas Exhibit A Mid,10,10,4,2,0,18
2022-01-25,Otto Porter Jr.,Jordan Super.Fly MVP,12,6,0,1,0,19
2022-01-25,Reggie Bullock,Nike Air Zoom G.T. Cut,6,1,0,1,0,23
2022-01-25,Stephen Curry,Under Armour Curry 9,18,9,7,1,0,28
2022-01-25,Theo Pinson,Air Jordan 11 Retro,0,2,1,0,0,7
2022-01-25,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,10,0,1,0,0,10
2022-01-25,Trey Burke,Reebok Kamikaze Low,4,0,1,0,0,7
2022-01-25,Alperen Sengun,Nike PG 5,14,5,1,1,3,23
2022-01-25,Armoni Brooks,Nike Air Zoom G.T. Cut,0,1,0,0,0,11
2022-01-25,Christian Wood,Nike Kobe 6,15,7,0,0,0,24
2022-01-25,Dejounte Murray,New Balance Two WXY 2,19,5,10,3,0,24
2022-01-25,Derrick White,Nike Kyrie Low 4,5,2,6,0,0,23
2022-01-25,Devin Vassell,Nike KD 14,12,4,6,0,1,28
2022-01-25,Doug McDermott,Nike PG 5,15,4,2,0,1,24
2022-01-25,Drew Eubanks,Nike Kyrie 7,13,9,2,0,1,15
2022-01-25,Eric Gordon,adidas Exhibit A,7,5,2,0,0,24
2022-01-25,Garrison Mathews,Nike Renew Elevate 2,5,2,1,0,0,25
2022-01-25,Jae'Sean Tate,Nike LeBron Soldier 11,14,6,2,3,0,19
2022-01-25,Jakob Poeltl,Nike Kyrie 7,18,9,3,0,2,20
2022-01-25,Jalen Green,adidas Crazy BYW X 2.0,7,4,1,0,0,31
2022-01-25,Jock Landale,Nike Air Zoom G.T. Cut,6,2,0,0,0,7
2022-01-25,Josh Christopher,Nike Kobe 8,13,2,3,2,0,23
2022-01-25,Juancho Hernangomez,Nike Zoom Freak 1,0,3,0,0,0,10
2022-01-25,Keldon Johnson,Nike Kobe 6,16,4,1,2,0,27
2022-01-25,Kenyon Martin Jr.,Nike Kobe 6,13,8,2,2,0,28
2022-01-25,Kevin Porter Jr.,Puma RS-Dreamer,16,5,9,0,0,26
2022-01-25,Lonnie Walker IV,adidas Exhibit A,4,2,3,1,0,21
2022-01-25,Thaddeus Young,Nike Kobe 6,12,3,1,1,0,12
2022-01-25,Tre Jones,Nike Kyrie Low 4,14,2,4,1,0,24
2022-01-25,Anthony Davis,Nike Kobe 6,8,2,2,1,4,24
2022-01-25,Austin Reaves,Nike Kyrie 7,2,5,6,1,1,24
2022-01-25,Avery Bradley,Nike Air Zoom G.T. Cut,9,2,1,2,0,23
2022-01-25,Bruce Brown,adidas Harden Stepback 2,4,5,2,0,0,21
2022-01-25,Cam Thomas,Nike Kobe AD NXT 360,0,3,1,0,0,9
2022-01-25,Carmelo Anthony,Air Jordan 36,13,3,1,2,1,22
2022-01-25,Day'Ron Sharpe,adidas Dame 7 EXTPLY,4,8,0,0,0,10
2022-01-25,DeAndre  Bembry,adidas Harden Vol. 2,12,4,1,0,0,30
2022-01-25,James Harden,adidas Harden Vol. 6,33,12,11,2,1,38
2022-01-25,James Johnson,Nike Kobe 6,8,4,2,0,0,24
2022-01-25,Jevon Carter,Nike Kobe AD Mid,0,0,0,0,0,5
2022-01-25,Kent Bazemore,Under Armour Flow FUTR X,0,0,0,0,0,1
2022-01-25,Kessler Edwards,Nike KD 14,5,6,1,1,1,32
2022-01-25,LaMarcus Aldridge,Air Jordan 13 Retro,9,6,0,1,0,19
2022-01-25,LeBron James,Nike LeBron Ambassador 13,33,7,6,3,2,34
2022-01-25,Malik Monk,Nike Kobe V,22,5,2,1,0,27
2022-01-25,Nic Claxton,Nike Kyrie 7,6,6,0,0,0,17
2022-01-25,Patty Mills,Under Armour Flow FUTR X,15,0,2,1,0,30
2022-01-25,Russell Westbrook,Jordan Why Not? Zer0.5,15,6,4,1,0,32
2022-01-25,Stanley Johnson,Nike KD 13,4,2,1,1,0,28
2022-01-25,Talen Horton-Tucker,Air Jordan 36,0,1,0,0,1,18
2022-01-25,Aaron Nesmith,New Balance Two WXY 2,10,4,0,0,0,19
2022-01-25,Al Horford,Nike Zoom Rize 2,3,8,2,0,1,22
2022-01-25,Buddy Hield,Nike Kobe 6,11,5,1,1,0,24
2022-01-25,Damian Jones,Nike Air Zoom BB NXT,4,2,0,1,2,16
2022-01-25,Davion Mitchell,Nike Kobe V,6,1,2,1,0,29
2022-01-25,Dennis Schroder,Nike Zoom KD12,2,4,2,1,0,16
2022-01-25,Enes Freedom,Air Jordan 13 Retro,0,4,0,0,0,12
2022-01-25,Grant Williams,Nike PG 5,8,3,3,0,1,23
2022-01-25,Harrison Barnes,Jordan React Elevation,4,4,2,0,0,29
2022-01-25,Jahmi us Ramsey,Nike Kobe IV Protro,6,2,0,0,0,14
2022-01-25,Jaylen Brown,Puma Fusion Nitro Spectra,30,10,3,0,0,23
2022-01-25,Jayson Tatum,Air Jordan 36,36,4,6,0,1,31
2022-01-25,Josh Richardson,Converse All Star BB Evo Low,14,8,1,0,1,22
2022-01-25,Louis King,Nike Kobe V,6,1,1,0,0,12
2022-01-25,Marcus Smart,Puma Triple,0,3,7,1,0,23
2022-01-25,Marvin Bagley III,Puma Fusion Nitro Spectra,6,6,0,1,1,20
2022-01-25,Maurice Harkless,Nike Kobe 6,3,2,0,2,1,12
2022-01-25,Neemias Queta,adidas D.O.N. Issue 3,6,2,0,0,2,8
2022-01-25,Payton Pritchard,Nike Kyrie Low 4,9,1,3,1,0,9
2022-01-25,Richaun Holmes,Nike Zoom Freak 2,9,9,0,0,0,23
2022-01-25,Robert Williams III,Reebok Answer V,13,17,4,3,2,27
2022-01-25,Robert Woodard II,Nike Kobe V,0,4,1,0,1,12
2022-01-25,Romeo Langford,Nike Kobe IV Protro,3,1,1,0,0,9
2022-01-25,Terence Davis,New Balance Two WXY Low,7,2,1,0,0,9
2022-01-25,Tyrese Haliburton,Nike Kobe 8,7,5,7,1,1,27
2022-01-25,Andre Drummond,Nike PG 5,4,5,1,1,0,14
2022-01-25,Charlie Brown Jr.,Nike Air Zoom G.T. Cut,0,1,0,0,0,4
