Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2023-02-10,Brandon Ingram,Nike KD 15,25,3,8,1,0,33
2023-02-10,CJ McCollum,Li-Ning CJ 2,12,2,5,2,0,32
2023-02-10,Caris LeVert,Nike Kyrie Low 5,13,6,9,2,0,30
2023-02-10,Cedi Osman,Nike Kyrie Low 5,4,2,2,0,0,22
2023-02-10,Darius Garland,Nike Kyrie 7,11,2,7,0,0,22
2023-02-10,Dean Wade,Nike KD 15,5,2,0,2,1,26
2023-02-10,Donovan Mitchell,adidas D.O.N. Issue 4,30,5,3,1,0,33
2023-02-10,Evan Mobley,adidas adizero Select,28,13,2,3,2,36
2023-02-10,Garrett Temple,Nike Kobe 6,0,0,0,0,0,3
2023-02-10,Herbert Jones,Nike Kyrie 1,11,2,0,1,1,28
2023-02-10,Isaac Okoro,Nike Kobe V,7,0,1,0,0,28
2023-02-10,Jarrett Allen,Nike Kyrie 3,20,11,4,0,2,30
2023-02-10,Jaxson Hayes,Nike Kobe 6,6,4,0,0,0,3
2023-02-10,Jonas Valanciunas,Nike KD 14,7,7,1,0,0,23
2023-02-10,Jose Alvarado,Peak Unknow,5,0,7,2,0,20
2023-02-10,Kira Lewis Jr.,Nike Kobe IV Protro,8,1,1,0,0,9
2023-02-10,Lamar Stevens,Nike KD 13,0,0,0,1,0,2
2023-02-10,Larry Nance Jr.,Air Jordan 10,11,6,2,0,1,26
2023-02-10,Naji Marshall,Nike LeBron XX,5,5,1,2,1,24
2023-02-10,Raul Neto,Nike PG 6,0,0,0,0,0,2
2023-02-10,Robin Lopez,adidas Dame 8,0,0,0,0,0,2
2023-02-10,Trey Murphy III,Nike PG 5,17,4,0,0,0,33
2023-02-09,Alex Caruso,Nike Kobe IV Protro,6,7,2,1,0,29
2023-02-09,Andre Drummond,Nike LeBron XX,4,5,0,1,0,10
2023-02-09,Ayo Dosunmu,Nike Air Zoom G.T. Cut 2,6,2,1,0,0,27
2023-02-09,Ben Simmons,Nike Air Zoom G.T. Run,8,8,4,0,0,19
2023-02-09,Cam Thomas,Nike Kobe 6,20,6,4,0,0,33
2023-02-09,Coby White,Nike LeBron XX,11,4,3,0,0,26
2023-02-09,Day'Ron Sharpe,adidas Dame 8,8,12,1,0,1,28
2023-02-09,DeMar DeRozan,Nike Kobe V,14,3,6,0,1,35
2023-02-09,Derrick Jones Jr.,Nike KD 6,4,4,0,1,0,6
2023-02-09,Dorian Finney-Smith,Nike Kobe V,9,9,1,0,0,34
2023-02-09,Goran Dragic,adidas Dame 8,5,1,1,0,0,12
2023-02-09,Joe Harris,Nike KD 15,18,3,2,1,0,21
2023-02-09,Nikola Vucevic,Nike PG 6,15,17,1,0,0,37
2023-02-09,Patrick Williams,Nike Air Zoom G.T. Cut 2,2,2,0,1,1,14
2023-02-09,Patty Mills,Under Armour Flow FUTR X 2,8,2,2,1,0,13
2023-02-09,Royce O'Neale,Nike KD 15,6,3,4,1,0,28
2023-02-09,Spencer Dinwiddie,361 DVD 1,25,5,6,4,0,38
2023-02-09,Yuta Watanabe,Nike PG 6,14,1,2,1,0,22
2023-02-09,Zach LaVine,New Balance Fresh Foam BB,38,1,1,0,0,39
2023-02-09,Aaron Gordon,361 Unknow,37,13,3,1,1,37
2023-02-09,Bol Bol,Nike LeBron XX,17,3,0,0,1,14
2023-02-09,Bruce Brown,Nike Kyrie Infinity (Kyrie 8),7,2,3,2,1,33
2023-02-09,Caleb Houstan,Nike PG 6,7,2,0,1,0,16
2023-02-09,Christian Braun,Nike Zoom Freak 4,0,0,0,1,0,19
2023-02-09,Cole Anthony,adidas Exhibit A Mid,17,7,7,0,3,24
2023-02-09,Franz Wagner,Nike PG 5,10,2,6,3,0,34
2023-02-09,Ish Smith,Nike Kyrie Infinity (Kyrie 8),0,1,5,0,0,14
2023-02-09,Jalen Suggs,adidas D.O.N. Issue 3,11,4,1,0,0,26
2023-02-09,Jeff Green,Air Jordan 37 Low,7,3,1,0,0,12
2023-02-09,Jonathan Isaac,Nike Kyrie 5,3,3,1,3,1,11
2023-02-09,Kentavious Caldwell-Pope,Nike Kyrie Low 4,9,4,5,1,0,39
2023-02-09,Markelle Fultz,Nike PG 2.5,8,8,4,3,0,31
2023-02-09,Michael Porter Jr.,Nike PG 5,12,3,0,0,0,34
2023-02-09,Moritz Wagner,Air Jordan 36,12,2,1,2,0,19
2023-02-09,Nikola Jokic,Nike Air Zoom G.T. Jump,29,12,6,1,2,37
2023-02-09,Paolo Banchero,Jordan Zion 2,11,10,2,0,0,33
2023-02-09,Vlatko Cancar,Nike Kyrie Low 5,3,1,1,0,1,11
2023-02-09,Wendell Carter Jr.,Nike Zoom Freak 3,19,6,2,0,1,28
2023-02-09,AJ Griffin,Nike KD 14,6,0,0,0,0,15
2023-02-09,Bismack Biyombo,Air Jordan 36,2,4,0,1,2,14
2023-02-09,Bogdan Bogdanovic,adidas Exhibit A,6,0,2,0,0,22
2023-02-09,Chris Paul,Jordan CP3.XII,15,5,8,3,2,32
2023-02-09,Clint Capela,Nike Kobe V,7,17,1,2,1,25
2023-02-09,Damion Lee,Under Armour Curry 9,10,4,2,1,1,24
2023-02-09,De'Andre Hunter,Nike Zoom Freak 4,9,6,2,0,0,35
2023-02-09,Deandre Ayton,Puma Stewie 1,23,2,2,1,2,29
2023-02-09,Dejounte Murray,New Balance Two WXY 3,19,8,5,0,1,37
2023-02-09,Ish Wainright,Nike Kobe Ad,17,4,2,3,2,32
2023-02-09,Jalen Johnson,Nike LeBron XX,6,8,1,0,1,11
2023-02-09,Jock Landale,Nike Air Zoom G.T. Cut,4,4,0,1,0,19
2023-02-09,John Collins,adidas D Rose 1.5,16,2,0,1,0,31
2023-02-09,Josh Okogie,Nike Kobe 8,25,4,3,3,1,32
2023-02-09,Onyeka Okongwu,adidas Dame 8,11,11,0,1,1,22
2023-02-09,Saben Lee,Nike Kobe V,9,3,3,1,0,19
2023-02-09,Torrey Craig,Nike Kobe 6,2,5,4,0,0,34
2023-02-09,Trae Young,adidas Trae Young 2.0,36,7,12,2,0,38
2023-02-09,Anthony Davis,Nike LeBron XX,23,16,2,0,0,35
2023-02-09,Austin Reaves,Rigorer War Ender,18,4,2,1,0,24
2023-02-09,Brook Lopez,Nike Zoom Freak 4,9,10,3,0,3,32
2023-02-09,Cole Swider,Nike PG 6,0,0,0,0,0,3
2023-02-09,Dennis Schroder,Puma Fusion Nitro Spectra,25,2,12,1,0,34
2023-02-09,Giannis Antetokounmpo,Nike Zoom Freak 4,38,10,6,1,1,35
2023-02-09,Grayson Allen,Nike Giannis Immortality 2,12,4,0,0,0,28
2023-02-09,Jevon Carter,Nike Kyrie Low 5,0,0,2,0,1,13
2023-02-09,Jrue Holiday,Nike Kobe V,18,7,7,0,0,36
2023-02-09,Khris Middleton,Nike Kobe 6,22,5,3,0,1,24
2023-02-09,Lonnie Walker IV,adidas Harden Vol. 4,15,3,3,0,1,30
2023-02-09,MarJon Beauchamp,adidas Dame 8,3,1,0,0,0,5
2023-02-09,Max Christie,Nike Kobe 6,0,0,1,0,0,12
2023-02-09,Pat Connaughton,Nike KD 14,5,5,2,2,0,27
2023-02-09,Rui Hachimura,Air Jordan 36,8,6,1,0,1,32
2023-02-09,Sandro Mamukelashvili,Nike LeBron XX,6,3,0,1,0,12
2023-02-09,Troy Brown Jr.,Nike Kobe 6,11,8,2,0,0,38
2023-02-09,Wenyen Gabriel,Reebok Solution Mid,6,4,0,0,0,28
2023-02-09,Wesley Matthews,Nike Kobe 6,2,6,1,1,1,22
2023-02-08,Blake Wesley,adidas Exhibit A,7,0,4,1,0,14
2023-02-08,Chris Boucher,Puma MB.01,18,11,1,3,3,29
2023-02-08,Christian Koloko,Nike Air Zoom G.T. Cut 2,2,1,0,0,1,4
2023-02-08,Doug McDermott,Nike Zoom Freak 4,13,1,3,0,0,23
2023-02-08,Fred VanVleet,Li-Ning Yushuai 16 V2,16,2,4,3,1,36
2023-02-08,Gary Trent Jr.,adidas Harden Vol. 4,15,5,3,2,0,33
2023-02-08,Isaiah Roby,Nike LeBron XX,8,3,1,2,0,18
2023-02-08,Jakob Poeltl,Nike Kyrie 7,12,7,3,2,0,27
2023-02-08,Josh Richardson,Nike Kobe V,14,7,3,1,3,31
2023-02-08,Juancho Hernangomez,Nike Cosmic Unity 2,0,2,0,0,0,4
2023-02-08,Keita Bates-Diop,Nike LeBron XX,10,3,1,1,0,27
2023-02-08,Keldon Johnson,Qiaodan KJ 1,22,7,3,1,0,36
2023-02-08,Malachi Flynn,Nike Air Zoom G.T. Cut,0,1,1,0,0,10
2023-02-08,Malaki Branham,Nike Air Zoom G.T. Cut,4,5,3,0,1,28
2023-02-08,Pascal Siakam,Nike KD 13,37,10,7,1,0,39
2023-02-08,Precious Achiuwa,Anta Daringly 3.0,10,7,0,1,2,28
2023-02-08,Scottie Barnes,Nike Kyrie 2,10,9,4,1,0,38
2023-02-08,Stanley Johnson,Nike LeBron XX,1,2,1,2,0,12
2023-02-08,Thaddeus Young,Nike Kobe 6,4,3,1,0,0,15
2023-02-08,Zach Collins,Nike Air Zoom G.T. Jump,7,4,2,1,0,19
2023-02-08,Anthony Edwards,adidas BYW Select,31,7,8,1,0,33
2023-02-08,Bryn Forbes,Nike Kobe 6,9,2,2,0,1,13
2023-02-08,Collin Sexton,Nike Kyrie 7,22,5,5,0,0,31
2023-02-08,Jaden McDaniels,Nike KD 15,14,4,4,0,1,24
2023-02-08,Jaylen Nowell,Nike Kyrie 6,30,4,6,2,0,29
2023-02-08,Jordan Clarkson,Converse All Star BB Shift,8,6,6,1,1,24
2023-02-08,Jordan McLaughlin,Nike Kyrie 7,2,2,1,1,0,15
2023-02-08,Josh Minott,Nike KD 14,12,11,0,1,2,29
2023-02-08,Kelly Olynyk,Nike Cosmic Unity 2,14,6,1,0,0,21
2023-02-08,Lauri Markkanen,Nike LeBron XX,21,5,3,0,0,23
2023-02-08,Leandro Bolmaro,Nike Cosmic Unity 2,0,2,0,0,0,3
2023-02-08,Luka Garza,Nike LeBron XX,25,3,3,0,0,23
2023-02-08,Matt Ryan,Puma Court Rider 2.0,0,0,0,0,0,4
2023-02-08,Nathan Knight,Nike Kobe XI Low,0,2,1,0,0,11
2023-02-08,Naz Reid,Nike Air Zoom G.T. Cut,8,7,3,0,0,21
2023-02-08,Ochai Agbaji,Nike KD 15,0,4,1,0,0,24
2023-02-08,Rudy Gay,Nike Cosmic Unity 2,9,6,2,0,0,18
2023-02-08,Simone Fontecchio,Nike Cosmic Unity 2,9,1,2,0,0,23
2023-02-08,Talen Horton-Tucker,Air Jordan 37 Low,15,1,6,0,1,24
2023-02-08,Taurean Prince,Nike KD 15,12,5,7,1,2,28
2023-02-08,Udoka Azubuike,Nike LeBron 19,4,5,0,0,0,15
2023-02-08,Walker Kessler,adidas Harden Vol. 6,16,9,1,1,3,30
2023-02-08,Wendell Moore Jr.,Nike Kyrie 7,0,0,0,0,0,4
2023-02-08,Blake Griffin,Air Jordan 37,15,2,1,0,0,18
2023-02-08,De'Anthony Melton,Converse All Star BB Shift,12,4,3,1,0,32
2023-02-08,Derrick White,Nike LeBron XX,19,6,3,0,2,38
2023-02-08,Georges Niang,Nike Zoom Freak 4,8,3,0,2,0,20
2023-02-08,Grant Williams,Jordan Luka 1,15,8,5,1,0,39
2023-02-08,James Harden,adidas Harden Vol. 7,26,3,11,1,1,37
2023-02-08,Jaylen Brown,Nike Kobe V,4,2,3,0,0,17
2023-02-08,Jayson Tatum,Air Jordan 37,12,8,9,1,1,37
2023-02-08,Joel Embiid,Under Armour Embiid 1,28,7,1,2,1,39
2023-02-08,Luke Kornet,Nike Air Zoom G.T. Jump,8,4,1,0,2,28
2023-02-08,Malcolm Brogdon,Nike Zoom Freak 1,19,5,3,0,0,35
2023-02-08,Matisse Thybulle,Nike Air Zoom G.T. Cut,3,1,0,1,0,9
2023-02-08,Montrezl Harrell,AND1 Attack 2.0,2,3,0,0,0,8
2023-02-08,P.J. Tucker,Nike Kobe 6,8,4,1,0,1,24
2023-02-08,Payton Pritchard,Nike Kobe 6,0,1,0,0,0,4
2023-02-08,Sam Hauser,Nike KD 15,14,8,0,0,0,20
2023-02-08,Shake Milton,Nike Air Zoom G.T. Cut,2,3,1,1,0,11
2023-02-08,Tobias Harris,Nike Air Zoom G.T. Cut 2,4,4,1,1,0,32
2023-02-08,Tyrese Maxey,New Balance Two WXY 3,6,5,2,0,0,22
2023-02-08,Andrew Wiggins,Peak AW1,18,10,4,4,0,36
2023-02-08,Anfernee Simons,Nike KD 15,11,2,6,3,1,35
2023-02-08,Damian Lillard,adidas Dame 8,33,10,11,1,0,39
2023-02-08,Donte DiVincenzo,Puma TRC Blaze,18,2,2,3,0,30
2023-02-08,Draymond Green,Converse All Star BB Jet,4,6,7,0,1,34
2023-02-08,Drew Eubanks,Nike Kyrie 7,10,6,1,1,0,16
2023-02-08,Gary Payton II,Nike Kobe 7,9,3,0,1,0,22
2023-02-08,JaMychal Green,Air Jordan 10,2,1,0,1,0,10
2023-02-08,Jabari Walker,Nike KD 14,10,2,0,0,0,6
2023-02-08,Jerami Grant,adidas Crazy 1,22,4,1,0,1,40
2023-02-08,Jonathan Kuminga,Nike Kobe X Low,2,1,1,0,1,22
2023-02-08,Jordan Poole,Nike Air Zoom G.T. Cut 2,38,1,7,0,0,34
2023-02-08,Kevon Looney,Anta KT8,5,5,0,0,0,14
2023-02-08,Klay Thompson,Anta KT8,31,3,5,2,0,37
2023-02-08,Nassir Little,adidas D Rose 1.5 Low,9,5,1,0,0,25
2023-02-08,Shaedon Sharpe,Nike Kobe 9 Low,13,7,0,0,1,21
2023-02-08,Trendon Watford,Nike LeBron XX,8,8,5,0,0,31
2023-02-08,Ty Jerome,Nike PG 6,4,3,5,1,0,18
2023-02-08,Anthony Gill,Nike LeBron XX,7,3,2,0,1,19
2023-02-08,Bradley Beal,Jordan Zoom Separate,17,4,10,1,3,32
2023-02-08,Corey Kispert,Nike PG 6,4,2,1,0,0,19
2023-02-08,Daniel Gafford,Anta Badao 2.0,13,5,1,1,3,28
2023-02-08,Delon Wright,Nike Kyrie Flytrap 6,2,6,10,1,0,30
2023-02-08,Deni Avdija,Nike KD 15,20,13,0,0,0,36
2023-02-08,Dennis Smith Jr.,Nike Kobe V,9,0,3,2,0,24
2023-02-08,Gordon Hayward,Anta Gordon Hayward GH3,15,3,2,1,0,35
2023-02-08,JT Thor,Nike Kyrie 7,0,1,0,0,0,6
2023-02-08,Jalen McDaniels,Nike LeBron XX,6,3,1,3,1,16
2023-02-08,Jordan Goodwin,Nike Kyrie Low 4,4,2,0,1,2,17
2023-02-08,Kendrick Nunn,Nike PG 6,6,4,2,0,0,10
2023-02-08,Kristaps Porzingis,adidas Exhibit A,36,9,2,0,2,35
2023-02-08,LaMelo Ball,Puma MB.01,16,6,4,0,0,35
2023-02-08,Mark Williams,Jordan Luka 1,9,8,0,0,2,16
2023-02-08,Mason Plumlee,Nike Renew Elevate 3,10,7,3,0,0,31
2023-02-08,P.J. Washington,Nike Air Zoom G.T. Cut,20,5,4,3,2,36
2023-02-08,Taj Gibson,Nike LeBron XX,3,3,1,0,1,5
2023-02-08,Terry Rozier,Puma Court Rider Chaos,19,7,6,2,0,36
2023-02-08,Will Barton,Under Armour Curry 1 Low FloTro,6,1,0,0,0,5
2023-02-08,Alperen Sengun,Nike PG 6,18,9,11,1,1,34
2023-02-08,Bruno Fernando,Nike Zoom Freak 3,6,10,1,0,1,13
2023-02-08,Chimezie Metu,Nike Kobe Ad,8,3,2,0,2,12
2023-02-08,Davion Mitchell,Nike Air Zoom G.T. Cut 2,9,0,5,1,0,12
2023-02-08,De'Aaron Fox,Under Armour Curry Flow 10,31,5,11,2,0,37
2023-02-08,Domantas Sabonis,Nike Kobe 6,22,9,5,1,0,32
2023-02-08,Eric Gordon,adidas Exhibit A,9,1,4,1,1,31
2023-02-08,Harrison Barnes,Air Jordan 37,16,2,0,0,0,33
2023-02-08,Jabari Smith Jr.,adidas Dame 8,9,6,4,0,2,31
2023-02-08,Jae'Sean Tate,Nike LeBron Soldier 11,16,6,2,0,0,25
2023-02-08,Jalen Green,adidas D Rose 1.5 Low,41,2,2,0,0,36
2023-02-08,Josh Christopher,Jordan Luka 1,4,1,1,1,0,11
2023-02-08,Keegan Murray,adidas Dame 8,10,6,0,2,0,32
2023-02-08,Kenyon Martin Jr.,Nike Kobe V,15,5,0,1,2,34
2023-02-08,Kevin Huerter,Nike PG 6,7,0,2,1,1,20
2023-02-08,Malik Monk,Nike Kobe 6,17,4,3,2,0,28
2023-02-08,Tari Eason,Nike LeBron XX,10,4,0,0,0,20
2023-02-08,Terence Davis,Li-Ning Wade All City 11,10,0,1,1,0,15
2023-02-08,Trey Lyles,Nike Kobe IV Protro,0,2,0,0,1,15
2023-02-08,Aaron Nesmith,New Balance Two WXY 2,7,3,1,1,0,29
2023-02-08,Andrew Nembhard,Nike Air Zoom G.T. Cut 2,10,1,1,0,1,28
2023-02-08,Bam Adebayo,Air Jordan 37 Low,38,9,3,1,0,36
2023-02-08,Bennedict Mathurin,adidas BYW Select,2,0,2,0,0,13
2023-02-08,Buddy Hield,Nike Kobe 6,29,7,2,1,1,36
2023-02-08,Caleb Martin,Nike KD 14,12,11,3,4,0,37
2023-02-08,Chris Duarte,Nike Zoom Freak 4,4,1,2,0,0,19
2023-02-08,Daniel Theis,Nike Kobe 6,9,4,0,0,0,18
2023-02-08,Gabe Vincent,Nike LeBron XX,17,4,3,1,0,37
2023-02-08,Haywood Highsmith,Nike Kobe 6,4,6,0,0,2,24
2023-02-08,Jimmy Butler,Li-Ning JB1,25,5,7,1,0,35
2023-02-08,Max Strus,Nike Air Zoom G.T. Cut,3,5,1,0,0,16
2023-02-08,Myles Turner,Nike Kobe V,21,10,0,0,2,29
2023-02-08,Orlando Robinson,Air Jordan 37 Low,2,2,1,0,0,11
2023-02-08,T.J. McConnell,Nike Kyrie Low 5,18,3,6,0,0,27
2023-02-08,Tyler Herro,Nike Air Zoom G.T. Cut 2,15,6,3,0,1,40
2023-02-08,Tyrese Haliburton,Nike Kobe 6,11,2,10,1,1,37
2023-02-08,Christian Wood,adidas Dame 8,6,6,1,0,1,16
2023-02-08,Dwight Powell,Nike Kobe 6,10,6,2,1,0,23
2023-02-08,Ivica Zubac,adidas D.O.N. Issue 4,9,10,0,0,2,28
2023-02-08,JaVale McGee,Nike Zoom Rize 2,2,5,0,0,3,6
2023-02-08,Jaden Hardy,Nike Kobe XI Low,8,3,0,0,0,12
2023-02-08,Josh Green,Nike Air Zoom G.T. Cut 2,14,5,1,2,1,40
2023-02-08,Kawhi Leonard,New Balance Kawhi 3,18,4,4,2,1,32
2023-02-08,Kyrie Irving,Nike Kyrie 3,24,4,5,1,1,36
2023-02-08,Luke Kennard,Nike PG 6,0,0,0,0,0,5
2023-02-08,Marcus Morris Sr.,Nike PG 6,2,6,4,2,0,30
2023-02-08,McKinley Wright IV,Nike Zoom Freak 1,0,3,1,0,0,11
2023-02-08,Moussa Diabate,Nike Kyrie Infinity (Kyrie 8),0,0,0,0,0,2
2023-02-08,Nicolas Batum,Air Jordan 36,0,2,0,1,1,14
2023-02-08,Norman Powell,Nike Kobe IV Protro,24,7,1,3,0,27
2023-02-08,Paul George,Nike Kobe 6,20,5,4,1,0,33
2023-02-08,Reggie Bullock,Nike Air Zoom G.T. Cut 2,18,5,6,2,0,41
2023-02-08,Reggie Jackson,Nike Air Zoom G.T. Cut 2,7,2,3,0,0,17
2023-02-08,Robert Covington,Nike PG 6,3,1,1,1,0,11
2023-02-08,Terance Mann,Anta Shock Wave 4 Pro,21,3,4,0,0,35
2023-02-08,Theo Pinson,Air Jordan 11 Retro,9,2,4,0,0,15
2023-02-08,Tim Hardaway Jr.,Air Jordan 37 Low,19,5,6,1,0,35
2023-02-08,Alec Burks,adidas Dame 8,4,0,1,2,0,15
2023-02-08,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,15,3,3,0,0,31
2023-02-08,Caris LeVert,Nike Kyrie Low 5,15,5,5,2,0,29
2023-02-08,Cedi Osman,Nike Kyrie Low 5,6,4,3,0,0,23
2023-02-08,Cory Joseph,Nike Zoom Freak 4,3,1,3,1,1,17
2023-02-08,Dean Wade,Nike KD 15,10,9,0,0,1,30
2023-02-08,Evan Mobley,adidas adizero Select,19,8,3,0,0,32
2023-02-08,Hamidou Diallo,Anta Z-Up 1,8,1,0,0,0,14
2023-02-08,Isaac Okoro,Nike Kobe V,7,4,5,0,2,27
2023-02-08,Isaiah Livers,Nike PG 6,6,0,0,0,0,19
2023-02-08,Isaiah Stewart,Nike KD 15,9,7,3,1,1,28
2023-02-08,Jaden Ivey,Nike Air Zoom G.T. Cut,10,1,1,1,0,25
2023-02-08,Jalen Duren,Nike Kyrie 5,14,9,2,0,3,27
2023-02-08,Jarrett Allen,Nike Kyrie 3,20,16,1,0,1,29
2023-02-08,Kevin Knox II,Nike Air Zoom G.T. Cut,0,1,0,1,0,4
2023-02-08,Killian Hayes,Puma Rise Nitro,9,2,6,2,0,29
2023-02-08,Lamar Stevens,Nike LeBron XX,9,2,0,0,0,11
2023-02-08,Nerlens Noel,Nike PG 5,0,1,0,0,0,3
2023-02-08,Raul Neto,Nike PG 6,14,0,8,4,0,35
2023-02-08,Ricky Rubio,adidas D.O.N. Issue 4,8,2,4,2,0,16
2023-02-08,Robin Lopez,adidas Dame 8,5,0,1,0,0,3
2023-02-08,Saddiq Bey,Nike Kobe 6,7,6,0,0,1,22
2023-02-07,Alex Caruso,Nike Kobe 6,2,6,5,1,0,26
2023-02-07,Andre Drummond,Nike LeBron XX,3,6,1,2,1,12
2023-02-07,Ayo Dosunmu,Nike Air Zoom G.T. Cut 2,14,4,6,0,2,37
2023-02-07,Brandon Clarke,Nike KD 15,13,13,0,0,0,24
2023-02-07,Coby White,Nike LeBron XX,4,2,2,0,0,25
2023-02-07,Danny Green,Puma Rise Nitro,0,0,0,0,0,14
2023-02-07,Derrick Jones Jr.,Nike KD 6,5,4,0,0,0,14
2023-02-07,Desmond Bane,Nike LeBron XX,17,6,5,2,1,34
2023-02-07,Dillon Brooks,Nike Air Zoom G.T. Cut,5,1,4,2,0,34
2023-02-07,Goran Dragic,adidas Dame 8,0,0,1,1,0,14
2023-02-07,Ja Morant,Nike Ja 1,34,6,7,1,0,35
2023-02-07,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,24,3,1,2,5,31
2023-02-07,John Konchar,Nike PG 5,0,3,0,0,0,10
2023-02-07,Nikola Vucevic,Nike PG 6,28,17,6,3,0,37
2023-02-07,Patrick Williams,Nike Air Zoom G.T. Cut 2,9,5,2,1,0,31
2023-02-07,Santi Aldama,Nike Kyrie Low 5,5,5,1,1,1,16
2023-02-07,Tyus Jones,Nike Kyrie 7,0,0,3,1,0,14
2023-02-07,Xavier Tillman,Nike Zoom Freak 3,6,2,1,1,0,22
2023-02-07,Zach LaVine,New Balance Two WXY 3,24,5,1,1,0,40
