Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2022-12-27,Anthony Lamb,Nike PG 6,6,3,1,0,0,18
2022-12-27,Donte DiVincenzo,Puma TRC Blaze,0,9,7,1,0,29
2022-12-27,Draymond Green,Converse All Star BB Jet,9,10,5,0,1,34
2022-12-27,Gordon Hayward,Anta Gordon Hayward GH3,14,5,3,1,0,36
2022-12-27,JT Thor,Nike KD 15,7,2,1,0,0,15
2022-12-27,Jalen McDaniels,Nike KD 15,12,7,3,0,0,25
2022-12-27,James Wiseman,Nike LeBron XX,8,2,1,0,0,9
2022-12-27,Jonathan Kuminga,Nike Kobe 8,14,6,2,2,0,22
2022-12-27,Jordan Poole,Nike Air Zoom G.T. Cut 2,24,2,6,0,0,35
2022-12-27,Kevon Looney,Anta KT8,11,9,1,0,0,17
2022-12-27,Klay Thompson,Anta KT8,29,5,4,0,1,38
2022-12-27,LaMelo Ball,Puma MB.01,21,10,4,0,0,34
2022-12-27,Mark Williams,Jordan Zion 2,6,2,1,1,2,18
2022-12-27,Mason Plumlee,Nike Air Max Impact 3,7,13,4,1,4,29
2022-12-27,Moses Moody,Nike Kyrie Low 5,4,3,0,0,0,13
2022-12-27,P.J. Washington,Nike Air Zoom G.T. Cut 2,14,4,1,1,1,33
2022-12-27,Terry Rozier,Puma Stewie 1,19,3,4,1,0,34
2022-12-27,Theo Maledon,Nike PG 6,5,1,1,1,0,11
2022-12-27,Ty Jerome,Nike PG 6,5,0,4,0,0,20
2022-12-27,Christian Wood,adidas Dame 8,19,9,2,0,3,40
2022-12-27,Davis Bertans,Nike KD 15,5,2,0,0,0,14
2022-12-27,Derrick Rose,adidas D Rose 1.5 Low,5,2,1,0,0,12
2022-12-27,Dwight Powell,Nike Kobe 6,2,0,1,0,1,30
2022-12-27,Frank Ntilikina,adidas Exhibit A,0,0,0,0,0,6
2022-12-27,Immanuel Quickley,Nike Air Zoom G.T. Cut,13,3,15,1,0,50
2022-12-27,Isaiah Hartenstein,Nike Zoom Freak 4,5,1,0,0,0,11
2022-12-27,JaVale McGee,Nike Zoom Rize 2,0,1,0,0,0,2
2022-12-27,Jericho Sims,Nike Air Zoom G.T. Cut,2,8,0,0,0,13
2022-12-27,Julius Randle,Nike Air Zoom G.T. Cut 2,29,18,4,0,0,44
2022-12-27,Kemba Walker,Air Jordan 10,1,0,0,0,0,4
2022-12-27,Luka Doncic,Jordan Luka 1,60,21,10,2,1,47
2022-12-27,McKinley Wright IV,Nike Zoom Freak 1,0,0,1,1,0,6
2022-12-27,Miles McBride,Nike PG 6,14,1,1,2,0,46
2022-12-27,Mitchell Robinson,Nike Air Zoom G.T. Cut,20,16,1,2,0,36
2022-12-27,Quentin Grimes,Nike Kobe 6,33,6,4,0,0,48
2022-12-27,RJ Barrett,Puma Rise Nitro,0,0,1,0,0,1
2022-12-27,Reggie Bullock,Nike Kyrie Flytrap 5,3,3,0,1,0,26
2022-12-27,Spencer Dinwiddie,361 DVD 1,25,6,5,0,0,43
2022-12-27,Tim Hardaway Jr.,Jordan One Take 4,11,5,1,0,0,42
2022-12-27,Austin Reaves,Rigorer War Ender,8,3,5,1,0,26
2022-12-27,Bol Bol,Nike Kobe 6,10,5,0,0,1,21
2022-12-27,Caleb Houstan,Nike PG 6,3,1,0,0,0,8
2022-12-27,Cole Anthony,adidas Exhibit A Mid,8,2,4,1,0,25
2022-12-27,Dennis Schroder,Puma Fusion Nitro Spectra,7,2,2,1,0,28
2022-12-27,Franz Wagner,Nike PG 6,15,2,4,1,0,30
2022-12-27,Gary Harris,Nike Kobe V,9,4,0,1,0,17
2022-12-27,Kendrick Nunn,Nike LeBron XX,6,1,0,0,0,1
2022-12-27,LeBron James,Nike LeBron XX,28,7,5,1,1,31
2022-12-27,Lonnie Walker IV,adidas Exhibit A,10,1,2,0,0,24
2022-12-27,Markelle Fultz,Nike Kyrie 1,16,3,3,2,2,27
2022-12-27,Max Christie,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,4
2022-12-27,Mo Bamba,adidas TMAC 3,5,5,1,0,2,19
2022-12-27,Moritz Wagner,Air Jordan 36,12,4,4,2,0,21
2022-12-27,Paolo Banchero,Jordan Zion 2,4,5,3,1,0,22
2022-12-27,Patrick Beverley,Nike PG 6,14,2,2,0,1,29
2022-12-27,R.J. Hampton,Li-Ning Yushuai 16 V2,0,1,1,0,0,2
2022-12-27,Russell Westbrook,Jordan One Take 4,15,13,13,0,0,29
2022-12-27,Terrence Ross,Nike Kobe 6,13,2,1,0,0,21
2022-12-27,Thomas Bryant,Nike Kyrie Infinity (Kyrie 8),21,10,1,1,0,30
2022-12-27,Troy Brown Jr.,Nike Kobe 6,15,1,1,0,0,17
2022-12-27,Wendell Carter Jr.,Nike Zoom Freak 3,15,3,4,0,0,19
2022-12-27,Wenyen Gabriel,Reebok Solution Mid,5,6,1,0,0,15
2022-12-27,Alex Len,Jordan Zion 2,2,4,0,0,0,13
2022-12-27,Bones Hyland,Under Armour Flow FUTR X 2,5,1,6,0,1,19
2022-12-27,Bruce Brown,Nike Kyrie Low 4,2,0,0,0,0,8
2022-12-27,Christian Braun,Nike Zoom Freak 4,4,3,2,1,1,13
2022-12-27,Davion Mitchell,Nike LeBron XX,6,0,9,2,0,17
2022-12-27,Davon Reed,Jordan Zion 2,4,2,0,2,0,9
2022-12-27,De'Aaron Fox,Under Armour Curry Flow 10,26,1,4,0,0,30
2022-12-27,DeAndre Jordan,Nike PG 6,4,1,0,2,0,6
2022-12-27,Harrison Barnes,Jordan React Elevation,13,8,1,1,0,32
2022-12-27,Ish Smith,Nike Kyrie Infinity (Kyrie 8),0,0,0,1,0,3
2022-12-27,Jamal Murray,New Balance Two WXY 3,25,5,7,2,0,37
2022-12-27,KZ Okpala,Nike Kyrie Low 4,0,1,0,0,0,3
2022-12-27,Keegan Murray,adidas Harden Vol. 6,11,2,1,2,1,31
2022-12-27,Kentavious Caldwell-Pope,Nike PG 6,11,3,3,1,1,30
2022-12-27,Kevin Huerter,Nike PG 6,21,4,1,2,0,37
2022-12-27,Malik Monk,Nike Kobe 6,8,2,1,1,1,26
2022-12-27,Michael Porter Jr.,Nike PG 5,30,6,2,2,0,29
2022-12-27,Nikola Jokic,Nike Air Zoom G.T. Jump,20,9,11,1,0,36
2022-12-27,Richaun Holmes,Nike Kyrie Low 4,8,7,2,0,0,23
2022-12-27,Trey Lyles,Nike Kobe 6,11,10,1,0,0,24
2022-12-27,Vlatko Cancar,Nike Kyrie Low 5,8,4,3,0,0,29
2022-12-27,Zeke Nnaji,Nike Air Zoom G.T. Run,0,6,0,0,0,15
2022-12-27,Bradley Beal,Jordan Zoom Separate,19,1,5,0,2,29
2022-12-27,Corey Kispert,Nike PG 6,8,3,1,1,0,16
2022-12-27,Daniel Gafford,Anta Shock The Game 6,8,6,0,1,1,18
2022-12-27,Danuel House Jr.,Nike Air Zoom G.T. Cut,3,1,1,0,1,8
2022-12-27,De'Anthony Melton,Converse All Star BB Shift,6,5,2,0,0,35
2022-12-27,Delon Wright,Nike Kyrie Infinity (Kyrie 8),7,0,1,3,0,17
2022-12-27,Deni Avdija,Nike KD 15,7,3,0,0,1,20
2022-12-27,Georges Niang,Nike Zoom Freak 4,3,4,1,0,0,28
2022-12-27,James Harden,adidas Harden Vol. 7,26,7,13,3,1,39
2022-12-27,Joel Embiid,Under Armour Embiid 1,48,10,1,3,3,35
2022-12-27,Kristaps Porzingis,adidas Crazy Explosive 2017,24,10,1,2,3,34
2022-12-27,Kyle Kuzma,Puma TRC Blaze,14,8,1,0,0,37
2022-12-27,Matisse Thybulle,Nike Air Zoom G.T. Cut,0,1,0,0,1,4
2022-12-27,Monte Morris,Nike Kyrie Low 4,8,4,7,0,0,29
2022-12-27,Montrezl Harrell,Nike PG 4,9,3,0,0,1,9
2022-12-27,P.J. Tucker,Nike Kobe 6,0,3,0,1,0,18
2022-12-27,Paul Reed,Nike Kobe Ad,0,0,0,0,1,2
2022-12-27,Rui Hachimura,Air Jordan 36,14,1,0,0,0,21
2022-12-27,Shake Milton,Nike Air Zoom G.T. Cut,1,1,1,0,0,17
2022-12-27,Taj Gibson,Nike LeBron XX,7,3,2,0,1,14
2022-12-27,Tobias Harris,Nike Air Zoom G.T. Cut 2,15,4,2,1,2,39
2022-12-27,Aaron Wiggins,Under Armour Curry HOVR Splash 2,12,6,0,1,0,24
2022-12-27,Aleksej Pokusevski,Nike PG 5,3,1,0,0,1,1
2022-12-27,Charles Bassey,Nike KD 13,2,2,0,0,0,2
2022-12-27,Darius Bazley,New Balance Two WXY 3,7,2,0,0,1,21
2022-12-27,Devin Vassell,Nike KD 14,20,3,2,1,0,29
2022-12-27,Isaiah Joe,Nike PG 6,6,1,0,2,0,15
2022-12-27,Isaiah Roby,Nike LeBron XX,2,1,0,0,0,2
2022-12-27,Jakob Poeltl,Nike Kyrie 7,10,6,2,0,1,26
2022-12-27,Jalen Williams,adidas D.O.N. Issue 4,15,9,3,1,2,30
2022-12-27,Jeremy Sochan,Nike Air Zoom G.T. Cut 2,16,9,4,1,2,30
2022-12-27,Josh Giddey,Nike Kobe V,7,7,8,1,1,23
2022-12-27,Josh Richardson,Air Jordan 37,9,2,1,1,0,25
2022-12-27,Keldon Johnson,Qiaodan KJ 1,19,3,2,0,0,30
2022-12-27,Kenrich Williams,Nike Kyrie 5,7,5,0,0,0,17
2022-12-27,Luguentz Dort,adidas Exhibit A,9,1,1,1,0,22
2022-12-27,Malaki Branham,Nike Air Zoom G.T. Cut,5,2,1,1,0,22
2022-12-27,Mike Muscala,Nike KD 15,19,6,2,1,1,21
2022-12-27,Romeo Langford,Nike LeBron XX,0,0,1,0,0,8
2022-12-27,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,28,6,8,2,4,33
2022-12-27,Stanley Johnson,Nike Lunar Hypergamer Low,6,1,2,1,0,13
2022-12-27,Tre Jones,Nike Kyrie Low 5,14,4,5,4,0,28
2022-12-27,Tre Mann,Converse All Star BB Shift,17,1,3,1,0,28
2022-12-27,Zach Collins,Nike Air Zoom G.T. Jump,11,8,0,0,1,19
2022-12-27,Al Horford,Nike PG 6,3,5,2,0,0,24
2022-12-27,Alperen Sengun,Nike PG 6,0,9,2,1,0,21
2022-12-27,Bruno Fernando,Nike Zoom Freak 3,4,4,1,1,1,14
2022-12-27,Derrick White,Nike LeBron XX,6,7,3,1,2,29
2022-12-27,Garrison Mathews,Nike PG 6,6,1,1,2,0,16
2022-12-27,Grant Williams,Jordan Luka 1,8,1,2,0,1,25
2022-12-27,Jabari Smith Jr.,adidas Dame 8,6,9,2,0,0,28
2022-12-27,Jalen Green,adidas D Rose 1.5 Low,28,4,2,0,0,32
2022-12-27,Jaylen Brown,Nike Kobe V,39,1,2,3,0,34
2022-12-27,Jayson Tatum,Air Jordan 37 Low,38,8,4,1,1,34
2022-12-27,Josh Christopher,Jordan Luka 1,1,1,0,0,0,7
2022-12-27,Justin Jackson,Nike Kyrie Low 5,3,0,0,0,0,2
2022-12-27,Kenyon Martin Jr.,Nike Kobe V,17,3,2,0,0,31
2022-12-27,Kevin Porter Jr.,Puma Court Rider 2.0,22,5,9,0,0,35
2022-12-27,Luke Kornet,Nike LeBron 17,0,1,1,0,0,2
2022-12-27,Malcolm Brogdon,Nike Zoom Freak 1,6,6,8,0,0,20
2022-12-27,Marcus Smart,Puma Playmaker Pro,9,1,6,3,0,28
2022-12-27,Noah Vonleh,Nike Kobe Ad,0,0,0,0,0,2
2022-12-27,Robert Williams III,Nike LeBron 18,11,15,2,0,1,20
2022-12-27,Sam Hauser,Nike KD 15,3,4,2,0,0,12
2022-12-27,Tari Eason,Nike Kobe 6,6,5,1,0,1,17
2022-12-27,TyTy Washington Jr.,Nike Kyrie Low 2,10,5,3,1,0,20
2022-12-27,Usman Garuba,adidas Dame 8,2,3,1,0,0,13
2022-12-27,AJ Griffin,Nike KD 14,9,1,1,0,0,27
2022-12-27,Aaron Holiday,Nike PG 5,0,1,2,0,0,11
2022-12-27,Aaron Nesmith,New Balance Two WXY 2,3,6,2,0,1,19
2022-12-27,Andrew Nembhard,Nike KD 15,5,3,5,2,0,26
2022-12-27,Bennedict Mathurin,adidas Dame 8,18,2,3,0,0,25
2022-12-27,Bogdan Bogdanovic,adidas Exhibit A,18,4,3,1,1,32
2022-12-27,Buddy Hield,Nike Kobe 6,28,9,2,0,0,29
2022-12-27,Chris Duarte,Nike PG 6,3,2,1,0,0,14
2022-12-27,Dejounte Murray,New Balance Two WXY 3,14,2,3,1,0,34
2022-12-27,Frank Kaminsky,Nike Zoom Freak 4,4,1,1,0,0,8
2022-12-27,Isaiah Jackson,Nike Kyrie 5,0,1,0,0,0,2
2022-12-27,Jalen Johnson,Nike LeBron XX,8,8,5,1,0,21
2022-12-27,Jalen Smith,Nike Kobe V,9,7,0,0,0,20
2022-12-27,James Johnson,Jordan Zion 2,0,0,0,0,0,2
2022-12-27,John Collins,adidas D Rose 1.5,26,10,0,0,1,29
2022-12-27,Justin Holiday,Li-Ning Speed 8 Premium Low,3,2,1,0,0,6
2022-12-27,Myles Turner,Nike Kobe V,18,6,1,0,1,24
2022-12-27,Onyeka Okongwu,adidas Dame 8,6,8,0,1,0,20
2022-12-27,Oshae Brissett,Nike PG 3,16,5,1,0,0,19
2022-12-27,T.J. McConnell,Nike Kyrie Low 5,6,5,6,0,0,20
2022-12-27,Terry Taylor,Nike PG 6,0,0,0,0,0,2
2022-12-27,Trae Young,adidas Trae Young 2.0,22,3,10,0,1,34
2022-12-27,Trent Forrest,adidas D.O.N. Issue 4,2,0,0,0,0,4
2022-12-27,Tyrese Haliburton,Nike Kobe 7,23,3,7,1,0,30
2022-12-27,Tyrese Martin,Nike LeBron XX,0,1,0,0,0,4
2022-12-27,Vit Krejci,Nike Zoom Freak 4,2,1,0,0,0,4
2022-12-27,Bismack Biyombo,Air Jordan 36,4,3,0,1,1,14
2022-12-27,Brandon Clarke,Nike KD 15,8,8,3,2,0,15
2022-12-27,Chris Paul,Jordan CP3.XII,14,1,6,1,0,23
2022-12-27,Damion Lee,Under Armour Curry Flow 10,12,5,2,0,0,26
2022-12-27,Dario Saric,Nike Zoom Freak 4,3,1,0,0,0,3
2022-12-27,David Roddy,Nike LeBron XX,2,1,1,0,0,7
2022-12-27,Deandre Ayton,Puma Rise Nitro,15,10,0,0,1,27
2022-12-27,Desmond Bane,Nike LeBron XX,14,2,0,0,0,27
2022-12-27,Dillon Brooks,Nike Air Zoom G.T. Cut,7,1,2,0,0,26
2022-12-27,Duane Washington Jr.,Nike Kobe 6,26,4,8,1,0,24
2022-12-27,Ish Wainright,Nike Kobe V,3,5,3,1,1,25
2022-12-27,Ja Morant,Nike Ja 1,34,3,6,1,0,31
2022-12-27,Jake LaRavia,Nike Air Zoom G.T. Cut 2,1,0,0,0,0,7
2022-12-27,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,6,8,1,2,3,26
2022-12-27,Jock Landale,Nike Air Zoom G.T. Cut,16,3,0,0,0,23
2022-12-27,John Konchar,Nike PG 5,5,3,1,2,1,14
2022-12-27,Josh Okogie,Nike Kobe 6,12,6,2,2,1,25
2022-12-27,Kennedy Chandler,Nike KD 4,5,0,1,0,0,7
2022-12-27,Mikal Bridges,Nike PG 6,10,2,3,1,2,24
2022-12-27,Santi Aldama,Nike Kyrie Low 5,3,0,0,0,1,14
2022-12-27,Steven Adams,New Balance Two WXY 3,6,9,1,0,1,25
2022-12-27,Torrey Craig,Nike Kobe 7,10,7,2,0,3,21
2022-12-27,Tyus Jones,Nike Kobe 6,1,1,2,1,0,12
2022-12-27,Xavier Tillman,Nike Zoom Freak 3,9,3,0,0,0,7
2022-12-27,Ziaire Williams,adidas D.O.N. Issue 3,7,1,0,1,0,17
2022-12-27,Amir Coffey,Nike PG 6,0,0,0,0,0,0
2022-12-27,Chris Boucher,Puma MB.01,0,3,0,0,0,9
2022-12-27,Christian Koloko,Nike Kobe IV Protro,4,3,0,1,0,9
2022-12-27,Fred VanVleet,Li-Ning Yushuai 16 V2,4,2,7,1,0,22
2022-12-27,Gary Trent Jr.,adidas Harden Vol. 4,20,1,1,1,1,30
2022-12-27,Ivica Zubac,adidas Dame 8,23,16,1,0,1,31
2022-12-27,Juancho Hernangomez,Nike PG 6,0,1,1,0,0,8
2022-12-27,Kawhi Leonard,New Balance Kawhi 2,15,7,8,1,1,34
2022-12-27,Khem Birch,Nike PG 6,0,1,0,0,0,2
2022-12-27,Luke Kennard,Nike PG 6,0,3,1,1,0,17
2022-12-27,Malachi Flynn,Nike Kobe IV Protro,10,1,0,1,0,25
2022-12-27,Marcus Morris Sr.,Nike PG 6,10,4,3,1,0,27
2022-12-27,Nicolas Batum,Air Jordan 37,9,7,2,1,1,27
2022-12-27,Norman Powell,Nike Kobe Ad,22,1,3,3,0,23
2022-12-27,O.G. Anunoby,Nike Kyrie Infinity (Kyrie 8),18,5,1,0,1,43
2022-12-27,Pascal Siakam,Nike KD 13,36,9,5,1,1,40
2022-12-27,Paul George,Nike PG 1,23,7,5,1,0,34
2022-12-27,Reggie Jackson,Nike PG 5,20,1,3,0,0,31
2022-12-27,Scottie Barnes,Nike Kyrie 5,17,12,8,1,1,36
2022-12-27,Terance Mann,Anta Badao 2.0,2,1,1,0,0,12
2022-12-27,Thaddeus Young,Nike Kobe 6,4,1,1,0,0,10
2022-12-26,Alec Burks,adidas Dame 8,14,5,5,2,0,28
2022-12-26,Amir Coffey,Nike PG 6,2,1,1,0,0,3
2022-12-26,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,23,3,3,2,1,39
2022-12-26,Hamidou Diallo,Anta Z-Up 1,12,3,2,0,0,16
2022-12-26,Isaiah Stewart,Nike KD 15,21,7,1,1,2,39
2022-12-26,Ivica Zubac,adidas Dame 8,12,15,1,1,0,41
2022-12-26,Jaden Ivey,Nike Kobe 6,15,3,8,1,0,30
2022-12-26,Jalen Duren,Nike Kyrie 7,15,12,2,1,1,38
2022-12-26,John Wall,Nike Kobe IV Protro,16,5,5,1,0,26
2022-12-26,Kevin Knox II,Nike Air Zoom G.T. Cut,0,1,0,0,0,7
2022-12-26,Killian Hayes,Puma Rise Nitro,18,5,10,1,0,38
2022-12-26,Luke Kennard,Nike PG 6,18,5,1,1,0,32
2022-12-26,Marcus Morris Sr.,Nike PG 6,16,6,1,0,0,27
2022-12-26,Moses Brown,Nike Kyrie 7,3,3,0,1,0,3
2022-12-26,Nicolas Batum,Air Jordan 37,7,6,0,2,2,31
2022-12-26,Norman Powell,Nike Kobe IV Protro,16,0,1,0,0,22
2022-12-26,Paul George,Nike PG 1,32,4,11,3,1,37
2022-12-26,Reggie Jackson,Nike PG 5,14,1,2,1,0,19
2022-12-26,Saddiq Bey,Nike Kobe 6,13,6,1,2,0,26
2022-12-26,Terance Mann,Anta Badao 2.0,6,2,2,3,0,21
2022-12-26,Anfernee Simons,Nike Kobe XI Low,18,2,2,1,0,38
2022-12-26,Damian Lillard,adidas Dame 8,17,3,9,0,2,37
2022-12-26,Drew Eubanks,Nike Kyrie 7,8,3,1,0,1,11
2022-12-26,Gordon Hayward,Anta Gordon Hayward GH3,10,5,2,2,0,35
2022-12-26,Greg Brown III,adidas Crazy BYW X 2.0,0,0,0,0,0,0
2022-12-26,Jabari Walker,Nike Kyrie Low 5,0,0,0,0,0,0
2022-12-26,Jalen McDaniels,Nike LeBron XX,7,2,1,1,0,15
2022-12-26,Jerami Grant,adidas Crazy 1,32,10,5,1,2,36
2022-12-26,Josh Hart,Nike Kobe 6,11,13,3,1,0,37
2022-12-26,Jusuf Nurkic,Nike LeBron XX,28,15,6,2,3,35
2022-12-26,Kelly Oubre Jr.,Converse All Star BB Shift,15,5,1,0,0,33
2022-12-26,Keon Johnson,adidas Dame 8,8,1,1,2,1,18
2022-12-26,LaMelo Ball,Puma MB.01,27,7,7,2,0,35
2022-12-26,Mark Williams,Jordan Zion 2,9,6,1,2,0,15
2022-12-26,Mason Plumlee,Nike Renew Elevate 3,14,8,2,1,0,27
2022-12-26,P.J. Washington,Nike Air Zoom G.T. Cut 2,22,6,1,0,3,32
2022-12-26,Shaedon Sharpe,Nike Kobe IV Protro,0,1,0,0,0,6
2022-12-26,Terry Rozier,Puma Stewie 1,7,4,6,0,0,36
2022-12-26,Theo Maledon,Nike Air Zoom G.T. Cut,2,2,4,0,0,8
2022-12-26,Trendon Watford,Nike LeBron XX,2,2,1,1,0,15
2022-12-26,Anthony Edwards,adidas BYW Select,29,6,7,2,1,39
2022-12-26,Austin Rivers,adidas Exhibit A,10,5,4,1,0,32
2022-12-26,Bryn Forbes,Nike Kobe Ad,0,1,0,0,0,6
2022-12-26,Caleb Martin,Nike KD 14,8,8,1,0,0,28
2022-12-26,D'Angelo Russell,Li-Ning Wade All City 11,13,3,8,0,0,36
2022-12-26,Duncan Robinson,Nike KD 14,9,4,0,1,0,14
2022-12-26,Gabe Vincent,Nike LeBron XX,11,2,0,1,0,17
2022-12-26,Haywood Highsmith,Nike PG 6,3,2,1,0,1,22
2022-12-26,Jaden McDaniels,Nike KD 15,16,4,3,1,1,29
2022-12-26,Jaylen Nowell,Nike Kyrie 6,5,3,6,0,0,20
2022-12-26,Kyle Lowry,adidas D Rose 1.5 Low,18,5,9,1,0,33
2022-12-26,Matt Ryan,Puma Court Rider 2.0,6,3,1,0,0,13
2022-12-26,Max Strus,Nike LeBron XX,19,3,0,0,0,24
2022-12-26,Naz Reid,Nike Air Zoom G.T. Cut,21,11,2,0,1,29
2022-12-26,Nikola Jovic,adidas Dame 6,9,3,0,0,1,18
2022-12-26,Orlando Robinson,Jordan One Take 3,15,9,4,1,1,26
2022-12-26,Rudy Gobert,Nike Air Zoom G.T. Run,10,8,0,0,0,31
2022-12-26,Tyler Herro,Nike PG 6,14,2,8,3,0,34
2022-12-26,Victor Oladipo,Nike KD 15,7,2,4,2,0,19
2022-12-26,Collin Sexton,Nike Kyrie 7,13,2,4,2,0,22
2022-12-26,Devin Vassell,Nike KD 14,24,6,8,2,2,34
2022-12-26,Doug McDermott,Nike Zoom Freak 4,14,1,1,0,0,17
2022-12-26,Jakob Poeltl,Nike Kyrie 7,16,9,2,2,4,24
2022-12-26,Jarred Vanderbilt,Nike PG 6,7,5,3,1,0,25
2022-12-26,Jeremy Sochan,Nike Air Zoom G.T. Cut 2,6,5,3,1,0,31
2022-12-26,Jordan Clarkson,Converse All Star BB Shift,25,7,4,0,0,34
2022-12-26,Keita Bates-Diop,Nike LeBron XX,1,1,0,0,0,5
2022-12-26,Keldon Johnson,Qiaodan KJ 1,21,3,5,2,0,36
2022-12-26,Lauri Markkanen,Nike LeBron XX,32,12,1,0,2,37
2022-12-26,Malaki Branham,Nike Air Zoom G.T. Cut,20,2,2,1,0,25
2022-12-26,Malik Beasley,Converse All Star BB Prototype CX,13,5,2,0,0,30
2022-12-26,Mike Conley,Jordan Zoom Separate,17,5,6,3,1,32
2022-12-26,Nickeil Alexander-Walker,Nike KD 15,8,1,0,4,0,15
