Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2021-11-20,Bobby Portis,Nike Kobe Ad,24,15,0,0,1,34
2021-11-20,Chuma Okeke,Nike KD 14,13,5,1,0,0,24
2021-11-20,Franz Wagner,Nike PG 5,3,0,2,0,0,20
2021-11-20,Gary Harris,Nike PG 5,7,1,1,0,0,24
2021-11-20,George Hill,Nike Kobe IV Protro,5,1,3,1,0,23
2021-11-20,Giannis Antetokounmpo,Nike Zoom Freak 1,32,20,5,2,3,30
2021-11-20,Grayson Allen,Nike Giannis Immortality,16,7,1,0,0,28
2021-11-20,Ignas Brazdeikis,Nike Kobe Ad,1,1,0,1,0,11
2021-11-20,Jalen Suggs,adidas D.O.N. Issue 3,14,6,4,1,0,25
2021-11-20,Jrue Holiday,Nike Air Zoom G.T. Cut,11,5,5,1,1,30
2021-11-20,Justin Robinson,Nike Kobe V,0,0,1,0,0,7
2021-11-20,Khris Middleton,Nike Kobe 6,13,5,8,0,0,30
2021-11-20,Mo Bamba,Under Armour HOVR Havoc 3,8,7,1,2,2,24
2021-11-20,Moritz Wagner,Air Jordan 36,8,3,2,0,0,10
2021-11-20,Mychal Mulder,Nike Zoom Freak 2,13,4,0,0,0,16
2021-11-20,Pat Connaughton,Nike KD 14,11,3,0,1,0,24
2021-11-20,R.J. Hampton,Li-Ning Power VIII,19,5,9,1,0,28
2021-11-20,Robin Lopez,Nike Zoom Freak 2,6,3,1,0,1,17
2021-11-20,Rodney Hood,Nike PG 2.5,2,2,1,1,0,17
2021-11-20,Terrence Ross,Nike PG 5,8,2,3,0,0,22
2021-11-20,Thanasis Antetokounmpo,Nike Zoom Freak 2,3,2,1,0,0,14
2021-11-20,Wendell Carter Jr.,Nike Zoom Freak 3,8,2,2,0,0,14
2021-11-20,Bogdan Bogdanovic,adidas Crazy BYW X 2.0,7,1,2,0,0,23
2021-11-20,Cam Reddish,Nike PG 5,17,6,0,0,0,26
2021-11-20,Clint Capela,Nike Kobe V,20,15,1,0,2,23
2021-11-20,Cody Martin,Nike Kyrie 7,14,8,0,1,0,30
2021-11-20,Danilo Gallinari,adidas Exhibit A Mid,16,6,2,3,1,31
2021-11-20,Delon Wright,Nike Kobe 6,0,2,1,2,0,13
2021-11-20,Gordon Hayward,Anta Gordon Hayward GH3,11,8,4,2,1,34
2021-11-20,Gorgui Dieng,Nike Mamba Fury,0,0,0,0,0,7
2021-11-20,Ish Smith,Nike Kyrie 6,2,0,1,0,0,7
2021-11-20,Jalen McDaniels,Nike KD 14,3,3,1,0,0,17
2021-11-20,John Collins,adidas Dame 7 EXTPLY,15,8,3,0,3,33
2021-11-20,Kelly Oubre Jr.,Converse All Star BB Evo Low,8,7,1,0,0,27
2021-11-20,Kevin Huerter,Nike KD 14,17,2,4,0,0,33
2021-11-20,LaMelo Ball,Puma MB.01,15,10,11,2,1,34
2021-11-20,Lou Williams,Peak Taichi Flash 3,4,1,2,1,0,12
2021-11-20,Mason Plumlee,Nike Air Zoom G.T. Cut,7,2,1,1,0,19
2021-11-20,Miles Bridges,Nike PG 4,35,10,3,0,0,38
2021-11-20,Terry Rozier,Puma Triple,10,4,4,0,0,30
2021-11-20,Timothe Luwawu-Cabarrot,Nike PG 5,0,0,0,0,0,0
2021-11-20,Trae Young,adidas Trae Young 1,19,4,9,1,0,34
2021-11-20,Aaron Nesmith,New Balance Two WXY Low,0,0,0,0,0,10
2021-11-20,Aaron Wiggins,Under Armour Curry 6,6,1,1,0,0,9
2021-11-20,Al Horford,Nike Zoom Rize 2,10,11,7,0,1,30
2021-11-20,Aleksej Pokusevski,Nike PG 5,0,2,2,0,0,8
2021-11-20,Brodric Thomas,Nike Kobe V,0,1,0,0,0,0
2021-11-20,Bruno Fernando,Nike Zoom Freak 3,0,0,0,0,0,0
2021-11-20,Darius Bazley,New Balance Two WXY Low,4,10,6,1,0,33
2021-11-20,Dennis Schroder,Puma Clyde All-Pro,29,4,6,0,0,36
2021-11-20,Derrick Favors,adidas Exhibit A Mid,9,6,0,1,0,19
2021-11-20,Enes Freedom,Air Jordan 13 Retro,10,10,0,1,2,16
2021-11-20,Grant Williams,Nike PG 5,14,8,1,1,2,35
2021-11-20,Isaiah Roby,Nike Kobe 6,9,6,1,0,0,9
2021-11-20,Jayson Tatum,Air Jordan 36,33,8,5,0,1,33
2021-11-20,Jeremiah Robinson-Earl,Nike Zoom Freak 3,13,8,1,0,0,27
2021-11-20,Josh Giddey,Nike PG 5,15,8,3,1,0,28
2021-11-20,Josh Richardson,Nike Kobe 9 Low,6,4,1,0,0,25
2021-11-20,Juancho Hernangomez,Nike KD 14,0,1,0,0,0,6
2021-11-20,Kenrich Williams,Nike Kyrie Low 4,7,5,2,1,0,18
2021-11-20,Luguentz Dort,adidas Exhibit A,16,4,3,0,0,35
2021-11-20,Marcus Smart,Puma Fusion Nitro Spectra,7,1,8,2,1,34
2021-11-20,Payton Pritchard,Nike Kyrie Low 4,0,0,0,0,0,0
2021-11-20,Romeo Langford,Nike Kobe 6,2,0,0,0,0,7
2021-11-20,Sam Hauser,Nike Kyrie Low 4,0,0,0,0,0,0
2021-11-20,Shai Gilgeous-Alexander,Converse All Star BB Jet,14,3,3,0,0,34
2021-11-20,Ty Jerome,Nike Kyrie 7,12,1,1,1,0,14
2021-11-19,Buddy Hield,Nike Kobe 6,10,1,2,0,0,25
2021-11-19,Chimezie Metu,Nike Air Zoom G.T. Cut,10,9,0,1,1,25
2021-11-19,Chris Boucher,Puma Court Rider Twofold,10,12,1,1,2,23
2021-11-19,Dalano Banton,Nike PG 5,4,3,1,0,0,10
2021-11-19,Damian Jones,Nike Air Zoom BB NXT,6,9,0,0,1,16
2021-11-19,Davion Mitchell,Nike Air Zoom G.T. Cut,5,4,4,0,0,25
2021-11-19,De'Aaron Fox,Nike Air Zoom G.T. Cut,17,1,3,2,0,26
2021-11-19,Fred VanVleet,Li-Ning Speed 8 Premium Low,13,3,6,2,0,31
2021-11-19,Gary Trent Jr.,adidas Harden Vol. 3,23,4,1,0,1,36
2021-11-19,Harrison Barnes,Jordan React Elevation,14,1,3,1,0,25
2021-11-19,Jahmi us Ramsey,Nike Kobe IV Protro,0,0,1,0,0,3
2021-11-19,Justin Champagnie,Nike Kyrie 3,0,0,0,0,0,2
2021-11-19,Khem Birch,Nike Kobe 6,10,9,1,4,2,22
2021-11-19,Malachi Flynn,Nike Kobe 6,0,0,1,0,0,3
2021-11-19,Marvin Bagley III,Puma Clyde Court,4,6,1,0,0,16
2021-11-19,Pascal Siakam,Nike KD 14,32,8,1,0,2,30
2021-11-19,Precious Achiuwa,Anta KT1,6,5,2,0,0,24
2021-11-19,Richaun Holmes,Nike Zoom Freak 2,6,3,1,0,0,22
2021-11-19,Robert Woodard II,Nike Kyrie Low 4,0,0,0,0,0,3
2021-11-19,Scottie Barnes,Nike Kyrie 7,2,7,6,1,1,33
2021-11-19,Svi Mykhailiuk,Nike Kobe IV Protro,8,2,0,1,1,19
2021-11-19,Terence Davis,Nike Air Zoom G.T. Cut,9,1,0,1,0,15
2021-11-19,Tristan Thompson,Nike LeBron Soldier 14,0,0,0,1,0,9
2021-11-19,Tyrese Haliburton,Nike Kobe 8,8,4,0,3,1,24
2021-11-19,Abdel Nader,Nike Kobe 6,0,2,0,0,0,7
2021-11-19,Cameron Johnson,Nike PG 5,13,4,1,0,0,22
2021-11-19,Cameron Payne,Nike Zoom Freak 1,10,4,2,0,1,14
2021-11-19,Chandler Hutchison,Nike Kyrie Low 4,0,1,0,0,0,0
2021-11-19,Chris Paul,Jordan CP3.XII,18,5,14,3,0,33
2021-11-19,Deandre Ayton,Puma RS-Dreamer,8,17,2,1,1,29
2021-11-19,Devin Booker,Nike Kobe V,19,1,1,0,1,30
2021-11-19,Dorian Finney-Smith,Nike Kyrie Low 4,12,3,1,1,0,33
2021-11-19,Dwight Powell,Nike Kobe AD Mid,2,4,2,0,0,19
2021-11-19,Frank Ntilikina,adidas D.O.N. Issue 3,4,3,5,3,0,17
2021-11-19,Ish Wainright,Nike Kobe Ad,0,0,0,0,0,0
2021-11-19,JaVale McGee,Nike Zoom Rize 2,14,6,2,1,0,15
2021-11-19,Jae Crowder,Nike Kobe Ad,5,4,1,1,0,26
2021-11-19,Jalen Brunson,Nike Kobe 6,18,4,10,1,0,34
2021-11-19,Jalen Smith,Nike Kobe V,0,1,0,0,0,0
2021-11-19,Josh Green,Nike Air Zoom G.T. Cut,0,0,1,1,0,2
2021-11-19,Kristaps Porzingis,adidas Exhibit A Mid,23,12,2,2,1,29
2021-11-19,Landry Shamet,Nike Air Zoom G.T. Cut,6,4,2,0,0,20
2021-11-19,Mikal Bridges,Nike KD 13,19,4,3,1,1,36
2021-11-19,Reggie Bullock,Nike Kobe 6,6,3,0,2,0,27
2021-11-19,Sterling Brown,Puma Triple,5,4,1,2,0,16
2021-11-19,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,18,4,1,1,0,35
2021-11-19,Trey Burke,Reebok Kamikaze Low,8,0,1,2,0,14
2021-11-19,Willie Cauley-Stein,Li-Ning Speed 8 Premium Low,8,3,1,0,0,9
2021-11-19,Brad Wanamaker,Nike Kyrie Low 4,12,3,0,1,0,20
2021-11-19,Caris LeVert,Jordan Why Not? Zer0.4,6,5,0,0,0,18
2021-11-19,Chris Duarte,Nike Zoom Freak 3,6,1,1,0,0,13
2021-11-19,Cody Martin,Nike Kyrie 7,12,4,5,0,1,26
2021-11-19,Domantas Sabonis,Nike Kobe 6,8,6,1,1,1,22
2021-11-19,Goga Bitadze,Nike Cosmic Unity,11,4,0,2,1,21
2021-11-19,Gordon Hayward,Anta Gordon Hayward GH3,25,4,3,3,2,30
2021-11-19,Ish Smith,Nike Kyrie 6,1,0,1,1,1,10
2021-11-19,Jalen McDaniels,Nike KD 14,5,5,2,0,1,15
2021-11-19,Jeremy Lamb,Nike PG 3,23,3,5,3,1,15
2021-11-19,Justin Holiday,Li-Ning Speed 8 Premium Low,5,2,2,0,0,14
2021-11-19,Kelan Martin,Nike PG 5,7,1,2,0,0,18
2021-11-19,Kelly Oubre Jr.,Converse All Star BB Evo Low,16,3,0,1,0,30
2021-11-19,LaMelo Ball,Puma MB.01,32,11,8,1,0,39
2021-11-19,Malcolm Brogdon,Nike Zoom Freak 1,16,1,2,0,1,22
2021-11-19,Mason Plumlee,Nike Air Zoom G.T. Cut,5,6,3,1,1,24
2021-11-19,Miles Bridges,Nike Kobe AD NXT 360,14,6,1,1,1,34
2021-11-19,Myles Turner,Nike Kobe V,4,4,1,0,2,19
2021-11-19,Nick Richards,Nike PG 5,1,1,2,0,0,4
2021-11-19,Oshae Brissett,Nike PG 3,0,1,1,0,0,8
2021-11-19,T.J. McConnell,Nike Kyrie 7,6,0,3,3,0,21
2021-11-19,Terry Rozier,Puma Triple,10,5,3,0,0,22
2021-11-19,Torrey Craig,Nike Kobe 6,14,7,1,0,0,23
2021-11-19,Andrew Wiggins,Nike Kobe 6,27,5,1,2,1,36
2021-11-19,Cade Cunningham,Nike Air Zoom G.T. Cut,19,6,6,3,2,36
2021-11-19,Chris Chiozza,Nike Kobe 6,6,1,3,1,0,15
2021-11-19,Cory Joseph,Nike PG 2.5,8,2,5,2,0,29
2021-11-19,Damion Lee,Under Armour Curry 8,0,1,1,0,0,16
2021-11-19,Frank Jackson,Air Jordan 13 Retro Low,27,2,0,3,0,32
2021-11-19,Gary Payton II,Nike Kobe 7,12,3,0,2,1,29
2021-11-19,Hamidou Diallo,Anta KT6 Low,10,5,1,0,1,13
2021-11-19,Isaiah Stewart,Puma Fusion Nitro Spectra,2,4,0,0,0,15
2021-11-19,Jerami Grant,adidas TMAC 2,19,4,2,2,3,34
2021-11-19,Jonathan Kuminga,Nike Kobe IV Protro,6,3,2,1,0,11
2021-11-19,Jordan Poole,Nike Kobe XI Low,32,7,2,0,0,37
2021-11-19,Juan Toscano-Anderson,Nike Kobe 6,2,6,9,1,1,37
2021-11-19,Kevon Looney,Anta Quick Speed 5.0,2,12,2,0,1,26
2021-11-19,Killian Hayes,Puma Court Rider Twofold,3,4,1,1,0,18
2021-11-19,Luka Garza,Nike Kyrie Low 4,3,0,1,0,0,7
2021-11-19,Moses Moody,Nike Kyrie 7,4,2,0,0,0,8
2021-11-19,Nemanja Bjelica,adidas Exhibit A Mid,14,8,2,1,0,21
2021-11-19,Saddiq Bey,Nike KD 13,7,5,3,0,1,36
2021-11-19,Trey Lyles,Nike Kobe IV Protro,4,3,2,0,0,16
2021-11-19,Aaron Nesmith,New Balance Two WXY Low,0,1,0,0,0,3
2021-11-19,Al Horford,Nike Zoom Rize 2,18,4,4,1,1,32
2021-11-19,Anthony Davis,Nike Kobe 6,31,6,2,0,3,36
2021-11-19,Avery Bradley,Nike Air Zoom G.T. Cut,6,4,0,1,0,26
2021-11-19,Carmelo Anthony,Air Jordan 36,13,4,0,0,1,25
2021-11-19,Dennis Schroder,Puma Clyde All-Pro,21,6,6,0,0,34
2021-11-19,Dwight Howard,Nike Kobe IV Protro,7,4,2,0,0,9
2021-11-19,Enes Freedom,Unbranded shoes,5,7,1,0,0,15
2021-11-19,Grant Williams,Nike PG 5,5,3,2,0,0,27
2021-11-19,Jayson Tatum,Air Jordan XXXIV,37,11,2,3,1,33
2021-11-19,Josh Richardson,Air Jordan 14 Retro,15,4,0,0,0,29
2021-11-19,Juancho Hernangomez,Nike KD 14,0,2,0,1,0,3
2021-11-19,Kent Bazemore,Under Armour Curry 9,5,1,1,0,1,4
2021-11-19,LeBron James,Nike LeBron Ambassador 13,23,6,2,2,0,32
2021-11-19,Malik Monk,Nike Kobe V,9,1,2,0,1,24
2021-11-19,Marcus Smart,Puma Fusion Nitro Spectra,22,8,6,1,0,30
2021-11-19,Payton Pritchard,Nike Zoom Freak 3,5,0,1,0,0,8
2021-11-19,Rajon Rondo,Puma RS-Dreamer,0,0,2,1,0,10
2021-11-19,Romeo Langford,Nike Kobe V,2,5,0,1,0,21
2021-11-19,Russell Westbrook,Jordan Why Not? Zer0.4,12,4,6,1,0,31
2021-11-19,Talen Horton-Tucker,Air Jordan 36,2,2,3,0,0,26
2021-11-19,Wayne Ellington,Nike Kyrie Low 4,0,1,0,0,0,11
2021-11-19,Aaron Gordon,361 AG1,28,9,4,0,2,36
2021-11-19,Alex Caruso,Anta Quick Speed 5.0,4,4,2,1,1,34
2021-11-19,Austin Rivers,adidas Exhibit A,9,2,1,0,0,32
2021-11-19,Ayo Dosunmu,Nike Kobe 7,10,8,0,1,0,22
2021-11-19,Bones Hyland,Under Armour Flow FUTR X,6,2,0,0,0,18
2021-11-19,Coby White,adidas Dame 7 EXTPLY,2,2,0,0,0,10
2021-11-19,DeMar DeRozan,Nike Kobe 1 Protro,26,6,4,2,0,36
2021-11-19,Derrick Jones Jr.,Nike KD 4,16,8,0,0,1,23
2021-11-19,Facundo Campazzo,Nike Kobe V,16,2,4,2,0,26
2021-11-19,JaMychal Green,Nike PG 4,2,2,1,1,1,11
2021-11-19,Javonte Green,Air Jordan 11 Low IE,5,9,1,1,1,22
2021-11-19,Jeff Green,Air Jordan 35,9,4,4,1,0,29
2021-11-19,Lonzo Ball,Nike Kobe V,7,3,6,1,0,37
2021-11-19,Monte Morris,Nike Kobe 6,6,3,5,1,0,28
2021-11-19,PJ Dozier,adidas TMAC 2,9,10,2,0,1,22
2021-11-19,Tony Bradley,Nike Kyrie 4,8,5,2,0,0,15
2021-11-19,Will Barton,Under Armour Flow FUTR X,23,4,3,0,1,33
2021-11-19,Zach LaVine,Nike Kobe 9 Low,36,5,4,1,0,36
2021-11-19,Blake Griffin,Air Jordan 36,6,6,1,2,3,24
2021-11-19,Bruce Brown,adidas Dame 7 EXTPLY,6,3,1,0,1,16
2021-11-19,Cam Thomas,adidas Dame 7 EXTPLY,0,0,0,0,0,9
2021-11-19,Chuma Okeke,Nike KD 14,17,3,1,1,0,19
2021-11-19,Cole Anthony,adidas Exhibit A,16,5,9,0,0,32
2021-11-19,DeAndre  Bembry,Nike Kyrie S2 Hybrid,7,3,1,0,2,41
2021-11-19,Franz Wagner,Nike PG 5,17,2,5,1,1,28
2021-11-19,Gary Harris,Nike PG 5,5,3,0,0,0,18
2021-11-19,Jalen Suggs,adidas D.O.N. Issue 3,21,4,3,2,1,32
2021-11-19,James Harden,adidas Harden Vol. 6,36,10,8,3,2,41
2021-11-19,James Johnson,Nike Kobe X Low,17,10,4,0,1,25
2021-11-19,Jevon Carter,Nike Kobe AD Mid,6,4,1,0,1,23
2021-11-19,LaMarcus Aldridge,Air Jordan 36,15,5,0,0,2,23
2021-11-19,Mo Bamba,Under Armour HOVR Havoc 3,12,10,1,1,3,34
2021-11-19,Moritz Wagner,Air Jordan 36,2,2,0,0,0,4
2021-11-19,Patty Mills,Under Armour Flow FUTR X,22,2,3,1,1,34
2021-11-19,R.J. Hampton,Li-Ning Power VIII,7,4,0,1,0,9
2021-11-19,Terrence Ross,Nike PG 5,15,3,4,1,0,33
2021-11-19,Wendell Carter Jr.,Nike Zoom Freak 3,1,9,3,0,1,26
2021-11-19,Amir Coffey,Nike PG 5,3,1,2,0,0,13
2021-11-19,Brandon Boston Jr.,Nike PG 5,0,0,0,0,0,1
2021-11-19,Brandon Ingram,Nike Kyrie 5,17,12,5,0,0,39
2021-11-19,Eric Bledsoe,Nike LeBron Soldier 14,7,5,3,2,0,27
2021-11-19,Garrett Temple,Nike Zoom Freak 3,0,1,1,2,0,14
2021-11-19,Herbert Jones,Nike Kobe XI Low,0,3,1,1,1,26
2021-11-19,Isaiah Hartenstein,Nike Zoom Freak 3,11,6,2,2,3,19
2021-11-19,Ivica Zubac,adidas Dame 7 EXTPLY,8,11,4,0,1,28
2021-11-19,Jaxson Hayes,Nike Kobe V,4,1,0,0,0,9
2021-11-19,Jay Scrubb,Nike KD 14,0,0,0,0,0,1
2021-11-19,Jonas Valanciunas,Nike KD 14,26,13,2,1,0,38
2021-11-19,Josh Hart,Nike Kobe 6,19,10,4,2,0,35
2021-11-19,Kira Lewis Jr.,Nike Kobe IV Protro,16,4,4,3,0,22
2021-11-19,Luke Kennard,Nike Zoom Freak 2,6,3,2,1,0,30
2021-11-19,Nickeil Alexander-Walker,Nike Kobe AD Mid,8,6,0,0,0,27
2021-11-19,Nicolas Batum,Air Jordan 35,12,3,0,1,0,30
2021-11-19,Paul George,Nike PG 5,19,7,6,1,0,34
2021-11-19,Reggie Jackson,Nike PG 5,4,2,2,0,0,25
2021-11-19,Terance Mann,Anta Quick Speed 5.0,11,5,1,0,0,26
2021-11-19,Tomas Satoransky,adidas Dame 7 EXTPLY,4,5,2,0,0,25
2021-11-19,Trey Murphy III,Nike Zoom Freak 3,0,0,0,0,0,1
2021-11-19,Aaron Wiggins,Under Armour Curry 6,2,1,2,0,0,14
2021-11-19,Aleksej Pokusevski,Nike PG 5,4,4,2,0,0,11
2021-11-19,Bobby Portis,Nike Kobe 6,17,13,1,2,0,31
2021-11-19,Darius Bazley,New Balance Two WXY Low,4,7,0,0,3,33
2021-11-19,George Hill,Nike KD 14,12,2,0,0,0,25
2021-11-19,Giannis Antetokounmpo,Nike Zoom Freak 1,21,19,7,2,4,35
2021-11-19,Grayson Allen,Nike Giannis Immortality,11,2,1,0,0,29
2021-11-19,Jeremiah Robinson-Earl,Nike Zoom Freak 3,7,2,0,2,0,27
2021-11-19,Josh Giddey,Nike PG 5,14,12,4,0,0,31
2021-11-19,Jrue Holiday,Nike Air Zoom G.T. Cut,10,2,4,3,0,35
2021-11-19,Justin Robinson,Jordan XX8,0,0,2,0,0,3
2021-11-19,Kenrich Williams,Nike Kyrie Low 4,7,2,4,0,0,17
2021-11-19,Khris Middleton,Nike Kobe 6,16,8,4,0,0,31
2021-11-19,Luguentz Dort,adidas Exhibit A,10,6,1,1,0,32
2021-11-19,Mike Muscala,Nike PG 5,14,9,0,0,1,20
2021-11-19,Pat Connaughton,Nike KD 14,9,7,1,1,0,29
2021-11-19,Semi Ojeleye,Nike Cosmic Unity,0,0,1,0,1,17
2021-11-19,Shai Gilgeous-Alexander,Converse All Star BB Jet,17,6,3,1,0,35
2021-11-19,Ty Jerome,Nike Kyrie 7,10,4,1,1,0,14
2021-11-18,Bojan Bogdanovic,adidas Exhibit A,7,4,6,0,1,25
2021-11-18,Chris Boucher,Puma Court Rider Twofold,2,8,2,0,1,17
2021-11-18,Dalano Banton,Nike PG 5,6,0,1,0,0,16
2021-11-18,Donovan Mitchell,adidas D.O.N. Issue 3,20,3,1,4,0,29
2021-11-18,Eric Paschall,Nike Kobe XI Low,0,0,1,0,0,2
2021-11-18,Fred VanVleet,Li-Ning Speed 8 Premium Low,24,4,4,3,2,34
2021-11-18,Gary Trent Jr.,adidas Harden Vol. 3,31,2,3,1,0,33
2021-11-18,Hassan Whiteside,Nike Kobe 6,11,2,0,0,3,15
2021-11-18,Jared Butler,Nike PG 5,0,1,0,0,1,2
2021-11-18,Joe Ingles,Nike Kobe AD Mid,10,7,8,1,0,23
2021-11-18,Jordan Clarkson,Air Jordan 36,12,2,4,1,0,22
2021-11-18,Justin Champagnie,Nike Kyrie 3,4,1,0,0,0,7
2021-11-18,Khem Birch,Nike Kobe 6,14,3,1,2,0,24
2021-11-18,Malachi Flynn,Nike Kobe V,5,6,0,1,0,22
2021-11-18,Mike Conley,Air Jordan 35,5,1,7,2,1,28
2021-11-18,Miye Oni,Nike Zoom Freak 2,0,0,0,0,0,2
2021-11-18,Pascal Siakam,Nike KD 14,4,3,5,2,0,30
2021-11-18,Royce O'Neale,Nike Air Zoom G.T. Cut,16,4,3,0,1,28
2021-11-18,Rudy Gay,Nike Kobe 6,20,5,2,0,0,18
2021-11-18,Rudy Gobert,Nike Zoom Rize,14,11,1,0,2,29
2021-11-18,Scottie Barnes,Nike Kyrie 5,10,6,6,1,0,35
2021-11-18,Svi Mykhailiuk,Nike Kobe IV Protro,3,2,2,0,0,17
2021-11-18,Trent Forrest,Nike KD 14,4,3,1,0,0,7
2021-11-18,Udoka Azubuike,Nike Zoom Rize 2,0,3,0,0,0,2
2021-11-18,Aaron Gordon,361 Zen 3,9,4,1,0,1,30
2021-11-18,Andre Drummond,Nike PG 5,4,6,1,0,0,28
2021-11-18,Austin Rivers,adidas Crazy BYW X 2.0,5,3,0,2,0,20
2021-11-18,Bol Bol,Nike Kobe V,2,3,0,0,1,4
2021-11-18,Bones Hyland,Under Armour Flow FUTR X,2,3,0,0,1,14
2021-11-18,Charles Bassey,Nike KD 13,12,7,0,1,3,19
2021-11-18,Facundo Campazzo,Nike Kobe V,2,3,1,0,0,7
2021-11-18,Furkan Korkmaz,Nike PG 5,5,4,3,1,0,21
2021-11-18,Georges Niang,Nike PG 5,11,5,3,0,1,34
2021-11-18,Isaiah Joe,Nike Kobe Ad,0,0,0,0,0,2
2021-11-18,JaMychal Green,Nike PG 4,6,2,0,1,0,8
2021-11-18,Jeff Green,Air Jordan 35,0,1,0,0,0,23
2021-11-18,Markus Howard,Under Armour Curry 8,3,1,0,1,0,8
