Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas Exhibit Select,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2021-10-30,Brandon Clarke,Nike KD 13,2,0,0,1,0,5
2021-10-30,Caleb Martin,Nike KD 14,12,5,1,3,1,26
2021-10-30,De'Anthony Melton,Converse All Star BB Evo Low,20,3,5,3,1,27
2021-10-30,Desmond Bane,Nike Kyrie 7,17,2,2,1,0,25
2021-10-30,Dewayne Dedmon,Nike PG 5,9,9,1,0,1,17
2021-10-30,Duncan Robinson,Nike Zoom KD12,15,5,0,0,0,26
2021-10-30,Gabe Vincent,Nike PG 5,0,0,2,0,0,4
2021-10-30,Ja Morant,Nike KD 4,20,4,7,2,0,32
2021-10-30,Jaren Jackson Jr.,Nike Kyrie Low 2,8,3,1,1,2,23
2021-10-30,Jimmy Butler,Li-Ning Yushuai XIV Low,27,5,7,3,0,30
2021-10-30,John Konchar,Nike PG 3,2,2,0,0,2,11
2021-10-30,KZ Okpala,Nike Kyrie Low 4,0,1,0,0,0,4
2021-10-30,Killian Tillie,Nike KD 14,0,3,0,0,1,5
2021-10-30,Kyle Anderson,Nike Kobe IV Protro,13,2,2,1,1,19
2021-10-30,Kyle Lowry,adidas Harden Vol. 1,15,5,8,3,0,29
2021-10-30,Markieff Morris,Nike Kyrie Low 4,8,1,4,1,0,20
2021-10-30,Max Strus,Nike Kyrie Low 4,12,5,1,1,0,16
2021-10-30,Omer Yurtseven,Nike Air Zoom BB NXT,2,2,0,0,0,3
2021-10-30,P.J. Tucker,Nike Kobe 6,5,5,2,1,0,25
2021-10-30,Sam Merrill,Nike Kyrie Low 4,3,0,1,0,0,16
2021-10-30,Santi Aldama,Nike Kyrie 7,2,1,0,0,0,5
2021-10-30,Steven Adams,adidas Harden Vol. 4,6,5,2,0,0,18
2021-10-30,Tyler Herro,Nike KD 10,22,6,5,0,0,31
2021-10-30,Tyus Jones,Nike Kyrie 7,5,0,5,1,0,14
2021-10-30,Udonis Haslem,Li-Ning Wade All City 8,2,1,0,0,0,2
2021-10-30,Xavier Tillman,Nike Zoom Freak 3,0,5,1,3,0,16
2021-10-30,Ziaire Williams,adidas D.O.N. Issue 3,5,2,0,1,0,15
2021-10-30,Brad Wanamaker,Nike Kobe V,0,1,0,0,1,9
2021-10-30,Caris LeVert,Air Jordan 36,15,1,2,2,0,15
2021-10-30,Chris Boucher,Puma Court Rider Twofold,8,6,0,0,1,18
2021-10-30,Chris Duarte,Nike Zoom Freak 3,12,6,6,1,0,32
2021-10-30,Dalano Banton,Nike Kobe Ad,2,2,2,1,0,16
2021-10-30,Domantas Sabonis,Nike Kobe 6,22,14,2,3,0,39
2021-10-30,Fred VanVleet,Li-Ning Speed 8 Premium Low,16,6,4,2,1,39
2021-10-30,Gary Trent Jr.,adidas Harden Vol. 3,8,3,1,2,0,23
2021-10-30,Goga Bitadze,Nike Cosmic Unity,0,2,1,0,2,10
2021-10-30,Jeremy Lamb,Nike PG 3,11,0,1,1,0,14
2021-10-30,Justin Holiday,Li-Ning Speed VII,16,2,1,0,0,32
2021-10-30,Khem Birch,Nike Zoom Freak 1,7,6,2,1,0,28
2021-10-30,Malachi Flynn,Nike Air Zoom G.T. Cut,0,1,0,0,0,2
2021-10-30,Myles Turner,Nike Kobe V,10,11,4,0,5,35
2021-10-30,O.G. Anunoby,New Balance Two WXY Low,15,5,5,1,1,37
2021-10-30,Oshae Brissett,Nike PG 5,2,0,0,1,1,7
2021-10-30,Precious Achiuwa,Anta KT7,4,3,1,0,1,16
2021-10-30,Scottie Barnes,Nike Kyrie 5,21,12,1,1,0,34
2021-10-30,Svi Mykhailiuk,Nike Kobe IV Protro,16,4,2,0,0,21
2021-10-30,T.J. McConnell,Nike Kyrie 7,6,3,7,0,0,34
2021-10-30,Torrey Craig,Nike Kobe V,0,0,1,0,1,8
2021-10-30,Alex Caruso,Anta Shock The Game 5 Assault 1,7,4,3,1,0,24
2021-10-30,Ayo Dosunmu,Nike Kobe 7,4,3,1,0,0,20
2021-10-30,Bojan Bogdanovic,adidas Exhibit A,14,9,2,1,0,32
2021-10-30,DeMar DeRozan,Nike Kobe XI Low,32,6,3,0,0,35
2021-10-30,Derrick Jones Jr.,Nike KD 6,4,3,0,1,3,18
2021-10-30,Donovan Mitchell,adidas D.O.N. Issue 3,30,7,6,0,1,35
2021-10-30,Eric Paschall,Nike Kobe XI Low,2,2,0,0,0,15
2021-10-30,Hassan Whiteside,Nike Kobe 6,4,4,0,0,2,15
2021-10-30,Jared Butler,Nike Air Zoom G.T. Cut,0,1,1,0,1,9
2021-10-30,Javonte Green,Air Jordan 11 Low IE,5,2,0,1,0,22
2021-10-30,Joe Ingles,Nike Kobe AD Mid,9,6,2,0,0,31
2021-10-30,Jordan Clarkson,Nike Kobe V,16,2,1,0,0,29
2021-10-30,Lonzo Ball,Nike Kobe V,11,5,2,4,0,33
2021-10-30,Nikola Vucevic,Nike KD 14,16,12,2,1,0,34
2021-10-30,Royce O'Neale,Nike Kobe V,7,3,2,3,0,34
2021-10-30,Rudy Gobert,Nike Zoom Rize,17,19,1,1,3,32
2021-10-30,Tony Bradley,Nike Kyrie 4,2,4,0,0,2,13
2021-10-30,Trent Forrest,Nike KD 14,0,1,0,0,0,3
2021-10-30,Troy Brown Jr.,Nike Kobe V,0,1,0,0,0,2
2021-10-30,Zach LaVine,Nike Kobe 6,26,5,5,0,0,34
2021-10-30,Andre Drummond,Nike PG 5,8,5,1,2,0,13
2021-10-30,Bogdan Bogdanovic,adidas Pro Boost Low,13,4,1,2,0,29
2021-10-30,Cam Reddish,Nike PG 5,16,2,1,1,0,19
2021-10-30,Charles Bassey,Nike KD 13,0,0,0,0,0,3
2021-10-30,Clint Capela,Nike Kyrie Low 1,11,12,0,0,1,27
2021-10-30,Danilo Gallinari,adidas Exhibit A Mid,4,4,1,0,0,12
2021-10-30,Danny Green,Puma Triple,6,4,3,2,1,22
2021-10-30,De'Andre Hunter,Nike Zoom Freak 3,7,3,0,0,0,23
2021-10-30,Delon Wright,Nike Kyrie 7,0,1,2,1,0,5
2021-10-30,Furkan Korkmaz,Nike PG 5,4,1,3,0,0,18
2021-10-30,Georges Niang,Nike PG 5,5,3,2,0,0,17
2021-10-30,Gorgui Dieng,Nike Kobe 6,2,7,2,0,0,20
2021-10-30,Isaiah Joe,Nike Kobe 6,5,1,1,0,0,4
2021-10-30,Jalen Johnson,Nike Kyrie 7,4,0,0,0,0,5
2021-10-30,Joel Embiid,Under Armour Embiid 1,19,5,2,0,1,29
2021-10-30,John Collins,adidas Dame 7 EXTPLY,8,7,3,2,0,30
2021-10-30,Kevin Huerter,Nike KD 14,3,5,3,0,0,13
2021-10-30,Lou Williams,Peak Flash 2,5,1,0,0,0,11
2021-10-30,Matisse Thybulle,Nike Air Zoom G.T. Cut,11,3,2,4,3,23
2021-10-30,Paul Reed,Nike Zoom Freak 1,0,0,0,0,0,3
2021-10-30,Seth Curry,Under Armour Spawn 3,15,0,1,1,0,28
2021-10-30,Shake Milton,Nike Kyrie 1,11,4,2,1,0,18
2021-10-30,Skylar Mays,Nike Kobe AD Mid,7,0,0,0,0,5
2021-10-30,Timothe Luwawu-Cabarrot,Nike Kobe 6,1,1,1,0,0,5
2021-10-30,Tobias Harris,Nike Kobe 8,22,11,4,0,0,31
2021-10-30,Trae Young,adidas Trae Young 1,13,2,10,0,0,31
2021-10-30,Tyrese Maxey,Nike Kobe V,16,0,3,1,1,25
2021-10-29,Anthony Davis,Nike Kobe 6,15,9,3,1,3,31
2021-10-29,Austin Reaves,Nike Kyrie 7,7,3,2,0,1,20
2021-10-29,Avery Bradley,Nike KD 14,7,3,0,0,0,23
2021-10-29,Carmelo Anthony,Air Jordan 36,24,5,1,0,0,24
2021-10-29,Collin Sexton,Nike Kyrie 7,9,3,3,2,0,31
2021-10-29,Darius Garland,Nike Kyrie 7,18,1,11,1,0,32
2021-10-29,DeAndre Jordan,Nike Air Zoom G.T. Run,4,7,1,1,1,14
2021-10-29,Dean Wade,Under Armour Flow FUTR X,0,0,1,0,0,2
2021-10-29,Denzel Valentine,Nike Kobe 6,3,0,0,0,0,2
2021-10-29,Dwight Howard,Nike Kobe 6,7,4,2,1,0,19
2021-10-29,Dylan Windler,Nike Zoom Freak 3,0,0,0,0,0,2
2021-10-29,Ed Davis,Nike Zoom Freak 1,0,1,0,0,0,2
2021-10-29,Evan Mobley,adidas Dame 7 EXTPLY,23,6,3,2,0,36
2021-10-29,Jarrett Allen,Nike Kyrie 3,6,9,3,1,1,31
2021-10-29,Kent Bazemore,Under Armour Curry 8,4,2,2,3,0,28
2021-10-29,Kevin Love,Nike Air Zoom G.T. Run,4,3,2,0,0,16
2021-10-29,Lamar Stevens,Nike KD 14,3,4,0,1,0,20
2021-10-29,Lauri Markkanen,Nike Hyperdunk 2017,17,3,1,0,0,31
2021-10-29,LeBron James,Nike LeBron Ambassador 13,26,3,8,3,1,37
2021-10-29,Malik Monk,Nike Kobe IV Protro,0,0,0,0,0,5
2021-10-29,Ricky Rubio,adidas D.O.N. Issue 3,18,6,4,3,0,31
2021-10-29,Russell Westbrook,Jordan One Take 3,19,6,5,0,0,34
2021-10-29,Amir Coffey,Nike PG 5,5,5,0,0,0,14
2021-10-29,Anfernee Simons,Nike Air Zoom G.T. Cut,5,3,4,0,0,23
2021-10-29,CJ Elleby,New Balance Two WXY,5,1,0,0,0,3
2021-10-29,CJ McCollum,Li-Ning CJ 1,14,1,1,1,2,32
2021-10-29,Cody Zeller,Air Jordan 36,9,7,2,1,1,20
2021-10-29,Damian Lillard,adidas Dame 7 EXTPLY,25,4,6,1,0,34
2021-10-29,Dennis Smith Jr.,Nike KD 4,5,0,0,0,0,3
2021-10-29,Eric Bledsoe,Nike LeBron Soldier 14,3,0,1,2,0,21
2021-10-29,Greg Brown III,adidas Crazy BYW X 2.0,2,1,1,0,1,3
2021-10-29,Isaiah Hartenstein,Nike Zoom Freak 3,4,3,1,0,1,19
2021-10-29,Ivica Zubac,adidas Dame 7 EXTPLY,3,5,1,0,2,22
2021-10-29,Jay Scrubb,Nike KD 14,0,0,0,0,0,3
2021-10-29,Justise Winslow,Nike PG 5,0,0,0,0,0,3
2021-10-29,Jusuf Nurkic,Nike LeBron Witness 6,14,17,3,2,1,22
2021-10-29,Larry Nance Jr.,Nike LeBron 17,3,10,2,0,0,16
2021-10-29,Luke Kennard,Nike Zoom Freak 2,16,4,1,2,0,32
2021-10-29,Nassir Little,Nike KD 13,8,8,1,1,0,24
2021-10-29,Nicolas Batum,Air Jordan 36,2,9,3,0,1,26
2021-10-29,Norman Powell,AND1 Attack 2.0,12,3,1,0,1,23
2021-10-29,Paul George,Nike PG 5,42,8,2,1,1,33
2021-10-29,Reggie Jackson,Nike PG 5,8,4,4,1,0,33
2021-10-29,Robert Covington,Nike Kobe 6,9,8,0,2,0,33
2021-10-29,Terance Mann,Anta Quick Speed 5.0,9,5,4,1,0,29
2021-10-29,Aaron Gordon,361 AG1,13,5,2,1,1,23
2021-10-29,Austin Rivers,adidas Exhibit A,3,2,2,0,0,17
2021-10-29,Boban Marjanovic,Nike Zoom Rize 2,1,0,0,0,0,3
2021-10-29,Bol Bol,Nike Kobe V,4,2,1,1,0,7
2021-10-29,Bones Hyland,Under Armour Flow FUTR X,6,0,2,1,0,8
2021-10-29,Dorian Finney-Smith,Nike Kyrie Low 4,2,1,0,1,0,23
2021-10-29,Dwight Powell,Nike Kobe AD Mid,8,2,0,0,0,19
2021-10-29,Eugene Omoruyi,Nike PG 4,6,3,1,0,0,8
2021-10-29,Facundo Campazzo,Nike Kyrie Low 4,6,3,0,2,0,17
2021-10-29,Frank Ntilikina,adidas D.O.N. Issue 3,7,1,1,2,1,18
2021-10-29,JaMychal Green,Nike Air Zoom G.T. Cut,2,3,0,0,1,11
2021-10-29,Jalen Brunson,Nike Kobe 6,4,3,3,0,0,19
2021-10-29,Jeff Green,Air Jordan 35,14,3,1,0,0,16
2021-10-29,Josh Green,Nike Air Zoom G.T. Cut,0,7,1,0,1,16
2021-10-29,Luka Doncic,Air Jordan 35 Low,16,6,4,2,0,26
2021-10-29,Markus Howard,Nike Kyrie 7,0,0,0,0,0,6
2021-10-29,Maxi Kleber,Nike Zoom Rize,7,2,1,0,1,22
2021-10-29,Michael Porter Jr.,Puma RS-Dreamer,12,3,1,1,0,24
2021-10-29,Monte Morris,Nike Kobe 6,8,1,3,0,1,23
2021-10-29,Moses Brown,Nike Kyrie S2 Hybrid,1,4,0,0,0,8
2021-10-29,Nikola Jokic,Nike Zoom Rize 2,11,16,8,1,0,25
2021-10-29,PJ Dozier,adidas Exhibit A Mid,5,4,2,1,0,22
2021-10-29,Reggie Bullock,Nike Zoom Freak 3,5,2,0,0,0,21
2021-10-29,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,3,3,2,2,0,21
2021-10-29,Trey Burke,Reebok Answer 4,11,1,1,1,0,15
2021-10-29,Will Barton,Under Armour Flow FUTR X,17,5,6,0,0,27
2021-10-29,Willie Cauley-Stein,Li-Ning Way Of Wade All City 9,4,1,0,0,0,13
2021-10-29,Zeke Nnaji,Nike Zoom Freak 2,5,4,0,0,0,7
2021-10-29,Alex Len,Nike Kyrie 6,4,4,0,0,2,16
2021-10-29,Brandon Ingram,Nike Kyrie 7,22,6,6,0,0,35
2021-10-29,Buddy Hield,Nike Kobe 6,20,6,1,2,0,29
2021-10-29,Davion Mitchell,Nike Air Zoom G.T. Cut,8,2,1,2,0,29
2021-10-29,De'Aaron Fox,Nike Air Zoom G.T. Cut,23,7,5,0,0,36
2021-10-29,Devonte' Graham,Air Jordan 14 Retro,16,3,2,2,0,33
2021-10-29,Harrison Barnes,Jordan React Elevation,18,12,2,0,0,36
2021-10-29,Herbert Jones,Nike Kobe XI Low,12,1,0,2,0,24
2021-10-29,Jaxson Hayes,Nike Kobe 6,9,6,0,0,1,14
2021-10-29,Jonas Valanciunas,Nike KD 13,24,13,1,2,2,32
2021-10-29,Josh Hart,Nike Kobe V,6,5,3,1,1,22
2021-10-29,Kira Lewis Jr.,Nike Kobe V,2,6,1,0,0,14
2021-10-29,Maurice Harkless,Nike PG 5,0,5,1,0,1,24
2021-10-29,Naji Marshall,Nike KD 14,4,4,2,1,0,12
2021-10-29,Nickeil Alexander-Walker,Nike Cosmic Unity,11,4,2,1,2,28
2021-10-29,Richaun Holmes,Nike Zoom Freak 2,21,6,1,0,1,31
2021-10-29,Terence Davis,Nike Air Zoom G.T. Cut,2,1,0,0,0,4
2021-10-29,Trey Murphy III,Nike Zoom Freak 2,3,1,1,0,0,22
2021-10-29,Tyrese Haliburton,Nike PG 4,17,2,8,0,1,31
2021-10-29,Chris Boucher,Puma Court Rider Twofold,9,4,0,2,0,17
2021-10-29,Cole Anthony,adidas Exhibit A,24,5,5,0,0,33
2021-10-29,Dalano Banton,Nike Kobe Ad,10,5,2,2,0,22
2021-10-29,Franz Wagner,Nike PG 5,10,4,2,1,0,33
2021-10-29,Fred VanVleet,Li-Ning Speed 8 Premium Low,19,1,6,0,0,39
2021-10-29,Gary Harris,Nike PG 5,11,1,3,0,0,26
2021-10-29,Gary Trent Jr.,adidas Harden Vol. 3,19,3,2,2,1,31
2021-10-29,Jalen Suggs,adidas D.O.N. Issue 3,21,2,4,0,1,29
2021-10-29,Khem Birch,Nike Zoom Freak 1,6,6,3,1,0,23
2021-10-29,Mo Bamba,Under Armour HOVR Havoc 3,14,18,5,0,3,39
2021-10-29,Moritz Wagner,Air Jordan 36,0,1,0,0,0,8
2021-10-29,O.G. Anunoby,New Balance OMN1S,16,5,3,0,0,40
2021-10-29,Precious Achiuwa,Anta KT7,8,6,1,0,0,21
2021-10-29,R.J. Hampton,Li-Ning Power VIII,3,0,0,0,0,5
2021-10-29,Robin Lopez,Nike Zoom Freak 2,0,0,1,0,1,7
2021-10-29,Scottie Barnes,Nike Kyrie 7,21,9,1,2,1,36
2021-10-29,Svi Mykhailiuk,Nike Kobe IV Protro,2,1,0,2,0,6
2021-10-29,Terrence Ross,Nike PG 5,9,3,1,0,0,21
2021-10-29,Wendell Carter Jr.,Nike Zoom Freak 3,17,12,3,0,0,33
2021-10-29,Blake Griffin,Air Jordan 35,3,3,0,1,0,19
2021-10-29,Brad Wanamaker,Nike Kobe V,0,3,2,0,2,14
2021-10-29,Bruce Brown,adidas Dame 7 EXTPLY,8,6,0,0,1,24
2021-10-29,Chris Duarte,Nike Zoom Freak 3,19,4,2,1,1,33
2021-10-29,DeAndre  Bembry,Air Jordan 35 Low,0,3,0,2,0,12
2021-10-29,DeJon Jarreau,Air Jordan 35 Low,0,0,0,0,0,0
2021-10-29,Domantas Sabonis,Nike Kobe 6,16,7,6,3,1,34
2021-10-29,Duane Washington Jr.,Nike Kyrie 7,0,0,0,0,0,0
2021-10-29,Goga Bitadze,Nike Cosmic Unity,0,0,0,0,0,0
2021-10-29,James Harden,adidas Harden Vol. 6,29,8,8,1,2,35
2021-10-29,Jeremy Lamb,Nike LeBron 18 Low,12,5,0,1,0,19
2021-10-29,Jevon Carter,Nike KD 10,0,2,2,2,1,18
2021-10-29,Joe Harris,Nike KD 14,9,2,1,0,0,30
2021-10-29,Justin Holiday,Li-Ning Speed VII,6,3,1,1,1,32
2021-10-29,Kevin Durant,Nike KD 14,22,11,7,1,0,37
2021-10-29,LaMarcus Aldridge,Air Jordan 36,21,8,0,1,1,28
2021-10-29,Myles Turner,Nike Kobe V,9,9,2,1,2,31
2021-10-29,Oshae Brissett,Nike PG 3,0,0,0,0,0,3
2021-10-29,Patty Mills,Under Armour Flow FUTR X,5,3,2,1,1,19
2021-10-29,Paul Millsap,Nike Air Zoom G.T. Cut,8,4,0,0,0,13
2021-10-29,T.J. McConnell,Nike Kyrie 7,8,4,4,2,0,33
2021-10-29,Torrey Craig,Nike Kobe 6,28,11,3,0,0,34
2021-10-29,Bam Adebayo,Jordan One Take II,26,19,2,2,1,35
2021-10-29,Cody Martin,Nike Kyrie 7,15,3,2,1,0,29
2021-10-29,Dewayne Dedmon,Nike PG 5,0,6,1,0,0,11
2021-10-29,Duncan Robinson,Nike Zoom KD12,10,3,1,1,0,26
2021-10-29,Gordon Hayward,Anta Gordon Hayward GH3,23,6,4,0,1,37
2021-10-29,Ish Smith,Nike Kyrie 6,4,0,3,0,0,17
2021-10-29,Jalen McDaniels,Nike Kobe V,2,1,2,0,0,11
2021-10-29,Jimmy Butler,Li-Ning Yushuai XIV Low,32,10,5,1,1,36
2021-10-29,Kelly Oubre Jr.,Converse All Star BB Evo Low,17,4,1,3,0,36
2021-10-29,Kyle Lowry,adidas Harden Vol. 2,4,6,5,1,1,36
2021-10-29,LaMelo Ball,Puma MB.01,6,5,6,0,1,30
2021-10-29,Markieff Morris,Nike Kyrie Low 4,8,3,1,0,0,19
2021-10-29,Mason Plumlee,Nike Kobe A.D. Low 2017,1,5,2,0,1,18
2021-10-29,Max Strus,Nike Kyrie 7,6,3,2,0,0,19
2021-10-29,Miles Bridges,Nike PG 4,22,8,1,2,1,37
2021-10-29,P.J. Tucker,Air Jordan 9 Retro,2,5,0,0,0,22
2021-10-29,P.J. Washington,Nike Air Zoom G.T. Cut,9,5,0,2,2,22
2021-10-29,Tyler Herro,Nike KD 10,26,5,6,1,0,31
2021-10-28,Andre Iguodala,Under Armour Curry 8,2,6,2,1,1,25
2021-10-28,Andrew Wiggins,Nike Kobe 6,16,4,1,1,1,37
2021-10-28,Damion Lee,Under Armour Curry 8,14,6,0,0,0,32
2021-10-28,De'Anthony Melton,Converse All Star BB Evo Low,7,6,3,4,3,34
2021-10-28,Desmond Bane,Nike Kyrie Low 4,19,6,2,1,0,38
2021-10-28,Draymond Green,Converse G4 OX,4,12,7,3,5,37
2021-10-28,Gary Payton II,Nike Kobe 7,0,1,1,0,0,8
2021-10-28,Ja Morant,Nike KD 4,30,7,5,4,0,41
2021-10-28,Jaren Jackson Jr.,Nike Kyrie Low 2,15,8,1,1,1,31
2021-10-28,John Konchar,Nike PG 3,0,0,1,1,0,7
2021-10-28,Jordan Poole,Nike Kobe XI Low,9,2,3,1,0,23
2021-10-28,Juan Toscano-Anderson,Nike Kobe V,4,0,3,0,0,14
2021-10-28,Kevon Looney,Anta Badao,4,3,0,0,0,10
2021-10-28,Kyle Anderson,Nike Kobe IV Protro,8,9,3,0,2,29
2021-10-28,Nemanja Bjelica,adidas Exhibit A Mid,4,4,3,1,0,13
2021-10-28,Otto Porter Jr.,Jordan Super.Fly MVP,8,3,1,0,0,19
2021-10-28,Stephen Curry,Under Armour Curry 9,36,7,8,1,0,40
2021-10-28,Steven Adams,adidas Harden Vol. 4,12,7,2,2,1,21
2021-10-28,Tyus Jones,Nike Kyrie 7,5,3,4,2,0,17
2021-10-28,Xavier Tillman,Nike Zoom Freak 3,4,4,3,1,0,22
2021-10-28,Ziaire Williams,adidas D.O.N. Issue 3,4,1,1,1,2,20
2021-10-28,Bryn Forbes,Nike Kobe V,15,2,1,0,0,19
2021-10-28,Dejounte Murray,New Balance Two WXY,23,10,8,1,0,35
2021-10-28,Derrick White,Nike Kobe AD Mid,9,1,7,1,2,32
2021-10-28,Devin Vassell,Nike KD 14,7,5,0,0,2,27
2021-10-28,Dorian Finney-Smith,Nike Kyrie Low 4,14,8,1,2,0,32
2021-10-28,Drew Eubanks,Nike Kyrie 7,5,5,0,0,2,12
2021-10-28,Dwight Powell,Nike Kobe AD Mid,11,3,1,1,0,24
2021-10-28,Frank Ntilikina,adidas D.O.N. Issue 3,6,4,0,0,0,13
2021-10-28,Jakob Poeltl,Nike Hyperdunk X,14,13,2,1,2,35
2021-10-28,Jalen Brunson,Nike Kobe A.D. Low 2017,19,7,5,0,0,30
2021-10-28,Keita Bates-Diop,Nike Air Zoom G.T. Cut,0,2,0,0,2,14
2021-10-28,Keldon Johnson,adidas Dame 7 EXTPLY,10,5,2,2,0,27
2021-10-28,Lonnie Walker IV,adidas Exhibit A,14,2,1,1,1,27
2021-10-28,Luka Doncic,Air Jordan 35 Low,25,3,5,0,1,34
2021-10-28,Maxi Kleber,Nike Zoom Rize,12,10,2,1,6,29
2021-10-28,Reggie Bullock,Nike Zoom Freak 3,7,2,0,0,0,29
2021-10-28,Tim Hardaway Jr.,Air Jordan XXXIV,6,5,3,0,0,31
2021-10-28,Tre Jones,Nike Kobe 6,2,3,0,0,0,7
2021-10-28,Willie Cauley-Stein,Li-Ning Way Of Wade All City 9,4,3,1,0,0,13
2021-10-28,Alperen Sengun,Nike PG 5,14,5,0,3,0,23
2021-10-28,Armoni Brooks,Nike Zoom Freak 2,3,2,0,0,0,15
2021-10-28,Bojan Bogdanovic,adidas Exhibit A,19,4,2,1,0,25
2021-10-28,Christian Wood,Nike Kobe V,16,7,1,2,1,27
2021-10-28,D.J. Augustin,Nike Kobe V,6,1,0,0,0,14
2021-10-28,Daniel Theis,Nike PG 5,7,3,0,0,0,20
2021-10-28,David Nwaba,Nike KD 14,4,1,0,1,0,13
2021-10-28,Donovan Mitchell,adidas D.O.N. Issue 3,15,3,6,2,0,23
