Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas Exhibit Select,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2021-02-22,Ben McLemore,Nike Kobe V,0,2,1,0,0,11
2021-02-22,Coby White,adidas Dame 7,24,10,2,0,1,30
2021-02-22,Daniel Gafford,Nike Zoom Freak 2,0,0,0,0,0,2
2021-02-22,Danuel House Jr.,Nike Kobe 6,15,6,2,1,0,26
2021-02-22,David Nwaba,Nike KD 13,22,9,2,2,0,26
2021-02-22,Denzel Valentine,Nike Kobe V,5,6,1,1,0,18
2021-02-22,Eric Gordon,adidas Pro Boost Low,13,3,4,0,0,27
2021-02-22,Garrett Temple,Nike KD 13,9,4,4,0,0,28
2021-02-22,Jae'Sean Tate,Nike LeBron Soldier 11,12,8,2,3,0,31
2021-02-22,John Wall,Nike Kobe 8,15,3,7,0,0,26
2021-02-22,Justin Patton,Nike Kyrie 6,4,6,0,0,3,21
2021-02-22,Mason Jones,Nike Cosmic Unity,3,2,0,0,0,8
2021-02-22,P.J. Tucker,Nike Kobe 6,0,2,0,1,0,22
2021-02-22,Patrick Williams,Jordan React Elevation,14,7,1,1,1,34
2021-02-22,Rodions Kurucs,Nike Kyrie 5,0,1,0,0,1,9
2021-02-22,Ryan Arcidiacono,Nike Zoom Freak 1,2,2,0,0,0,15
2021-02-22,Sterling Brown,Puma Clyde All-Pro,16,4,2,0,0,27
2021-02-22,Thaddeus Young,Nike Kobe V,17,8,5,0,0,20
2021-02-22,Tomas Satoransky,adidas Dame 7,10,0,4,1,0,29
2021-02-22,Wendell Carter Jr.,Nike Zoom Freak 2,18,13,1,2,3,28
2021-02-22,Zach LaVine,adidas N3XT L3V3L Futurenatural,21,5,6,0,0,31
2021-02-22,Bismack Biyombo,Air Jordan XXXIV,2,0,1,0,0,13
2021-02-22,Bojan Bogdanovic,adidas Pro Boost Low,10,4,2,1,0,26
2021-02-22,Cody Martin,Air Jordan XXXIV SE,0,0,0,0,0,3
2021-02-22,Cody Zeller,Air Jordan XXXIV,8,7,3,0,0,20
2021-02-22,Derrick Favors,adidas D.O.N. Issue 2,4,4,1,0,0,16
2021-02-22,Donovan Mitchell,adidas D.O.N. Issue 2,23,4,8,1,0,33
2021-02-22,Georges Niang,Nike Zoom Freak 2,21,3,1,0,0,15
2021-02-22,Gordon Hayward,Anta Gordon Hayward GH2,21,3,2,2,1,25
2021-02-22,Jalen McDaniels,Nike KD 13,4,5,0,0,0,24
2021-02-22,Joe Ingles,Nike Kobe AD Mid,21,5,6,0,0,30
2021-02-22,Jordan Clarkson,Nike Kyrie Low 3,20,2,4,2,0,24
2021-02-22,Juwan Morgan,Nike Kobe V,0,0,0,0,0,1
2021-02-22,LaMelo Ball,Puma Court Rider Twofold,21,7,4,3,0,38
2021-02-22,Malik Monk,Nike Kobe 6,20,6,0,0,0,23
2021-02-22,Mike Conley,Air Jordan 35,15,2,5,3,0,29
2021-02-22,Miles Bridges,Nike PG 4,5,3,2,2,1,27
2021-02-22,Miye Oni,Nike Zoom Freak 2,0,0,0,0,0,1
2021-02-22,P.J. Washington,Nike Kobe 6,17,3,4,4,0,30
2021-02-22,Royce O'Neale,Nike Cosmic Unity,8,8,5,0,1,28
2021-02-22,Rudy Gobert,Nike Zoom Rize,10,12,1,0,6,29
2021-02-22,Shaquille Harrison,Nike Kobe V,0,0,1,0,0,1
2021-02-22,Terry Rozier,Puma Clyde All-Pro,12,1,2,2,0,31
2021-02-22,Trent Forrest,Nike KD 13,0,1,0,0,0,1
2021-02-22,Brandon Clarke,Nike KD 13,11,4,0,1,0,26
2021-02-22,De'Anthony Melton,Nike Kyrie 5,7,4,2,0,0,15
2021-02-22,Desmond Bane,Nike Zoom Freak 2,12,2,0,0,0,23
2021-02-22,Dorian Finney-Smith,Air Jordan 10,4,9,2,0,0,31
2021-02-22,Dwight Powell,Nike Kobe 6,6,4,3,0,1,26
2021-02-22,Grayson Allen,Nike Hyperdunk X Low,3,5,0,1,0,25
2021-02-22,Ja Morant,Nike Kobe 9 High Elite,22,4,9,2,0,33
2021-02-22,Jalen Brunson,Nike Kobe 6,19,7,3,1,0,27
2021-02-22,Jonas Valanciunas,Nike Cosmic Unity,11,15,0,0,1,29
2021-02-22,Josh Richardson,Air Jordan 10,17,7,3,2,0,34
2021-02-22,Justise Winslow,Nike Kyrie 2,3,3,2,0,0,25
2021-02-22,Kyle Anderson,Nike Kobe IV Protro,9,4,0,1,0,25
2021-02-22,Luka Doncic,Jordan React Elevation,21,7,5,2,1,33
2021-02-22,Maxi Kleber,Nike Zoom Rize,2,5,1,0,1,26
2021-02-22,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,29,4,0,0,0,28
2021-02-22,Trey Burke,Reebok Question Mid,0,0,0,0,0,9
2021-02-22,Tyus Jones,Nike Zoom Freak 2,10,0,4,1,0,16
2021-02-22,Willie Cauley-Stein,Li-Ning Way Of Wade All City 9,4,6,0,1,1,20
2021-02-22,Xavier Tillman,Nike Zoom Freak 2,4,10,0,1,0,18
2021-02-22,Andre Iguodala,Air Jordan 11 Low IE,6,5,2,0,2,23
2021-02-22,Bam Adebayo,Jordan React Elevation,19,13,5,0,1,37
2021-02-22,Darius Bazley,New Balance Two WXY,13,5,1,1,0,31
2021-02-22,Duncan Robinson,Nike Zoom KD12,22,7,0,2,0,36
2021-02-22,Gabe Vincent,Nike Kyrie 7,2,0,1,0,0,7
2021-02-22,Hamidou Diallo,Nike Kobe V,0,4,2,1,0,20
2021-02-22,Isaiah Roby,Nike Cosmic Unity,12,5,1,1,0,27
2021-02-22,Jimmy Butler,Li-Ning Speed VII,15,4,9,1,1,29
2021-02-22,Justin Jackson,Nike Kobe V,6,1,0,1,0,15
2021-02-22,KZ Okpala,Nike Kyrie Low 3,0,0,0,0,0,2
2021-02-22,Kelly Olynyk,Nike Zoom Hyperfuse 2010,11,6,1,0,0,23
2021-02-22,Kendrick Nunn,Puma Clyde Hardwood,20,5,9,3,2,40
2021-02-22,Kenrich Williams,Nike Kyrie 6,6,7,1,0,0,23
2021-02-22,Luguentz Dort,adidas Crazy BYW X 2.0,11,7,4,1,0,32
2021-02-22,Max Strus,Jordan Jumpman Diamond Low,11,2,2,1,0,29
2021-02-22,Mike Muscala,Nike PG 5,11,2,1,0,0,20
2021-02-22,Precious Achiuwa,Anta KT5,2,3,1,0,0,9
2021-02-22,Shai Gilgeous-Alexander,Converse All Star BB Evo Low,27,2,5,1,1,35
2021-02-22,Theo Maledon,Nike PG 2,8,5,5,0,0,33
2021-02-22,Abdel Nader,Nike Kobe V,0,2,0,0,0,8
2021-02-22,Anfernee Simons,Nike KD 4,6,5,1,0,0,26
2021-02-22,CJ Elleby,Nike Cosmic Unity,0,2,0,1,0,8
2021-02-22,Cameron Johnson,Nike Kobe IV Protro,13,3,0,1,0,16
2021-02-22,Cameron Payne,Nike Zoom Freak 1,7,3,0,0,1,17
2021-02-22,Carmelo Anthony,Air Jordan 35,10,3,2,0,0,21
2021-02-22,Chris Paul,Jordan CP3.XII,2,3,9,1,0,25
2021-02-22,Damian Jones,Nike Air Zoom BB NXT,5,1,3,0,0,5
2021-02-22,Damian Lillard,adidas Dame 7,24,0,7,0,0,28
2021-02-22,Dario Saric,Nike Zoom Freak 2,14,9,1,0,0,21
2021-02-22,Deandre Ayton,Puma Clyde All-Pro,19,5,2,1,2,25
2021-02-22,Derrick Jones Jr.,Nike KD 6,8,5,2,0,2,22
2021-02-22,Devin Booker,Nike Kobe V,34,4,4,0,0,29
2021-02-22,E'Twaun Moore,Nike Kobe V,6,4,2,0,0,18
2021-02-22,Enes Freedom,Jordan Jumpman 2021,6,15,0,1,1,27
2021-02-22,Frank Kaminsky,Jordan CP3.XII,3,1,0,2,0,11
2021-02-22,Gary Trent Jr.,adidas Harden Vol. 4,11,2,0,1,0,36
2021-02-22,Jae Crowder,Nike Kobe Ad,8,3,0,1,0,21
2021-02-22,Jevon Carter,Nike Zoom Freak 2,6,2,3,0,0,7
2021-02-22,Keljin Blevins,adidas D Lillard 2,2,2,0,0,0,8
2021-02-22,Langston Galloway,Under Armour Curry 8,5,1,0,0,0,7
2021-02-22,Mikal Bridges,Nike KD 13,10,2,5,0,2,24
2021-02-22,Nassir Little,Nike KD 13,18,5,0,1,1,16
2021-02-22,Robert Covington,Nike Zoom Freak 1,6,5,2,1,2,23
2021-02-22,Rodney Hood,Nike KD Trey 5 VIII,9,2,1,1,0,19
2021-02-21,Aaron Nesmith,New Balance Two WXY,10,4,0,2,0,26
2021-02-21,Brandon Ingram,adidas T-MAC Millennium 2,33,6,3,0,0,42
2021-02-21,Daniel Theis,Nike KD 13,5,6,1,1,3,38
2021-02-21,Eric Bledsoe,Nike LeBron 18,8,1,3,0,1,24
2021-02-21,JJ Redick,adidas Pro Boost Low,4,1,3,0,0,17
2021-02-21,Jaxson Hayes,Nike Kobe 6,3,1,0,0,1,13
2021-02-21,Jaylen Brown,adidas T-MAC Millennium,25,6,9,0,0,40
2021-02-21,Jayson Tatum,Air Jordan 35,32,9,2,2,0,41
2021-02-21,Josh Hart,Nike Kobe 6,17,10,0,1,3,36
2021-02-21,Kemba Walker,Air Jordan 35,14,1,4,1,2,35
2021-02-21,Kira Lewis Jr.,Nike Kobe 6,0,0,3,0,0,6
2021-02-21,Lonzo Ball,Nike Kobe V,16,6,4,2,0,38
2021-02-21,Nickeil Alexander-Walker,Nike Kobe IV Protro,2,1,0,0,0,4
2021-02-21,Nicolo Melli,adidas Dame 7,3,3,0,2,0,16
2021-02-21,Payton Pritchard,Nike PG 4,4,0,3,1,0,16
2021-02-21,Robert Williams III,Nike LeBron 18,8,13,3,0,4,21
2021-02-21,Semi Ojeleye,Nike LeBron 18,3,1,0,1,0,14
2021-02-21,Tristan Thompson,Nike Air Zoom Generation (LeBron 1),14,9,0,1,2,29
2021-02-21,Willy Hernangomez,Nike Zoom Freak 2,6,13,2,0,1,22
2021-02-21,Zion Williamson,Air Jordan 35,28,10,4,0,1,39
2021-02-21,Al Horford,Nike Zoom Rize,16,8,1,2,0,27
2021-02-21,Cedi Osman,Nike Zoom Freak 2,6,6,4,3,0,33
2021-02-21,Collin Sexton,Nike Kyrie 7,27,5,3,0,0,40
2021-02-21,Damyean Dotson,Nike KD 13,0,0,3,0,1,15
2021-02-21,Darius Bazley,New Balance Two WXY,4,7,1,1,0,30
2021-02-21,Darius Garland,Nike Kyrie 7,21,3,8,3,0,38
2021-02-21,Dylan Windler,Nike Zoom Freak 2,3,2,1,0,0,17
2021-02-21,Hamidou Diallo,Nike Kyrie 1,15,2,2,1,1,25
2021-02-21,Isaac Okoro,Nike Kobe 6,12,5,1,3,0,39
2021-02-21,Isaiah Roby,Nike Cosmic Unity,6,5,3,0,1,20
2021-02-21,JaVale McGee,Nike Zoom Rize 2,4,2,0,0,0,6
2021-02-21,Jarrett Allen,Nike Kyrie 3,26,17,2,0,3,41
2021-02-21,Kenrich Williams,Nike Kyrie 6,8,3,1,4,0,18
2021-02-21,Lamar Stevens,Nike KD 13,2,2,0,0,0,8
2021-02-21,Luguentz Dort,adidas Crazy BYW X 2.0,10,1,1,0,1,30
2021-02-21,Mike Muscala,Nike PG 5,13,5,1,0,0,17
2021-02-21,Shai Gilgeous-Alexander,Converse All Star BB Evo Low,31,4,9,1,0,35
2021-02-21,Theo Maledon,Nike PG 4,14,2,3,0,0,33
2021-02-21,Al-Farouq Aminu,Nike Zoom KD12,3,6,2,4,2,18
2021-02-21,Chasson Randle,Jordan React Elevation,4,3,0,0,0,20
2021-02-21,Chuma Okeke,Nike KD 13,2,3,2,1,0,24
2021-02-21,Dennis Smith Jr.,J. Cole x Puma Dreamer 2,6,0,2,2,0,15
2021-02-21,Dwayne Bacon,Nike Kobe AD NXT,7,3,0,0,0,16
2021-02-21,Evan Fournier,Nike Kobe IV Protro,29,7,7,0,0,31
2021-02-21,Isaiah Stewart,Puma RS-Dreamer,4,8,2,0,3,19
2021-02-21,James Ennis III,Nike Kobe 6,3,2,1,0,0,20
2021-02-21,Jerami Grant,Air Jordan 9 Retro,24,5,4,0,0,34
2021-02-21,Josh Jackson,Under Armour Anatomix Spawn 2,17,10,2,0,0,32
2021-02-21,Khem Birch,Nike Zoom Freak 2,0,2,1,0,3,11
2021-02-21,Mason Plumlee,Nike Air Zoom BB NXT,10,7,3,2,0,28
2021-02-21,Michael Carter-Williams,Nike KD 13,3,9,5,1,1,27
2021-02-21,Nikola Vucevic,Nike Kyrie 7,37,12,3,1,2,36
2021-02-21,Saben Lee,Nike Kyrie Low 3,12,4,5,3,0,32
2021-02-21,Saddiq Bey,Nike Kobe V,11,8,1,1,0,29
2021-02-21,Sekou Doumbouya,adidas Dame 7,3,5,0,1,0,16
2021-02-21,Svi Mykhailiuk,Nike Kobe IV Protro,6,2,1,1,0,15
2021-02-21,Terrence Ross,Nike KD 13,17,4,3,0,0,31
2021-02-21,Wayne Ellington,Air Jordan XXXIV Low,3,0,3,0,1,15
2021-02-21,Aron Baynes,Nike Kobe 6,8,5,0,1,0,29
2021-02-21,Ben Simmons,Nike Air Zoom BB NXT,28,9,5,1,0,38
2021-02-21,Chris Boucher,Puma RS-Dreamer,17,5,1,0,3,25
2021-02-21,Danny Green,Puma RS-Dreamer,9,2,1,5,2,23
2021-02-21,DeAndre  Bembry,Reebok Question Mid,8,4,2,0,0,19
2021-02-21,Dwight Howard,Nike Kobe V,4,5,0,0,1,10
2021-02-21,Fred VanVleet,Li-Ning Speed VII,23,5,9,1,1,37
2021-02-21,Furkan Korkmaz,Nike Air Zoom BB NXT,0,0,0,0,0,2
2021-02-21,Isaiah Joe,Nike Kobe Ad,3,2,0,0,0,12
2021-02-21,Joel Embiid,Under Armour Embiid 1,25,17,2,0,2,36
2021-02-21,Matisse Thybulle,Nike Kobe V,0,1,3,0,0,15
2021-02-21,Matt Thomas,Nike Kobe AD Mid,2,1,0,0,0,4
2021-02-21,Norman Powell,AND1 Attack 2.0,11,2,1,0,0,26
2021-02-21,O.G. Anunoby,Nike Kyrie 4,10,6,1,0,1,30
2021-02-21,Pascal Siakam,Nike KD 13,23,7,8,1,0,40
2021-02-21,Seth Curry,Under Armour Curry 8,12,3,6,1,1,35
2021-02-21,Shake Milton,Nike Kobe IV Protro,9,2,2,0,0,28
2021-02-21,Stanley Johnson,Nike Kobe 6,0,0,0,0,0,0
2021-02-21,Terence Davis,New Balance OMN1S Low,8,4,3,2,0,25
2021-02-21,Tobias Harris,Nike Kobe 6,13,4,7,1,1,37
2021-02-21,Bobby Portis,Nike Kobe 6,8,8,0,0,0,23
2021-02-21,Brook Lopez,Nike Zoom Freak 1,6,8,0,0,1,23
2021-02-21,Bryn Forbes,Nike Kobe 6,10,0,2,0,0,25
2021-02-21,Buddy Hield,Nike Kobe 6,13,3,3,0,0,30
2021-02-21,Cory Joseph,Nike PG 2.5,1,1,1,1,0,15
2021-02-21,D.J. Augustin,Nike Kobe V,4,1,5,2,0,27
2021-02-21,DaQuan Jeffries,Nike PG 5,18,6,2,1,1,39
2021-02-21,De'Aaron Fox,Nike Kobe V,13,1,10,2,0,34
2021-02-21,Donte DiVincenzo,Nike KD 13,16,2,3,0,1,30
2021-02-21,Giannis Antetokounmpo,Nike Zoom Freak 2,38,18,4,1,0,33
2021-02-21,Hassan Whiteside,Nike Kobe 6,6,6,0,0,0,8
2021-02-21,Jabari Parker,Jordan CP3.IX,6,3,1,0,0,16
2021-02-21,Justin James,Nike Kobe 8,3,0,0,0,0,1
2021-02-21,Khris Middleton,Nike Kobe V,32,8,6,4,2,32
2021-02-21,Kyle Guy,Nike Kyrie 6,9,1,0,0,0,8
2021-02-21,Marvin Bagley III,Puma RS-Dreamer,12,6,2,0,1,28
2021-02-21,Pat Connaughton,Nike KD 13,12,6,2,1,0,28
2021-02-21,Richaun Holmes,Nike Zoom Freak 2,11,11,2,0,0,21
2021-02-21,Sam Merrill,Nike Kobe V,0,1,0,0,0,2
2021-02-21,Thanasis Antetokounmpo,Nike Zoom Freak 2,2,4,0,0,1,12
2021-02-21,Tyrese Haliburton,Nike Kobe 8,23,5,8,2,1,34
2021-02-21,Bruce Brown,Nike Kyrie S2 Hybrid,13,8,2,4,0,34
2021-02-21,DeAndre Jordan,Nike Zoom Rize 2,13,11,2,1,4,31
2021-02-21,Ivica Zubac,adidas Dame 7,13,8,1,0,0,20
2021-02-21,James Harden,adidas Harden Vol. 5,37,11,7,2,0,40
2021-02-21,Jeff Green,Air Jordan 35,5,1,0,1,0,34
2021-02-21,Joe Harris,Nike Kobe 6,13,2,2,1,0,35
2021-02-21,Kawhi Leonard,New Balance The Kawhi,29,13,3,1,0,39
2021-02-21,Kyrie Irving,Nike Kyrie 7,28,4,8,1,0,39
2021-02-21,Landry Shamet,Nike Kobe 6,3,1,0,0,0,18
2021-02-21,Lou Williams,Peak Taichi Flash,5,3,2,0,0,22
2021-02-21,Marcus Morris Sr.,Nike Kyrie 7,5,2,1,0,0,24
2021-02-21,Nicolas Batum,Air Jordan 35,3,6,2,0,1,29
2021-02-21,Patrick Beverley,adidas Harden Vol. 4,5,4,4,1,0,28
2021-02-21,Paul George,Nike PG 5,34,6,7,1,2,32
2021-02-21,Reggie Jackson,Nike PG 3,0,0,0,0,0,4
2021-02-21,Serge Ibaka,adidas D.O.N. Issue 2,8,8,2,0,1,20
2021-02-21,Terance Mann,Nike PG 5,6,2,2,0,0,17
2021-02-21,Timothe Luwawu-Cabarrot,Nike Kobe 6,0,2,0,0,0,5
2021-02-21,Bol Bol,Nike Kobe V,5,0,1,1,0,12
2021-02-21,Cam Reddish,Nike Kobe V,8,4,1,1,0,27
2021-02-21,Clint Capela,Nike Kobe V,22,10,1,0,1,31
2021-02-21,Danilo Gallinari,adidas Harden Vol. 4,12,5,3,2,0,20
2021-02-21,Facundo Campazzo,Nike Kobe AD Mid,16,1,2,0,0,26
2021-02-21,Isaiah Hartenstein,Nike Kobe V,0,0,1,2,0,10
2021-02-21,Jamal Murray,New Balance Two WXY,30,4,4,2,0,34
2021-02-21,John Collins,adidas Dame 7,12,11,3,0,2,29
2021-02-21,Kevin Huerter,Nike KD 13,11,4,2,0,0,30
2021-02-21,Markus Howard,Nike Kobe IV Protro,0,0,0,0,0,0
2021-02-21,Michael Porter Jr.,Puma RS-Dreamer,10,3,0,0,2,19
2021-02-21,Monte Morris,Nike Kyrie 7,15,7,6,0,0,32
2021-02-21,Nikola Jokic,Nike Zoom Rize 2,15,10,6,3,0,36
2021-02-21,Onyeka Okongwu,adidas Dame 7,9,2,0,0,1,13
2021-02-21,R.J. Hampton,Li-Ning Sonic Speed VIII Low,2,2,1,0,0,10
2021-02-21,Skylar Mays,Nike Kyrie Low 3,2,0,2,2,0,11
2021-02-21,Solomon Hill,Nike PG 5,0,1,1,0,0,14
2021-02-21,Tony Snell,Nike Zoom Rize,12,1,1,0,0,22
2021-02-21,Trae Young,adidas N3XT L3V3L 2,35,6,15,1,0,36
2021-02-21,Vlatko Cancar,adidas Dame 7,0,0,0,0,0,0
2021-02-21,Will Barton,Under Armour Spawn 3,15,3,3,0,1,26
2021-02-21,Zeke Nnaji,Nike Zoom Freak 1,7,3,1,0,0,29
2021-02-21,Alec Burks,adidas Dame 7,13,6,0,0,0,19
2021-02-21,Anthony Edwards,adidas Harden Vol. 4,12,3,4,0,0,31
2021-02-21,Derrick Rose,adidas D Rose 11,4,1,2,1,0,18
2021-02-21,Elfrid Payton,Nike Zoom Freak 1,11,1,7,0,0,31
2021-02-21,Immanuel Quickley,Nike Kobe 6,5,1,0,0,0,9
2021-02-21,Jaden McDaniels,Air Jordan 10,6,4,0,0,0,21
2021-02-21,Jake Layman,Nike KD 13,0,1,1,0,0,7
2021-02-21,Jarred Vanderbilt,Nike Kobe IV Protro,2,2,1,1,0,15
2021-02-21,Jaylen Nowell,Nike Kyrie 7,0,0,0,1,0,11
2021-02-21,Jordan McLaughlin,Jordan Why Not? Zer0.4,8,4,6,0,0,20
2021-02-21,Josh Okogie,Nike KD 13,2,2,0,1,0,8
2021-02-21,Juancho Hernangomez,Nike Cosmic Unity,7,1,0,0,0,10
2021-02-21,Julius Randle,Nike Kobe 8,25,14,4,0,0,39
2021-02-21,Karl-Anthony Towns,Nike Hyperdunk X,27,15,4,1,3,31
2021-02-21,Malik Beasley,Nike LeBron 17,6,4,2,1,0,37
2021-02-21,Naz Reid,Nike Kobe 6,11,8,0,0,0,16
2021-02-21,Nerlens Noel,Nike PG 5,10,9,0,0,2,28
2021-02-21,Obi Toppin,Jordan React Elevation,2,3,2,0,0,8
2021-02-21,RJ Barrett,Puma Clyde All-Pro,21,4,1,1,1,34
2021-02-21,Reggie Bullock,Nike Kobe 6,10,2,0,0,0,30
2021-02-21,Ricky Rubio,adidas D.O.N. Issue 2,18,0,6,1,0,27
2021-02-21,Taj Gibson,Nike Kobe V,2,7,1,2,1,19
2021-02-20,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,19,5,4,1,0,33
2021-02-20,Bismack Biyombo,Air Jordan XXXIV,0,4,4,1,0,20
2021-02-20,Brad Wanamaker,Nike Kobe V,14,3,5,3,0,33
2021-02-20,Cody Zeller,Jordan Super.Fly MVP,5,5,2,0,0,21
2021-02-20,Damion Lee,Under Armour Curry 8,14,4,2,2,0,22
2021-02-20,Draymond Green,Converse G4 OX,5,7,3,0,2,31
2021-02-20,Eric Paschall,Nike Kobe XI Low,16,6,1,0,0,28
2021-02-20,Gordon Hayward,Anta Gordon Hayward GH2,13,7,1,2,0,32
2021-02-20,Jalen McDaniels,Nike KD 13,9,7,0,0,0,18
2021-02-20,Juan Toscano-Anderson,Nike Kobe V,3,2,3,0,0,14
2021-02-20,Kelly Oubre Jr.,Converse All Star BB Evo Low,25,6,1,2,1,36
2021-02-20,Kent Bazemore,Under Armour Curry 8,2,5,4,2,0,22
2021-02-20,LaMelo Ball,Puma Court Rider Twofold,7,3,7,2,1,31
2021-02-20,Malik Monk,Nike Kobe V,7,6,2,1,0,22
2021-02-20,Miles Bridges,Nike PG 4,10,4,1,0,0,22
2021-02-20,Mychal Mulder,Nike Kobe 6,2,1,0,0,0,16
2021-02-20,P.J. Washington,Nike KD 13,15,5,2,0,1,32
2021-02-20,Terry Rozier,Puma Clyde All-Pro,36,3,4,1,0,38
2021-02-20,Alex Caruso,Anta Shock The Game 4.0,0,1,4,0,0,19
2021-02-20,Andre Iguodala,Air Jordan 35,3,2,2,1,0,24
2021-02-20,Bam Adebayo,Jordan React Elevation,16,10,6,2,1,36
2021-02-20,Duncan Robinson,Nike Zoom KD12,11,10,1,0,0,32
2021-02-20,Gabe Vincent,Nike Kyrie 7,0,2,0,1,0,5
2021-02-20,Jimmy Butler,Li-Ning Yushuai XIV Low,24,8,5,2,0,34
2021-02-20,Kelly Olynyk,Nike Zoom Hyperfuse 2010,4,3,4,0,1,28
2021-02-20,Kendrick Nunn,Puma Clyde Hardwood,27,5,3,2,1,39
2021-02-20,Kentavious Caldwell-Pope,Nike Zoom Freak 1,11,3,4,1,1,35
