Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas Exhibit Select,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2021-05-23,Alex Len,Nike Kyrie 6,12,3,0,0,0,16
2021-05-23,Ben Simmons,Nike Air Zoom BB NXT,6,15,15,1,1,38
2021-05-23,Bradley Beal,Jordan React Elevation,33,10,6,1,0,40
2021-05-23,Daniel Gafford,Nike Kobe 6,12,6,2,0,1,20
2021-05-23,Danny Green,Puma RS-Dreamer,11,2,2,2,1,31
2021-05-23,Davis Bertans,Nike KD 13,14,5,1,0,1,27
2021-05-23,Dwight Howard,Nike Kobe V,7,4,0,1,0,18
2021-05-23,Furkan Korkmaz,Nike LeBron 17 Low,0,0,0,0,0,4
2021-05-23,George Hill,Puma Clyde All-Pro,11,2,2,0,0,18
2021-05-23,Ish Smith,Nike Kyrie 6,6,2,2,3,1,22
2021-05-23,Joel Embiid,Under Armour Embiid 1,30,6,3,0,1,29
2021-05-23,Matisse Thybulle,Nike Kobe V,0,0,1,2,2,13
2021-05-23,Raul Neto,Nike Zoom Freak 1,7,3,1,0,0,21
2021-05-23,Robin Lopez,Nike Zoom Freak 1,6,2,0,0,0,11
2021-05-23,Rui Hachimura,Air Jordan 35,12,5,0,0,0,36
2021-05-23,Russell Westbrook,Jordan Why Not? Zer0.4,16,5,14,0,1,42
2021-05-23,Seth Curry,Under Armour Curry 8,15,4,1,2,0,32
2021-05-23,Shake Milton,Nike Kobe V,5,1,1,0,0,9
2021-05-23,Tobias Harris,Nike Kobe 6,37,6,2,2,0,37
2021-05-23,Tyrese Maxey,Nike Kobe V,3,0,0,0,0,6
2021-05-23,Alex Caruso,Anta Shock The Game 5 Assault 1,10,0,0,0,0,24
2021-05-23,Andre Drummond,Air Jordan 10,12,9,0,1,1,19
2021-05-23,Anthony Davis,Nike Kobe 6,13,7,2,0,3,38
2021-05-23,Cameron Johnson,Nike PG 5,10,6,1,2,0,22
2021-05-23,Cameron Payne,Nike Zoom Freak 1,5,3,1,0,0,12
2021-05-23,Chris Paul,Jordan CP3.XII,7,4,8,1,1,36
2021-05-23,Dario Saric,Nike KD 13,4,2,1,0,1,11
2021-05-23,Deandre Ayton,Puma RS-Dreamer,21,16,0,0,1,36
2021-05-23,Dennis Schroder,Nike Kobe 6,14,1,3,2,1,34
2021-05-23,Devin Booker,Nike Kobe IV Protro,34,7,8,1,0,45
2021-05-23,E'Twaun Moore,Anta Gordon Hayward GH1,0,1,2,0,0,2
2021-05-23,Jae Crowder,Nike Kobe Ad,8,4,3,1,0,29
2021-05-23,Kentavious Caldwell-Pope,Nike Zoom Freak 1,7,2,2,1,0,34
2021-05-23,Kyle Kuzma,Puma Clyde All-Pro,0,3,1,0,0,19
2021-05-23,LeBron James,Nike LeBron 18 Low,18,7,10,3,0,36
2021-05-23,Mikal Bridges,Nike KD 13,10,4,0,2,1,40
2021-05-23,Montrezl Harrell,Reebok Shaqnosis,12,3,0,2,0,14
2021-05-23,Talen Horton-Tucker,Nike Kobe V,2,1,1,1,0,7
2021-05-23,Torrey Craig,Nike Kobe 6,0,0,0,0,0,3
2021-05-23,Wesley Matthews,Nike Zoom Freak 2,2,0,0,0,0,11
2021-05-22,Aaron Gordon,361 AG1 SE,16,8,1,0,1,28
2021-05-22,Anfernee Simons,Nike Air Zoom G.T. Cut,14,4,2,0,0,23
2021-05-22,Austin Rivers,adidas Crazy BYW X 2.0,6,4,3,0,2,33
2021-05-22,CJ McCollum,Li-Ning CJ 1,21,6,3,0,1,36
2021-05-22,Carmelo Anthony,Air Jordan 35,18,3,1,1,0,21
2021-05-22,Damian Lillard,adidas Dame 7 EXTPLY,34,2,13,0,0,39
2021-05-22,Enes Freedom,Jordan Jumpman 2021,2,4,0,0,0,15
2021-05-22,Facundo Campazzo,Nike Kobe V,8,3,5,2,1,31
2021-05-22,JaMychal Green,Nike KD 13,0,1,3,0,1,17
2021-05-22,Jusuf Nurkic,Nike LeBron Witness 5,16,12,5,1,0,32
2021-05-22,Markus Howard,Nike KD 4,7,2,0,0,0,19
2021-05-22,Michael Porter Jr.,Puma RS-Dreamer,25,9,0,0,2,37
2021-05-22,Monte Morris,Nike Kobe 6,10,2,5,0,0,21
2021-05-22,Nikola Jokic,Nike Zoom Rize 2,34,16,1,0,0,35
2021-05-22,Norman Powell,AND1 Attack 2.0,10,3,4,1,0,36
2021-05-22,Paul Millsap,Nike Kobe 6,3,3,4,1,0,14
2021-05-22,Robert Covington,Nike Kobe 6,8,5,1,0,1,34
2021-05-22,Aaron Nesmith,New Balance Two WXY,5,4,0,0,0,16
2021-05-22,Blake Griffin,Air Jordan 35,1,3,4,2,0,19
2021-05-22,Bruce Brown,Nike Kyrie S2 Hybrid,2,5,0,0,1,18
2021-05-22,Evan Fournier,Nike Kobe IV Protro,10,6,2,2,0,38
2021-05-22,Grant Williams,Nike PG 5,0,0,0,0,0,0
2021-05-22,Jabari Parker,Nike Kobe V,9,4,1,0,1,21
2021-05-22,James Harden,adidas Harden Vol. 5,21,9,8,4,1,36
2021-05-22,Jayson Tatum,Air Jordan XXXIV,22,3,5,1,1,41
2021-05-22,Jeff Green,Air Jordan 35,3,4,3,0,1,26
2021-05-22,Joe Harris,Nike KD 13,10,3,0,0,0,37
2021-05-22,Kemba Walker,Air Jordan 35,15,1,2,0,0,26
2021-05-22,Kevin Durant,Nike KD 14,32,12,1,1,1,39
2021-05-22,Kyrie Irving,Nike Kyrie 7,29,6,1,0,1,37
2021-05-22,Landry Shamet,Nike Kobe AD Mid,0,3,0,0,1,13
2021-05-22,Marcus Smart,Puma Clyde All-Pro,17,3,5,0,0,39
2021-05-22,Nic Claxton,Nike KD 14,6,5,1,0,1,11
2021-05-22,Payton Pritchard,Nike KD 14,0,0,1,0,0,6
2021-05-22,Robert Williams III,Nike LeBron 18,11,9,1,1,9,22
2021-05-22,Tremont Waters,Nike Kyrie Low 4,0,0,0,0,0,0
2021-05-22,Tristan Thompson,Nike LeBron 7,4,10,2,2,1,24
2021-05-22,Andre Iguodala,Air Jordan 11 Low Retro,2,5,1,1,0,15
2021-05-22,Bam Adebayo,Jordan One Take II,9,12,5,3,0,40
2021-05-22,Bobby Portis,Nike Kobe 6,8,4,0,1,0,16
2021-05-22,Brook Lopez,Nike Zoom Freak 2,18,8,0,1,0,36
2021-05-22,Bryn Forbes,Nike Kobe IV Protro,5,1,0,0,0,14
2021-05-22,Dewayne Dedmon,Nike PG 5,2,2,0,0,0,12
2021-05-22,Donte DiVincenzo,Nike KD 13,3,10,4,1,1,37
2021-05-22,Duncan Robinson,Nike Zoom KD12,24,2,2,0,0,36
2021-05-22,Giannis Antetokounmpo,Nike Zoom Freak 2,26,18,5,3,0,45
2021-05-22,Goran Dragic,adidas Dame 6,25,2,1,1,0,34
2021-05-22,Jimmy Butler,Li-Ning Yushuai XIV Low,17,10,8,2,1,45
2021-05-22,Jrue Holiday,Nike Kobe V,20,11,3,3,0,42
2021-05-22,Kendrick Nunn,Puma Court Rider Twofold,10,4,1,0,0,22
2021-05-22,Khris Middleton,Nike Kobe 6,27,6,6,2,0,44
2021-05-22,P.J. Tucker,Nike Kyrie 4,0,2,0,0,0,17
2021-05-22,Pat Connaughton,Nike KD 13,2,4,1,0,0,10
2021-05-22,Trevor Ariza,Nike Kobe 6,8,12,1,1,1,38
2021-05-22,Tyler Herro,Nike Kobe 6,10,2,3,0,1,19
2021-05-22,Dorian Finney-Smith,Nike Kobe 6,18,5,2,1,0,36
2021-05-22,Dwight Powell,Nike Kobe 6,0,2,1,0,0,7
2021-05-22,Ivica Zubac,adidas Dame 7,8,3,0,0,0,19
2021-05-22,Jalen Brunson,Nike Kobe 6,15,1,2,0,0,20
2021-05-22,Josh Richardson,Reebok Answer 4,8,3,0,0,0,17
2021-05-22,Kawhi Leonard,New Balance The Kawhi,26,10,5,4,0,40
2021-05-22,Kristaps Porzingis,adidas Pro Boost Low,14,4,1,0,1,35
2021-05-22,Luka Doncic,Jordan React Elevation,31,10,11,1,2,40
2021-05-22,Marcus Morris Sr.,Nike Kyrie 7,4,2,1,0,2,32
2021-05-22,Maxi Kleber,Nike Hyperdunk X,6,9,4,0,0,36
2021-05-22,Nicolas Batum,Jordan React Elevation,11,7,2,0,0,31
2021-05-22,Nicolo Melli,adidas Dame 7,0,4,0,0,0,9
2021-05-22,Patrick Beverley,adidas Crazy BYW X 2.0,10,2,0,0,1,17
2021-05-22,Paul George,Nike PG 1,23,6,5,1,0,39
2021-05-22,Rajon Rondo,J. Cole x Puma Dreamer 2,11,4,4,1,1,23
2021-05-22,Reggie Jackson,Nike PG 5,2,1,3,0,1,21
2021-05-22,Serge Ibaka,adidas D.O.N. Issue 2,8,4,2,1,2,12
2021-05-22,Terance Mann,Nike PG 5,0,0,0,0,0,0
2021-05-22,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,21,4,1,0,0,32
2021-05-22,Willie Cauley-Stein,Under Armour Curry 8,0,0,0,0,0,4
2021-05-21,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,22,10,2,0,2,44
2021-05-21,De'Anthony Melton,Converse All Star BB Evo Low,5,0,0,0,0,9
2021-05-21,Desmond Bane,Nike Kyrie 6,10,4,2,0,0,29
2021-05-21,Dillon Brooks,Nike Kyrie 7,14,2,3,2,0,45
2021-05-21,Draymond Green,Converse G4 OX,11,16,10,1,1,45
2021-05-21,Grayson Allen,Nike Hyperdunk X Low,12,4,1,4,1,25
2021-05-21,Ja Morant,Nike Adapt BB,35,6,6,4,0,45
2021-05-21,Jaren Jackson Jr.,Nike Kobe V,10,2,0,0,2,14
2021-05-21,Jonas Valanciunas,Nike Cosmic Unity,9,12,3,0,0,25
2021-05-21,Jordan Poole,Nike Kobe 6,19,3,4,0,1,37
2021-05-21,Juan Toscano-Anderson,Nike Kobe V,4,7,4,0,1,31
2021-05-21,Kent Bazemore,Under Armour Curry 8,10,4,2,2,1,25
2021-05-21,Kevon Looney,Anta Shock The Game 5,3,4,3,1,1,24
2021-05-21,Kyle Anderson,Nike Kobe IV Protro,9,10,6,1,2,39
2021-05-21,Mychal Mulder,Nike KD 13,4,0,0,0,0,8
2021-05-21,Stephen Curry,Under Armour Curry 8,39,4,5,3,0,47
2021-05-21,Tyus Jones,Nike Kyrie 7,2,0,0,0,0,7
2021-05-21,Xavier Tillman,Nike Zoom Freak 2,11,7,1,3,1,23
2021-05-20,Aaron Holiday,Nike Kobe V,7,1,0,2,0,12
2021-05-20,Alex Len,Nike Kyrie 6,4,7,2,1,1,13
2021-05-20,Amida Brimah,Nike LeBron 17,3,2,0,0,1,4
2021-05-20,Anthony Gill,Nike PG 4,10,1,1,0,0,6
2021-05-20,Bradley Beal,Jordan React Elevation,25,5,4,0,1,28
2021-05-20,Cassius Stanley,J. Cole x Puma Dreamer 2,11,3,1,0,0,8
2021-05-20,Cassius Winston,Nike Kobe 6,0,1,2,0,0,5
2021-05-20,Chandler Hutchison,Nike Kobe A.D. Low 2017,6,2,1,0,1,19
2021-05-20,Daniel Gafford,Nike Kobe 6,15,13,0,1,5,22
2021-05-20,Davis Bertans,Nike KD 13,9,0,0,1,0,18
2021-05-20,Domantas Sabonis,Nike Kobe 6,19,11,10,2,0,32
2021-05-20,Doug McDermott,Nike Zoom Freak 2,13,2,1,0,0,24
2021-05-20,Edmond Sumner,Nike Zoom Freak 2,5,1,2,0,1,13
2021-05-20,Garrison Mathews,Nike Zoom Freak 1,3,0,0,0,0,8
2021-05-20,Goga Bitadze,adidas D.O.N. Issue 2,0,2,3,0,1,16
2021-05-20,Isaac Bonga,Nike KD 13,3,1,1,0,0,5
2021-05-20,Ish Smith,Nike Kyrie 6,8,4,6,1,0,22
2021-05-20,Justin Holiday,Nike PG 1,6,3,3,1,1,25
2021-05-20,Kelan Martin,Nike Kyrie Low 3,13,5,1,0,0,22
2021-05-20,Malcolm Brogdon,Nike Zoom Freak 1,24,2,4,1,0,28
2021-05-20,Oshae Brissett,Nike PG 5,10,6,0,1,0,29
2021-05-20,Raul Neto,Nike Zoom Freak 1,14,3,0,2,0,25
2021-05-20,Robin Lopez,Nike Zoom Freak 1,9,3,0,0,1,6
2021-05-20,Rui Hachimura,Air Jordan 35,18,4,2,0,0,25
2021-05-20,Russell Westbrook,Jordan Why Not? Zer0.4,18,8,15,1,0,33
2021-05-20,T.J. McConnell,Nike Kyrie 6,4,2,5,2,0,22
2021-05-19,Alex Caruso,Anta KT5 Low,14,3,2,3,1,30
2021-05-19,Andre Drummond,Air Jordan 10,4,7,1,0,2,16
2021-05-19,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,21,3,2,0,1,39
2021-05-19,Anthony Davis,Nike Kobe 6,25,12,2,2,1,42
2021-05-19,Dennis Schroder,Nike Kobe 6,12,3,5,1,1,30
2021-05-19,Draymond Green,Converse G4 OX,2,9,8,3,3,41
2021-05-19,Jordan Poole,Nike Kobe 6,10,1,3,0,0,26
2021-05-19,Juan Toscano-Anderson,Nike Kobe 6,9,6,1,0,1,25
2021-05-19,Kent Bazemore,Under Armour Curry 8,10,4,1,5,0,24
2021-05-19,Kentavious Caldwell-Pope,Nike Kobe V,10,3,2,3,1,32
2021-05-19,Kevon Looney,Anta Shock The Game 5 Assault 1,6,13,1,0,2,19
2021-05-19,Kyle Kuzma,Puma Clyde All-Pro,6,6,4,2,0,22
2021-05-19,LeBron James,Nike LeBron 15,22,11,10,2,1,34
2021-05-19,Montrezl Harrell,Reebok Kamikaze Low,4,3,0,1,0,9
2021-05-19,Mychal Mulder,Nike Kyrie 7,5,3,0,0,1,21
2021-05-19,Stephen Curry,Under Armour Curry 8,37,7,3,0,0,40
2021-05-19,Talen Horton-Tucker,Nike Kobe 6,3,0,0,1,0,5
2021-05-19,Wesley Matthews,Nike Kobe 6,3,1,1,0,0,14
2021-05-19,De'Anthony Melton,Converse All Star BB Evo Low,2,3,1,0,1,11
2021-05-19,DeMar DeRozan,Nike Kobe XI Low,20,3,3,0,0,37
2021-05-19,Dejounte Murray,New Balance Two WXY,10,13,11,2,1,38
2021-05-19,Desmond Bane,Nike Kyrie 6,7,6,0,0,0,24
2021-05-19,Devin Vassell,Nike KD 14,2,1,0,1,0,9
2021-05-19,Dillon Brooks,Nike Kyrie 7,24,7,3,2,1,39
2021-05-19,Drew Eubanks,Nike Kyrie S2 Hybrid,0,0,0,0,0,2
2021-05-19,Gorgui Dieng,Nike Kobe V,6,4,1,0,0,12
2021-05-19,Grayson Allen,Nike Hyperdunk X Low,0,0,0,0,0,4
2021-05-19,Ja Morant,Nike Kobe 6,20,6,6,1,0,40
2021-05-19,Jakob Poeltl,Nike Hyperdunk X,10,10,2,0,5,32
2021-05-19,Jaren Jackson Jr.,Nike Kobe V,10,4,4,1,1,30
2021-05-19,Jonas Valanciunas,Nike Cosmic Unity,23,23,1,0,3,37
2021-05-19,Keldon Johnson,Nike Kobe 6,11,11,1,0,0,30
2021-05-19,Kyle Anderson,Nike Kobe IV Protro,9,6,2,0,4,32
2021-05-19,Lonnie Walker IV,adidas Harden Vol. 4,8,5,1,1,1,17
2021-05-19,Patty Mills,Under Armour Spawn 3,9,1,0,1,0,30
2021-05-19,Rudy Gay,Nike Hyperdunk 2016,20,7,1,0,0,27
2021-05-19,Tyus Jones,Nike Kyrie 7,5,0,1,0,0,7
2021-05-19,Xavier Tillman,Nike Zoom Freak 2,0,1,0,0,1,10
2021-05-18,Aaron Nesmith,New Balance Two WXY,3,3,0,1,1,13
2021-05-18,Alex Len,Nike Kyrie 6,5,4,0,0,0,11
2021-05-18,Anthony Gill,Nike PG 4,2,0,0,0,0,1
2021-05-18,Bradley Beal,Jordan React Elevation,22,9,6,0,2,35
2021-05-18,Carsen Edwards,adidas TMAC 5,2,0,0,0,0,1
2021-05-18,Cassius Winston,Nike Kobe 6,0,1,1,0,0,1
2021-05-18,Chandler Hutchison,Nike PG 4,2,2,0,0,0,10
2021-05-18,Daniel Gafford,Nike Zoom Freak 2,12,5,1,0,2,20
2021-05-18,Davis Bertans,Nike KD 13,4,1,0,0,0,32
2021-05-18,Evan Fournier,Nike Kobe IV Protro,8,6,4,1,0,36
2021-05-18,Garrison Mathews,Nike Zoom Freak 1,3,1,0,0,0,12
2021-05-18,Grant Williams,Nike PG 5,0,1,0,0,0,1
2021-05-18,Ish Smith,Nike Kyrie 6,17,8,3,2,1,26
2021-05-18,Jayson Tatum,Air Jordan XXXIV,50,8,4,1,2,40
2021-05-18,Kemba Walker,Air Jordan 35,29,7,2,2,1,33
2021-05-18,Luke Kornet,Nike LeBron 17,0,1,1,0,0,4
2021-05-18,Marcus Smart,Puma Clyde Hardwood,7,2,6,1,0,34
2021-05-18,Payton Pritchard,Nike Kyrie Low 3,0,1,0,0,0,4
2021-05-18,Raul Neto,Nike Zoom Freak 1,0,1,1,0,0,17
2021-05-18,Robert Williams III,Nike LeBron 18,4,4,1,1,1,14
2021-05-18,Robin Lopez,Nike Zoom Freak 1,5,1,0,0,1,15
2021-05-18,Romeo Langford,Nike Kobe V,3,4,0,0,0,14
2021-05-18,Rui Hachimura,Air Jordan 35,8,2,0,0,1,16
2021-05-18,Russell Westbrook,Jordan Why Not? Zer0.4,20,14,5,3,2,36
2021-05-18,Semi Ojeleye,Nike LeBron 18,0,0,0,0,0,8
2021-05-18,Tremont Waters,Nike Kyrie Low 4,0,0,0,0,0,1
2021-05-18,Tristan Thompson,Nike LeBron 7,12,12,2,1,0,29
2021-05-18,Aaron Holiday,Nike Kobe IV Protro,2,3,5,0,0,16
2021-05-18,Amida Brimah,Nike LeBron 17,0,0,0,0,0,1
2021-05-18,Bismack Biyombo,Air Jordan XXXIV,0,0,0,0,0,3
2021-05-18,Caleb Martin,Nike PG 1,8,0,1,1,0,5
2021-05-18,Cassius Stanley,Puma Court Rider Twofold,4,1,0,1,0,4
2021-05-18,Cody Zeller,Air Jordan XXXIV,17,3,2,2,0,28
2021-05-18,Devonte' Graham,Air Jordan 13 Retro,4,2,4,1,0,20
2021-05-18,Domantas Sabonis,Nike Kobe 6,14,21,9,1,1,32
2021-05-18,Doug McDermott,Nike Zoom Freak 2,21,3,2,0,0,25
2021-05-18,Edmond Sumner,Nike Zoom Freak 2,7,2,0,0,0,6
2021-05-18,Goga Bitadze,adidas D.O.N. Issue 2,14,10,1,1,3,18
2021-05-18,Grant Riller,Nike Kobe V,3,0,1,0,0,4
2021-05-18,JaKarr Sampson,Nike LeBron Soldier 14,0,0,0,0,0,7
2021-05-18,Jalen McDaniels,Nike Kobe V,5,1,0,2,1,15
2021-05-18,Justin Holiday,Nike PG 1,12,2,5,0,0,25
2021-05-18,Kelan Martin,Nike PG 2.5,14,2,0,0,1,20
2021-05-18,LaMelo Ball,Puma Court Rider Twofold,14,1,4,0,0,27
2021-05-18,Malcolm Brogdon,Nike Zoom Freak 1,16,0,8,0,0,21
2021-05-18,Malik Monk,Nike Kobe V,13,1,2,0,0,19
2021-05-18,Miles Bridges,Nike PG 4,23,8,4,1,1,36
2021-05-18,Nate Darling,Air Jordan 35 Low,2,3,1,0,0,4
2021-05-18,Nick Richards,Air Jordan 35,4,1,0,0,0,4
2021-05-18,Oshae Brissett,Nike PG 5,23,5,2,0,0,33
2021-05-18,P.J. Washington,Nike Kyrie Low 3,8,7,1,0,2,30
2021-05-18,T.J. McConnell,Nike Kyrie 6,17,5,3,4,0,25
2021-05-18,Terry Rozier,Puma Clyde All-Pro,16,8,6,1,1,34
2021-05-18,Vernon Carey Jr.,Jordan React Elevation,0,1,0,0,1,5
2021-05-16,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,18,6,4,0,0,30
2021-05-16,Buddy Hield,Nike Kobe 6,13,7,9,1,0,30
2021-05-16,Chimezie Metu,Nike Kobe IV Protro,8,8,0,0,0,31
2021-05-16,Damian Jones,Nike Air Zoom BB NXT,19,5,1,1,1,35
2021-05-16,Delon Wright,Nike Kyrie 7,7,3,3,1,2,30
2021-05-16,Derrick Favors,adidas D.O.N. Issue 2,10,9,0,1,0,17
2021-05-16,Georges Niang,Nike Zoom Freak 2,10,1,1,0,0,19
2021-05-16,Jahmi us Ramsey,Jordan Why Not? Zer0.4,12,1,1,0,0,21
2021-05-16,Jarrell Brantley,Nike Kobe Venomenon 4,0,0,0,0,0,2
2021-05-16,Joe Ingles,Nike Kobe AD Mid,10,5,7,1,0,30
2021-05-16,Jordan Clarkson,Nike Kobe V,33,2,3,2,0,32
2021-05-16,Juwan Morgan,Nike Kobe 8,0,0,0,0,0,2
2021-05-16,Kyle Guy,Nike Kyrie 6,6,6,5,2,0,18
2021-05-16,Louis King,Nike Kyrie Low 2,12,3,3,3,1,28
2021-05-16,Matt Thomas,Nike Kobe AD Mid,0,1,0,1,0,2
2021-05-16,Mike Conley,Air Jordan 35,11,6,9,3,0,21
2021-05-16,Miye Oni,Nike Zoom Freak 2,3,0,1,0,0,14
2021-05-16,Robert Woodard II,Nike Kyrie Low 3,2,3,1,0,1,11
2021-05-16,Royce O'Neale,Nike Kobe V,9,2,2,0,1,28
2021-05-16,Rudy Gobert,Nike Zoom Rize,13,16,1,0,2,27
2021-05-16,Terence Davis,Nike KD 14,20,3,1,2,0,31
2021-05-16,Trent Forrest,Nike KD 13,0,2,0,1,0,7
2021-05-16,Udoka Azubuike,Nike Zoom Rize 2,4,0,0,0,0,2
2021-05-16,Aaron Gordon,361 AG1 SE,2,2,0,0,0,12
2021-05-16,Anfernee Simons,Nike Kobe 6,10,1,0,0,0,21
2021-05-16,Austin Rivers,adidas Crazy BYW X 2.0,4,2,3,1,0,20
2021-05-16,Bol Bol,Nike Kobe 6,3,2,0,0,0,7
2021-05-16,CJ Elleby,Nike KD 13,2,1,0,0,0,5
2021-05-16,CJ McCollum,Li-Ning CJ 1,24,2,5,1,0,31
2021-05-16,Carmelo Anthony,Air Jordan 35,10,2,3,0,0,21
2021-05-16,Damian Lillard,adidas Dame 6,22,3,10,0,0,31
2021-05-16,Derrick Jones Jr.,Nike Kobe V,2,0,1,0,0,6
2021-05-16,Enes Freedom,Jordan Jumpman 2021,14,15,0,0,1,22
2021-05-16,Facundo Campazzo,Nike Kyrie Low 3,2,2,2,1,0,13
2021-05-16,Harry Giles III,Air Jordan XXXIV,2,2,1,0,1,5
2021-05-16,JaMychal Green,Nike PG 3,11,2,0,0,0,21
2021-05-16,JaVale McGee,Nike Zoom Rize 2,9,8,2,0,2,14
2021-05-16,Jusuf Nurkic,Nike LeBron Witness 5,20,13,2,1,2,20
2021-05-16,Markus Howard,Nike Kobe 6,23,4,3,1,0,32
2021-05-16,Michael Porter Jr.,Puma RS-Dreamer,9,3,0,0,0,15
2021-05-16,Monte Morris,Nike Kobe 6,8,0,4,1,0,17
2021-05-16,Nassir Little,Nike KD 13,4,1,1,0,0,6
2021-05-16,Nikola Jokic,Nike Zoom Rize 2,21,3,2,1,0,16
2021-05-16,Norman Powell,AND1 Attack 2.0,19,3,1,0,0,33
2021-05-16,Paul Millsap,Nike Kobe 6,12,1,2,2,0,16
2021-05-16,Robert Covington,Nike Kobe V,3,7,0,1,2,29
