Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2022-02-17,Alperen Sengun,Nike PG 5,4,3,4,0,1,14
2022-02-17,Amir Coffey,Nike PG 5,13,2,4,0,0,25
2022-02-17,Brandon Boston Jr.,Nike KD 13,7,2,2,2,0,11
2022-02-17,Bruno Fernando,Nike Zoom Freak 3,10,5,0,0,0,9
2022-02-17,Christian Wood,Nike Kobe V,13,7,1,2,0,24
2022-02-17,David Nwaba,Nike Kyrie Low 4,2,4,1,0,0,20
2022-02-17,Dennis Schroder,Puma MB.01,9,3,9,2,0,29
2022-02-17,Garrison Mathews,Nike Renew Elevate 2,8,4,3,0,0,31
2022-02-17,Isaiah Hartenstein,Nike Zoom Freak 3,13,8,2,3,5,25
2022-02-17,Ivica Zubac,adidas Dame 7 EXTPLY,13,10,1,1,0,22
2022-02-17,Jae'Sean Tate,Nike LeBron Soldier 11,19,3,4,0,1,27
2022-02-17,Jalen Green,adidas Harden B/E 2,21,0,2,1,0,30
2022-02-17,Josh Christopher,Nike Kobe V,13,4,4,3,0,26
2022-02-17,Kenyon Martin Jr.,Nike Kobe 6,12,2,1,0,0,25
2022-02-17,Luke Kennard,Nike Zoom Freak 1,25,0,3,2,0,22
2022-02-17,Marcus Morris Sr.,Nike Kyrie Low 4,27,5,3,1,0,25
2022-02-17,Nicolas Batum,Air Jordan 36,3,4,3,1,0,20
2022-02-17,Reggie Jackson,Nike PG 5,12,3,14,1,0,26
2022-02-17,Robert Covington,Nike Kobe V,2,5,1,0,0,14
2022-02-17,Rodney Hood,Nike KD 14,0,1,0,0,0,9
2022-02-17,Semi Ojeleye,Nike LeBron 18,7,2,0,0,0,9
2022-02-17,Terance Mann,Anta Shock The Game 5,20,8,1,1,0,28
2022-02-17,Bobby Portis,Nike Kobe IV Protro,17,7,3,1,0,28
2022-02-17,Danny Green,Puma Fusion Nitro Spectra,2,0,1,0,0,13
2022-02-17,Furkan Korkmaz,Nike Kobe IV Protro,13,7,1,1,0,29
2022-02-17,Georges Niang,Nike PG 5,18,6,2,0,0,39
2022-02-17,Giannis Antetokounmpo,Nike Zoom Freak 3,32,11,9,3,1,39
2022-02-17,Joel Embiid,Under Armour Embiid 1,42,14,5,1,0,37
2022-02-17,Jordan Nwora,adidas Exhibit A,18,3,0,0,0,34
2022-02-17,Jrue Holiday,Nike Air Zoom G.T. Cut,24,5,3,1,0,38
2022-02-17,Khris Middleton,Nike Air Zoom G.T. Cut,19,5,2,0,0,37
2022-02-17,Lindell Wigginton,Nike Kyrie 7,2,5,0,0,0,16
2022-02-17,Matisse Thybulle,Nike Air Zoom G.T. Cut,0,1,1,0,1,14
2022-02-17,Paul Millsap,Nike Air Zoom G.T. Run,4,4,1,0,0,10
2022-02-17,Sandro Mamukelashvili,Nike Zoom Freak 2,0,1,0,0,0,1
2022-02-17,Serge Ibaka,adidas Crazy BYW X 2.0,5,6,2,0,0,23
2022-02-17,Shake Milton,Nike Kobe XI Low,6,4,2,0,1,13
2022-02-17,Thanasis Antetokounmpo,Nike Zoom Freak 1,0,0,0,0,0,0
2022-02-17,Tobias Harris,Nike Air Zoom G.T. Cut,19,8,4,0,0,40
2022-02-17,Tyrese Maxey,Nike Air Zoom G.T. Cut,19,2,4,0,0,40
2022-02-17,Wesley Matthews,Nike Zoom Freak 2,3,1,1,0,0,19
2022-02-17,Brandon Ingram,Nike Kyrie Low 4,12,5,8,1,0,35
2022-02-17,CJ McCollum,Li-Ning CJ 1,38,2,5,2,0,39
2022-02-17,Davis Bertans,Nike PG 5,3,2,1,0,0,17
2022-02-17,Devonte' Graham,Air Jordan 13 Retro,12,5,1,1,0,25
2022-02-17,Dorian Finney-Smith,Nike Kyrie Low 4,14,3,0,3,0,37
2022-02-17,Dwight Powell,Nike Kobe AD Mid,8,5,0,0,1,24
2022-02-17,Garrett Temple,Nike Air Zoom G.T. Cut,2,2,0,1,0,17
2022-02-17,Gary Clark,Nike Kyrie 7,0,0,0,0,0,0
2022-02-17,Herbert Jones,Nike Kyrie 7,9,6,3,0,0,33
2022-02-17,Jalen Brunson,Nike Kobe 6,23,1,6,0,0,37
2022-02-17,Jaxson Hayes,Nike Kyrie 4,18,6,0,0,0,26
2022-02-17,Jonas Valanciunas,Nike KD 14,16,18,4,1,0,33
2022-02-17,Josh Green,Nike Kobe 6,0,3,2,0,1,25
2022-02-17,Luka Doncic,Jordan Zoom Separate,49,15,8,0,1,38
2022-02-17,Maxi Kleber,Nike Kyrie 7,20,4,0,1,1,25
2022-02-17,Spencer Dinwiddie,361 AG1,8,4,1,1,0,30
2022-02-17,Sterling Brown,Puma Triple,0,1,0,0,0,4
2022-02-17,Tony Snell,Nike Air Zoom G.T. Run,11,4,1,1,0,28
2022-02-16,Anthony Davis,Nike Kobe 6,17,2,2,1,2,16
2022-02-16,Austin Reaves,Nike Kyrie 7,9,4,2,1,0,28
2022-02-16,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,15,2,0,0,0,33
2022-02-16,Danuel House Jr.,Nike Giannis Immortality,0,2,0,0,1,15
2022-02-16,Donovan Mitchell,adidas D.O.N. Issue 3,37,3,5,4,0,37
2022-02-16,Dwight Howard,Nike Kobe IV Protro,4,5,0,0,0,11
2022-02-16,Eric Paschall,Nike Kobe XI Low,2,1,1,1,0,11
2022-02-16,Hassan Whiteside,Nike Kobe V,7,8,0,1,1,19
2022-02-16,Jordan Clarkson,adidas Exhibit A,13,1,2,0,0,21
2022-02-16,Kent Bazemore,Under Armour Curry 9,3,1,0,1,0,7
2022-02-16,LeBron James,Nike LeBron Ambassador 13,33,8,6,2,0,39
2022-02-16,Malik Monk,Nike Kobe 6,13,5,1,2,0,29
2022-02-16,Mike Conley,Air Jordan 36,6,4,5,0,0,27
2022-02-16,Royce O'Neale,Nike Kobe 6,10,7,1,3,1,32
2022-02-16,Rudy Gobert,Nike Zoom Rize,5,11,0,0,3,27
2022-02-16,Russell Westbrook,Jordan One Take 3,17,7,6,0,0,33
2022-02-16,Stanley Johnson,Nike Kobe IV Protro,4,2,4,0,0,19
2022-02-16,Talen Horton-Tucker,Air Jordan 36,3,5,3,0,4,30
2022-02-16,Trent Forrest,adidas D.O.N. Issue 3,6,2,3,1,0,12
2022-02-16,Trevor Ariza,Nike Kobe IV Protro,3,3,0,0,0,19
2022-02-16,Wayne Ellington,Nike Air Zoom G.T. Cut,0,2,0,1,1,4
2022-02-16,Aaron Gordon,361 Zen 3,10,9,5,0,1,30
2022-02-16,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,9,4,4,2,1,36
2022-02-16,Austin Rivers,adidas Exhibit A,10,2,1,2,0,27
2022-02-16,Bones Hyland,Under Armour Flow FUTR X,5,2,5,0,0,16
2022-02-16,Bryn Forbes,Nike Kobe 6,22,0,0,1,0,29
2022-02-16,DeMarcus Cousins,Puma MB.01,6,5,2,0,0,13
2022-02-16,Gary Payton II,Nike Kobe 7,12,4,0,6,1,25
2022-02-16,JaMychal Green,Air Jordan 11 Low IE,9,4,0,0,0,17
2022-02-16,Jeff Green,Air Jordan 36,5,2,0,1,0,18
2022-02-16,Jonathan Kuminga,Nike Kobe XI Low,12,3,3,1,1,20
2022-02-16,Jordan Poole,Nike Kobe XI Low,15,1,5,2,1,22
2022-02-16,Kevon Looney,Anta Badao,13,9,3,1,0,27
2022-02-16,Klay Thompson,Anta KT6 Low,16,4,4,1,0,31
2022-02-16,Monte Morris,Nike Kobe V,13,4,6,0,0,31
2022-02-16,Nemanja Bjelica,adidas Exhibit A Mid,4,3,1,0,0,15
2022-02-16,Nikola Jokic,Nike Air Zoom G.T. Jump,35,17,8,0,1,34
2022-02-16,Otto Porter Jr.,Jordan Super.Fly MVP,10,7,0,0,1,22
2022-02-16,Stephen Curry,Under Armour Curry 9,25,3,6,0,0,39
2022-02-16,Will Barton,Under Armour Flow FUTR X,2,3,0,1,0,20
2022-02-16,Aaron Holiday,Nike Zoom Freak 1,9,3,6,1,0,20
2022-02-16,Alperen Sengun,Nike LeBron Witness 6,19,14,3,2,1,28
2022-02-16,Cameron Johnson,Nike KD 14,14,5,4,1,0,31
2022-02-16,Chris Paul,Jordan CP3.XII,11,0,6,2,0,19
2022-02-16,David Nwaba,Nike Kyrie Low 4,1,2,2,1,0,15
2022-02-16,Deandre Ayton,Puma Fusion Nitro Spectra,23,9,0,0,1,27
2022-02-16,Dennis Schroder,Puma Clyde All-Pro,23,6,9,1,1,38
2022-02-16,Devin Booker,Nike Kobe V,24,3,8,3,2,43
2022-02-16,Elfrid Payton,Nike Kobe 6,0,1,1,0,0,2
2022-02-16,Eric Gordon,adidas Exhibit A,20,2,2,0,1,38
2022-02-16,Garrison Mathews,Nike Renew Elevate 2,6,0,1,1,0,20
2022-02-16,JaVale McGee,Nike Air Zoom G.T. Run,9,6,0,0,2,10
2022-02-16,Jae Crowder,Nike Kobe Ad,8,4,2,3,0,22
2022-02-16,Jae'Sean Tate,Nike LeBron Soldier 11,22,10,1,0,0,28
2022-02-16,Jalen Green,adidas Harden B/E 2,17,2,1,0,1,35
2022-02-16,Josh Christopher,Nike Kobe XI Low,2,7,2,0,1,11
2022-02-16,Kenyon Martin Jr.,Nike Kobe 6,11,6,2,0,0,23
2022-02-16,Mikal Bridges,Nike KD 13,17,7,0,0,0,40
2022-02-16,Torrey Craig,Nike Kobe 6,9,4,0,0,2,23
2022-02-16,Aaron Wiggins,Under Armour SC 3ZER0 II,7,1,1,0,2,30
2022-02-16,Aleksej Pokusevski,Nike PG 5,10,10,4,0,2,29
2022-02-16,Darius Bazley,New Balance Two WXY 2,2,3,4,0,0,31
2022-02-16,Dejounte Murray,New Balance Two WXY 2,18,7,8,1,0,35
2022-02-16,Derrick Favors,adidas Exhibit A Mid,2,4,0,0,0,10
2022-02-16,Devin Vassell,Nike KD 14,15,5,6,0,1,33
2022-02-16,Doug McDermott,Nike PG 5,16,3,0,0,0,21
2022-02-16,Isaiah Roby,Nike Cosmic Unity,17,12,1,3,1,28
2022-02-16,Jakob Poeltl,Nike Kyrie 7,20,17,5,0,2,31
2022-02-16,Josh Giddey,Nike Kobe V,17,10,10,1,0,33
2022-02-16,Josh Richardson,Air Jordan 11 Low IE,3,0,2,0,1,14
2022-02-16,Joshua Primo,Nike Air Zoom G.T. Cut,1,5,2,0,0,12
2022-02-16,Keita Bates-Diop,Nike Zoom Freak 3,2,2,1,0,1,11
2022-02-16,Keldon Johnson,Nike Kobe V,22,7,2,2,0,35
2022-02-16,Lindy Waters III,Nike Air Zoom G.T. Cut,5,0,0,0,0,7
2022-02-16,Lonnie Walker IV,adidas Exhibit A,17,5,2,0,1,27
2022-02-16,Theo Maledon,Nike PG 4,22,3,2,2,1,28
2022-02-16,Tre Mann,Nike Kobe XI Low,24,6,3,0,0,31
2022-02-16,Vit Krejci,Nike Zoom Freak 3,0,1,0,0,0,8
2022-02-16,Zach Collins,Nike LeBron 19,0,6,1,0,1,16
2022-02-16,Anthony Edwards,adidas Crazy BYW X 2.0,6,3,1,0,0,31
2022-02-16,Chris Boucher,Puma MB.01,5,10,0,0,2,22
2022-02-16,D'Angelo Russell,Li-Ning Wade Shadow 3,8,3,7,0,1,32
2022-02-16,Dalano Banton,Nike PG 5,3,3,1,0,0,8
2022-02-16,Gary Trent Jr.,adidas Harden Vol. 4,30,4,2,1,0,39
2022-02-16,Jaden McDaniels,Nike KD 14,18,7,1,1,1,30
2022-02-16,Jarred Vanderbilt,Nike Kobe 6,4,3,4,0,1,17
2022-02-16,Jaylen Nowell,Nike Kyrie 7,0,1,1,0,0,3
2022-02-16,Jordan McLaughlin,Nike Kyrie 7,2,1,0,0,0,15
2022-02-16,Karl-Anthony Towns,Nike Hyperdunk X,24,11,3,3,0,34
2022-02-16,Khem Birch,Nike Zoom Freak 1,8,4,0,0,2,20
2022-02-16,Malachi Flynn,Nike Air Zoom G.T. Cut,0,2,2,0,0,6
2022-02-16,Malik Beasley,Nike LeBron 18 Low,6,2,1,0,0,18
2022-02-16,Naz Reid,Nike Hyperdunk 2017 Low,4,6,2,1,2,14
2022-02-16,O.G. Anunoby,Nike Kyrie 5,10,1,1,0,0,29
2022-02-16,Pascal Siakam,Nike KD 13,17,9,9,2,0,40
2022-02-16,Patrick Beverley,Nike PG 5,10,2,3,1,1,28
2022-02-16,Precious Achiuwa,Anta KT7,11,6,1,0,0,20
2022-02-16,Scottie Barnes,Nike Kyrie Low 4,9,4,4,3,1,31
2022-02-16,Taurean Prince,Nike Kyrie Low 4,9,3,0,0,1,12
2022-02-16,Thaddeus Young,Nike Kobe 6,10,5,1,1,1,20
2022-02-16,Anfernee Simons,Nike Zoom Freak 3,31,3,6,1,0,34
2022-02-16,Ben McLemore,Nike Kyrie 7,14,2,1,0,0,23
2022-02-16,Brandon Clarke,Nike KD 13,12,10,0,2,2,26
2022-02-16,CJ Elleby,New Balance The Kawhi,1,5,0,0,1,31
2022-02-16,De'Anthony Melton,Converse All Star BB Shift,9,3,1,2,0,17
2022-02-16,Desmond Bane,Nike Kyrie Low 4,30,5,1,1,0,36
2022-02-16,Elijah Hughes,Nike Kobe 6,0,4,3,0,1,16
2022-02-16,Greg Brown III,adidas Dame 7 EXTPLY,4,3,0,2,1,16
2022-02-16,Ja Morant,Nike KD 4,44,5,11,0,1,37
2022-02-16,Jaren Jackson Jr.,Nike Kyrie 7,7,3,0,0,3,26
2022-02-16,John Konchar,Nike PG 3,3,3,0,0,0,15
2022-02-16,Josh Hart,Nike Kobe 6,22,7,6,1,0,36
2022-02-16,Justise Winslow,Nike Kyrie 7,16,7,3,1,0,32
2022-02-16,Jusuf Nurkic,Nike LeBron Witness 4,32,8,4,1,1,34
2022-02-16,Kyle Anderson,Nike Kobe IV Protro,2,1,1,2,0,7
2022-02-16,Steven Adams,Nike LeBron Witness 5,2,6,4,0,1,35
2022-02-16,Trendon Watford,Nike PG 5,3,4,0,0,1,14
2022-02-16,Tyus Jones,Nike Kyrie Infinity (Kyrie 8),4,1,2,2,0,18
2022-02-16,Ziaire Williams,adidas D.O.N. Issue 3,6,2,0,1,0,18
2022-02-16,Admiral Schofield,Nike Zoom Freak 3,8,5,1,0,0,19
2022-02-16,Bogdan Bogdanovic,adidas Exhibit A,23,1,6,2,0,25
2022-02-16,Chuma Okeke,Nike KD 14,7,4,2,2,1,29
2022-02-16,Clint Capela,Nike Zoom Freak 3,8,9,1,0,2,23
2022-02-16,Cole Anthony,adidas Exhibit A Mid,23,7,5,0,1,24
2022-02-16,Danilo Gallinari,adidas Exhibit A Mid,11,4,1,1,0,25
2022-02-16,De'Andre Hunter,Nike Zoom Freak 3,14,3,0,0,1,27
2022-02-16,Delon Wright,Nike Kyrie 7,10,6,1,1,0,18
2022-02-16,Franz Wagner,Nike PG 5,12,3,2,0,1,29
2022-02-16,Gary Harris,Nike PG 5,9,0,0,0,0,19
2022-02-16,Gorgui Dieng,Nike PG 5,3,3,0,0,0,4
2022-02-16,Ignas Brazdeikis,Nike Kobe Ad,6,2,1,0,0,12
2022-02-16,Jalen Johnson,Nike Kyrie 7,0,1,0,0,1,6
2022-02-16,Jalen Suggs,adidas D.O.N. Issue 3,19,4,4,1,0,35
2022-02-16,Kevin Huerter,Nike PG 5,15,3,2,1,0,24
2022-02-16,Kevin Knox II,Nike Kyrie Low 4,3,5,1,0,0,10
2022-02-16,Lou Williams,Peak Taichi Flash,9,2,4,0,0,17
2022-02-16,Mo Bamba,Under Armour Curry 8,11,9,1,0,1,26
2022-02-16,Onyeka Okongwu,adidas Dame 7 EXTPLY,12,6,1,0,2,20
2022-02-16,Skylar Mays,Nike KD 14,0,0,0,0,0,4
2022-02-16,Terrence Ross,Nike Zoom KD12,4,1,1,0,0,17
2022-02-16,Timothe Luwawu-Cabarrot,Nike PG 5,0,1,0,1,0,4
2022-02-16,Trae Young,adidas Trae Young 1,22,3,6,1,0,25
2022-02-16,Wendell Carter Jr.,Nike Zoom Freak 3,10,10,6,0,1,27
2022-02-16,Aaron Nesmith,New Balance Two WXY,5,3,1,0,0,22
2022-02-16,Al Horford,Nike Zoom Rize 2,19,7,7,1,2,33
2022-02-16,Cade Cunningham,Nike Air Zoom G.T. Cut,20,8,6,0,0,36
2022-02-16,Cory Joseph,Nike PG 2,5,2,4,1,0,29
2022-02-16,Daniel Theis,Nike Kobe V,4,3,0,2,0,15
2022-02-16,Derrick White,Nike Kyrie Low 4,9,6,6,3,2,36
2022-02-16,Grant Williams,Nike PG 5,17,3,3,0,2,41
2022-02-16,Hamidou Diallo,Anta Shock The Game Daringly 2.0,6,4,3,0,0,16
2022-02-16,Isaiah Stewart,Puma Fusion Nitro Spectra,12,6,2,1,1,29
2022-02-16,Jaylen Brown,Nike Kobe IV Protro,31,2,6,1,0,37
2022-02-16,Jayson Tatum,Air Jordan 36,22,4,5,1,0,39
2022-02-16,Jerami Grant,adidas TMAC 3,24,2,3,2,0,29
2022-02-16,Kelly Olynyk,Nike Cosmic Unity,15,6,1,2,0,16
2022-02-16,Killian Hayes,Puma Court Rider Twofold,4,2,2,1,0,18
2022-02-16,Marvin Bagley III,Puma Fusion Nitro Spectra,6,6,0,0,0,23
2022-02-16,Payton Pritchard,Nike PG 5,4,2,1,0,0,13
2022-02-16,Rodney McGruder,Nike Kyrie Infinity (Kyrie 8),0,0,1,0,0,6
2022-02-16,Saddiq Bey,Nike Kobe 6,20,11,6,2,0,34
2022-02-16,Anthony Gill,Nike PG 4,5,2,0,1,0,16
2022-02-16,Buddy Hield,Nike Kobe V,15,5,7,0,1,39
2022-02-16,Cassius Winston,Nike Kobe 6,3,0,0,0,0,5
2022-02-16,Corey Kispert,Nike PG 5,9,4,1,0,1,30
2022-02-16,Deni Avdija,Nike KD 14,14,7,2,0,1,31
2022-02-16,Duane Washington Jr.,Nike Kyrie 7,6,0,2,1,0,18
2022-02-16,Isaiah Todd,adidas D.O.N. Issue 2,0,1,2,0,0,5
2022-02-16,Ish Smith,Nike Kyrie 5,10,3,4,0,0,20
2022-02-16,Jalen Smith,Nike Kobe V,8,3,1,2,1,22
2022-02-16,Kentavious Caldwell-Pope,Nike Kyrie Low 4,27,3,1,3,0,34
2022-02-16,Kyle Kuzma,Puma Fusion Nitro Spectra,26,15,6,1,0,38
2022-02-16,Lance Stephenson,AND1 Override,11,6,4,3,1,34
2022-02-16,Oshae Brissett,Nike PG 5,17,6,2,2,1,29
2022-02-16,Raul Neto,Jordan One Take II,10,2,8,2,0,32
2022-02-16,Terry Taylor,Nike Cosmic Unity,18,9,0,0,1,36
2022-02-16,Thomas Bryant,Air Jordan 36,4,7,1,0,1,24
2022-02-16,Tristan Thompson,Nike LeBron Soldier 14,17,6,0,0,1,20
2022-02-16,Tyrese Haliburton,Nike PG 4,21,5,14,1,0,39
2022-02-16,Alec Burks,adidas Dame 6,3,5,5,1,0,26
2022-02-16,Andre Drummond,Nike PG 5,11,19,2,0,1,22
2022-02-16,Blake Griffin,Air Jordan 36,8,0,0,1,0,14
2022-02-16,Bruce Brown,adidas Dame 7 EXTPLY,9,5,1,1,0,27
2022-02-16,Cam Reddish,Nike PG 5,5,0,1,2,0,13
2022-02-16,Cam Thomas,Nike Kobe 6,21,4,2,0,0,29
2022-02-16,Evan Fournier,Nike Kyrie Low 4,16,2,3,1,1,31
2022-02-16,Immanuel Quickley,Nike Zoom Freak 2,18,6,4,1,0,20
2022-02-16,James Johnson,Nike Kyrie 6,14,7,5,1,0,31
2022-02-16,Jevon Carter,Nike KD Trey 5 VIII,2,3,2,0,0,10
2022-02-16,Julius Randle,Nike Kobe IV Protro,31,10,3,1,2,37
2022-02-16,Kemba Walker,Air Jordan 35,9,0,3,0,0,20
2022-02-16,Kessler Edwards,Nike Air Zoom G.T. Run,0,0,0,0,0,7
2022-02-16,LaMarcus Aldridge,Air Jordan 36,18,10,1,0,0,21
2022-02-16,Mitchell Robinson,Nike Air Zoom G.T. Run,2,7,0,1,3,22
2022-02-16,Obi Toppin,Air Jordan 36 Low,8,4,1,0,1,10
2022-02-16,Patty Mills,Under Armour Flow FUTR X,8,2,2,1,0,37
2022-02-16,Quentin Grimes,Nike Kobe V,8,2,2,0,1,32
2022-02-16,Seth Curry,Under Armour Curry 7,20,1,6,1,0,35
2022-02-16,Taj Gibson,Nike Kobe Ad,6,8,0,0,1,25
2022-02-16,Ayo Dosunmu,Nike Kyrie Low 4,12,6,6,2,1,40
2022-02-16,Chimezie Metu,Nike Kobe V,11,3,0,0,1,16
2022-02-16,Coby White,adidas Dame 7 EXTPLY,31,5,6,1,0,39
2022-02-16,De'Aaron Fox,Nike Air Zoom G.T. Cut,33,6,9,2,0,40
2022-02-16,DeMar DeRozan,Nike Kobe XI Low,38,6,6,1,0,40
2022-02-16,Derrick Jones Jr.,Nike Kobe V,5,4,1,0,0,16
2022-02-16,Domantas Sabonis,Nike Kobe 6,22,12,8,2,0,37
2022-02-16,Donte DiVincenzo,Nike KD 13,9,3,5,1,0,28
2022-02-16,Harrison Barnes,Jordan React Elevation,17,4,1,1,0,33
2022-02-16,Javonte Green,Nike LeBron 7,15,6,0,0,1,28
2022-02-16,Justin Holiday,Li-Ning Speed 8 Premium Low,18,2,1,0,2,37
2022-02-16,Matt Thomas,adidas D.O.N. Issue 3,3,1,1,1,0,10
2022-02-16,Maurice Harkless,Nike Kobe 6,4,2,0,3,0,30
2022-02-16,Nikola Vucevic,Nike Kyrie 7,21,10,3,2,0,38
2022-02-16,Richaun Holmes,Nike Zoom Freak 2,0,2,0,0,0,10
2022-02-16,Tony Bradley,Nike Kyrie 4,0,4,0,0,0,8
2022-02-16,Trey Lyles,Nike Kobe IV Protro,4,2,0,0,0,5
2022-02-16,Troy Brown Jr.,Nike Kobe 8,0,5,2,1,0,16
2022-02-15,Aaron Holiday,Nike Kobe IV Protro,3,2,2,0,0,10
2022-02-15,Amir Coffey,Nike PG 5,6,1,2,2,0,24
2022-02-15,Cameron Johnson,Nike KD 14,9,2,3,0,0,21
2022-02-15,Chris Paul,Jordan CP3.XII,17,5,14,1,0,35
2022-02-15,Deandre Ayton,Puma Fusion Nitro Spectra,12,12,1,1,1,30
2022-02-15,Devin Booker,Nike Kobe V,26,3,4,3,1,36
2022-02-15,Elfrid Payton,Nike Kobe V,4,2,3,0,0,12
2022-02-15,Isaiah Hartenstein,Nike Zoom Freak 3,4,4,2,1,1,14
2022-02-15,Ivica Zubac,adidas Dame 7 EXTPLY,12,13,5,0,1,31
2022-02-15,JaVale McGee,Nike Air Zoom G.T. Run,8,4,0,0,1,17
2022-02-15,Jae Crowder,Nike Kobe Ad,5,6,1,3,1,30
2022-02-15,Luke Kennard,Nike Zoom Freak 2,11,4,4,1,0,24
2022-02-15,Marcus Morris Sr.,Nike Kyrie Low 4,23,4,1,1,1,30
2022-02-15,Mikal Bridges,Nike KD 13,19,9,2,1,0,32
2022-02-15,Nicolas Batum,Air Jordan 36,18,7,1,1,2,25
2022-02-15,Reggie Jackson,Nike PG 5,14,2,8,0,2,36
2022-02-15,Robert Covington,Nike Kobe V,6,8,2,3,1,21
