Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2022-10-22,Brandon Clarke,Nike KD 15,8,3,1,0,1,16
2022-10-22,Christian Wood,adidas Dame 8,25,12,3,0,1,25
2022-10-22,David Roddy,Nike PG 5,12,3,1,0,0,23
2022-10-22,Desmond Bane,Nike PG 6,14,5,4,1,0,27
2022-10-22,Dorian Finney-Smith,Nike Kyrie Low 5,7,5,1,1,1,27
2022-10-22,Dwight Powell,Nike Kobe AD Mid,1,0,0,0,1,7
2022-10-22,Ja Morant,Nike Kyrie 1,20,1,4,1,0,29
2022-10-22,JaVale McGee,Nike Zoom Rize 2,6,6,1,0,2,13
2022-10-22,Jaden Hardy,Nike Kobe XI Low,0,1,0,0,0,6
2022-10-22,Jake LaRavia,Nike PG 6,6,2,0,0,0,22
2022-10-22,John Konchar,Nike PG 5,5,2,0,0,0,20
2022-10-22,Josh Green,Nike LeBron XX,5,0,1,0,0,15
2022-10-22,Kennedy Chandler,Nike KD 4,0,0,2,0,2,8
2022-10-22,Kenneth Lofton Jr.,Nike Kobe V,4,1,1,0,0,8
2022-10-22,Luka Doncic,Jordan Luka 1,32,7,10,2,2,29
2022-10-22,Maxi Kleber,Nike Kyrie 7,9,8,0,2,0,21
2022-10-22,McKinley Wright IV,Nike Zoom Freak 1,2,2,2,1,0,4
2022-10-22,Reggie Bullock,Nike Air Zoom G.T. Cut,8,3,0,1,0,24
2022-10-22,Santi Aldama,Nike Kyrie Low 5,8,6,0,0,0,20
2022-10-22,Spencer Dinwiddie,361 Kontrol 3,15,2,2,0,0,28
2022-10-22,Steven Adams,New Balance Kawhi 2,2,4,1,1,4,22
2022-10-22,Theo Pinson,Air Jordan 11 Retro,2,2,1,0,0,7
2022-10-22,Tim Hardaway Jr.,Jordan Luka 1,16,2,2,0,0,25
2022-10-22,Tyler Dorsey,Nike Kobe V,9,2,0,0,0,4
2022-10-22,Tyus Jones,Nike Kyrie 7,10,0,5,1,1,24
2022-10-22,Vince Williams Jr.,Nike Air Zoom G.T. Cut,0,0,0,0,0,6
2022-10-22,Xavier Tillman,Nike Zoom Freak 2,7,2,1,0,0,8
2022-10-22,Aaron Gordon,361 AG3 Pro,11,10,2,0,2,28
2022-10-22,Aaron Wiggins,Under Armour HOVR Havoc 4,5,6,1,0,0,15
2022-10-22,Aleksej Pokusevski,Nike PG 5,0,1,0,2,1,12
2022-10-22,Bones Hyland,Under Armour Flow FUTR X 2,1,1,3,0,0,14
2022-10-22,Bruce Brown,Nike Kyrie Infinity (Kyrie 8),5,2,3,0,1,26
2022-10-22,Christian Braun,Nike KD 15,9,1,2,1,1,16
2022-10-22,Darius Bazley,New Balance Two WXY 3,6,2,3,2,3,21
2022-10-22,Eugene Omoruyi,Nike Kyrie Infinity (Kyrie 8),2,0,0,0,0,3
2022-10-22,Jamal Murray,New Balance Two WXY 2,16,4,5,2,0,27
2022-10-22,Jeff Green,Air Jordan 36,14,1,2,0,0,19
2022-10-22,Jeremiah Robinson-Earl,Nike KD 14,10,2,0,1,0,18
2022-10-22,Josh Giddey,Nike Kobe 6,19,12,6,1,1,32
2022-10-22,Kenrich Williams,Nike Kyrie 5,3,3,3,0,0,16
2022-10-22,Kentavious Caldwell-Pope,Nike Zoom Freak 4,21,5,2,0,0,31
2022-10-22,Lindy Waters III,Nike Zoom Freak 3,0,1,0,0,0,2
2022-10-22,Luguentz Dort,adidas Dame 8,13,7,4,3,0,30
2022-10-22,Michael Porter Jr.,Nike PG 5,22,6,1,1,1,27
2022-10-22,Mike Muscala,Nike PG 5,18,6,1,0,0,18
2022-10-22,Nikola Jokic,Nike Air Zoom G.T. Jump,19,16,13,1,1,38
2022-10-22,Ousmane Dieng,adidas D.O.N. Issue 3,0,0,0,0,0,7
2022-10-22,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,28,3,7,1,0,33
2022-10-22,Tre Mann,Nike Kobe IV Protro,13,4,4,0,0,28
2022-10-22,Zeke Nnaji,Nike Air Zoom G.T. Run,4,0,0,0,0,9
2022-10-22,Amir Coffey,unspecified sneaker,3,1,0,0,0,4
2022-10-22,Chimezie Metu,unspecified sneaker,0,0,0,0,0,0
2022-10-22,Davion Mitchell,Nike Kobe V,4,0,2,0,0,16
2022-10-22,De'Aaron Fox,Converse All Star BB Evo Low,36,5,4,1,1,32
2022-10-22,Domantas Sabonis,Nike Kobe 6,11,10,7,2,2,34
2022-10-22,Harrison Barnes,Jordan Zion 2,8,7,0,1,0,34
2022-10-22,Ivica Zubac,adidas D.O.N. Issue 4,10,8,1,0,1,24
2022-10-22,KZ Okpala,Nike Kyrie Low 4,3,3,1,0,0,18
2022-10-22,Keegan Murray,adidas Harden Vol. 6,19,5,2,0,2,32
2022-10-22,Kevin Huerter,Nike PG 6,18,3,5,0,0,32
2022-10-22,Luke Kennard,Nike Zoom Freak 2,11,1,0,0,0,27
2022-10-22,Malik Monk,Nike Kobe 6,0,2,1,1,0,13
2022-10-22,Marcus Morris Sr.,Nike PG 6,9,5,2,1,0,21
2022-10-22,Nicolas Batum,Air Jordan 36,7,5,3,2,1,28
2022-10-22,Norman Powell,Nike Kobe XI Low,4,3,4,0,0,32
2022-10-22,Paul George,Nike PG 6,40,6,6,2,1,38
2022-10-22,Reggie Jackson,Nike PG 6,14,2,5,1,0,26
2022-10-22,Richaun Holmes,Nike Kyrie Low 4,2,3,0,0,0,12
2022-10-22,Robert Covington,Nike PG 6,8,7,2,2,0,22
2022-10-22,Terance Mann,Anta Badao 2.0,5,2,1,0,0,14
2022-10-22,Terence Davis,Nike LeBron 2,8,1,2,0,0,12
2022-10-22,Danuel House Jr.,Nike KD 15,2,2,1,0,1,16
2022-10-22,De'Anthony Melton,Converse All Star BB Shift,0,3,1,2,0,15
2022-10-22,Devin Vassell,Nike KD 14,22,4,3,1,0,34
2022-10-22,Doug McDermott,Nike Zoom Freak 4,14,3,1,0,1,24
2022-10-22,Georges Niang,Nike Zoom Freak 4,8,0,0,0,0,15
2022-10-22,Gorgui Dieng,Nike PG 6,2,1,5,0,2,12
2022-10-22,Isaiah Roby,Nike Kyrie Infinity (Kyrie 8),2,4,2,1,1,13
2022-10-22,Jakob Poeltl,Nike Kyrie 7,13,12,3,0,1,27
2022-10-22,James Harden,adidas Harden Vol. 7,12,9,12,1,2,40
2022-10-22,Jeremy Sochan,Nike Air Zoom G.T. Cut 2,1,3,1,0,1,10
2022-10-22,Joel Embiid,Under Armour Embiid 1,40,13,3,1,2,35
2022-10-22,Josh Richardson,Air Jordan 36,11,1,3,1,0,20
2022-10-22,Joshua Primo,Nike Air Zoom G.T. Cut,5,3,4,0,1,22
2022-10-22,Keita Bates-Diop,Nike KD 15,3,0,0,0,0,4
2022-10-22,Keldon Johnson,Qiaodan KJ 1,21,8,0,1,0,31
2022-10-22,Matisse Thybulle,Nike Air Zoom G.T. Cut,0,0,0,0,0,3
2022-10-22,Montrezl Harrell,Reebok Question Mid,0,2,0,0,0,9
2022-10-22,P.J. Tucker,Nike Kobe 6,3,4,1,1,0,28
2022-10-22,Tobias Harris,Nike Air Zoom G.T. Cut 2,15,4,2,0,0,35
2022-10-22,Tre Jones,Nike Kyrie Low 5,17,1,4,1,0,30
2022-10-22,Tyrese Maxey,New Balance Two WXY 3,25,3,6,1,0,39
2022-10-22,Zach Collins,Nike Air Zoom G.T. Jump,3,3,1,0,0,8
2022-10-22,Aaron Nesmith,New Balance Two WXY 2,7,1,0,0,3,23
2022-10-22,Andrew Nembhard,Nike Kyrie Infinity (Kyrie 8),8,2,3,0,0,9
2022-10-22,Bennedict Mathurin,adidas Dame 8,27,7,2,0,0,30
2022-10-22,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,16,3,5,0,0,32
2022-10-22,Buddy Hield,Nike Kobe 6,6,2,1,0,1,15
2022-10-22,Cade Cunningham,Nike Air Zoom G.T. Cut,22,4,4,1,0,33
2022-10-22,Chris Duarte,Nike PG 6,9,2,2,0,1,21
2022-10-22,Cory Joseph,Nike Zoom Freak 4,10,1,3,0,0,16
2022-10-22,Goga Bitadze,Nike Kobe 6,14,15,4,1,1,25
2022-10-22,Hamidou Diallo,Anta Frenzy 3,0,2,2,0,0,6
2022-10-22,Isaiah Jackson,Nike Kyrie 5,8,5,1,0,5,21
2022-10-22,Isaiah Livers,Nike PG 5,8,2,0,2,0,15
2022-10-22,Isaiah Stewart,Puma Stewie 1,11,17,2,0,0,29
2022-10-22,Jaden Ivey,Nike Kobe 6,17,10,5,1,0,34
2022-10-22,Jalen Duren,Nike KD 14,6,3,0,0,2,18
2022-10-22,Jalen Smith,Nike PG 6,19,15,1,0,3,27
2022-10-22,Killian Hayes,Puma Court Rider 2.0,5,0,2,0,1,17
2022-10-22,Saddiq Bey,Nike Kobe 6,20,11,3,1,0,36
2022-10-22,T.J. McConnell,Nike Kyrie Low 5,2,4,2,1,0,13
2022-10-22,Terry Taylor,Nike PG 6,0,2,2,0,1,20
2022-10-22,Tyrese Haliburton,Nike KD 11,24,4,10,5,0,32
2022-10-22,Bam Adebayo,Air Jordan 37 Low,10,7,1,0,0,35
2022-10-22,Caleb Martin,Nike KD 14,8,5,2,1,0,22
2022-10-22,Christian Koloko,Nike Kyrie Low 5,1,2,0,0,0,12
2022-10-22,Dalano Banton,Nike Kyrie Low 4,3,0,0,0,1,5
2022-10-22,Dewayne Dedmon,New Balance Two WXY 3,2,3,1,0,0,12
2022-10-22,Duncan Robinson,Nike PG 6,8,3,0,0,0,14
2022-10-22,Fred VanVleet,Li-Ning Speed 9,7,2,10,3,0,38
2022-10-22,Gabe Vincent,Nike Kyrie 7,9,7,4,0,0,23
2022-10-22,Gary Trent Jr.,adidas Harden Vol. 4,23,1,2,2,1,38
2022-10-22,Jimmy Butler,Li-Ning JB1,24,4,5,0,0,34
2022-10-22,Kyle Lowry,adidas Agent Gil,17,2,6,1,0,37
2022-10-22,Malachi Flynn,Nike Air Zoom G.T. Cut,6,0,0,0,0,8
2022-10-22,Max Strus,Nike PG 2,20,5,3,0,2,37
2022-10-22,O.G. Anunoby,adidas Crazy BYW X 2.0,13,9,0,1,1,38
2022-10-22,Pascal Siakam,Nike KD 13,23,8,9,1,1,40
2022-10-22,Precious Achiuwa,Anta Quick Speed 5.0,18,11,1,0,0,33
2022-10-22,Scottie Barnes,Nike Kyrie Low 5,11,2,2,0,1,13
2022-10-22,Thaddeus Young,Nike Kobe 6,4,2,0,2,0,10
2022-10-22,Tyler Herro,Nike Air Zoom G.T. Cut,14,8,6,0,0,22
2022-10-22,Blake Griffin,Air Jordan 37,0,0,1,1,0,9
2022-10-22,Bol Bol,Nike Kobe V,6,5,0,0,4,14
2022-10-22,Chuma Okeke,Nike KD 14,8,4,2,0,0,16
2022-10-22,Cole Anthony,adidas Exhibit A Mid,14,9,6,1,1,31
2022-10-22,Derrick White,Nike Zoom Freak 4,27,4,4,1,0,36
2022-10-22,Franz Wagner,Nike PG 5,18,6,2,1,0,34
2022-10-22,Grant Williams,Air Jordan 36,13,6,2,0,2,31
2022-10-22,Jaylen Brown,Nike Kobe 6,12,9,4,1,1,37
2022-10-22,Jayson Tatum,Air Jordan 37,40,8,1,1,2,37
2022-10-22,Kevon Harris,Nike Kobe IV Protro,3,3,1,1,0,18
2022-10-22,Luke Kornet,Nike LeBron 17,1,1,0,0,0,5
2022-10-22,Malcolm Brogdon,Nike Zoom Freak 1,13,2,4,0,0,20
2022-10-22,Marcus Smart,Puma Court Rider 2.0,6,2,8,1,0,36
2022-10-22,Mo Bamba,adidas TMAC 1,3,0,1,0,0,11
2022-10-22,Noah Vonleh,Nike Kobe Ad,2,3,0,0,1,13
2022-10-22,Paolo Banchero,Jordan Zion 2,23,5,3,0,1,33
2022-10-22,Payton Pritchard,Nike Kobe 6,3,0,0,0,0,3
2022-10-22,R.J. Hampton,Li-Ning Power IX,1,0,0,1,0,9
2022-10-22,Sam Hauser,Nike PG 5,9,2,0,0,0,6
2022-10-22,Terrence Ross,Nike PG 5,29,4,1,1,0,35
2022-10-22,Wendell Carter Jr.,Nike Zoom Freak 3,15,12,5,0,1,34
2022-10-21,Al Horford,Nike PG 6,9,5,1,0,0,33
2022-10-21,Bam Adebayo,Air Jordan 37 Low,19,8,5,2,0,34
2022-10-21,Caleb Martin,Nike KD 14,4,7,0,1,0,28
2022-10-21,Derrick White,Nike Zoom Freak 4,10,7,1,0,3,24
2022-10-21,Dewayne Dedmon,New Balance Two WXY 3,2,0,0,0,0,8
2022-10-21,Duncan Robinson,Nike PG 6,0,1,1,0,0,6
2022-10-21,Gabe Vincent,Nike Kyrie 7,17,0,2,1,0,24
2022-10-21,Grant Williams,Air Jordan 36 Low,10,7,2,0,2,25
2022-10-21,Haywood Highsmith,Nike PG 6,0,2,0,0,0,4
2022-10-21,Jaylen Brown,Nike Kobe V,28,4,3,2,2,34
2022-10-21,Jayson Tatum,Air Jordan 37,29,5,4,1,2,36
2022-10-21,Jimmy Butler,Li-Ning JB1,18,7,5,1,0,40
2022-10-21,Kyle Lowry,adidas Trae Young 1,17,4,6,3,1,33
2022-10-21,Malcolm Brogdon,Nike Zoom Freak 1,7,5,3,0,0,24
2022-10-21,Marcus Smart,Puma Court Rider 2.0,8,5,3,0,0,33
2022-10-21,Max Strus,Nike LeBron XX,2,1,1,0,0,23
2022-10-21,Noah Vonleh,Nike Kobe Ad,4,5,0,0,2,14
2022-10-21,Sam Hauser,Nike PG 5,6,0,0,1,0,12
2022-10-21,Tyler Herro,Nike Air Zoom G.T. Cut,25,6,3,0,2,36
2022-10-21,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,18,4,1,0,0,26
2022-10-21,Braxton Key,Nike Cosmic Unity,4,0,0,0,0,4
2022-10-21,Buddy Boeheim,Nike PG 5,0,0,0,0,0,0
2022-10-21,Cade Cunningham,Nike Air Zoom G.T. Cut,15,8,7,2,0,32
2022-10-21,Cam Reddish,Nike PG 5,6,4,0,0,0,18
2022-10-21,Cory Joseph,Nike Zoom Freak 4,0,2,3,0,0,12
2022-10-21,Derrick Rose,adidas D Rose Son of Chi 2,13,3,6,0,0,16
2022-10-21,Evan Fournier,Nike Kyrie Infinity (Kyrie 8),8,1,2,1,1,19
2022-10-21,Hamidou Diallo,unspecified sneaker,4,2,0,1,0,15
2022-10-21,Immanuel Quickley,Nike Air Zoom G.T. Cut,20,7,7,0,0,27
2022-10-21,Isaiah Hartenstein,Nike Zoom Freak 3,6,11,0,2,1,21
2022-10-21,Isaiah Stewart,Puma Stewie 1,8,10,1,1,1,30
2022-10-21,Jaden Ivey,Nike Kobe 6,17,2,9,0,0,29
2022-10-21,Jalen Brunson,Nike Kobe Ad,17,2,6,1,0,28
2022-10-21,Jalen Duren,Nike KD 14,8,10,0,1,0,22
2022-10-21,Jericho Sims,Nike Air Zoom G.T. Cut,0,1,0,0,0,3
2022-10-21,Julius Randle,Nike Air Zoom G.T. Cut 2,15,6,0,0,0,25
2022-10-21,Kevin Knox II,Nike Kyrie Low 4,2,2,0,0,0,11
2022-10-21,Killian Hayes,Puma Court Rider 2.0,1,1,5,0,0,17
2022-10-21,Miles McBride,Nike KD 15,0,0,0,0,0,3
2022-10-21,Mitchell Robinson,Nike Air Zoom G.T. Cut,8,5,1,0,2,23
2022-10-21,Obi Toppin,Jordan Luka 1,16,4,3,0,1,20
2022-10-21,RJ Barrett,Puma Rise Nitro,18,3,4,0,1,27
2022-10-21,Rodney McGruder,Nike Zoom Freak 2,3,1,0,0,0,4
2022-10-21,Ryan Arcidiacono,Nike Zoom Freak 4,0,0,0,0,0,1
2022-10-21,Saddiq Bey,Nike Kobe 6,26,7,0,1,1,32
2022-10-21,Svi Mykhailiuk,Nike Kobe IV Protro,3,2,0,0,0,1
2022-10-21,Trevor Keels,Nike Kobe IV Protro,0,1,0,0,0,0
2022-10-21,Alperen Sengun,Nike LeBron XX,23,12,1,1,2,27
2022-10-21,Brandon Clarke,Nike KD 15,4,4,2,0,1,14
2022-10-21,Bruno Fernando,Nike Zoom Freak 3,4,4,2,1,0,11
2022-10-21,David Roddy,Nike PG 5,8,2,0,1,0,22
2022-10-21,Desmond Bane,Nike PG 6,14,6,7,2,0,33
2022-10-21,Eric Gordon,adidas Pro N3xt 2021,17,4,4,0,0,35
2022-10-21,Garrison Mathews,Puma Court Rider 2.0,3,1,0,0,0,12
2022-10-21,Ja Morant,Nike Kyrie 1,49,4,8,1,2,31
2022-10-21,Jabari Smith Jr.,adidas Dame 8,10,1,1,0,2,34
2022-10-21,Jake LaRavia,Nike PG 6,12,5,0,0,1,15
2022-10-21,Jalen Green,adidas Harden Vol. 3,33,5,2,1,0,35
2022-10-21,John Konchar,Nike PG 5,17,5,0,3,1,30
2022-10-21,Josh Christopher,Jordan Luka 1,0,1,0,0,0,3
2022-10-21,Kenyon Martin Jr.,Nike Kobe 6,8,5,3,1,1,24
2022-10-21,Kevin Porter Jr.,Puma Court Rider 2.0,18,5,4,0,0,35
2022-10-21,Santi Aldama,Nike Kyrie Low 5,8,9,3,1,3,31
2022-10-21,Steven Adams,New Balance Kawhi 2,6,9,2,0,2,33
2022-10-21,Tari Eason,Nike Kobe 8,6,7,1,0,1,19
2022-10-21,Tyus Jones,Nike Kyrie 7,11,4,4,0,0,21
2022-10-21,Xavier Tillman,Nike Zoom Freak 2,0,2,0,0,0,6
2022-10-21,Anthony Edwards,adidas Crazy BYW X 2.0,30,5,2,0,1,41
2022-10-21,Austin Rivers,adidas Exhibit A,0,1,0,0,0,8
2022-10-21,Bryn Forbes,Nike Kobe 6,0,0,0,0,0,2
2022-10-21,Collin Sexton,Nike Kyrie Infinity (Kyrie 8),11,3,4,0,0,19
2022-10-21,D'Angelo Russell,Li-Ning Way Of Wade 10,23,5,7,2,1,39
2022-10-21,Jaden McDaniels,Nike KD 15,10,4,0,0,1,38
2022-10-21,Jarred Vanderbilt,Nike Kobe 6,4,14,4,4,0,24
2022-10-21,Jaylen Nowell,Nike Kyrie 6,18,2,3,1,0,19
2022-10-21,Jordan Clarkson,Nike PG 6,29,5,6,0,1,34
2022-10-21,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),5,4,4,0,0,15
2022-10-21,Karl-Anthony Towns,Nike Hyperdunk X,27,8,2,0,0,33
2022-10-21,Kelly Olynyk,Nike KD 14,21,3,3,4,1,34
2022-10-21,Kyle Anderson,Nike Kobe 6,0,0,0,0,0,0
2022-10-21,Lauri Markkanen,Nike LeBron 18 Low,24,13,5,0,1,39
2022-10-21,Malik Beasley,Nike LeBron 18 Low,15,3,1,0,0,29
2022-10-21,Mike Conley,Air Jordan 37,12,3,11,2,0,36
2022-10-21,Naz Reid,Nike Air Zoom G.T. Cut,0,2,1,1,2,9
2022-10-21,Rudy Gay,Nike Cosmic Unity 2,2,3,1,0,1,13
2022-10-21,Rudy Gobert,Nike Air Zoom G.T. Run,9,23,0,1,2,37
2022-10-21,Talen Horton-Tucker,Air Jordan 36 Low,8,2,2,1,0,14
2022-10-21,Taurean Prince,Nike Kyrie Low 4,4,6,1,0,0,18
2022-10-21,Walker Kessler,adidas Harden Vol. 6,6,5,2,0,4,17
2022-10-21,Aaron Gordon,361 AG3 Pro,10,3,3,0,0,28
2022-10-21,Andrew Wiggins,Peak AW1,23,8,3,3,1,37
2022-10-21,Bones Hyland,Under Armour Flow FUTR X 2,14,0,5,0,0,19
2022-10-21,Bruce Brown,Nike Kyrie Infinity (Kyrie 8),20,1,5,1,0,30
2022-10-21,Christian Braun,Nike KD 15,4,5,3,3,0,22
2022-10-21,Davon Reed,Nike PG 6,14,2,1,3,0,10
2022-10-21,DeAndre Jordan,Nike Kobe 6,9,5,0,0,1,13
2022-10-21,Donte DiVincenzo,Nike KD 13,3,0,0,0,0,9
2022-10-21,Draymond Green,Converse All Star BB Prototype CX,13,3,9,2,2,26
2022-10-21,JaMychal Green,Air Jordan 11 Retro,5,5,2,1,0,23
2022-10-21,James Wiseman,Nike Kobe 6,11,5,1,0,0,16
2022-10-21,Jeff Green,Air Jordan 37,10,3,1,0,0,19
2022-10-21,Jonathan Kuminga,Nike Kobe X Low,4,2,0,0,0,7
2022-10-21,Jordan Poole,Nike Kobe 6,7,1,7,3,0,27
2022-10-21,Kentavious Caldwell-Pope,Nike Kyrie Low 5,17,4,1,2,0,32
2022-10-21,Kevon Looney,Anta KT8,4,1,4,0,0,18
2022-10-21,Klay Thompson,Anta KT8,16,4,3,0,0,23
2022-10-21,Michael Porter Jr.,Nike PG 5,17,6,1,1,1,27
2022-10-21,Moses Moody,Nike Kyrie Low 5,3,1,1,1,0,13
2022-10-21,Nikola Jokic,Nike Air Zoom G.T. Jump,26,12,10,0,0,34
2022-10-21,Stephen Curry,Under Armour Curry Flow 10,34,5,4,0,0,35
2022-10-21,Anfernee Simons,Nike Kobe 6,16,3,3,1,0,42
2022-10-21,Bismack Biyombo,Air Jordan 37,0,0,0,0,0,0
2022-10-21,Cameron Johnson,Nike KD 15,5,3,2,2,0,22
2022-10-21,Cameron Payne,Nike Zoom Freak 1,5,2,1,0,0,16
2022-10-21,Chris Paul,Jordan CP3.XII,10,4,12,5,0,36
2022-10-21,Damian Lillard,adidas Dame 8,41,7,3,0,1,42
2022-10-21,Damion Lee,Under Armour Curry 8,8,6,3,2,0,30
2022-10-21,Deandre Ayton,Puma Rise Nitro,26,6,3,1,1,38
2022-10-21,Devin Booker,Nike Kobe V,33,5,3,1,0,43
2022-10-21,Drew Eubanks,Nike Kyrie 7,5,5,0,1,0,15
2022-10-21,Jerami Grant,adidas Agent Gil,8,4,2,0,2,40
2022-10-21,Jock Landale,Nike Air Zoom G.T. Cut,6,4,0,0,0,14
2022-10-21,Josh Hart,Nike Kobe 6,10,7,3,2,0,40
2022-10-21,Josh Okogie,Nike Kobe XI Low,2,3,0,1,0,13
2022-10-21,Justise Winslow,Nike Zoom Freak 4,4,2,1,2,1,23
2022-10-21,Jusuf Nurkic,Nike LeBron XX,20,17,2,1,1,35
2022-10-21,Mikal Bridges,Nike Kobe 6,13,7,6,1,0,37
2022-10-21,Nassir Little,Nike KD 13,9,1,0,1,0,12
2022-10-21,Shaedon Sharpe,Nike Kobe 9 Low,0,2,0,0,0,11
2022-10-21,Torrey Craig,Nike Kobe V,3,1,1,1,0,10
2022-10-21,Brandon Ingram,Nike KD 14,28,9,7,2,1,37
2022-10-21,CJ McCollum,Li-Ning CJ 2,21,6,2,1,0,31
2022-10-21,Dennis Smith Jr.,Reebok Answer V,10,2,4,3,0,22
2022-10-21,Devonte' Graham,Air Jordan 36,4,1,1,0,0,11
2022-10-21,Gordon Hayward,Anta Gordon Hayward GH2,26,2,7,2,0,37
2022-10-21,Herbert Jones,Nike Kyrie Infinity (Kyrie 8),7,2,2,0,2,31
2022-10-21,Jalen McDaniels,Nike LeBron XX,14,5,2,0,1,26
2022-10-21,James Bouknight,Nike Air Zoom G.T. Cut,0,2,0,0,0,13
2022-10-21,Jonas Valanciunas,Nike KD 14,30,17,4,1,1,29
