Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas Exhibit Select,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2021-04-09,Alex Len,Nike Kyrie 6,15,5,1,2,1,20
2021-04-09,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,15,7,6,3,0,35
2021-04-09,Bradley Beal,Air Jordan 35 Low,20,3,6,0,0,29
2021-04-09,Damion Lee,Under Armour Curry 8,10,3,1,4,0,14
2021-04-09,Davis Bertans,Nike KD 13,6,5,0,0,0,26
2021-04-09,Deni Avdija,Nike PG 5,2,4,3,2,0,21
2021-04-09,Draymond Green,Converse G4 OX,5,5,8,3,2,33
2021-04-09,Garrison Mathews,Nike Zoom Freak 1,0,1,0,0,0,12
2021-04-09,Ish Smith,Nike Kyrie 6,4,2,2,0,0,19
2021-04-09,James Wiseman,Nike Kobe 6,18,6,1,0,0,23
2021-04-09,Jordan Poole,Nike Kobe V,0,1,2,0,0,14
2021-04-09,Kelly Oubre Jr.,Converse All Star BB Evo Low,23,6,2,1,0,36
2021-04-09,Kent Bazemore,Under Armour Curry 8,4,5,2,1,1,27
2021-04-09,Kevon Looney,Anta KT The Mountain,0,2,0,1,0,18
2021-04-09,Raul Neto,Nike Zoom Freak 1,2,0,1,1,0,7
2021-04-09,Robin Lopez,Nike Zoom Freak 1,20,8,2,0,0,27
2021-04-09,Rui Hachimura,Air Jordan 35,22,5,1,0,0,37
2021-04-09,Russell Westbrook,Jordan Why Not? Zer0.4,19,14,14,1,0,37
2021-04-09,Stephen Curry,Under Armour Curry 8,32,6,5,2,0,34
2021-04-09,Aaron Gordon,361 AG1,11,1,2,0,1,31
2021-04-09,DeMar DeRozan,Nike Kobe 8,24,3,12,1,0,36
2021-04-09,Dejounte Murray,New Balance Two WXY,12,7,4,3,0,31
2021-04-09,Derrick White,Nike Kobe V,25,1,3,3,1,34
2021-04-09,Devin Vassell,Nike KD 13,0,1,1,0,0,3
2021-04-09,Drew Eubanks,Nike Kyrie 7,5,5,0,1,0,12
2021-04-09,Facundo Campazzo,Nike Kyrie Low 3,9,1,4,1,0,23
2021-04-09,JaVale McGee,Nike Zoom Rize 2,4,8,1,0,1,9
2021-04-09,Jakob Poeltl,Nike Hyperdunk X,13,10,5,1,1,35
2021-04-09,Keldon Johnson,Nike Kobe V,15,4,2,0,0,26
2021-04-09,Lonnie Walker IV,adidas Harden Stepback 2,8,0,2,1,0,17
2021-04-09,Michael Porter Jr.,Puma RS-Dreamer,22,10,2,1,1,40
2021-04-09,Monte Morris,Nike Kobe 6,21,3,2,1,0,25
2021-04-09,Nikola Jokic,Nike Zoom Rize 2,26,13,14,1,0,38
2021-04-09,PJ Dozier,adidas Dame 6,9,5,2,0,0,19
2021-04-09,Patty Mills,Under Armour Curry 8,2,1,3,0,0,22
2021-04-09,Paul Millsap,Nike Kobe 6,2,4,0,0,1,16
2021-04-09,Rudy Gay,Nike Cosmic Unity,15,6,1,0,0,19
2021-04-09,Will Barton,Under Armour Spawn 3,17,1,5,1,0,36
2021-04-09,Axel Toupane,Nike Kobe V,9,2,2,2,0,17
2021-04-09,Bobby Portis,Nike Kobe 6,10,13,1,0,2,25
2021-04-09,Brad Wanamaker,Nike Kobe IV Protro,6,3,7,2,0,22
2021-04-09,Bryn Forbes,Nike Kobe IV Protro,18,3,2,0,0,26
2021-04-09,Caleb Martin,Air Jordan XXXIV,2,4,5,0,0,14
2021-04-09,Cody Martin,Air Jordan XXXIV SE,3,4,0,0,1,12
2021-04-09,Cody Zeller,Air Jordan XXXIV,10,12,3,0,3,21
2021-04-09,Devonte' Graham,Air Jordan 35,20,2,5,0,0,25
2021-04-09,Grant Riller,Nike Cosmic Unity,0,0,1,0,0,2
2021-04-09,Jalen McDaniels,Nike Kobe V,19,6,5,1,2,31
2021-04-09,Jeff Teague,Nike Kobe X High,19,2,6,1,0,28
2021-04-09,Jordan Nwora,adidas Dame 7,24,6,2,1,0,32
2021-04-09,Mamadi Diakite,Nike Zoom Freak 1,10,5,1,2,0,22
2021-04-09,Miles Bridges,Nike PG 4,26,7,4,0,2,37
2021-04-09,Nate Darling,Nike PG 4,0,0,0,0,0,2
2021-04-09,Nick Richards,Air Jordan 35,0,0,0,0,0,2
2021-04-09,P.J. Washington,Nike Kyrie 6,18,7,4,0,1,31
2021-04-09,Pat Connaughton,Nike KD 13,4,1,0,1,1,17
2021-04-09,Rodions Kurucs,Nike Kyrie 5,0,6,4,2,0,16
2021-04-09,Sam Merrill,Nike Zoom Freak 2,13,6,2,0,0,26
2021-04-09,Terry Rozier,Puma Clyde All-Pro,20,3,1,1,1,33
2021-04-09,Thanasis Antetokounmpo,Nike Zoom Freak 2,12,4,3,1,0,26
2021-04-09,Vernon Carey Jr.,Jordan React Elevation,3,1,0,0,0,3
2021-04-09,Ben Simmons,Nike Air Zoom BB NXT,10,9,6,5,1,33
2021-04-09,Brandon Ingram,adidas TMAC 2,17,8,2,2,0,34
2021-04-09,Danny Green,Puma Clyde All-Pro,8,7,2,0,1,29
2021-04-09,Dwight Howard,Reebok Question Mid,6,4,0,0,1,14
2021-04-09,Eric Bledsoe,Nike LeBron Soldier 14,9,4,2,0,0,28
2021-04-09,Furkan Korkmaz,Nike Air Zoom BB NXT,12,2,2,0,0,17
2021-04-09,Isaiah Joe,Nike PG 4,0,0,0,0,0,0
2021-04-09,James Johnson,Nike Kyrie 5,6,3,1,3,1,32
2021-04-09,Jaxson Hayes,Nike Kobe 6,12,6,0,0,1,19
2021-04-09,Joel Embiid,Under Armour Embiid 1,14,9,1,0,2,31
2021-04-09,Kira Lewis Jr.,Nike Kobe 6,2,2,4,3,1,20
2021-04-09,Mason Jones,Nike PG 4,0,0,1,0,0,0
2021-04-09,Matisse Thybulle,Nike Kobe V,4,1,0,1,0,15
2021-04-09,Mike Scott,Nike Kobe 6,6,2,0,1,0,14
2021-04-09,Naji Marshall,Nike KD 13,1,3,4,0,0,22
2021-04-09,Paul Reed,Nike Kobe 6,0,0,0,0,0,0
2021-04-09,Seth Curry,Under Armour Curry 8,0,3,3,0,0,26
2021-04-09,Shake Milton,Nike Kobe 6,9,3,2,0,0,20
2021-04-09,Steven Adams,adidas Harden Vol. 4,7,5,1,3,3,27
2021-04-09,Tobias Harris,Nike Kobe IV Protro,23,7,3,1,0,34
2021-04-09,Tyrese Maxey,Nike Kobe V,2,0,0,0,0,0
2021-04-09,Willy Hernangomez,Nike Zoom Freak 2,10,10,0,0,1,19
2021-04-09,Zion Williamson,Air Jordan 35,37,15,8,0,0,35
2021-04-08,Buddy Hield,Nike Kobe 6,15,4,0,0,0,32
2021-04-08,Chimezie Metu,Nike Kobe V,6,2,0,0,0,5
2021-04-08,Cory Joseph,Nike PG 2.5,24,3,7,1,1,31
2021-04-08,De'Aaron Fox,Nike Air Zoom G.T. Cut,23,9,7,2,0,36
2021-04-08,Delon Wright,Nike Kyrie Low 3,5,4,1,2,0,21
2021-04-08,Dennis Smith Jr.,Puma RS-Dreamer,8,1,4,0,0,26
2021-04-08,Frank Jackson,Air Jordan 13 Retro Low,5,0,0,1,0,13
2021-04-08,Hamidou Diallo,Anta KT6 Low,10,3,1,1,1,16
2021-04-08,Harrison Barnes,Jordan React Elevation,13,4,2,0,0,39
2021-04-08,Hassan Whiteside,Nike Kobe 6,10,3,0,0,1,10
2021-04-08,Isaiah Stewart,Puma RS-Dreamer,16,13,4,1,1,32
2021-04-08,Jahlil Okafor,Nike Kobe IV Protro,11,3,3,0,0,15
2021-04-08,Josh Jackson,Under Armour Anatomix Spawn 2,10,7,2,1,0,25
2021-04-08,Killian Hayes,Nike Kobe V,11,3,2,0,1,20
2021-04-08,Maurice Harkless,Nike Kobe V,4,1,0,1,0,19
2021-04-08,Richaun Holmes,Nike Zoom Freak 2,15,9,1,2,2,25
2021-04-08,Saddiq Bey,Nike KD 13,12,6,0,2,0,34
2021-04-08,Sekou Doumbouya,adidas Dame 7,6,3,0,0,0,13
2021-04-08,Terence Davis,Nike Kobe Ad,1,1,2,0,1,15
2021-04-08,Tyrese Haliburton,Nike Zoom KD12,9,1,7,2,0,30
2021-04-08,Wayne Ellington,Air Jordan XXXIV Low,0,1,1,0,0,8
2021-04-08,Aron Baynes,Nike Kobe 6,6,4,0,1,0,17
2021-04-08,Chris Boucher,Puma RS-Dreamer,38,19,1,1,1,36
2021-04-08,Coby White,adidas Dame 7,15,3,1,0,0,26
2021-04-08,Daniel Theis,Nike KD 13,14,10,3,0,0,26
2021-04-08,Gary Trent Jr.,adidas Harden Vol. 4,6,1,1,0,0,38
2021-04-08,Lauri Markkanen,Nike Hyperdunk 2017,18,3,0,0,0,18
2021-04-08,Malachi Flynn,Nike Kobe IV Protro,9,3,8,2,0,35
2021-04-08,Nikola Vucevic,Nike Kyrie 7,22,7,4,1,0,31
2021-04-08,O.G. Anunoby,Nike Kyrie 4,13,4,6,3,0,40
2021-04-08,Pascal Siakam,Nike KD 13,27,8,1,0,3,38
2021-04-08,Patrick Williams,Nike Kyrie 6,11,7,1,1,1,31
2021-04-08,Stanley Johnson,Nike Air Zoom G.T. Cut,7,0,1,2,1,15
2021-04-08,Thaddeus Young,Nike Kobe V,11,9,6,0,0,23
2021-04-08,Tomas Satoransky,adidas Dame 7,9,2,7,0,0,29
2021-04-08,Troy Brown Jr.,Nike Kobe V,0,2,0,0,1,13
2021-04-08,Yuta Watanabe,Nike Zoom Freak 2,7,2,1,1,0,16
2021-04-08,Zach LaVine,adidas Crazy BYW X 2.0,22,6,13,3,1,37
2021-04-08,Amir Coffey,Nike PG 5,0,0,0,0,0,1
2021-04-08,Cameron Johnson,Nike Kobe IV Protro,6,3,2,0,0,20
2021-04-08,Cameron Payne,Nike Zoom Freak 1,9,2,2,1,0,16
2021-04-08,Chris Paul,Jordan CP3.XII,13,7,3,1,0,31
2021-04-08,Daniel Oturu,Nike PG 5,0,0,0,0,0,1
2021-04-08,Dario Saric,Nike KD 13,2,1,0,1,0,12
2021-04-08,Deandre Ayton,Puma RS-Dreamer,18,10,3,0,1,32
2021-04-08,Devin Booker,Nike Kobe V,24,3,3,0,0,36
2021-04-08,Ivica Zubac,adidas Dame 7,7,5,0,0,0,23
2021-04-08,Jae Crowder,Nike Kobe Ad,0,3,4,2,1,29
2021-04-08,Jalen Smith,Nike KD 13,2,0,0,0,0,1
2021-04-08,Jevon Carter,Nike Zoom Freak 2,5,0,1,0,1,5
2021-04-08,Kawhi Leonard,New Balance The Kawhi,27,5,5,0,0,37
2021-04-08,Luke Kennard,Nike Zoom Freak 1,0,0,0,0,0,1
2021-04-08,Marcus Morris Sr.,Nike Kyrie 7,8,6,1,2,0,29
2021-04-08,Mikal Bridges,Nike KD 13,20,5,1,0,1,36
2021-04-08,Nicolas Batum,Air Jordan 35,8,4,1,0,0,27
2021-04-08,Patrick Beverley,adidas Harden Vol. 4,0,0,2,0,1,16
2021-04-08,Patrick Patterson,Nike KD 13,7,2,1,0,0,18
2021-04-08,Paul George,Nike PG 3,33,7,3,2,0,33
2021-04-08,Rajon Rondo,Puma RS-Dreamer,15,3,9,1,0,19
2021-04-08,Reggie Jackson,Nike PG 5,8,3,3,0,0,23
2021-04-08,Terance Mann,Nike PG 5,0,0,1,0,0,5
2021-04-08,Torrey Craig,Nike Kobe V,4,2,1,1,2,15
2021-04-08,Ty-Shon Alexander,Nike Kobe IV Protro,0,0,0,0,0,1
2021-04-08,Alex Caruso,Anta KT5 Low,5,2,6,1,0,21
2021-04-08,Alfonzo McKinnie,Nike Kobe 6,4,1,0,0,0,12
2021-04-08,Andre Drummond,Air Jordan 10,15,12,3,2,0,26
2021-04-08,Andre Iguodala,Under Armour Curry 8,0,3,1,2,1,21
2021-04-08,Bam Adebayo,Jordan React Elevation,13,7,4,0,2,28
2021-04-08,Ben McLemore,Nike Kobe 7,6,2,0,0,0,17
2021-04-08,Dennis Schroder,Nike Kobe V,10,6,14,1,0,40
2021-04-08,Duncan Robinson,Nike Zoom KD12,11,1,3,0,1,26
2021-04-08,Goran Dragic,adidas Dame 6,10,5,3,1,0,26
2021-04-08,Jimmy Butler,Li-Ning Yushuai XIV Low,28,7,5,3,0,35
2021-04-08,Kentavious Caldwell-Pope,Nike Kobe IV Protro,28,4,1,0,1,39
2021-04-08,Markieff Morris,Nike Kobe 6,12,3,0,1,1,33
2021-04-08,Montrezl Harrell,Reebok Instapump Fury Zone,10,9,1,2,0,21
2021-04-08,Nemanja Bjelica,adidas D Rose 9,0,2,2,0,2,9
2021-04-08,Precious Achiuwa,Anta KT5 Low,7,5,0,1,1,9
2021-04-08,Trevor Ariza,Nike Kobe IV Protro,8,2,1,0,0,26
2021-04-08,Tyler Herro,Nike Kobe 6,15,2,1,2,0,30
2021-04-08,Victor Oladipo,Air Jordan 35,18,4,2,3,1,25
2021-04-08,Wesley Matthews,Nike Kobe 6,14,1,1,2,1,28
2021-04-08,Anfernee Simons,Nike Kobe 6,5,4,0,0,0,11
2021-04-08,Bojan Bogdanovic,adidas Pro Boost Low,11,5,1,1,0,27
2021-04-08,CJ Elleby,Nike Cosmic Unity,0,0,0,0,0,4
2021-04-08,CJ McCollum,Li-Ning CJ 1,19,3,2,1,1,34
2021-04-08,Carmelo Anthony,Air Jordan 35,7,1,0,0,0,17
2021-04-08,Damian Lillard,adidas Dame 7,23,5,6,0,0,33
2021-04-08,Derrick Favors,adidas D.O.N. Issue 2,7,5,0,0,1,13
2021-04-08,Derrick Jones Jr.,Nike KD 4,2,2,0,0,1,14
2021-04-08,Donovan Mitchell,adidas D.O.N. Issue 2,37,5,4,1,0,32
2021-04-08,Elijah Hughes,Nike Kobe V,3,1,0,0,0,1
2021-04-08,Enes Freedom,Jordan Jumpman 2021,8,7,2,0,0,20
2021-04-08,Ersan Ilyasova,Nike Zoom Freak 2,3,0,0,0,0,2
2021-04-08,Georges Niang,Nike Zoom Freak 2,10,0,0,0,0,17
2021-04-08,Harry Giles III,Nike Kyrie 7,0,1,1,0,0,4
2021-04-08,Jarrell Brantley,Nike Kobe Venomenon 4,2,2,0,0,0,2
2021-04-08,Joe Ingles,Nike Kobe AD Mid,13,5,6,2,0,34
2021-04-08,Jusuf Nurkic,Nike Cosmic Unity,10,6,4,1,1,22
2021-04-08,Matt Thomas,Nike Kobe AD Mid,0,0,0,0,0,2
2021-04-08,Mike Conley,Air Jordan 35,11,3,3,0,0,22
2021-04-08,Miye Oni,Nike Zoom Freak 2,5,3,0,0,0,16
2021-04-08,Nassir Little,Nike KD 13,8,3,0,0,0,10
2021-04-08,Norman Powell,AND1 Attack 2.0,13,5,1,1,0,33
2021-04-08,Robert Covington,Nike Kobe 6,8,4,2,0,2,31
2021-04-08,Royce O'Neale,Nike Kyrie 7,2,9,4,0,0,31
2021-04-08,Rudy Gobert,Nike Zoom Rize,18,20,2,0,1,32
2021-04-08,Trent Forrest,Nike KD 13,0,0,1,0,1,2
2021-04-08,Aleksej Pokusevski,Nike PG 5,10,6,2,0,2,27
2021-04-08,Brodric Thomas,Nike Kyrie Low 3,0,0,0,0,0,2
2021-04-08,Collin Sexton,Nike Kyrie 7,27,3,4,1,0,33
2021-04-08,Darius Garland,Nike Kyrie 7,21,3,5,0,0,31
2021-04-08,Dean Wade,Under Armour Curry 7,12,4,3,2,2,28
2021-04-08,Isaac Okoro,Nike Kobe V,15,1,2,1,0,35
2021-04-08,Isaiah Hartenstein,Nike Kobe V,8,12,6,0,1,26
2021-04-08,Jaylen Hoard,Nike KD 4,12,5,2,0,0,24
2021-04-08,Justin Robinson,Nike Kobe V,3,2,3,0,0,17
2021-04-08,Kenrich Williams,Nike Kyrie 6,12,7,9,2,0,30
2021-04-08,Kevin Love,Nike Zoom Rize 2,18,11,2,2,0,23
2021-04-08,Lamar Stevens,Nike KD 13,4,1,0,0,0,10
2021-04-08,Matthew Dellavedova,Peak Delly 1,2,6,7,1,0,20
2021-04-08,Moses Brown,Nike PG 4,13,11,0,1,1,31
2021-04-08,Svi Mykhailiuk,Nike Kobe IV Protro,10,4,2,1,0,26
2021-04-08,Taurean Prince,Air Jordan XX,22,3,6,1,0,27
2021-04-08,Theo Maledon,Nike PG 4,14,2,4,1,0,30
2021-04-08,Tony Bradley,Nike Kyrie S2 Hybrid,5,4,3,0,2,19
2021-04-08,Ty Jerome,Nike Kyrie 1,23,3,3,0,0,31
2021-04-08,Axel Toupane,Nike Kobe V,1,0,0,0,0,2
2021-04-08,Bobby Portis,Nike Kobe V,20,14,2,1,0,34
2021-04-08,Brook Lopez,Nike Zoom Freak 2,16,4,1,1,0,30
2021-04-08,Bryn Forbes,Nike Kobe 6,3,2,0,0,0,15
2021-04-08,Donte DiVincenzo,Nike KD 13,22,6,2,2,0,29
2021-04-08,Dorian Finney-Smith,Nike Kobe V,9,10,3,0,3,35
2021-04-08,Dwight Powell,Nike Kobe 6,8,4,0,2,1,14
2021-04-08,Jalen Brunson,Nike Kobe V,2,2,3,0,0,21
2021-04-08,Jeff Teague,Nike Kobe X High,6,1,3,0,0,15
2021-04-08,Josh Green,Nike Kobe 6,0,0,0,0,0,0
2021-04-08,Josh Richardson,Air Jordan 13 Retro,14,5,4,2,1,33
2021-04-08,Jrue Holiday,Nike Kobe 6,13,5,3,0,1,34
2021-04-08,Khris Middleton,Nike Kobe V,14,8,3,1,0,35
2021-04-08,Kristaps Porzingis,adidas Pro Boost Mid,26,17,1,0,2,33
2021-04-08,Luka Doncic,Jordan React Elevation,27,9,9,0,1,36
2021-04-08,Mamadi Diakite,Nike Zoom Freak 1,0,1,0,0,0,1
2021-04-08,Maxi Kleber,Nike Zoom Rize,12,5,0,2,0,34
2021-04-08,Nate Hinton,Nike Kyrie Low 3,0,1,0,0,0,0
2021-04-08,Nicolo Melli,adidas Dame 7,6,0,0,0,0,6
2021-04-08,Pat Connaughton,Nike KD 13,4,7,1,2,0,22
2021-04-08,Thanasis Antetokounmpo,Nike Zoom Freak 2,2,4,1,1,0,17
2021-04-08,Tim Hardaway Jr.,Air Jordan 35 Low,12,3,3,0,0,21
2021-04-07,Bojan Bogdanovic,adidas Pro Boost Low,20,1,0,0,0,39
2021-04-07,Cameron Johnson,Nike Kobe IV Protro,11,8,2,1,1,36
2021-04-07,Cameron Payne,Nike Zoom Freak 1,5,3,0,1,0,10
2021-04-07,Chris Paul,Jordan CP3.XII,29,4,9,1,0,42
2021-04-07,Dario Saric,Nike KD 13,6,8,1,0,0,11
2021-04-07,Deandre Ayton,Puma RS-Dreamer,18,12,1,2,3,41
2021-04-07,Derrick Favors,adidas D.O.N. Issue 2,4,8,2,1,2,16
2021-04-07,Devin Booker,Nike Kobe V,35,4,3,1,0,43
2021-04-07,Donovan Mitchell,adidas D.O.N. Issue 2,41,8,3,0,0,40
2021-04-07,Georges Niang,Nike Zoom Freak 2,3,3,0,0,0,12
2021-04-07,Jae Crowder,Nike Kobe Ad,6,12,2,0,0,37
2021-04-07,Jevon Carter,Nike Zoom Freak 2,0,2,1,0,0,9
2021-04-07,Joe Ingles,Nike Kobe AD Mid,5,1,2,0,0,27
2021-04-07,Jordan Clarkson,Nike Kyrie Low 3,11,1,0,1,1,24
2021-04-07,Mikal Bridges,Nike KD 13,0,3,0,1,0,20
2021-04-07,Mike Conley,Air Jordan 35,11,1,4,1,0,35
2021-04-07,Royce O'Neale,Nike Kyrie 7,2,4,1,0,1,31
2021-04-07,Rudy Gobert,Nike Zoom Rize,16,18,2,3,0,36
2021-04-07,Torrey Craig,Nike Kobe 6,7,5,1,0,1,11
2021-04-07,Aaron Gordon,361 AG1,9,2,3,2,1,24
2021-04-07,Bol Bol,Nike Kobe 6,1,0,0,0,2,3
2021-04-07,DeMar DeRozan,Nike Kobe 6,14,4,4,2,0,30
2021-04-07,Dejounte Murray,New Balance Two WXY,18,5,6,2,0,28
2021-04-07,Derrick White,Nike Kobe V,18,4,2,0,2,29
2021-04-07,Devin Vassell,Nike KD 13,3,1,0,1,0,15
2021-04-07,Drew Eubanks,Nike Kyrie 7,3,4,0,0,1,10
2021-04-07,Facundo Campazzo,Nike Kyrie Low 3,6,5,2,0,0,27
2021-04-07,Gary Clark,Nike Kobe 6,0,0,0,0,0,1
2021-04-07,Gorgui Dieng,Nike Kobe V,3,2,0,1,0,9
2021-04-07,JaMychal Green,Air Jordan 10,9,5,0,1,0,19
2021-04-07,JaVale McGee,Nike Zoom Rize 2,7,8,0,0,1,13
2021-04-07,Jakob Poeltl,Nike Hyperdunk X,4,5,5,2,0,27
2021-04-07,Keldon Johnson,Nike Kobe V,8,4,2,2,0,26
2021-04-07,Luka Samanic,Nike Kobe V,2,2,1,0,1,4
2021-04-07,Markus Howard,Nike Kobe 6,2,0,0,0,0,3
2021-04-07,Michael Porter Jr.,Puma RS-Dreamer,18,10,1,1,1,31
2021-04-07,Monte Morris,Nike Kobe 6,7,1,4,1,1,18
2021-04-07,Nikola Jokic,Nike Zoom Rize 2,25,9,10,1,0,30
2021-04-07,PJ Dozier,adidas Dame 7,8,7,1,2,0,28
2021-04-07,Patty Mills,Under Armour Curry 8,12,0,1,0,0,25
2021-04-07,Quinndary Weatherspoon,New Balance Two WXY,7,2,0,0,0,5
2021-04-07,Rudy Gay,Nike Air Zoom BB NXT,4,8,1,1,0,21
2021-04-07,Tre Jones,Nike Kobe V,0,1,1,0,0,5
2021-04-07,Vlatko Cancar,adidas Dame 7,0,0,0,0,0,3
2021-04-07,Will Barton,Under Armour Spawn 3,14,4,5,2,0,30
2021-04-07,Zeke Nnaji,Nike Zoom Freak 1,0,2,0,0,0,3
2021-04-07,Aleksej Pokusevski,Nike PG 5,25,9,4,0,0,33
2021-04-07,Brad Wanamaker,Nike Kobe IV Protro,12,2,6,1,0,22
2021-04-07,Caleb Martin,Air Jordan XXXIV,2,3,2,0,1,6
2021-04-07,Cody Martin,Air Jordan XXXIV SE,3,0,1,0,1,15
2021-04-07,Cody Zeller,Air Jordan XXXIV,15,14,2,1,0,28
2021-04-07,Devonte' Graham,Air Jordan 35 Low,15,4,5,3,0,26
2021-04-07,Jalen McDaniels,Nike Kobe V,21,6,3,2,0,31
2021-04-07,Jaylen Hoard,Nike KD 4,13,1,1,0,0,24
2021-04-07,Justin Robinson,Nike Kobe V,3,1,1,0,0,12
2021-04-07,Kenrich Williams,Nike Kyrie 6,6,9,9,3,0,34
2021-04-07,Miles Bridges,Nike PG 4,16,4,1,2,0,36
2021-04-07,Moses Brown,Nike PG 4,5,10,0,0,1,27
2021-04-07,P.J. Washington,Nike Kyrie 6,12,7,2,2,3,31
2021-04-07,Svi Mykhailiuk,Nike Kobe IV Protro,12,3,5,0,0,31
2021-04-07,Terry Rozier,Puma Clyde All-Pro,17,2,5,1,0,39
2021-04-07,Theo Maledon,Nike PG 4,25,5,5,0,2,36
2021-04-07,Tony Bradley,Nike Kyrie S2 Hybrid,12,7,0,1,0,20
2021-04-07,Ty Jerome,Nike Kyrie 1,1,1,4,0,2,19
2021-04-07,Aaron Holiday,Nike Kobe IV Protro,22,1,3,0,1,22
2021-04-07,Anthony Edwards,adidas Crazy BYW X 2.0,27,5,3,1,0,33
