Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Aliyah Boston,adidas unknow 4,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2022-04-07,Aaron Nesmith,New Balance Two WXY 2,0,0,0,1,0,11
2022-04-07,Bobby Portis,Nike Kobe V,17,7,1,1,0,26
2022-04-07,Brook Lopez,Nike Zoom Freak 3,15,7,0,0,1,23
2022-04-07,Daniel Theis,Nike Kobe 6,22,5,3,0,0,31
2022-04-07,Derrick White,Nike Kyrie Low 4,19,6,3,0,0,38
2022-04-07,George Hill,Nike KD 14,2,2,2,2,0,14
2022-04-07,Giannis Antetokounmpo,Nike Zoom Freak 1,29,11,5,2,1,38
2022-04-07,Grant Williams,Nike PG 6,4,8,2,2,2,36
2022-04-07,Jaylen Brown,Nike Kobe 6,22,10,11,1,1,37
2022-04-07,Jevon Carter,Nike Zoom Freak 2,0,1,0,0,0,10
2022-04-07,Jrue Holiday,Nike Air Zoom G.T. Cut,29,8,8,3,1,38
2022-04-07,Khris Middleton,Nike Air Zoom G.T. Cut,22,8,9,2,1,39
2022-04-07,Luke Kornet,Nike LeBron 17,2,5,1,1,0,16
2022-04-07,Marcus Smart,Puma Fusion Nitro Spectra,29,1,7,2,0,30
2022-04-07,Pat Connaughton,Nike KD 14,6,4,1,1,0,20
2022-04-07,Payton Pritchard,Nike Air Zoom G.T. Run,12,4,2,1,1,19
2022-04-07,Sam Hauser,Nike PG 5,11,4,1,0,0,17
2022-04-07,Wesley Matthews,Nike Kobe 6,7,1,1,1,1,27
2022-04-07,Aaron Gordon,361 Lava,22,5,2,0,0,34
2022-04-07,Austin Rivers,adidas Exhibit A,9,1,0,1,0,25
2022-04-07,Bones Hyland,Under Armour Flow FUTR X,16,0,7,1,0,20
2022-04-07,Brandon Clarke,Nike KD 13,11,2,0,0,0,13
2022-04-07,Davon Reed,Nike Zoom Freak 1,2,4,2,0,1,13
2022-04-07,De'Anthony Melton,Puma Court Rider Twofold,11,2,3,0,1,22
2022-04-07,DeMarcus Cousins,Puma MB.01,1,0,0,0,0,3
2022-04-07,Desmond Bane,Nike Kyrie Low 4,14,2,2,3,0,22
2022-04-07,Dillon Brooks,Nike Air Zoom G.T. Cut,12,1,2,1,1,26
2022-04-07,Facundo Campazzo,Nike Kobe 6,0,0,0,0,0,2
2022-04-07,JaMychal Green,Air Jordan 11 Low IE,6,5,0,0,0,20
2022-04-07,Jaren Jackson Jr.,Nike Kyrie 7,10,2,1,1,1,23
2022-04-07,Jeff Green,Air Jordan 36,5,5,1,0,0,27
2022-04-07,John Konchar,Nike PG 3,6,3,5,0,0,21
2022-04-07,Kyle Anderson,Nike Kobe IV Protro,11,4,4,1,0,21
2022-04-07,Markus Howard,Nike Air Zoom G.T. Cut,0,0,0,0,0,3
2022-04-07,Monte Morris,Nike Kobe 6,10,3,5,0,0,24
2022-04-07,Nikola Jokic,Nike Air Zoom G.T. Jump,35,16,6,4,1,35
2022-04-07,Santi Aldama,Nike Flytrap 4,8,5,1,1,0,9
2022-04-07,Steven Adams,Nike LeBron Witness 5,2,8,5,0,0,23
2022-04-07,Tyus Jones,Nike Kyrie 7,5,0,4,0,0,23
2022-04-07,Will Barton,Under Armour Flow FUTR X,16,4,4,1,0,29
2022-04-07,Xavier Tillman,Nike Zoom Freak 3,5,1,2,0,0,9
2022-04-07,Yves Pons,Nike Kyrie 7,2,2,0,1,0,4
2022-04-07,Ziaire Williams,adidas D.O.N. Issue 3,12,2,1,0,0,19
2022-04-06,Aaron Holiday,Nike Kobe V,16,6,7,1,0,18
2022-04-06,Amir Coffey,Nike PG 5,2,2,0,0,0,8
2022-04-06,Bismack Biyombo,Air Jordan XXXIV,14,12,2,1,1,30
2022-04-06,Cameron Johnson,Nike KD 14,7,4,3,2,1,31
2022-04-06,Cameron Payne,Nike Zoom Freak 1,13,4,4,1,0,21
2022-04-06,Elfrid Payton,Nike Kobe 6,2,2,1,0,0,11
2022-04-06,Iffe Lundberg,Nike Kyrie Low 4,3,2,5,1,0,12
2022-04-06,Isaiah Hartenstein,Nike Zoom Freak 3,10,7,5,0,2,22
2022-04-06,Ish Wainright,Nike Kobe Ad,20,8,4,3,0,24
2022-04-06,Ivica Zubac,adidas Dame 7 EXTPLY,13,11,1,0,2,25
2022-04-06,JaVale McGee,Nike Zoom Rize 2,6,5,1,0,0,18
2022-04-06,Landry Shamet,Nike Air Zoom G.T. Cut,8,2,1,0,0,27
2022-04-06,Marcus Morris Sr.,Nike Kyrie Low 4,7,4,2,0,0,25
2022-04-06,Mikal Bridges,Nike KD 13,9,3,1,1,0,21
2022-04-06,Nicolas Batum,Air Jordan 36,6,5,2,1,0,21
2022-04-06,Norman Powell,AND1 Attack 2.0,24,4,0,0,1,22
2022-04-06,Paul George,Nike PG 6,19,9,4,3,2,28
2022-04-06,Reggie Jackson,Nike PG 5,10,2,2,1,1,29
2022-04-06,Robert Covington,Nike Kobe 6,11,7,1,1,0,22
2022-04-06,Terance Mann,Anta Frenzy 3,10,4,2,0,1,25
2022-04-06,Torrey Craig,Nike Kobe 6,11,6,0,1,0,22
2022-04-06,Xavier Moon,Nike Kyrie Low 4,1,0,1,1,0,6
2022-04-06,Aaron Nesmith,New Balance Two WXY 2,8,1,0,0,0,5
2022-04-06,Al Horford,Nike Zoom Rize 2,17,10,2,2,1,29
2022-04-06,Ayo Dosunmu,Nike Air Zoom G.T. Cut,7,2,3,1,0,22
2022-04-06,Brodric Thomas,Nike Kyrie 7,3,1,0,0,0,4
2022-04-06,Coby White,adidas Dame 7 EXTPLY,10,3,2,2,0,25
2022-04-06,Daniel Theis,Nike Kobe 6,15,6,1,0,0,30
2022-04-06,DeMar DeRozan,Nike Kobe IV Protro,16,2,5,2,0,32
2022-04-06,Derrick Jones Jr.,Nike KD 6,9,4,1,0,1,23
2022-04-06,Derrick White,Nike Kyrie Low 4,10,1,3,0,0,23
2022-04-06,Grant Williams,Nike PG 6,5,2,1,1,1,25
2022-04-06,Javonte Green,Air Jordan 11 Retro,9,6,0,1,2,21
2022-04-06,Jaylen Brown,Nike Kobe 6,25,7,4,4,1,34
2022-04-06,Jayson Tatum,Air Jordan 36,16,10,8,2,1,30
2022-04-06,Luke Kornet,Nike LeBron 17,0,1,2,1,1,6
2022-04-06,Malcolm Hill,Nike PG 5,0,0,0,0,0,2
2022-04-06,Malik Fitts,Jordan One Take 3,0,0,0,0,0,2
2022-04-06,Marcus Smart,Puma Fusion Nitro Spectra,9,2,6,1,1,25
2022-04-06,Nikola Vucevic,Nike Kyrie Infinity (Kyrie 8),13,7,1,1,0,25
2022-04-06,Patrick Williams,Air Jordan 36,5,5,0,0,0,25
2022-04-06,Payton Pritchard,Nike Air Zoom G.T. Run,9,0,1,0,0,17
2022-04-06,Sam Hauser,Nike PG 5,0,1,1,0,0,4
2022-04-06,Tony Bradley,Nike Kyrie 4,5,1,0,0,0,6
2022-04-06,Tristan Thompson,Nike LeBron Soldier 14,10,6,1,0,0,21
2022-04-06,Troy Brown Jr.,Nike Kobe 8,3,2,2,0,0,5
2022-04-06,Zach LaVine,New Balance Two WXY 2,7,2,4,0,1,27
2022-04-06,Bojan Bogdanovic,adidas Exhibit A,27,5,0,0,0,25
2022-04-06,Danuel House Jr.,Nike Giannis Immortality,14,2,0,2,0,25
2022-04-06,Eric Paschall,Nike Kobe XI Low,3,1,0,0,0,6
2022-04-06,Georgios Kalaitzakis,adidas D.O.N. Issue 3,11,2,1,2,0,29
2022-04-06,Greg Monroe,Nike Zoom Freak 3,4,3,0,0,0,4
2022-04-06,Hassan Whiteside,Nike LeBron 12,15,11,1,0,5,17
2022-04-06,Isaiah Roby,Nike Cosmic Unity,18,5,5,1,0,26
2022-04-06,Jared Butler,Nike Kobe V,7,6,10,3,0,30
2022-04-06,Jaylen Hoard,Nike Kobe AD NXT 2017,23,5,3,1,1,36
2022-04-06,Jeremiah Robinson-Earl,Nike Zoom Freak 1,18,2,0,0,0,16
2022-04-06,Jordan Clarkson,Converse All Star BB Shift,18,1,10,0,0,29
2022-04-06,Juancho Hernangomez,Nike PG 5,4,4,0,0,0,16
2022-04-06,Lindy Waters III,Nike PG 5,10,4,1,0,0,26
2022-04-06,Melvin Frazier Jr.,Air Jordan 10,8,5,0,1,0,32
2022-04-06,Nickeil Alexander-Walker,Nike Air Zoom G.T. Cut,9,3,2,1,0,14
2022-04-06,Rudy Gay,Converse All Star BB Shift,12,8,3,0,2,26
2022-04-06,Rudy Gobert,Nike Air Zoom G.T. Run,20,10,1,1,2,26
2022-04-06,Trent Forrest,adidas D.O.N. Issue 3,4,1,2,0,1,12
2022-04-06,Vit Krejci,Nike PG 5,9,6,6,1,0,33
2022-04-06,Xavier Sneed,Nike Kyrie Low 4,0,0,0,0,0,5
2022-04-06,Zavier Simpson,Nike Kyrie Low 2,4,3,11,3,0,38
2022-04-06,Alec Burks,adidas Dame 6,24,4,1,1,0,37
2022-04-06,Andre Drummond,Air Jordan 10,4,9,0,1,1,17
2022-04-06,Bruce Brown,Nike Kyrie Infinity (Kyrie 8),5,7,5,0,1,32
2022-04-06,Cam Thomas,Nike Kobe XI Low,0,0,0,0,0,4
2022-04-06,Evan Fournier,Nike Kyrie Low 4,8,4,3,0,0,28
2022-04-06,Immanuel Quickley,Nike Zoom Freak 2,6,3,5,1,0,26
2022-04-06,Jericho Sims,Nike Air Zoom G.T. Cut,10,13,2,1,3,34
2022-04-06,Kessler Edwards,Nike KD 13,7,3,1,0,1,17
2022-04-06,Kevin Durant,Nike KD 14,32,10,11,1,2,42
2022-04-06,Kyrie Irving,Nike Kyrie Low 3,24,8,7,3,0,42
2022-04-06,LaMarcus Aldridge,Air Jordan 36,0,3,0,0,1,5
2022-04-06,Miles McBride,Nike KD 14,3,1,0,0,0,6
2022-04-06,Nic Claxton,Nike Kyrie 7,8,7,0,0,1,22
2022-04-06,Obi Toppin,Air Jordan 36 Low,19,5,3,1,3,43
2022-04-06,Patty Mills,Under Armour Flow FUTR X,15,0,2,1,0,23
2022-04-06,RJ Barrett,Puma Fusion Nitro Spectra,23,7,7,0,0,44
2022-04-06,Seth Curry,Under Armour Curry 7,15,2,2,1,0,29
2022-04-06,Taj Gibson,Nike Kobe Ad,5,5,1,0,1,18
2022-04-06,Anthony Gill,Nike PG 4,4,1,0,0,0,13
2022-04-06,Bogdan Bogdanovic,adidas Exhibit A,18,2,4,0,0,28
2022-04-06,Clint Capela,Nike Zoom Freak 3,19,7,0,4,0,25
2022-04-06,Corey Kispert,Nike PG 5,12,3,3,0,0,32
2022-04-06,Daniel Gafford,Anta UFO Alien 3.0,12,1,0,1,1,14
2022-04-06,Danilo Gallinari,adidas Exhibit A Mid,26,10,1,1,0,39
2022-04-06,De'Andre Hunter,Nike Zoom Freak 3,10,4,1,1,1,27
2022-04-06,Delon Wright,Nike Kobe 6,2,4,3,4,0,25
2022-04-06,Deni Avdija,Nike Zoom Freak 3,9,7,6,0,0,33
2022-04-06,Gorgui Dieng,Nike PG 5,0,0,0,0,0,1
2022-04-06,Ish Smith,Nike Kyrie 6,9,2,6,2,1,22
2022-04-06,Jalen Johnson,Nike Kyrie 7,0,1,0,0,0,1
2022-04-06,Kentavious Caldwell-Pope,Nike Kyrie Low 4,9,2,2,0,0,26
2022-04-06,Kevin Huerter,Nike PG 5,5,3,3,0,0,28
2022-04-06,Kevin Knox II,Nike Kyrie Low 4,0,0,0,0,0,1
2022-04-06,Kristaps Porzingis,adidas Exhibit A Mid,26,18,4,1,2,32
2022-04-06,Onyeka Okongwu,adidas Dame 7 EXTPLY,8,6,3,1,0,21
2022-04-06,Raul Neto,Jordan One Take II,2,0,0,0,0,4
2022-04-06,Rui Hachimura,Air Jordan 36,9,6,0,0,0,31
2022-04-06,Sharife Cooper,adidas Trae Young 1,0,0,0,0,0,1
2022-04-06,Skylar Mays,Nike KD 14,0,0,0,0,0,1
2022-04-06,Thomas Bryant,Air Jordan 36,2,3,0,0,0,4
2022-04-06,Tomas Satoransky,adidas Dame 7 EXTPLY,9,1,5,0,0,25
2022-04-06,Trae Young,adidas Trae Young 1,30,2,11,0,0,37
2022-04-06,Braxton Key,Nike Kyrie Low 2,14,5,1,1,3,19
2022-04-06,Cade Cunningham,Nike Air Zoom G.T. Cut,25,7,9,2,1,38
2022-04-06,Carsen Edwards,adidas Pro Model 2G,0,0,0,0,0,9
2022-04-06,Davis Bertans,Nike PG 5,9,2,2,0,0,12
2022-04-06,Dorian Finney-Smith,Nike Kyrie Low 4,13,3,3,1,0,35
2022-04-06,Dwight Powell,Nike Kobe AD Mid,9,7,0,1,1,30
2022-04-06,Frank Jackson,adidas TMAC 3,9,3,3,0,0,16
2022-04-06,Frank Ntilikina,adidas D.O.N. Issue 3,2,0,0,0,0,2
2022-04-06,Isaiah Livers,Nike PG 6,7,2,1,0,0,25
2022-04-06,Isaiah Stewart,Puma Fusion Nitro Spectra,19,14,1,0,1,28
2022-04-06,Jalen Brunson,Nike Kobe V,24,6,3,1,0,34
2022-04-06,Jamorko Pickett,Under Armour Spawn 3,10,3,0,0,0,20
2022-04-06,Josh Green,Nike PG 6,12,7,1,2,0,21
2022-04-06,Killian Hayes,Puma Court Rider Twofold,11,4,2,2,0,30
2022-04-06,Luka Doncic,Air Jordan 36 Low,26,8,14,1,0,33
2022-04-06,Marquese Chriss,Nike PG 5,12,1,0,1,0,10
2022-04-06,Reggie Bullock,Nike Air Zoom G.T. Cut,9,3,2,0,0,31
2022-04-06,Saben Lee,Nike Air Zoom G.T. Cut,11,3,4,1,0,18
2022-04-06,Saddiq Bey,Nike Kobe 6,7,1,5,1,0,33
2022-04-06,Spencer Dinwiddie,361 Big3 3.0,13,4,3,1,0,23
2022-04-06,Theo Pinson,Air Jordan 13 Retro,2,0,0,0,0,2
2022-04-06,Trey Burke,Nike Air Zoom G.T. Run,0,0,0,0,0,2
2022-04-05,Ben McLemore,Nike Kobe IV Protro,17,2,1,2,0,27
2022-04-05,CJ Elleby,New Balance The Kawhi,6,5,2,0,1,27
2022-04-05,Didi Louzada,Nike Air Zoom G.T. Cut,5,4,0,0,0,17
2022-04-05,Drew Eubanks,Nike Kyrie 7,14,4,0,2,2,34
2022-04-05,Elijah Hughes,Nike Kobe 6,5,1,1,0,0,10
2022-04-05,Georgios Kalaitzakis,adidas D.O.N. Issue 3,17,1,2,3,1,42
2022-04-05,Greg Brown III,adidas Dame 7 EXTPLY,17,3,1,1,1,24
2022-04-05,Isaiah Roby,Nike Cosmic Unity,18,6,3,1,6,43
2022-04-05,Jaylen Hoard,Nike Kobe AD NXT 2017,24,21,3,3,0,45
2022-04-05,Keljin Blevins,adidas Dame 8,3,3,1,2,0,18
2022-04-05,Keon Johnson,adidas Dame 7,18,6,7,1,2,35
2022-04-05,Kris Dunn,Nike Kyrie Low 4,7,8,8,1,0,30
2022-04-05,Lindy Waters III,Nike PG 5,8,1,0,1,0,4
2022-04-05,Olivier Sarr,Nike Kobe 8,10,12,1,0,2,38
2022-04-05,Reggie Perry,adidas Exhibit A,2,4,3,1,0,13
2022-04-05,Vit Krejci,Nike Zoom Freak 3,11,3,1,3,1,21
2022-04-05,Zavier Simpson,Nike Kyrie Low 2,10,3,5,1,2,43
2022-04-05,Aaron Gordon,361 Lava,18,13,2,1,2,35
2022-04-05,Austin Rivers,adidas Exhibit A,8,1,1,1,0,32
2022-04-05,Bones Hyland,Under Armour Flow FUTR X,7,2,4,0,0,17
2022-04-05,Bryn Forbes,Nike Kobe V,2,0,1,0,0,6
2022-04-05,Davon Reed,Nike Kyrie 7,4,1,0,0,0,13
2022-04-05,DeMarcus Cousins,Puma MB.01,4,5,0,0,0,7
2022-04-05,Devin Vassell,Nike KD 14,20,8,4,1,1,34
2022-04-05,JaMychal Green,Air Jordan 11 Low IE,0,2,1,0,0,12
2022-04-05,Jakob Poeltl,Nike Kyrie 7,14,8,3,0,0,22
2022-04-05,Joe Wieskamp,Nike KD 14,0,1,0,0,0,3
2022-04-05,Josh Richardson,Nike Kobe 9 Low,18,2,1,2,0,25
2022-04-05,Joshua Primo,Nike Air Zoom G.T. Cut,3,4,4,0,1,24
2022-04-05,Keita Bates-Diop,Nike Air Zoom G.T. Cut,8,3,0,0,0,17
2022-04-05,Keldon Johnson,Nike Kobe 6,20,8,3,0,0,33
2022-04-05,Lonnie Walker IV,adidas Exhibit A,6,3,3,1,0,20
2022-04-05,Monte Morris,Nike Kobe 6,4,6,3,0,0,33
2022-04-05,Nikola Jokic,Nike Air Zoom G.T. Jump,41,17,4,2,0,40
2022-04-05,Tre Jones,Nike Kyrie Infinity (Kyrie 8),14,4,10,1,1,32
2022-04-05,Will Barton,Under Armour Flow FUTR X,9,4,6,0,0,39
2022-04-05,Zach Collins,Nike Air Zoom G.T. Jump,13,7,3,1,0,25
2022-04-05,Aaron Holiday,Nike Kobe V,0,0,0,0,0,1
2022-04-05,Anthony Davis,Nike Kobe 6,21,13,1,1,1,35
2022-04-05,Austin Reaves,Nike Kyrie 7,18,4,6,1,0,30
2022-04-05,Avery Bradley,Nike Air Zoom G.T. Cut,5,1,0,1,0,17
2022-04-05,Bismack Biyombo,Air Jordan 36,0,1,0,0,0,4
2022-04-05,Cameron Johnson,Nike KD 14,12,5,1,1,0,24
2022-04-05,Cameron Payne,Nike Zoom Freak 1,4,3,11,1,0,23
2022-04-05,Carmelo Anthony,Air Jordan 36,10,6,2,2,1,23
2022-04-05,Chris Paul,Jordan CP3.XIII,6,4,12,2,0,23
2022-04-05,D.J. Augustin,Nike Kobe V,0,1,1,0,1,18
2022-04-05,Deandre Ayton,Puma Fusion Nitro Spectra,22,13,2,0,1,26
2022-04-05,Devin Booker,Nike Kobe V,32,7,4,1,0,29
2022-04-05,Dwight Howard,Nike Kobe IV Protro,10,7,1,0,0,19
2022-04-05,Iffe Lundberg,Nike Kyrie Low 4,0,0,0,0,0,1
2022-04-05,Ish Wainright,Nike Kobe Ad,0,0,0,0,0,1
2022-04-05,JaVale McGee,Nike Zoom Rize 2,9,9,1,1,3,16
2022-04-05,Jae Crowder,Nike Kobe Ad,8,4,5,2,0,23
2022-04-05,Landry Shamet,Nike Air Zoom G.T. Cut,9,1,0,0,0,20
2022-04-05,Malik Monk,Nike Kobe 6,7,3,5,0,0,18
2022-04-05,Mikal Bridges,Nike KD 13,10,4,2,2,0,26
2022-04-05,Russell Westbrook,Jordan One Take 3,28,5,3,0,0,34
2022-04-05,Stanley Johnson,Nike LeBron 7,2,3,1,0,0,14
2022-04-05,Talen Horton-Tucker,Air Jordan 36,7,3,2,2,0,21
2022-04-05,Torrey Craig,Nike Kobe 6,9,2,0,0,0,16
2022-04-05,Wenyen Gabriel,Nike KD 14,2,0,0,0,0,5
2022-04-05,Bojan Bogdanovic,adidas Exhibit A,13,4,2,3,0,40
2022-04-05,Brandon Clarke,Nike KD 13,4,1,0,2,0,19
2022-04-05,Danuel House Jr.,Nike Giannis Immortality,9,3,1,0,2,28
2022-04-05,De'Anthony Melton,Puma Court Rider Twofold,11,10,4,0,1,27
2022-04-05,Desmond Bane,Nike Kyrie Low 4,23,7,2,5,0,37
2022-04-05,Donovan Mitchell,adidas D.O.N. Issue 3,20,9,5,1,0,41
2022-04-05,Hassan Whiteside,Nike LeBron 12,14,10,0,0,4,18
2022-04-05,Jaren Jackson Jr.,Nike KD 13,28,7,2,1,3,38
2022-04-05,John Konchar,Nike PG 3,0,4,0,0,0,11
2022-04-05,Jordan Clarkson,Converse All Star BB Shift,22,5,5,1,0,30
2022-04-05,Kyle Anderson,Nike Kobe IV Protro,8,4,2,0,2,18
2022-04-05,Mike Conley,Jordan Zoom Separate,13,6,8,1,0,33
2022-04-05,Royce O'Neale,Nike Air Zoom G.T. Cut,6,2,2,1,0,24
2022-04-05,Rudy Gay,Nike Zoom Rize 2,2,1,0,0,1,12
2022-04-05,Rudy Gobert,Nike Air Zoom G.T. Run,22,21,0,1,1,34
2022-04-05,Steven Adams,Nike KD Trey 5 IX,3,13,8,2,1,28
2022-04-05,Tyus Jones,Nike Kyrie 7,24,2,5,1,0,37
2022-04-05,Xavier Tillman,Nike Zoom Freak 3,5,3,2,0,0,10
2022-04-05,Ziaire Williams,adidas D.O.N. Issue 3,9,0,1,2,0,35
2022-04-05,Brandon Ingram,Nike KD 14,17,7,8,0,0,33
2022-04-05,CJ McCollum,Li-Ning CJ 1,23,4,5,4,0,30
2022-04-05,Chimezie Metu,Nike Kobe Ad,12,5,0,1,1,28
2022-04-05,Damian Jones,Nike Air Zoom BB NXT,22,4,1,0,1,28
2022-04-05,Davion Mitchell,Nike Kobe 6,15,1,17,0,0,39
2022-04-05,Devonte' Graham,Air Jordan 36,14,0,2,1,0,17
2022-04-05,Donte DiVincenzo,Nike KD 13,6,3,2,1,0,29
2022-04-05,Harrison Barnes,Jordan React Elevation,12,6,1,0,0,29
2022-04-05,Herbert Jones,Nike Kyrie Infinity (Kyrie 8),8,0,1,4,0,33
2022-04-05,Jaxson Hayes,Nike Kobe 6,23,12,1,1,0,29
2022-04-05,Jeremy Lamb,Nike Zoom Freak 2,15,5,5,1,1,22
2022-04-05,Jose Alvarado,Nike Kyrie 7,2,1,2,2,0,15
2022-04-05,Josh Jackson,Nike Kyrie Low 3,8,1,0,0,0,13
2022-04-05,Justin Holiday,Li-Ning Speed 8 Premium Low,6,1,2,1,0,17
2022-04-05,Larry Nance Jr.,Nike LeBron 11,10,4,3,1,1,22
2022-04-05,Naji Marshall,Nike KD 14,0,2,1,0,0,12
2022-04-05,Neemias Queta,adidas Harden Vol. 5,5,4,0,0,0,10
2022-04-05,Trey Lyles,Nike Kobe IV Protro,8,4,0,0,0,19
2022-04-05,Trey Murphy III,Nike PG 5,14,2,0,0,0,18
2022-04-05,Willy Hernangomez,Nike PG 5,12,12,3,0,1,25
2022-04-05,Buddy Hield,Nike Kobe 6,25,11,5,1,1,38
2022-04-05,Danny Green,Puma Triple,3,2,2,0,1,19
2022-04-05,DeAndre Jordan,Nike Air Zoom G.T. Run,6,6,1,0,0,9
2022-04-05,Duane Washington Jr.,Nike Kyrie 7,12,3,1,0,0,22
2022-04-05,Georges Niang,Nike PG 5,9,0,0,0,0,17
2022-04-05,Isaiah Jackson,Nike Kyrie 5,16,4,0,2,4,25
2022-04-05,Jalen Smith,Nike Kobe V,19,7,2,1,3,29
2022-04-05,James Harden,adidas Harden Vol. 6,11,2,14,2,0,40
2022-04-05,Joel Embiid,Under Armour Embiid 1,45,13,2,0,1,38
2022-04-05,Justin Anderson,Nike Kobe 6,0,0,2,0,1,4
2022-04-05,Lance Stephenson,AND1 Attack 2.0,10,1,2,1,0,8
2022-04-05,Matisse Thybulle,Nike Air Zoom G.T. Cut,0,0,1,1,0,19
2022-04-05,Oshae Brissett,Nike PG 3,4,7,4,0,0,30
2022-04-05,Shake Milton,Nike Kobe V,10,3,2,1,0,19
2022-04-05,T.J. McConnell,Nike Kyrie 7,2,4,5,0,0,15
2022-04-05,Terry Taylor,Nike Zoom Freak 3,13,3,3,1,1,27
2022-04-05,Tobias Harris,Nike Air Zoom G.T. Cut,17,6,5,4,0,36
