Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2020-08-18,Shai Gilgeous-Alexander,Converse All Star Pro BB,9,4,1,0,1,35
2020-08-18,Steven Adams,adidas Harden Vol. 4,17,12,2,0,0,27
2020-08-18,Terrance Ferguson,Under Armour Anatomix Spawn 2,6,1,1,0,0,15
2020-08-18,Brook Lopez,Nike Zoom Freak 1,5,4,1,1,1,29
2020-08-18,D.J. Augustin,Fila Grant Hill 1 & Spaghetti Low Hybrid,11,3,11,1,0,23
2020-08-18,Donte DiVincenzo,Nike Zoom KD12,2,4,1,0,0,12
2020-08-18,Eric Bledsoe,Nike LeBron Soldier 13,15,2,5,1,1,27
2020-08-18,Evan Fournier,Nike Kobe IV Protro,9,3,5,0,0,35
2020-08-18,Frank Mason,Li-Ning All City 7 One Last Dance,0,0,1,0,0,0
2020-08-18,Gary Clark,Nike Zoom KD12,15,6,0,1,0,28
2020-08-18,George Hill,Nike Kobe IV Protro,16,2,5,1,0,26
2020-08-18,Giannis Antetokounmpo,Nike Zoom Freak 2,31,17,7,1,0,34
2020-08-18,James Ennis III,Nike Kobe IV Protro,11,8,2,2,1,31
2020-08-18,Khem Birch,Nike Zoom Freak 1,4,3,0,0,0,14
2020-08-18,Khris Middleton,Nike Kobe V,14,6,4,1,1,31
2020-08-18,Kyle Korver,Nike Kobe V,6,1,0,0,0,10
2020-08-18,Markelle Fultz,Nike Kobe XI Low,15,2,6,0,1,29
2020-08-18,Marvin Williams,Nike Zoom Freak 2,6,3,1,0,0,16
2020-08-18,Nikola Vucevic,Nike Zoom Freak 1,35,14,4,1,0,36
2020-08-18,Pat Connaughton,Nike Zoom KD12,3,3,1,0,0,22
2020-08-18,Robin Lopez,Nike Zoom Freak 1,2,1,0,0,0,2
2020-08-18,Terrence Ross,Nike Zoom KD12,18,6,1,1,0,28
2020-08-18,Wes Iwundu,Under Armour Anatomix Spawn 2,4,3,0,0,0,12
2020-08-18,Wesley Matthews,Nike Zoom Freak 2,10,4,2,1,0,25
2020-08-18,Aaron Holiday,Nike Zoom Freak 1,9,3,2,0,0,16
2020-08-18,Andre Iguodala,Nike Kobe V,4,1,0,0,2,24
2020-08-18,Bam Adebayo,Nike PG 4,17,10,6,0,3,34
2020-08-18,Derrick Jones Jr.,Puma RS-Dreamer,6,2,0,1,0,13
2020-08-18,Doug McDermott,Nike Zoom Freak 1,3,1,1,0,0,17
2020-08-18,Duncan Robinson,Nike Zoom KD12,6,3,1,1,0,23
2020-08-18,Edmond Sumner,Nike Zoom Freak 1,6,6,0,0,0,27
2020-08-18,Goran Dragic,adidas Dame 6,24,6,5,1,0,34
2020-08-18,JaKarr Sampson,Nike Zoom Freak 1,10,3,1,1,0,16
2020-08-18,Jae Crowder,Nike Kobe Ad,8,5,0,0,0,25
2020-08-18,Jimmy Butler,Jordan Jumpman Diamond Low,28,3,4,4,2,36
2020-08-18,Justin Holiday,Nike Zoom Freak 1,11,3,0,0,1,31
2020-08-18,Kelly Olynyk,Nike Zoom KD12,5,2,2,0,0,13
2020-08-18,Malcolm Brogdon,Nike Zoom Freak 1,22,1,10,1,0,39
2020-08-18,Myles Turner,Nike PG 1,9,9,2,0,3,32
2020-08-18,T.J. McConnell,Under Armour HOVR Havoc 2,5,3,3,0,0,13
2020-08-18,T.J. Warren,Nike Kobe V,22,8,3,4,0,37
2020-08-18,Tyler Herro,Nike PG 3,15,3,4,1,0,33
2020-08-18,Victor Oladipo,Air Jordan 10,4,0,0,1,0,8
2020-08-17,Boban Marjanovic,Nike Hyperdunk X,2,8,1,0,0,12
2020-08-17,Delon Wright,Nike Kyrie 6,0,0,1,1,0,6
2020-08-17,Dorian Finney-Smith,Nike Kobe IV Protro,9,4,2,2,0,31
2020-08-17,Ivica Zubac,adidas Pro Model 2G,10,10,1,0,2,22
2020-08-17,JaMychal Green,Air Jordan 10,5,2,0,0,1,18
2020-08-17,Kawhi Leonard,New Balance The Kawhi,29,12,6,3,0,38
2020-08-17,Kristaps Porzingis,adidas N3XT L3V3L,14,6,1,0,1,19
2020-08-17,Landry Shamet,Nike PG 4,0,0,0,0,0,8
2020-08-17,Lou Williams,Peak Flash 2,14,3,5,1,0,31
2020-08-17,Luka Doncic,Jordan React Elevation,42,7,9,3,0,38
2020-08-17,Marcus Morris Sr.,Nike Kyrie 5,19,6,1,4,0,32
2020-08-17,Maxi Kleber,Nike Zoom Rize,3,6,1,0,0,33
2020-08-17,Michael Kidd-Gilchrist,Jordan Why Not? Zer0.2,6,0,0,0,0,7
2020-08-17,Montrezl Harrell,Reebok Dee Brown Pump D-Time,6,2,0,0,0,14
2020-08-17,Patrick Beverley,adidas Harden Vol. 4,8,5,1,2,0,20
2020-08-17,Paul George,Nike PG 1,27,2,3,2,0,37
2020-08-17,Reggie Jackson,Nike PG 3,0,3,1,0,0,16
2020-08-17,Seth Curry,Under Armour Curry 7,14,3,0,2,0,33
2020-08-17,Terance Mann,Nike Kyrie 5,0,0,0,0,0,0
2020-08-17,Tim Hardaway Jr.,Air Jordan XXXIV,18,6,1,1,0,35
2020-08-17,Trey Burke,Reebok Question Low,2,1,2,0,1,20
2020-08-17,Al Horford,Nike Zoom Rize,6,7,6,0,1,31
2020-08-17,Alec Burks,adidas Dame 6,18,6,2,0,0,27
2020-08-17,Brad Wanamaker,Nike Zoom Freak 2,4,3,1,1,0,10
2020-08-17,Daniel Theis,Nike KD 13,9,3,3,1,1,25
2020-08-17,Enes Freedom,Air Jordan 13 Retro,0,4,3,0,0,8
2020-08-17,Furkan Korkmaz,Nike PG 4,0,1,0,0,0,7
2020-08-17,Gordon Hayward,Anta Gordon Hayward GH1,12,4,3,4,0,34
2020-08-17,Grant Williams,Nike KD 11,0,2,0,0,0,2
2020-08-17,Jaylen Brown,adidas Dame 6,29,6,4,3,0,38
2020-08-17,Jayson Tatum,Air Jordan XXXIV,32,13,1,0,3,41
2020-08-17,Joel Embiid,Under Armour Embiid 1,26,16,1,2,1,37
2020-08-17,Josh Richardson,Puma RS-Dreamer,18,6,2,0,0,37
2020-08-17,Kemba Walker,Air Jordan XXXIV,19,1,5,1,0,34
2020-08-17,Marcus Smart,Puma Clyde Hardwood,2,1,1,2,0,31
2020-08-17,Matisse Thybulle,Nike PG 4,5,4,1,2,1,32
2020-08-17,Mike Scott,Nike KD 4,0,2,0,0,0,2
2020-08-17,Robert Williams III,Nike LeBron 16,2,6,1,0,0,12
2020-08-17,Romeo Langford,Nike KD 4,0,0,0,0,0,0
2020-08-17,Shake Milton,Nike Kobe V,13,0,3,0,0,25
2020-08-17,Tobias Harris,Nike Kobe V,15,8,8,1,0,38
2020-08-17,Donovan Mitchell,adidas D.O.N. Issue 2,57,9,7,1,0,43
2020-08-17,Emmanuel Mudiay,Air Jordan 12 Retro,1,1,0,0,0,9
2020-08-17,Georges Niang,Nike Zoom Freak 1,7,3,0,0,0,19
2020-08-17,Jamal Murray,adidas Dame 5,36,5,9,1,0,40
2020-08-17,Jerami Grant,Air Jordan 13 Retro,19,0,3,1,1,39
2020-08-17,Joe Ingles,Nike Kobe AD Mid,19,5,6,1,0,43
2020-08-17,Jordan Clarkson,Nike Zoom Freak 1,18,4,3,0,0,39
2020-08-17,Juwan Morgan,Nike Zoom Freak 1,3,7,1,1,0,25
2020-08-17,Mason Plumlee,Nike Air Force Max Low,2,6,2,1,1,10
2020-08-17,Michael Porter Jr.,Puma Clyde Hardwood,13,8,1,0,1,31
2020-08-17,Monte Morris,Nike Kyrie 6,14,3,4,1,1,29
2020-08-17,Nikola Jokic,Nike Hyperdunk X,29,10,3,2,1,42
2020-08-17,PJ Dozier,Nike Kyrie Low 2,3,2,1,1,0,20
2020-08-17,Paul Millsap,Nike Kobe V,8,3,0,3,1,29
2020-08-17,Royce O'Neale,Nike KD 13,3,7,0,1,0,31
2020-08-17,Rudy Gobert,Nike Zoom Rize,17,7,1,2,4,42
2020-08-17,Tony Bradley,Air Jordan XXXIV,0,9,0,0,0,10
2020-08-17,Torrey Craig,Nike Kobe V,11,4,0,0,0,21
2020-08-17,Caris LeVert,Nike Kyrie Low 2,15,7,15,1,0,35
2020-08-17,Chris Boucher,Nike KD 13,0,1,0,0,0,3
2020-08-17,Chris Chiozza,Nike Kobe V,0,0,4,1,0,7
2020-08-17,Donta Hall,Nike KD 13,2,2,0,0,0,7
2020-08-17,Dzanan Musa,adidas Dame 6,0,0,1,0,0,3
2020-08-17,Fred VanVleet,AND1 Attack 2.0,30,2,11,2,1,38
2020-08-17,Garrett Temple,Nike KD 13,12,4,1,1,0,34
2020-08-17,Jarrett Allen,Nike Kyrie 3,15,12,1,1,1,33
2020-08-17,Jeremiah Martin,Nike Kyrie Low 2,5,0,1,0,1,8
2020-08-17,Joe Harris,Nike KD 13,19,6,2,0,0,33
2020-08-17,Justin Anderson,Nike Kyrie 6,3,1,1,0,0,3
2020-08-17,Kyle Lowry,adidas Harden Vol. 4,16,7,6,0,1,38
2020-08-17,Lance Thomas,Nike Kyrie 4,0,0,0,0,0,3
2020-08-17,Marc Gasol,Nike Hyperdunk X,13,5,1,0,0,20
2020-08-17,Matt Thomas,Nike Kobe AD Mid,0,0,3,1,0,7
2020-08-17,Norman Powell,Nike Kobe V,6,3,0,0,0,16
2020-08-17,O.G. Anunoby,Nike Kyrie 6,12,5,1,1,2,34
2020-08-17,Pascal Siakam,Nike KD 13,18,11,1,0,0,31
2020-08-17,Rodions Kurucs,Nike Kyrie 5,6,6,2,0,0,16
2020-08-17,Rondae Hollis-Jefferson,Nike Kyrie 6,6,2,0,0,1,11
2020-08-17,Serge Ibaka,adidas Mad Bounce 2018,22,7,3,0,1,25
2020-08-17,Terence Davis,AND1 Attack 2.0,11,4,0,0,0,12
2020-08-17,Timothe Luwawu-Cabarrot,Nike Kobe IV Protro,26,7,2,0,0,33
2020-08-17,Tyler Johnson,Air Jordan 13 Retro,7,0,3,0,0,17
2020-08-15,Anthony Tolliver,Under Armour Anatomix Spawn 2,7,3,0,0,1,23
2020-08-15,Brandon Clarke,Nike PG 4,20,4,3,0,2,24
2020-08-15,CJ McCollum,Li-Ning YuShuai 13,29,3,1,2,1,44
2020-08-15,Carmelo Anthony,Jordan Melo 5.5,21,3,1,0,1,37
2020-08-15,Damian Lillard,adidas Dame 6,31,2,10,1,0,44
2020-08-15,De'Anthony Melton,Nike PG 4,3,4,1,2,0,14
2020-08-15,Dillon Brooks,Nike Kyrie 6,20,2,2,1,0,37
2020-08-15,Gary Trent Jr.,Nike Kyrie 1,8,3,1,5,2,35
2020-08-15,Gorgui Dieng,Nike Kobe V,2,4,0,0,2,13
2020-08-15,Grayson Allen,Nike Hyperdunk X Low,3,5,1,0,0,22
2020-08-15,Hassan Whiteside,Air Jordan 14 Retro,4,4,0,1,0,13
2020-08-15,Ja Morant,Nike Kobe 9 High Elite,35,4,8,0,0,41
2020-08-15,Jonas Valanciunas,Nike KD 13,22,17,6,0,0,34
2020-08-15,Jusuf Nurkic,Nike LeBron Witness 4,22,21,6,2,2,40
2020-08-15,Kyle Anderson,Nike Kobe IV Protro,10,6,9,2,1,27
2020-08-15,Mario Hezonja,Nike Kobe IV Protro,5,1,0,1,1,6
2020-08-15,Wenyen Gabriel,Nike KD 13,3,1,1,0,0,9
2020-08-15,Zach Collins,Nike LeBron 17,3,1,0,0,0,7
2020-08-14,Al Horford,Nike Zoom Rize,10,3,4,0,0,21
2020-08-14,Alec Burks,adidas Dame 6,16,5,5,2,0,22
2020-08-14,Austin Rivers,adidas Crazy BYW X 2.0,1,1,0,1,0,12
2020-08-14,Ben McLemore,Jordan Why Not? Zer0.3,3,2,1,1,0,11
2020-08-14,Bruno Caboclo,Nike PG 2.5,11,6,0,2,1,16
2020-08-14,Chris Clemons,Under Armour Curry 6,4,1,4,1,1,16
2020-08-14,DeMarre Carroll,Nike LeBron 17 Graffiti,5,4,1,1,0,24
2020-08-14,Eric Gordon,adidas Crazy BYW X 2.0,13,2,2,0,1,23
2020-08-14,Furkan Korkmaz,Nike PG 4,12,5,1,0,0,16
2020-08-14,James Harden,adidas Harden Vol. 4,27,3,10,1,2,26
2020-08-14,Jeff Green,Jordan Why Not? Zer0.3,17,0,4,1,1,25
2020-08-14,Joel Embiid,Under Armour Embiid 1,14,6,1,1,1,22
2020-08-14,Josh Richardson,Reebok Question Low,5,1,1,0,0,23
2020-08-14,Kyle O'Quinn,Nike Hyperdunk X,6,6,5,0,1,16
2020-08-14,Luc Mbah a Moute,adidas Pro Bounce 2019 Low,3,1,0,0,0,13
2020-08-14,Marial Shayok,Nike Kyrie 6,5,2,0,0,0,7
2020-08-14,Matisse Thybulle,Nike PG 4,7,2,1,4,2,17
2020-08-14,Michael Frazier,Nike Kyrie Low 2,0,1,0,0,0,16
2020-08-14,Mike Scott,Nike KD 4,10,7,3,0,0,19
2020-08-14,Norvel Pelle,Nike Zoom KD12,6,2,0,0,0,9
2020-08-14,P.J. Tucker,Nike Kobe IV Protro,7,1,2,0,1,29
2020-08-14,Raul Neto,Nike Zoom Freak 1,14,3,5,0,0,18
2020-08-14,Robert Covington,Nike Zoom Freak 1,5,5,1,2,2,24
2020-08-14,Shake Milton,Nike Kobe V,11,2,1,0,0,19
2020-08-14,Tobias Harris,Nike Kobe V,18,7,4,1,0,23
2020-08-14,Amir Coffey,Nike Zoom Freak 1,21,2,4,4,1,49
2020-08-14,Andre Roberson,Nike PG 3,3,5,2,0,1,28
2020-08-14,Danilo Gallinari,adidas Harden Vol. 4,3,1,0,0,0,8
2020-08-14,Darius Bazley,New Balance OMN1S Low,9,8,1,0,2,30
2020-08-14,Dennis Schroder,Nike Zoom KD12,17,1,4,1,0,25
2020-08-14,Deonte Burton,Jordan Why Not? Zer0.3,6,6,5,0,0,29
2020-08-14,Devon Hall,Nike Kyrie 6,12,1,4,3,0,24
2020-08-14,Hamidou Diallo,Nike Kobe AD Mid,27,11,1,0,1,39
2020-08-14,Ivica Zubac,adidas Pro Model 2G,6,4,0,0,1,10
2020-08-14,JaMychal Green,Air Jordan 10,13,8,0,1,0,27
2020-08-14,Joakim Noah,Nike AlphaDunk,9,6,5,1,0,28
2020-08-14,Kevin Hervey,adidas Harden Vol. 4,5,4,1,0,0,11
2020-08-14,Mike Muscala,Nike LeBron Witness 4,3,1,0,0,1,14
2020-08-14,Nerlens Noel,Nike Kyrie 6,5,1,0,0,1,15
2020-08-14,Patrick Patterson,Nike Air Zoom BB NXT,17,14,0,0,0,38
2020-08-14,Reggie Jackson,Nike PG 3,7,2,3,0,0,16
2020-08-14,Rodney McGruder,Nike Zoom Freak 2,9,11,2,2,0,51
2020-08-14,Shai Gilgeous-Alexander,Converse All Star BB Evo Low,13,4,0,1,0,13
2020-08-14,Steven Adams,adidas Harden Vol. 4,0,4,0,0,0,6
2020-08-14,Terance Mann,Nike Kyrie 5,25,14,9,2,0,41
2020-08-14,Terrance Ferguson,Under Armour Anatomix Spawn 2,0,1,0,0,0,17
2020-08-14,Bol Bol,Nike Kobe V,8,4,2,0,3,15
2020-08-14,Chris Boucher,Nike KD 13,9,9,0,0,1,21
2020-08-14,Dewan Hernandez,Nike PG 4,4,7,1,0,0,12
2020-08-14,Jamal Murray,adidas Dame 5,11,0,1,1,0,10
2020-08-14,Jerami Grant,Air Jordan 13 Retro,2,2,1,0,0,18
2020-08-14,Keita Bates-Diop,Nike PG 4,11,6,0,1,2,24
2020-08-14,Malcolm Miller,Nike Kobe V,10,1,3,1,0,25
2020-08-14,Marc Gasol,Nike Hyperdunk X,2,3,5,1,1,16
2020-08-14,Mason Plumlee,Nike Air Force Max Low,10,3,2,0,4,19
2020-08-14,Matt Thomas,Nike Kobe AD Mid,12,3,2,1,0,28
2020-08-14,Monte Morris,Nike Kyrie 6,16,6,4,0,1,29
2020-08-14,Nikola Jokic,Nike Hyperdunk X,2,1,2,0,0,10
2020-08-14,Noah Vonleh,Nike Mamba Fury,2,0,1,0,0,6
2020-08-14,Norman Powell,Nike Kobe V,15,6,2,1,1,22
2020-08-14,PJ Dozier,Nike Kyrie Low 2,20,5,8,2,0,30
2020-08-14,Paul Millsap,Nike Kobe V,10,3,2,2,1,15
2020-08-14,Paul Watson,Nike Kobe V,22,6,2,1,0,27
2020-08-14,Rondae Hollis-Jefferson,Nike Kyrie 6,6,6,3,0,1,22
2020-08-14,Stanley Johnson,Nike Zoom LeBron 3,23,4,6,1,1,28
2020-08-14,Terence Davis,AND1 Attack 2.0,14,6,3,2,0,34
2020-08-14,Torrey Craig,Nike Kobe V,3,4,3,0,0,14
2020-08-14,Troy Daniels,Nike Kyrie Low 2,10,3,1,1,0,28
2020-08-14,Tyler Cook,Nike Kobe V,4,4,0,2,0,16
2020-08-14,Aaron Holiday,Nike Zoom Freak 1,11,2,2,3,0,17
2020-08-14,Alize Johnson,Nike Kyrie 6,11,17,4,0,1,38
2020-08-14,Brian Bowen II,Nike PG 3,2,0,0,0,0,2
2020-08-14,Chris Silva,Nike Kyrie 6,5,11,1,0,3,24
2020-08-14,Derrick Jones Jr.,Puma RS-Dreamer,3,2,2,2,0,16
2020-08-14,Doug McDermott,Nike Zoom Freak 1,23,4,0,1,0,21
2020-08-14,Duncan Robinson,Nike Zoom KD12,0,2,1,0,0,13
2020-08-14,Edmond Sumner,Nike Zoom Freak 1,7,2,6,0,0,30
2020-08-14,Goga Bitadze,adidas N3XT L3V3L,4,3,2,1,2,16
2020-08-14,JaKarr Sampson,Nike Zoom Freak 1,10,4,2,2,0,23
2020-08-14,Justin Holiday,Nike Zoom Freak 1,11,7,0,1,0,23
2020-08-14,Kelly Olynyk,Nike KD 13,6,6,0,0,1,20
2020-08-14,Kendrick Nunn,Puma Clyde Hardwood,23,2,4,3,1,32
2020-08-14,Kyle Alexander,Nike Kobe AD Mid,2,2,0,0,0,12
2020-08-14,Malcolm Brogdon,Nike Zoom Freak 1,16,6,6,0,0,24
2020-08-14,Meyers Leonard,Nike LeBron 17,9,7,0,0,0,28
2020-08-14,Naz Mitrou-Long,Nike Kyrie 6,0,0,1,0,0,2
2020-08-14,Solomon Hill,Nike Kobe IV Protro,21,7,3,1,0,40
2020-08-14,T.J. McConnell,Under Armour HOVR Havoc 2,8,3,8,1,0,21
2020-08-14,TJ Leaf,adidas Dame 6,6,3,1,2,0,18
2020-08-14,Tyler Herro,Nike PG 1,16,1,3,0,0,27
2020-08-14,Udonis Haslem,Li-Ning Wade All City 8,7,8,0,0,0,23
2020-08-13,BJ Johnson,Nike Kobe V,9,9,0,0,0,17
2020-08-13,D.J. Augustin,Fila Grant Hill 1 & Spaghetti Low Hybrid,22,22,6,0,0,22
2020-08-13,Frank Jackson,Air Jordan 13 Retro Low,31,31,5,1,0,36
2020-08-13,Gary Clark,Nike Zoom KD12,8,8,0,0,2,29
2020-08-13,Jahlil Okafor,Nike Kobe AD NXT 360,8,8,0,0,1,17
2020-08-13,James Ennis III,Nike KD 4,16,16,0,2,0,30
2020-08-13,Jaxson Hayes,Nike Adapt BB 2.0,13,13,0,0,1,30
2020-08-13,Josh Hart,Nike Kobe V,23,23,6,1,1,35
2020-08-13,Kenrich Williams,Nike Kobe V,0,0,1,2,0,18
2020-08-13,Khem Birch,Nike Zoom Freak 1,9,9,2,1,0,18
2020-08-13,Markelle Fultz,Nike Kobe XI Low,11,11,5,1,0,24
2020-08-13,Melvin Frazier Jr.,Air Jordan 10,10,10,2,1,0,24
2020-08-13,Nickeil Alexander-Walker,Nike Kobe IV Protro,29,29,7,1,0,35
2020-08-13,Nicolo Melli,adidas Pro Vision,6,6,1,0,0,25
2020-08-13,Nikola Vucevic,Nike Zoom Freak 1,23,23,3,1,0,25
2020-08-13,Sindarius Thornwell,Nike PG 4,9,9,1,0,1,19
2020-08-13,Vic Law,Nike Kobe V,10,10,1,0,0,20
2020-08-13,Wes Iwundu,Under Armour Anatomix Spawn 2,15,15,6,0,0,26
2020-08-13,Zylan Cheatham,Puma Clyde Court,8,8,1,1,0,20
2020-08-13,Anfernee Simons,Nike Kobe AD NXT 360,0,1,0,0,0,2
2020-08-13,CJ McCollum,Li-Ning YuShuai 13,25,4,7,3,1,43
2020-08-13,Caris LeVert,Nike Kyrie Low 2,37,6,9,2,1,32
2020-08-13,Carmelo Anthony,Air Jordan XXXIV,9,7,1,1,0,36
2020-08-13,Damian Lillard,adidas Dame 6,42,3,12,2,0,43
2020-08-13,Garrett Temple,Nike KD 13,15,10,4,0,0,36
2020-08-13,Gary Trent Jr.,Nike Kobe IV Protro,16,1,1,2,1,36
2020-08-13,Hassan Whiteside,Air Jordan 14 Retro,16,9,1,1,2,15
2020-08-13,Jarrett Allen,Nike Kyrie 3,14,11,4,0,3,37
2020-08-13,Jeremiah Martin,Nike Kobe V,2,0,2,2,0,9
2020-08-13,Joe Harris,Nike KD 13,19,3,4,0,0,34
2020-08-13,Justin Anderson,Nike Kyrie 6,3,1,0,0,0,5
2020-08-13,Jusuf Nurkic,Nike LeBron 17 Low,22,10,3,1,0,32
2020-08-13,Lance Thomas,Nike Kyrie 5,0,1,0,0,0,4
2020-08-13,Mario Hezonja,Nike Kobe IV Protro,2,1,0,0,0,11
2020-08-13,Rodions Kurucs,Nike Kyrie 5,8,5,2,0,1,22
2020-08-13,Timothe Luwawu-Cabarrot,Nike Kobe IV Protro,19,8,1,0,0,31
2020-08-13,Tyler Johnson,Air Jordan 13 Retro,16,1,2,1,0,24
2020-08-13,Zach Collins,Nike LeBron 17,2,6,0,0,0,17
2020-08-13,Chimezie Metu,Nike Kobe V,10,6,4,1,1,26
2020-08-13,Dejounte Murray,New Balance OMN1S,12,14,7,0,0,36
2020-08-13,Donovan Mitchell,adidas D.O.N. Issue 2,11,4,3,0,0,11
2020-08-13,Drew Eubanks,Nike Kyrie 5,8,7,3,0,4,27
2020-08-13,Ed Davis,Nike Kobe AD Mid,11,6,1,0,0,7
2020-08-13,Georges Niang,Nike Zoom Freak 1,13,5,2,0,0,22
2020-08-13,Jakob Poeltl,Nike Hyperdunk X,10,5,3,1,2,21
2020-08-13,Jarrell Brantley,Puma RS-Dreamer,13,4,6,1,1,28
2020-08-13,Joe Ingles,Nike Kobe AD Mid,3,1,3,1,0,12
2020-08-13,Jordan Clarkson,Nike Zoom Freak 1,11,2,1,0,0,14
2020-08-13,Justin Wright-Foreman,Nike Kobe IV Protro,4,2,3,1,0,16
2020-08-13,Juwan Morgan,Nike Zoom Freak 1,6,3,1,1,1,21
2020-08-13,Keldon Johnson,Nike Kobe V,24,2,0,1,0,30
2020-08-13,Lonnie Walker IV,adidas Dame 6,15,3,4,1,0,34
2020-08-13,Luka Samanic,Nike Kobe V,16,6,3,0,1,31
2020-08-13,Marco Belinelli,Nike Hyperdunk 2017 Flyknit,16,0,0,0,0,29
2020-08-13,Miye Oni,Nike Kobe V,10,2,2,1,0,25
2020-08-13,Nigel Williams-Goss,Nike KD 13,10,1,1,2,0,22
2020-08-13,Quinndary Weatherspoon,adidas Harden Vol. 4,1,1,0,0,0,3
2020-08-13,Rayjon Tucker,Nike PG 4,18,2,1,0,0,24
2020-08-13,Royce O'Neale,Nike Kobe IV Protro,2,1,0,0,2,11
2020-08-13,Tony Bradley,Air Jordan XXXIV,6,10,1,0,1,21
2020-08-13,Brad Wanamaker,Nike Zoom Freak 2,6,1,4,0,0,17
2020-08-13,Carsen Edwards,adidas Dame 6,8,4,0,1,0,23
2020-08-13,Enes Freedom,Air Jordan 13 Retro,8,5,3,0,1,18
2020-08-13,Grant Williams,Nike KD 11,7,8,2,0,1,24
2020-08-13,Isaac Bonga,Nike PG 2.5,6,3,4,2,0,29
2020-08-13,Ish Smith,Nike Kyrie 6,11,3,8,1,2,30
2020-08-13,Jarrod Uthoff,Nike PG 4,8,3,0,0,0,24
2020-08-13,Javonte Green,Air Jordan 10,23,4,0,0,0,34
2020-08-13,Jerian Grant,Under Armour Curry 7,6,3,2,0,0,17
2020-08-13,Jerome Robinson,Nike Kobe X Low,10,3,1,0,0,27
2020-08-13,Johnathan Williams,Nike PG 4,5,16,1,0,1,25
2020-08-13,Moritz Wagner,Air Jordan XXXIV,7,8,1,1,0,19
2020-08-13,Robert Williams III,Nike LeBron 16,6,1,1,0,0,5
2020-08-13,Romeo Langford,Nike KD 10,6,4,4,0,0,30
2020-08-13,Semi Ojeleye,Nike Air Foamposite Pro,13,8,2,1,0,31
2020-08-13,Tacko Fall,Nike Zoom Rize,4,4,1,1,2,8
2020-08-13,Thomas Bryant,Nike LeBron 7,26,9,2,4,2,32
2020-08-13,Tremont Waters,Nike Kyrie 6,7,3,4,5,0,29
2020-08-13,Troy Brown Jr.,Nike Zoom Freak 1,17,8,3,3,1,33
2020-08-13,Vincent Poirier,Air Jordan XXXIV,2,9,1,0,3,16
2020-08-13,Antonius Cleveland,Nike Kobe IV Protro,4,1,1,0,2,13
2020-08-13,Boban Marjanovic,Nike Hyperdunk X,18,20,3,0,0,29
2020-08-13,Cameron Johnson,Nike PG 4,15,5,3,2,1,30
2020-08-13,Cameron Payne,Nike Kobe IV Protro,15,5,2,0,0,29
2020-08-13,Cheick Diallo,Air Jordan XXXIV,6,1,0,0,0,5
2020-08-13,Dario Saric,Nike Zoom Freak 1,16,6,2,0,0,25
2020-08-13,Deandre Ayton,Puma Clyde Hardwood,11,9,3,2,1,26
2020-08-13,Delon Wright,Nike PG 4,4,2,4,1,0,21
2020-08-13,Devin Booker,Nike Kobe V,27,7,5,0,0,31
2020-08-13,Dorian Finney-Smith,Nike Kobe IV Protro,0,0,1,0,0,10
2020-08-13,Elie Okobo,Nike Kobe IV Protro,4,2,2,0,0,12
2020-08-13,J.J. Barea,Nike Kobe IV Protro,9,2,4,0,0,18
2020-08-13,Jevon Carter,AND1 Attack 2.0,9,2,1,1,1,26
2020-08-13,Josh Reaves,Nike Kobe IV Protro,4,2,0,0,0,13
2020-08-13,Justin Jackson,Nike Kobe V,13,2,0,0,0,28
2020-08-13,Luka Doncic,Jordan React Elevation,18,5,0,1,0,13
2020-08-13,Maxi Kleber,Nike Zoom Rize,3,1,0,0,1,10
2020-08-13,Michael Kidd-Gilchrist,Jordan Why Not? Zer0.3,6,3,1,0,1,21
2020-08-13,Mikal Bridges,Nike Zoom KD12,14,4,3,0,1,27
2020-08-13,Ricky Rubio,adidas D.O.N. Issue 2,7,2,12,1,0,20
2020-08-13,Seth Curry,Under Armour Curry 7,8,2,0,0,0,20
2020-08-13,Tim Hardaway Jr.,Air Jordan XXXIV,8,2,0,0,0,20
2020-08-13,Trey Burke,Reebok Question Mid,7,1,3,1,0,18
2020-08-13,Ty Jerome,Nike Kobe IV Protro,4,2,1,0,0,5
2020-08-13,Alex Len,Nike Kyrie 6,3,3,0,0,1,14
2020-08-13,Bogdan Bogdanovic,Nike Kobe V,27,6,9,2,0,26
2020-08-13,Buddy Hield,Nike Kobe V,28,5,2,2,0,26
2020-08-13,Corey Brewer,adidas Dame 4,0,0,1,0,0,1
2020-08-13,Cory Joseph,Nike PG 4,13,2,2,1,0,19
2020-08-13,DaQuan Jeffries,Nike Zoom Freak 1,7,4,0,1,0,25
2020-08-13,Danny Green,Puma RS-Dreamer,2,2,2,2,0,13
2020-08-13,Devontae Cacok,Nike Kyrie 5,6,5,1,0,0,8
2020-08-13,Dion Waiters,Nike Kobe A.D. Low 2017,19,3,5,0,0,25
2020-08-13,Dwight Howard,Nike Kobe V,6,5,0,0,0,12
2020-08-13,Harrison Barnes,Air Jordan XXXIV,3,3,0,1,0,24
2020-08-13,Harry Giles III,Nike Kyrie 6,4,1,0,0,0,3
2020-08-13,JR Smith,Nike LeBron 17,11,1,2,0,0,25
2020-08-13,JaVale McGee,Nike Hyperdunk X,8,9,1,0,0,20
2020-08-13,Jabari Parker,Jordan Why Not? Zer0.3 SE,19,8,6,0,0,29
